,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,metformin,diabetesmed
8,number_emergency,number_inpatient
9,num_lab_procedures,num_medications
10,num_lab_procedures,a1cresult
11,change,num_medications
12,number_diagnoses,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,glipizide,diabetesmed
16,age,number_diagnoses
17,pioglitazone,change
18,insulin,num_medications
19,rosiglitazone,change
20,glipizide,change
21,time_in_hospital,num_procedures
22,diabetesmed,num_medications
23,glyburide,diabetesmed
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,glimepiride,change
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,change,time_in_hospital
33,number_outpatient,number_inpatient
34,number_diagnoses,readmitted
35,number_emergency,readmitted
36,a1cresult,change
37,number_inpatient,number_diagnoses
38,insulin,time_in_hospital
39,a1cresult,insulin
40,age,time_in_hospital
41,metformin,rosiglitazone
42,number_outpatient,number_diagnoses
43,number_outpatient,number_emergency
44,diag_2,diag_3
45,number_diagnoses,insulin
46,num_lab_procedures,insulin
47,diag_3,number_diagnoses
48,diag_2,number_diagnoses
49,number_outpatient,readmitted
50,repaglinide,change
51,a1cresult,diabetesmed
52,metformin,glipizide
53,age,glyburide
54,number_inpatient,time_in_hospital
55,metformin,num_medications
56,diag_1,diag_3
57,repaglinide,diabetesmed
58,a1cresult,time_in_hospital
59,time_in_hospital,diabetesmed
60,pioglitazone,num_medications
61,diag_1,time_in_hospital
62,number_inpatient,num_medications
63,number_inpatient,insulin
64,gender,num_procedures
65,num_lab_procedures,change
66,readmitted,diabetesmed
67,num_lab_procedures,num_procedures
68,metformin,pioglitazone
69,number_diagnoses,num_procedures
70,glipizide,num_medications
71,nateglinide,change
72,number_emergency,number_diagnoses
73,number_diagnoses,change
74,diag_1,metformin
75,rosiglitazone,num_medications
76,a1cresult,metformin
77,age,repaglinide
78,readmitted,time_in_hospital
79,diag_2,time_in_hospital
80,age,glipizide
81,glipizide,pioglitazone
82,number_outpatient,max_glu_serum
83,diag_3,time_in_hospital
84,acarbose,change
85,nateglinide,diabetesmed
86,glyburide_metformin,diabetesmed
87,readmitted,change
88,number_emergency,insulin
89,glimepiride,pioglitazone
90,readmitted,num_medications
91,glipizide,rosiglitazone
92,number_outpatient,num_medications
93,metformin,glimepiride
94,glimepiride,num_medications
95,glyburide_metformin,change
96,number_emergency,change
97,glimepiride,rosiglitazone
98,num_lab_procedures,number_inpatient
99,number_diagnoses,repaglinide
100,num_lab_procedures,readmitted
101,race,a1cresult
102,readmitted,insulin
103,diag_3,insulin
104,glyburide,rosiglitazone
105,age,glimepiride
106,glyburide,num_medications
107,repaglinide,time_in_hospital
108,race,insulin
109,number_emergency,max_glu_serum
110,num_lab_procedures,diag_3
111,number_emergency,diag_3
112,number_inpatient,max_glu_serum
113,num_lab_procedures,diabetesmed
114,gender,glyburide
115,number_emergency,diag_2
116,glyburide_metformin,glipizide_metformin
117,glipizide,acarbose
118,acarbose,diabetesmed
119,max_glu_serum,time_in_hospital
120,gender,glipizide
121,number_diagnoses,diabetesmed
122,a1cresult,repaglinide
123,pioglitazone,glyburide_metformin
124,glyburide,time_in_hospital
125,a1cresult,num_medications
126,nateglinide,pioglitazone
127,number_outpatient,change
