,level_0,level_1
0,change,diabetesmed
1,time_in_hospital,num_medications
2,insulin,diabetesmed
3,insulin,change
4,metformin,change
5,num_procedures,num_medications
6,num_lab_procedures,time_in_hospital
7,metformin,diabetesmed
8,num_lab_procedures,num_medications
9,number_emergency,number_inpatient
10,change,num_medications
11,num_lab_procedures,a1cresult
12,number_diagnoses,num_medications
13,time_in_hospital,num_procedures
14,diabetesmed,num_medications
15,number_diagnoses,time_in_hospital
16,number_inpatient,readmitted
17,glipizide,diabetesmed
18,age,number_diagnoses
19,glipizide,change
20,pioglitazone,change
21,rosiglitazone,change
22,glyburide,diabetesmed
23,insulin,num_medications
24,glyburide,change
25,num_lab_procedures,number_diagnoses
26,pioglitazone,diabetesmed
27,rosiglitazone,diabetesmed
28,metformin,glyburide
29,diag_1,diag_2
30,glimepiride,change
31,glimepiride,diabetesmed
32,a1cresult,change
33,number_outpatient,number_inpatient
34,number_diagnoses,readmitted
35,number_emergency,readmitted
36,number_inpatient,number_diagnoses
37,metformin,rosiglitazone
38,number_outpatient,number_diagnoses
39,number_outpatient,number_emergency
40,diag_2,diag_3
41,num_lab_procedures,insulin
42,a1cresult,insulin
43,diag_3,number_diagnoses
44,change,time_in_hospital
45,number_inpatient,insulin
46,age,time_in_hospital
47,diag_2,number_diagnoses
48,number_outpatient,readmitted
49,number_diagnoses,insulin
50,metformin,glipizide
51,number_inpatient,time_in_hospital
52,a1cresult,diabetesmed
53,metformin,num_medications
54,age,glyburide
55,repaglinide,diabetesmed
56,diag_1,diag_3
57,rosiglitazone,num_medications
58,repaglinide,change
59,nateglinide,change
60,readmitted,diabetesmed
61,number_inpatient,num_medications
62,insulin,time_in_hospital
63,diag_1,time_in_hospital
64,a1cresult,time_in_hospital
65,time_in_hospital,diabetesmed
66,number_diagnoses,num_procedures
67,metformin,pioglitazone
68,number_emergency,change
69,glyburide_metformin,change
70,number_emergency,insulin
71,number_emergency,number_diagnoses
72,pioglitazone,num_medications
73,num_lab_procedures,num_procedures
74,diag_1,metformin
75,gender,num_procedures
76,a1cresult,metformin
77,age,repaglinide
78,age,glipizide
79,diag_3,time_in_hospital
80,num_lab_procedures,change
81,glipizide,pioglitazone
82,number_outpatient,max_glu_serum
83,number_diagnoses,change
84,readmitted,time_in_hospital
85,glimepiride,pioglitazone
86,diag_2,time_in_hospital
87,glipizide,rosiglitazone
88,readmitted,change
89,nateglinide,diabetesmed
90,glipizide,num_medications
91,metformin,glimepiride
92,glyburide_metformin,diabetesmed
93,number_emergency,diabetesmed
94,readmitted,insulin
95,glyburide,time_in_hospital
96,glimepiride,rosiglitazone
97,acarbose,change
98,glimepiride,num_medications
99,num_lab_procedures,number_inpatient
100,num_lab_procedures,diabetesmed
101,number_diagnoses,repaglinide
102,num_lab_procedures,readmitted
103,race,a1cresult
104,number_outpatient,num_medications
105,a1cresult,num_medications
106,glyburide,rosiglitazone
107,age,glimepiride
108,readmitted,num_medications
109,number_emergency,max_glu_serum
110,num_lab_procedures,diag_3
111,repaglinide,time_in_hospital
112,change,num_procedures
113,number_emergency,diag_3
114,number_inpatient,max_glu_serum
115,acetohexamide,time_in_hospital
116,gender,glyburide
117,number_emergency,diag_2
118,glyburide_metformin,glipizide_metformin
119,glyburide,num_medications
120,glipizide,acarbose
121,number_inpatient,diabetesmed
122,number_outpatient,change
123,gender,glipizide
124,a1cresult,repaglinide
125,pioglitazone,glyburide_metformin
126,diag_3,insulin
127,number_diagnoses,diabetesmed
128,race,insulin
129,gender,change
130,nateglinide,pioglitazone
131,diag_2,insulin
132,repaglinide,num_medications
133,diag_3,a1cresult
134,glyburide,pioglitazone
135,number_inpatient,change
136,acarbose,diabetesmed
137,a1cresult,glimepiride
138,age,readmitted
139,acetohexamide,num_medications
140,glimepiride,num_procedures
141,number_outpatient,diag_2
142,age,max_glu_serum
143,gender,a1cresult
144,diag_3,change
145,repaglinide,readmitted
146,race,number_emergency
147,number_inpatient,diag_2
148,glimepiride,miglitol
149,age,number_outpatient
150,repaglinide,pioglitazone
151,number_inpatient,diag_3
152,glimepiride,acarbose
153,glipizide,readmitted
154,acarbose,num_medications
155,diag_2,metformin
156,max_glu_serum,readmitted
157,a1cresult,glipizide
158,metformin,nateglinide
159,pioglitazone,num_procedures
160,age,nateglinide
161,max_glu_serum,time_in_hospital
162,age,num_lab_procedures
163,number_outpatient,diabetesmed
164,num_lab_procedures,diag_2
165,nateglinide,rosiglitazone
166,repaglinide,acarbose
167,number_diagnoses,nateglinide
168,acarbose,readmitted
169,acarbose,time_in_hospital
170,repaglinide,miglitol
171,tolazamide,num_procedures
172,nateglinide,num_medications
173,num_lab_procedures,repaglinide
174,age,chlorpropamide
175,num_lab_procedures,glipizide
176,a1cresult,rosiglitazone
177,age,tolbutamide
178,age,num_medications
179,chlorpropamide,diabetesmed
180,glimepiride,insulin
181,diag_1,pioglitazone
182,miglitol,time_in_hospital
183,glipizide,time_in_hospital
184,repaglinide,rosiglitazone
185,number_outpatient,acarbose
186,race,num_lab_procedures
187,pioglitazone,acarbose
188,gender,acarbose
189,a1cresult,glyburide
190,glyburide,num_procedures
191,gender,rosiglitazone
192,tolazamide,diabetesmed
193,miglitol,diabetesmed
194,number_inpatient,repaglinide
195,number_outpatient,diag_3
196,pioglitazone,readmitted
197,number_outpatient,insulin
198,chlorpropamide,time_in_hospital
199,number_outpatient,diag_1
200,number_outpatient,pioglitazone
201,rosiglitazone,readmitted
202,glyburide,acarbose
203,pioglitazone,metformin_pioglitazone
204,metformin,acarbose
205,max_glu_serum,insulin
206,diag_1,glyburide_metformin
207,acetohexamide,change
208,metformin_pioglitazone,change
209,nateglinide,miglitol
210,age,miglitol
211,glyburide_metformin,num_medications
212,number_emergency,repaglinide
213,race,change
214,glyburide,glyburide_metformin
215,tolbutamide,num_procedures
216,number_diagnoses,tolazamide
217,diag_3,glimepiride
218,metformin,chlorpropamide
219,glimepiride,glyburide_metformin
220,race,num_procedures
221,diag_3,pioglitazone
222,race,time_in_hospital
223,number_inpatient,glyburide_metformin
224,number_diagnoses,glipizide
225,insulin,num_procedures
226,gender,number_outpatient
227,diag_3,chlorpropamide
228,number_outpatient,metformin
229,nateglinide,time_in_hospital
230,a1cresult,readmitted
231,diag_3,diabetesmed
232,number_diagnoses,rosiglitazone
233,gender,diag_3
234,glyburide_metformin,time_in_hospital
235,number_diagnoses,chlorpropamide
236,diag_1,glyburide
237,number_outpatient,glimepiride
238,number_inpatient,glimepiride
239,diag_1,glimepiride
240,race,glimepiride
241,num_lab_procedures,pioglitazone
242,gender,number_inpatient
243,race,diag_1
244,diag_2,glimepiride
245,max_glu_serum,repaglinide
246,race,pioglitazone
247,nateglinide,glipizide
248,a1cresult,num_procedures
249,max_glu_serum,pioglitazone
250,diag_2,glipizide
251,diag_1,max_glu_serum
252,glyburide_metformin,num_procedures
253,age,diag_1
254,max_glu_serum,glyburide_metformin
255,max_glu_serum,nateglinide
256,repaglinide,glipizide
257,metformin,insulin
258,gender,readmitted
259,nateglinide,num_procedures
260,chlorpropamide,insulin
261,race,max_glu_serum
262,diag_3,glipizide
263,gender,num_medications
