,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,num_lab_procedures,num_medications
8,metformin,diabetesmed
9,number_emergency,number_inpatient
10,num_lab_procedures,a1cresult
11,change,num_medications
12,number_diagnoses,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,glipizide,diabetesmed
16,age,number_diagnoses
17,pioglitazone,change
18,insulin,num_medications
19,rosiglitazone,change
20,glipizide,change
21,time_in_hospital,num_procedures
22,diabetesmed,num_medications
23,glyburide,diabetesmed
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,glimepiride,change
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,change,time_in_hospital
33,insulin,time_in_hospital
34,number_outpatient,number_inpatient
35,number_diagnoses,readmitted
36,a1cresult,change
37,number_emergency,readmitted
38,number_inpatient,number_diagnoses
39,a1cresult,insulin
40,metformin,rosiglitazone
41,age,time_in_hospital
42,number_outpatient,number_diagnoses
43,number_outpatient,number_emergency
44,diag_2,diag_3
45,num_lab_procedures,insulin
46,number_diagnoses,insulin
47,diag_3,number_diagnoses
48,a1cresult,diabetesmed
49,diag_2,number_diagnoses
50,number_outpatient,readmitted
51,metformin,glipizide
52,number_inpatient,time_in_hospital
53,repaglinide,change
54,age,glyburide
55,metformin,num_medications
56,diag_1,diag_3
57,a1cresult,time_in_hospital
58,repaglinide,diabetesmed
59,diag_1,time_in_hospital
60,pioglitazone,num_medications
61,readmitted,diabetesmed
62,number_inpatient,num_medications
63,num_lab_procedures,change
64,time_in_hospital,diabetesmed
65,gender,num_procedures
66,metformin,pioglitazone
67,number_diagnoses,num_procedures
68,nateglinide,change
69,num_lab_procedures,num_procedures
70,number_inpatient,insulin
71,number_emergency,number_diagnoses
72,rosiglitazone,num_medications
73,number_diagnoses,change
74,diag_1,metformin
75,a1cresult,metformin
76,glipizide,num_medications
77,diag_2,time_in_hospital
78,acarbose,change
79,age,repaglinide
80,age,glipizide
81,glimepiride,num_medications
82,glipizide,pioglitazone
83,number_outpatient,max_glu_serum
84,readmitted,time_in_hospital
85,readmitted,change
86,diag_3,time_in_hospital
87,nateglinide,diabetesmed
88,glyburide_metformin,diabetesmed
89,number_emergency,insulin
90,glimepiride,pioglitazone
91,glipizide,rosiglitazone
92,glyburide_metformin,change
93,metformin,glimepiride
94,readmitted,insulin
95,readmitted,num_medications
96,number_outpatient,num_medications
97,glimepiride,rosiglitazone
98,number_emergency,change
99,num_lab_procedures,number_inpatient
100,diag_3,insulin
101,number_diagnoses,repaglinide
102,num_lab_procedures,readmitted
103,race,a1cresult
104,glyburide,num_medications
105,glyburide,rosiglitazone
106,repaglinide,time_in_hospital
107,age,glimepiride
108,number_emergency,max_glu_serum
109,num_lab_procedures,diag_3
110,number_emergency,diag_3
111,num_lab_procedures,diabetesmed
112,number_inpatient,max_glu_serum
113,race,insulin
114,gender,glyburide
115,number_emergency,diag_2
116,glyburide_metformin,glipizide_metformin
117,acarbose,diabetesmed
118,glipizide,acarbose
119,number_inpatient,diabetesmed
120,max_glu_serum,time_in_hospital
121,gender,glipizide
122,number_emergency,diabetesmed
123,a1cresult,repaglinide
124,pioglitazone,glyburide_metformin
125,number_outpatient,change
126,glyburide,time_in_hospital
127,number_diagnoses,diabetesmed
