,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,metformin,diabetesmed
8,num_lab_procedures,num_medications
9,number_emergency,number_inpatient
10,num_lab_procedures,a1cresult
11,number_diagnoses,num_medications
12,change,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,glipizide,diabetesmed
16,insulin,num_medications
17,age,number_diagnoses
18,pioglitazone,change
19,time_in_hospital,num_procedures
20,rosiglitazone,change
21,glipizide,change
22,diabetesmed,num_medications
23,glyburide,diabetesmed
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,glimepiride,change
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,change,time_in_hospital
33,insulin,time_in_hospital
34,number_outpatient,number_inpatient
35,number_diagnoses,readmitted
36,a1cresult,change
37,number_emergency,readmitted
38,number_inpatient,number_diagnoses
39,age,time_in_hospital
40,metformin,rosiglitazone
41,a1cresult,insulin
42,number_outpatient,number_diagnoses
43,number_outpatient,number_emergency
44,diag_2,diag_3
45,num_lab_procedures,insulin
46,number_diagnoses,insulin
47,diag_3,number_diagnoses
48,diag_2,number_diagnoses
49,number_outpatient,readmitted
50,a1cresult,diabetesmed
51,metformin,glipizide
52,repaglinide,change
53,age,glyburide
54,number_inpatient,time_in_hospital
55,diag_1,diag_3
56,metformin,num_medications
57,num_lab_procedures,change
58,repaglinide,diabetesmed
59,number_inpatient,num_medications
60,time_in_hospital,diabetesmed
61,readmitted,diabetesmed
62,number_inpatient,insulin
63,gender,num_procedures
64,a1cresult,time_in_hospital
65,diag_1,time_in_hospital
66,pioglitazone,num_medications
67,glipizide,num_medications
68,metformin,pioglitazone
69,number_diagnoses,num_procedures
70,num_lab_procedures,num_procedures
71,number_emergency,number_diagnoses
72,nateglinide,change
73,rosiglitazone,num_medications
74,diag_1,metformin
75,number_diagnoses,change
76,a1cresult,metformin
77,age,repaglinide
78,acarbose,change
79,readmitted,time_in_hospital
80,age,glipizide
81,nateglinide,diabetesmed
82,glipizide,pioglitazone
83,number_outpatient,max_glu_serum
84,number_emergency,insulin
85,glyburide_metformin,diabetesmed
86,readmitted,change
87,diag_3,time_in_hospital
88,readmitted,num_medications
89,glyburide_metformin,change
90,glimepiride,pioglitazone
91,diag_2,time_in_hospital
92,glipizide,rosiglitazone
93,metformin,glimepiride
94,number_outpatient,num_medications
95,glimepiride,num_medications
96,glyburide,num_medications
97,glimepiride,rosiglitazone
98,num_lab_procedures,number_inpatient
99,race,insulin
100,number_emergency,change
101,number_diagnoses,repaglinide
102,num_lab_procedures,readmitted
103,race,a1cresult
104,readmitted,insulin
105,glyburide,rosiglitazone
106,age,glimepiride
107,number_emergency,max_glu_serum
108,num_lab_procedures,diag_3
109,repaglinide,time_in_hospital
110,diag_3,insulin
111,number_emergency,diag_3
112,number_inpatient,max_glu_serum
113,gender,glyburide
114,number_emergency,diag_2
115,glyburide_metformin,glipizide_metformin
116,glipizide,acarbose
117,num_lab_procedures,diabetesmed
118,acarbose,diabetesmed
119,number_diagnoses,diabetesmed
120,max_glu_serum,time_in_hospital
121,number_emergency,diabetesmed
122,number_inpatient,diabetesmed
123,gender,glipizide
124,a1cresult,repaglinide
125,insulin,num_procedures
126,pioglitazone,glyburide_metformin
127,nateglinide,num_medications
128,number_inpatient,change
