,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,num_lab_procedures,num_medications
8,metformin,diabetesmed
9,number_emergency,number_inpatient
10,num_lab_procedures,a1cresult
11,change,num_medications
12,number_diagnoses,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,glipizide,diabetesmed
16,rosiglitazone,change
17,age,number_diagnoses
18,pioglitazone,change
19,time_in_hospital,num_procedures
20,insulin,num_medications
21,glipizide,change
22,diabetesmed,num_medications
23,glyburide,diabetesmed
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,metformin,glyburide
29,glimepiride,change
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,change,time_in_hospital
33,number_outpatient,number_inpatient
34,number_diagnoses,readmitted
35,number_emergency,readmitted
36,number_inpatient,number_diagnoses
37,age,time_in_hospital
38,insulin,time_in_hospital
39,a1cresult,change
40,metformin,rosiglitazone
41,number_outpatient,number_diagnoses
42,number_outpatient,number_emergency
43,diag_2,diag_3
44,number_diagnoses,insulin
45,num_lab_procedures,insulin
46,a1cresult,insulin
47,repaglinide,change
48,diag_3,number_diagnoses
49,a1cresult,diabetesmed
50,diag_2,number_diagnoses
51,number_outpatient,readmitted
52,metformin,glipizide
53,age,glyburide
54,number_inpatient,time_in_hospital
55,number_inpatient,insulin
56,diag_1,diag_3
57,pioglitazone,num_medications
58,repaglinide,diabetesmed
59,metformin,num_medications
60,diag_1,time_in_hospital
61,num_lab_procedures,change
62,time_in_hospital,diabetesmed
63,gender,num_procedures
64,readmitted,diabetesmed
65,num_lab_procedures,num_procedures
66,glipizide,num_medications
67,a1cresult,time_in_hospital
68,number_diagnoses,num_procedures
69,number_inpatient,num_medications
70,metformin,pioglitazone
71,rosiglitazone,num_medications
72,number_emergency,number_diagnoses
73,diag_2,time_in_hospital
74,nateglinide,change
75,diag_1,metformin
76,readmitted,time_in_hospital
77,a1cresult,metformin
78,glimepiride,num_medications
79,age,repaglinide
80,age,glipizide
81,number_diagnoses,change
82,glyburide_metformin,diabetesmed
83,glipizide,pioglitazone
84,number_outpatient,max_glu_serum
85,diag_3,time_in_hospital
86,nateglinide,diabetesmed
87,glimepiride,pioglitazone
88,number_emergency,insulin
89,number_outpatient,num_medications
90,readmitted,change
91,glipizide,rosiglitazone
92,acarbose,change
93,readmitted,insulin
94,metformin,glimepiride
95,glimepiride,rosiglitazone
96,num_lab_procedures,number_inpatient
97,number_diagnoses,repaglinide
98,number_inpatient,diabetesmed
99,num_lab_procedures,readmitted
100,race,a1cresult
101,number_emergency,change
102,glyburide,rosiglitazone
103,glyburide_metformin,change
104,age,glimepiride
105,glyburide,num_medications
106,number_emergency,max_glu_serum
107,num_lab_procedures,diag_3
108,readmitted,num_medications
109,diag_3,insulin
110,number_emergency,diag_3
111,number_inpatient,max_glu_serum
112,number_diagnoses,diabetesmed
113,gender,glyburide
114,repaglinide,time_in_hospital
115,acarbose,diabetesmed
116,number_emergency,diag_2
117,glyburide_metformin,glipizide_metformin
118,insulin,num_procedures
119,glipizide,acarbose
120,a1cresult,num_medications
121,race,insulin
122,gender,glipizide
123,a1cresult,repaglinide
124,pioglitazone,glyburide_metformin
125,num_lab_procedures,diabetesmed
126,nateglinide,pioglitazone
127,max_glu_serum,time_in_hospital
