,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,num_lab_procedures,num_medications
8,metformin,diabetesmed
9,number_emergency,number_inpatient
10,num_lab_procedures,a1cresult
11,change,num_medications
12,number_diagnoses,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,glipizide,diabetesmed
16,age,number_diagnoses
17,pioglitazone,change
18,rosiglitazone,change
19,glipizide,change
20,time_in_hospital,num_procedures
21,insulin,num_medications
22,diabetesmed,num_medications
23,glyburide,diabetesmed
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,glimepiride,change
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,number_outpatient,number_inpatient
33,number_diagnoses,readmitted
34,change,time_in_hospital
35,a1cresult,change
36,number_emergency,readmitted
37,number_inpatient,number_diagnoses
38,insulin,time_in_hospital
39,metformin,rosiglitazone
40,a1cresult,insulin
41,age,time_in_hospital
42,number_outpatient,number_diagnoses
43,number_outpatient,number_emergency
44,diag_2,diag_3
45,diag_3,number_diagnoses
46,num_lab_procedures,insulin
47,a1cresult,diabetesmed
48,diag_2,number_diagnoses
49,number_diagnoses,insulin
50,number_outpatient,readmitted
51,repaglinide,change
52,metformin,glipizide
53,number_inpatient,time_in_hospital
54,age,glyburide
55,diag_1,diag_3
56,repaglinide,diabetesmed
57,metformin,num_medications
58,number_inpatient,num_medications
59,a1cresult,time_in_hospital
60,pioglitazone,num_medications
61,readmitted,diabetesmed
62,num_lab_procedures,change
63,diag_1,time_in_hospital
64,gender,num_procedures
65,time_in_hospital,diabetesmed
66,number_diagnoses,num_procedures
67,num_lab_procedures,num_procedures
68,metformin,pioglitazone
69,number_inpatient,insulin
70,number_diagnoses,change
71,glipizide,num_medications
72,nateglinide,change
73,number_emergency,number_diagnoses
74,diag_1,metformin
75,diag_2,time_in_hospital
76,a1cresult,metformin
77,readmitted,time_in_hospital
78,rosiglitazone,num_medications
79,age,repaglinide
80,age,glipizide
81,glipizide,pioglitazone
82,number_outpatient,max_glu_serum
83,nateglinide,diabetesmed
84,readmitted,change
85,glyburide_metformin,diabetesmed
86,number_emergency,insulin
87,acarbose,change
88,glimepiride,pioglitazone
89,glyburide_metformin,change
90,readmitted,num_medications
91,diag_3,time_in_hospital
92,glipizide,rosiglitazone
93,metformin,glimepiride
94,number_outpatient,num_medications
95,glimepiride,num_medications
96,glimepiride,rosiglitazone
97,num_lab_procedures,number_inpatient
98,readmitted,insulin
99,number_diagnoses,repaglinide
100,num_lab_procedures,readmitted
101,race,a1cresult
102,diag_3,insulin
103,glyburide,num_medications
104,glyburide,rosiglitazone
105,race,insulin
106,age,glimepiride
107,number_emergency,change
108,number_emergency,max_glu_serum
109,num_lab_procedures,diag_3
110,number_emergency,diag_3
111,number_inpatient,max_glu_serum
112,gender,glyburide
113,number_emergency,diag_2
114,glyburide_metformin,glipizide_metformin
115,glipizide,acarbose
116,acarbose,diabetesmed
117,num_lab_procedures,diabetesmed
118,number_emergency,diabetesmed
119,a1cresult,num_medications
120,gender,glipizide
121,a1cresult,repaglinide
122,pioglitazone,glyburide_metformin
123,repaglinide,time_in_hospital
124,max_glu_serum,time_in_hospital
125,number_inpatient,diabetesmed
126,number_diagnoses,diabetesmed
127,nateglinide,pioglitazone
