,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,insulin,change
3,time_in_hospital,num_medications
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,metformin,diabetesmed
8,number_emergency,number_inpatient
9,num_lab_procedures,num_medications
10,change,num_medications
11,num_lab_procedures,a1cresult
12,number_diagnoses,num_medications
13,number_diagnoses,time_in_hospital
14,number_inpatient,readmitted
15,glipizide,diabetesmed
16,pioglitazone,change
17,age,number_diagnoses
18,glipizide,change
19,rosiglitazone,change
20,diabetesmed,num_medications
21,time_in_hospital,num_procedures
22,insulin,num_medications
23,glyburide,diabetesmed
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,metformin,glyburide
29,glimepiride,change
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,insulin,time_in_hospital
33,change,time_in_hospital
34,number_outpatient,number_inpatient
35,age,time_in_hospital
36,number_diagnoses,readmitted
37,number_emergency,readmitted
38,number_inpatient,number_diagnoses
39,metformin,rosiglitazone
40,a1cresult,insulin
41,a1cresult,change
42,number_outpatient,number_diagnoses
43,number_outpatient,number_emergency
44,diag_2,diag_3
45,number_diagnoses,insulin
46,diag_3,number_diagnoses
47,diag_2,number_diagnoses
48,num_lab_procedures,insulin
49,number_outpatient,readmitted
50,a1cresult,diabetesmed
51,metformin,glipizide
52,repaglinide,change
53,number_inpatient,time_in_hospital
54,age,glyburide
55,pioglitazone,num_medications
56,diag_1,diag_3
57,a1cresult,time_in_hospital
58,repaglinide,diabetesmed
59,time_in_hospital,diabetesmed
60,metformin,num_medications
61,number_inpatient,num_medications
62,num_lab_procedures,num_procedures
63,readmitted,diabetesmed
64,diag_1,time_in_hospital
65,num_lab_procedures,change
66,number_diagnoses,num_procedures
67,metformin,pioglitazone
68,nateglinide,change
69,rosiglitazone,num_medications
70,gender,num_procedures
71,number_inpatient,insulin
72,number_diagnoses,change
73,glipizide,num_medications
74,number_emergency,number_diagnoses
75,diag_1,metformin
76,a1cresult,metformin
77,age,repaglinide
78,age,glipizide
79,readmitted,time_in_hospital
80,readmitted,num_medications
81,diag_2,time_in_hospital
82,glipizide,pioglitazone
83,number_outpatient,num_medications
84,number_outpatient,max_glu_serum
85,glyburide,num_medications
86,readmitted,change
87,glyburide_metformin,diabetesmed
88,nateglinide,diabetesmed
89,acarbose,change
90,glimepiride,pioglitazone
91,number_emergency,change
92,glipizide,rosiglitazone
93,diag_3,time_in_hospital
94,glyburide_metformin,change
95,number_emergency,insulin
96,metformin,glimepiride
97,glimepiride,num_medications
98,glimepiride,rosiglitazone
99,num_lab_procedures,number_inpatient
100,readmitted,insulin
101,number_diagnoses,repaglinide
102,num_lab_procedures,readmitted
103,race,a1cresult
104,glyburide,rosiglitazone
105,age,glimepiride
106,num_lab_procedures,diabetesmed
107,number_emergency,max_glu_serum
108,num_lab_procedures,diag_3
109,diag_3,insulin
110,repaglinide,time_in_hospital
111,number_emergency,diag_3
112,number_inpatient,max_glu_serum
113,gender,glyburide
114,number_emergency,diag_2
115,glyburide_metformin,glipizide_metformin
116,a1cresult,num_medications
117,glipizide,acarbose
118,acarbose,diabetesmed
119,repaglinide,num_medications
120,gender,glipizide
121,a1cresult,repaglinide
122,pioglitazone,glyburide_metformin
123,number_inpatient,change
124,number_emergency,diabetesmed
125,number_diagnoses,diabetesmed
126,nateglinide,pioglitazone
127,race,insulin
128,glyburide,time_in_hospital
