,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,num_lab_procedures,time_in_hospital
6,metformin,change
7,metformin,diabetesmed
8,number_emergency,number_inpatient
9,num_lab_procedures,num_medications
10,num_lab_procedures,a1cresult
11,change,num_medications
12,number_diagnoses,num_medications
13,number_inpatient,readmitted
14,time_in_hospital,num_procedures
15,insulin,num_medications
16,pioglitazone,change
17,age,number_diagnoses
18,glipizide,diabetesmed
19,number_diagnoses,time_in_hospital
20,rosiglitazone,change
21,diabetesmed,num_medications
22,glipizide,change
23,glyburide,diabetesmed
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,glimepiride,change
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,change,time_in_hospital
33,number_outpatient,number_inpatient
34,insulin,time_in_hospital
35,number_diagnoses,readmitted
36,number_emergency,readmitted
37,number_inpatient,number_diagnoses
38,a1cresult,insulin
39,age,time_in_hospital
40,metformin,rosiglitazone
41,a1cresult,change
42,number_outpatient,number_diagnoses
43,number_outpatient,number_emergency
44,diag_2,diag_3
45,number_diagnoses,insulin
46,repaglinide,change
47,diag_3,number_diagnoses
48,num_lab_procedures,insulin
49,diag_2,number_diagnoses
50,number_outpatient,readmitted
51,a1cresult,diabetesmed
52,metformin,glipizide
53,age,glyburide
54,diag_1,time_in_hospital
55,number_inpatient,time_in_hospital
56,diag_1,diag_3
57,metformin,num_medications
58,pioglitazone,num_medications
59,repaglinide,diabetesmed
60,readmitted,diabetesmed
61,number_inpatient,insulin
62,gender,num_procedures
63,a1cresult,time_in_hospital
64,diag_2,time_in_hospital
65,num_lab_procedures,num_procedures
66,glipizide,num_medications
67,metformin,pioglitazone
68,time_in_hospital,diabetesmed
69,number_inpatient,num_medications
70,number_diagnoses,num_procedures
71,number_diagnoses,change
72,num_lab_procedures,change
73,number_emergency,number_diagnoses
74,nateglinide,change
75,diag_1,metformin
76,a1cresult,metformin
77,age,repaglinide
78,age,glipizide
79,rosiglitazone,num_medications
80,glyburide_metformin,change
81,glipizide,pioglitazone
82,number_outpatient,max_glu_serum
83,acarbose,change
84,readmitted,num_medications
85,number_emergency,insulin
86,nateglinide,diabetesmed
87,glimepiride,pioglitazone
88,glyburide_metformin,diabetesmed
89,glipizide,rosiglitazone
90,readmitted,time_in_hospital
91,metformin,glimepiride
92,readmitted,insulin
93,diag_3,time_in_hospital
94,number_outpatient,num_medications
95,glimepiride,rosiglitazone
96,num_lab_procedures,number_inpatient
97,number_emergency,change
98,readmitted,change
99,number_diagnoses,repaglinide
100,num_lab_procedures,readmitted
101,race,a1cresult
102,number_diagnoses,diabetesmed
103,glyburide,num_medications
104,glimepiride,num_medications
105,glyburide,rosiglitazone
106,age,glimepiride
107,diag_3,insulin
108,number_emergency,max_glu_serum
109,num_lab_procedures,diag_3
110,race,insulin
111,a1cresult,num_medications
112,num_lab_procedures,diabetesmed
113,number_emergency,diag_3
114,number_inpatient,max_glu_serum
115,repaglinide,time_in_hospital
116,gender,glyburide
117,number_outpatient,change
118,number_emergency,diag_2
119,glyburide_metformin,glipizide_metformin
120,number_inpatient,diabetesmed
121,glipizide,acarbose
122,glyburide,time_in_hospital
123,acarbose,diabetesmed
124,gender,glipizide
125,number_inpatient,change
126,a1cresult,repaglinide
127,pioglitazone,glyburide_metformin
128,number_emergency,diabetesmed
