,level_0,level_1
0,insulin,diabetesmed
1,time_in_hospital,num_medications
2,change,diabetesmed
3,insulin,change
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,metformin,diabetesmed
8,num_lab_procedures,num_medications
9,number_emergency,number_inpatient
10,num_lab_procedures,a1cresult
11,number_diagnoses,num_medications
12,diabetesmed,num_medications
13,time_in_hospital,num_procedures
14,insulin,num_medications
15,glipizide,change
16,number_inpatient,readmitted
17,number_diagnoses,time_in_hospital
18,change,num_medications
19,age,number_diagnoses
20,glipizide,diabetesmed
21,pioglitazone,change
22,glyburide,diabetesmed
23,rosiglitazone,change
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,insulin,time_in_hospital
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,glimepiride,change
33,number_outpatient,number_inpatient
34,number_diagnoses,readmitted
35,number_emergency,readmitted
36,a1cresult,insulin
37,number_inpatient,number_diagnoses
38,a1cresult,change
39,metformin,rosiglitazone
40,time_in_hospital,diabetesmed
41,number_outpatient,number_diagnoses
42,number_outpatient,number_emergency
43,diag_2,diag_3
44,num_lab_procedures,insulin
45,diag_3,number_diagnoses
46,number_diagnoses,insulin
47,glipizide,num_medications
48,age,time_in_hospital
49,diag_2,number_diagnoses
50,number_outpatient,readmitted
51,metformin,glipizide
52,number_inpatient,time_in_hospital
53,age,glyburide
54,a1cresult,time_in_hospital
55,repaglinide,diabetesmed
56,diag_1,diag_3
57,change,time_in_hospital
58,a1cresult,diabetesmed
59,number_diagnoses,change
60,pioglitazone,num_medications
61,metformin,num_medications
62,num_lab_procedures,change
63,diag_3,time_in_hospital
64,metformin,pioglitazone
65,nateglinide,change
66,readmitted,diabetesmed
67,diag_1,time_in_hospital
68,number_inpatient,num_medications
69,repaglinide,change
70,num_lab_procedures,num_procedures
71,number_diagnoses,num_procedures
72,number_emergency,change
73,number_emergency,number_diagnoses
74,glyburide_metformin,change
75,number_inpatient,insulin
76,diag_1,metformin
77,rosiglitazone,num_medications
78,a1cresult,metformin
79,age,repaglinide
80,diag_2,time_in_hospital
81,age,glipizide
82,readmitted,num_medications
83,diag_3,insulin
84,glipizide,pioglitazone
85,number_outpatient,max_glu_serum
86,glimepiride,num_medications
87,glyburide_metformin,diabetesmed
88,readmitted,time_in_hospital
89,repaglinide,time_in_hospital
90,glimepiride,pioglitazone
91,glipizide,rosiglitazone
92,number_outpatient,num_medications
93,nateglinide,diabetesmed
94,metformin,glimepiride
95,a1cresult,num_medications
96,readmitted,change
97,gender,num_procedures
98,race,insulin
99,glimepiride,rosiglitazone
100,num_lab_procedures,number_inpatient
101,number_outpatient,change
102,acarbose,num_medications
103,number_diagnoses,repaglinide
104,acarbose,change
105,number_emergency,insulin
106,num_lab_procedures,readmitted
107,race,a1cresult
108,repaglinide,num_medications
109,glyburide,rosiglitazone
110,age,glimepiride
111,number_emergency,max_glu_serum
112,num_lab_procedures,diag_3
113,number_emergency,diag_3
114,number_inpatient,max_glu_serum
115,gender,glyburide
116,num_lab_procedures,diabetesmed
117,number_inpatient,change
118,number_emergency,diag_2
119,glyburide_metformin,glipizide_metformin
120,glipizide,acarbose
121,number_inpatient,diabetesmed
122,age,num_medications
123,acarbose,diabetesmed
124,number_emergency,diabetesmed
125,glyburide,num_medications
126,number_diagnoses,diabetesmed
127,tolbutamide,time_in_hospital
128,gender,glipizide
129,glyburide_metformin,num_medications
130,a1cresult,repaglinide
131,pioglitazone,glyburide_metformin
132,readmitted,insulin
133,nateglinide,pioglitazone
134,glimepiride,time_in_hospital
135,diag_3,a1cresult
136,glyburide,pioglitazone
137,a1cresult,glimepiride
138,number_outpatient,insulin
139,insulin,num_procedures
140,age,readmitted
141,number_outpatient,diag_2
142,age,max_glu_serum
143,gender,a1cresult
144,pioglitazone,num_procedures
145,repaglinide,readmitted
146,race,number_emergency
147,max_glu_serum,change
148,number_inpatient,diag_2
149,glimepiride,miglitol
150,age,number_outpatient
151,repaglinide,pioglitazone
152,number_outpatient,diabetesmed
153,race,change
154,number_inpatient,diag_3
155,glimepiride,acarbose
156,glipizide,readmitted
157,diag_2,metformin
158,max_glu_serum,readmitted
159,a1cresult,glipizide
160,metformin,nateglinide
161,age,nateglinide
162,age,num_lab_procedures
163,glyburide,time_in_hospital
164,tolazamide,diabetesmed
165,num_lab_procedures,diag_2
166,nateglinide,rosiglitazone
167,miglitol,change
168,repaglinide,acarbose
169,number_diagnoses,nateglinide
170,acarbose,readmitted
171,rosiglitazone,num_procedures
172,repaglinide,miglitol
173,num_lab_procedures,repaglinide
174,diag_3,change
175,glipizide,time_in_hospital
176,age,chlorpropamide
177,num_lab_procedures,glipizide
178,a1cresult,rosiglitazone
179,age,tolbutamide
180,pioglitazone,insulin
181,gender,diabetesmed
182,tolbutamide,num_medications
183,glyburide_metformin,insulin
184,glipizide_metformin,time_in_hospital
185,diag_1,pioglitazone
186,repaglinide,rosiglitazone
187,number_outpatient,acarbose
188,race,num_lab_procedures
189,chlorpropamide,diabetesmed
190,pioglitazone,acarbose
191,gender,acarbose
192,a1cresult,glyburide
193,gender,rosiglitazone
194,number_inpatient,repaglinide
195,number_outpatient,diag_3
196,rosiglitazone,insulin
197,pioglitazone,readmitted
198,number_outpatient,diag_1
199,number_outpatient,pioglitazone
200,chlorpropamide,time_in_hospital
201,nateglinide,insulin
202,rosiglitazone,readmitted
203,glyburide,acarbose
204,pioglitazone,metformin_pioglitazone
205,metformin,acarbose
206,diag_1,glyburide_metformin
207,miglitol,time_in_hospital
208,nateglinide,miglitol
209,age,miglitol
210,miglitol,num_medications
211,number_emergency,repaglinide
212,glimepiride,num_procedures
213,glyburide,glyburide_metformin
214,repaglinide,num_procedures
215,tolazamide,num_medications
216,chlorpropamide,num_medications
217,glyburide_metformin,num_procedures
218,number_diagnoses,tolazamide
219,diag_3,glimepiride
220,metformin,chlorpropamide
221,glimepiride,glyburide_metformin
222,number_emergency,time_in_hospital
223,diag_3,pioglitazone
224,number_inpatient,glyburide_metformin
225,number_diagnoses,glipizide
226,metformin,time_in_hospital
227,gender,number_outpatient
228,diag_3,chlorpropamide
229,number_outpatient,metformin
230,a1cresult,readmitted
231,number_diagnoses,rosiglitazone
232,gender,diag_3
233,number_diagnoses,chlorpropamide
234,diag_1,glyburide
235,number_outpatient,glimepiride
236,number_inpatient,glimepiride
237,diag_1,glimepiride
238,tolbutamide,insulin
239,race,glimepiride
240,num_lab_procedures,pioglitazone
241,tolbutamide,change
242,gender,number_inpatient
243,glyburide_metformin,time_in_hospital
244,race,diag_1
245,glipizide,insulin
246,diag_2,glimepiride
247,max_glu_serum,repaglinide
248,race,pioglitazone
249,nateglinide,glipizide
250,max_glu_serum,pioglitazone
251,diag_2,glipizide
252,acarbose,time_in_hospital
253,diag_1,max_glu_serum
254,age,diag_1
255,max_glu_serum,glyburide_metformin
256,tolazamide,insulin
257,max_glu_serum,nateglinide
258,repaglinide,glipizide
259,gender,readmitted
260,race,max_glu_serum
261,diag_3,glipizide
262,a1cresult,num_procedures
263,gender,number_emergency
264,race,glyburide
265,age,diabetesmed
266,gender,diag_2
267,nateglinide,glyburide
268,number_inpatient,rosiglitazone
269,number_outpatient,a1cresult
270,diag_3,diabetesmed
271,metformin,glyburide_metformin
272,repaglinide,glyburide
273,max_glu_serum,metformin
274,number_inpatient,glipizide
275,number_outpatient,num_procedures
276,change,num_procedures
277,race,readmitted
278,gender,num_medications
279,number_inpatient,pioglitazone
280,glipizide,glyburide_metformin
281,race,num_procedures
282,max_glu_serum,glimepiride
283,metformin,readmitted
284,diag_2,glyburide
285,number_emergency,glyburide
286,race,gender
287,diag_3,glyburide
288,number_diagnoses,glyburide
289,diag_3,num_medications
290,gender,time_in_hospital
291,num_procedures,diabetesmed
292,readmitted,num_procedures
293,metformin,insulin
294,number_inpatient,glyburide
295,diag_1,readmitted
296,age,num_procedures
297,diag_1,diabetesmed
298,race,number_outpatient
299,number_emergency,num_procedures
300,metformin,num_procedures
301,num_lab_procedures,metformin
302,number_diagnoses,max_glu_serum
303,age,number_inpatient
304,diag_1,insulin
305,max_glu_serum,a1cresult
306,gender,age
307,age,change
308,number_inpatient,num_procedures
309,number_inpatient,a1cresult
310,gender,diag_1
311,diag_1,num_medications
312,diag_2,num_medications
313,glyburide,insulin
314,pioglitazone,rosiglitazone
315,age,metformin
316,glimepiride,glyburide
317,diag_3,num_procedures
318,race,num_medications
319,num_lab_procedures,diag_1
320,number_inpatient,metformin
321,glimepiride,glipizide
322,diag_1,a1cresult
323,age,diag_2
324,age,insulin
325,max_glu_serum,num_procedures
326,number_diagnoses,metformin
327,race,number_diagnoses
328,age,diag_3
329,age,number_emergency
330,glipizide,glyburide
331,diag_1,num_procedures
332,diag_2,num_procedures
333,age,a1cresult
334,num_lab_procedures,max_glu_serum
335,race,age
