,level_0,level_1
0,change,diabetesmed
1,insulin,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,num_lab_procedures,num_medications
8,number_emergency,number_inpatient
9,metformin,diabetesmed
10,change,num_medications
11,num_lab_procedures,a1cresult
12,number_diagnoses,num_medications
13,number_diagnoses,time_in_hospital
14,number_inpatient,readmitted
15,age,number_diagnoses
16,glipizide,diabetesmed
17,glipizide,change
18,pioglitazone,change
19,rosiglitazone,change
20,insulin,num_medications
21,glyburide,diabetesmed
22,glyburide,change
23,diabetesmed,num_medications
24,time_in_hospital,num_procedures
25,glimepiride,change
26,pioglitazone,diabetesmed
27,num_lab_procedures,number_diagnoses
28,rosiglitazone,diabetesmed
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,number_outpatient,number_inpatient
33,number_diagnoses,readmitted
34,insulin,time_in_hospital
35,age,time_in_hospital
36,number_emergency,readmitted
37,number_inpatient,number_diagnoses
38,a1cresult,change
39,metformin,rosiglitazone
40,change,time_in_hospital
41,number_outpatient,number_diagnoses
42,a1cresult,insulin
43,number_outpatient,number_emergency
44,diag_2,diag_3
45,diag_3,number_diagnoses
46,num_lab_procedures,insulin
47,diag_2,number_diagnoses
48,number_outpatient,readmitted
49,a1cresult,diabetesmed
50,repaglinide,change
51,metformin,glipizide
52,number_inpatient,time_in_hospital
53,age,glyburide
54,diag_1,diag_3
55,number_diagnoses,insulin
56,repaglinide,diabetesmed
57,metformin,num_medications
58,number_inpatient,num_medications
59,a1cresult,time_in_hospital
60,number_inpatient,insulin
61,num_lab_procedures,change
62,pioglitazone,num_medications
63,nateglinide,change
64,number_diagnoses,change
65,readmitted,diabetesmed
66,metformin,pioglitazone
67,diag_1,time_in_hospital
68,num_lab_procedures,num_procedures
69,rosiglitazone,num_medications
70,number_emergency,number_diagnoses
71,number_diagnoses,num_procedures
72,time_in_hospital,diabetesmed
73,diag_1,metformin
74,a1cresult,metformin
75,glipizide,num_medications
76,age,repaglinide
77,age,glipizide
78,number_outpatient,num_medications
79,gender,num_procedures
80,readmitted,time_in_hospital
81,glipizide,pioglitazone
82,number_outpatient,max_glu_serum
83,nateglinide,diabetesmed
84,glyburide_metformin,diabetesmed
85,acarbose,change
86,diag_2,time_in_hospital
87,glimepiride,pioglitazone
88,glipizide,rosiglitazone
89,glimepiride,num_medications
90,readmitted,change
91,metformin,glimepiride
92,readmitted,num_medications
93,glyburide_metformin,change
94,number_emergency,insulin
95,glimepiride,rosiglitazone
96,num_lab_procedures,number_inpatient
97,num_lab_procedures,diabetesmed
98,readmitted,insulin
99,number_diagnoses,repaglinide
100,diag_3,time_in_hospital
101,num_lab_procedures,readmitted
102,race,a1cresult
103,glyburide,rosiglitazone
104,age,glimepiride
105,number_emergency,max_glu_serum
106,num_lab_procedures,diag_3
107,race,insulin
108,repaglinide,time_in_hospital
109,number_emergency,change
110,acarbose,diabetesmed
111,number_emergency,diag_3
112,number_inpatient,max_glu_serum
113,gender,glyburide
114,number_emergency,diag_2
115,glyburide_metformin,glipizide_metformin
116,glipizide,acarbose
117,glyburide,num_medications
118,number_inpatient,change
119,gender,glipizide
120,number_diagnoses,diabetesmed
121,a1cresult,repaglinide
122,pioglitazone,glyburide_metformin
123,repaglinide,num_medications
124,nateglinide,pioglitazone
125,diag_3,a1cresult
126,glyburide,pioglitazone
127,a1cresult,glimepiride
128,diag_3,change
129,number_inpatient,diabetesmed
130,number_emergency,diabetesmed
131,age,readmitted
132,glipizide,time_in_hospital
133,acetohexamide,time_in_hospital
134,number_outpatient,diag_2
135,pioglitazone,num_procedures
136,age,max_glu_serum
137,nateglinide,num_medications
138,repaglinide,insulin
139,gender,a1cresult
140,repaglinide,readmitted
141,insulin,num_procedures
142,race,number_emergency
143,number_inpatient,diag_2
144,diag_3,insulin
145,glimepiride,miglitol
146,age,number_outpatient
147,glyburide_metformin,num_medications
148,repaglinide,pioglitazone
149,miglitol,change
150,number_outpatient,diabetesmed
151,number_inpatient,diag_3
152,glimepiride,acarbose
153,glipizide,readmitted
154,max_glu_serum,time_in_hospital
155,number_outpatient,change
156,diag_2,metformin
157,max_glu_serum,readmitted
158,a1cresult,glipizide
159,metformin,nateglinide
160,number_outpatient,insulin
161,acarbose,time_in_hospital
162,age,nateglinide
163,age,num_lab_procedures
164,diag_2,insulin
165,chlorpropamide,diabetesmed
166,max_glu_serum,change
167,acetohexamide,num_medications
168,age,num_medications
169,glipizide_metformin,change
170,num_lab_procedures,diag_2
171,nateglinide,rosiglitazone
172,repaglinide,acarbose
173,number_diagnoses,nateglinide
174,acarbose,readmitted
175,repaglinide,miglitol
176,num_lab_procedures,repaglinide
177,age,chlorpropamide
178,num_lab_procedures,glipizide
179,a1cresult,rosiglitazone
180,age,tolbutamide
181,acarbose,num_medications
182,diag_1,pioglitazone
183,number_emergency,num_medications
184,repaglinide,rosiglitazone
185,number_outpatient,acarbose
186,race,num_lab_procedures
187,pioglitazone,acarbose
188,glimepiride,insulin
189,gender,acarbose
190,a1cresult,glyburide
191,gender,rosiglitazone
192,tolazamide,diabetesmed
193,number_inpatient,repaglinide
194,number_outpatient,diag_3
195,pioglitazone,readmitted
196,number_outpatient,diag_1
197,number_outpatient,pioglitazone
198,rosiglitazone,readmitted
199,glyburide,acarbose
200,pioglitazone,time_in_hospital
201,pioglitazone,metformin_pioglitazone
202,metformin,acarbose
203,diag_1,glyburide_metformin
204,nateglinide,miglitol
205,age,miglitol
206,miglitol,diabetesmed
207,number_emergency,repaglinide
208,glimepiride,time_in_hospital
209,glyburide_metformin,time_in_hospital
210,glyburide,glyburide_metformin
211,number_diagnoses,tolazamide
212,diag_3,glimepiride
213,metformin,chlorpropamide
214,glimepiride,glyburide_metformin
215,change,num_procedures
216,diag_3,pioglitazone
217,number_inpatient,glyburide_metformin
218,number_diagnoses,glipizide
219,gender,number_outpatient
220,diag_3,chlorpropamide
221,number_outpatient,metformin
222,a1cresult,readmitted
223,number_diagnoses,rosiglitazone
224,gender,diag_3
225,number_diagnoses,chlorpropamide
226,diag_1,glyburide
227,number_outpatient,glimepiride
228,number_inpatient,glimepiride
229,diag_1,glimepiride
