,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,insulin,change
3,time_in_hospital,num_medications
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,num_lab_procedures,num_medications
8,metformin,diabetesmed
9,number_emergency,number_inpatient
10,num_lab_procedures,a1cresult
11,change,num_medications
12,number_diagnoses,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,glipizide,diabetesmed
16,age,number_diagnoses
17,pioglitazone,change
18,insulin,num_medications
19,rosiglitazone,change
20,glipizide,change
21,time_in_hospital,num_procedures
22,diabetesmed,num_medications
23,glyburide,diabetesmed
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,glimepiride,change
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,change,time_in_hospital
33,a1cresult,change
34,number_outpatient,number_inpatient
35,number_diagnoses,readmitted
36,number_emergency,readmitted
37,number_inpatient,number_diagnoses
38,age,time_in_hospital
39,insulin,time_in_hospital
40,metformin,rosiglitazone
41,a1cresult,insulin
42,number_outpatient,number_diagnoses
43,number_outpatient,number_emergency
44,diag_2,diag_3
45,number_diagnoses,insulin
46,num_lab_procedures,insulin
47,diag_3,number_diagnoses
48,a1cresult,diabetesmed
49,diag_2,number_diagnoses
50,number_outpatient,readmitted
51,repaglinide,change
52,metformin,glipizide
53,age,glyburide
54,number_inpatient,time_in_hospital
55,diag_1,diag_3
56,metformin,num_medications
57,repaglinide,diabetesmed
58,a1cresult,time_in_hospital
59,gender,num_procedures
60,diag_1,time_in_hospital
61,time_in_hospital,diabetesmed
62,readmitted,diabetesmed
63,pioglitazone,num_medications
64,number_inpatient,num_medications
65,num_lab_procedures,change
66,num_lab_procedures,num_procedures
67,metformin,pioglitazone
68,number_diagnoses,num_procedures
69,number_inpatient,insulin
70,nateglinide,change
71,number_emergency,number_diagnoses
72,rosiglitazone,num_medications
73,diag_1,metformin
74,a1cresult,metformin
75,age,repaglinide
76,glipizide,num_medications
77,number_diagnoses,change
78,age,glipizide
79,readmitted,time_in_hospital
80,diag_2,time_in_hospital
81,glipizide,pioglitazone
82,number_outpatient,max_glu_serum
83,diag_3,time_in_hospital
84,nateglinide,diabetesmed
85,acarbose,change
86,glyburide_metformin,diabetesmed
87,glimepiride,pioglitazone
88,glipizide,rosiglitazone
89,number_emergency,insulin
90,number_outpatient,num_medications
91,glimepiride,num_medications
92,metformin,glimepiride
93,readmitted,change
94,readmitted,insulin
95,glyburide_metformin,change
96,diag_3,insulin
97,glimepiride,rosiglitazone
98,num_lab_procedures,number_inpatient
99,readmitted,num_medications
100,glyburide,num_medications
101,number_diagnoses,repaglinide
102,num_lab_procedures,diabetesmed
103,num_lab_procedures,readmitted
104,race,a1cresult
105,number_emergency,change
106,glyburide,rosiglitazone
107,race,insulin
108,age,glimepiride
109,repaglinide,time_in_hospital
110,number_emergency,max_glu_serum
111,num_lab_procedures,diag_3
112,number_emergency,diag_3
113,number_inpatient,max_glu_serum
114,gender,glyburide
115,number_emergency,diag_2
116,glyburide_metformin,glipizide_metformin
117,glipizide,acarbose
118,acarbose,diabetesmed
119,max_glu_serum,time_in_hospital
120,gender,glipizide
121,a1cresult,repaglinide
122,number_outpatient,change
123,pioglitazone,glyburide_metformin
124,glyburide,time_in_hospital
125,repaglinide,num_medications
126,number_diagnoses,diabetesmed
127,a1cresult,num_medications
128,nateglinide,pioglitazone
