,level_0,level_1
0,insulin,diabetesmed
1,insulin,change
2,change,diabetesmed
3,time_in_hospital,num_medications
4,metformin,change
5,num_lab_procedures,time_in_hospital
6,num_procedures,num_medications
7,num_lab_procedures,num_medications
8,number_emergency,number_inpatient
9,metformin,diabetesmed
10,num_lab_procedures,a1cresult
11,number_diagnoses,num_medications
12,change,num_medications
13,time_in_hospital,num_procedures
14,number_inpatient,readmitted
15,number_diagnoses,time_in_hospital
16,glipizide,diabetesmed
17,age,number_diagnoses
18,pioglitazone,change
19,rosiglitazone,change
20,glyburide,change
21,glyburide,diabetesmed
22,glipizide,change
23,insulin,num_medications
24,diabetesmed,num_medications
25,num_lab_procedures,number_diagnoses
26,glimepiride,change
27,pioglitazone,diabetesmed
28,rosiglitazone,diabetesmed
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,change,time_in_hospital
33,a1cresult,change
34,number_outpatient,number_inpatient
35,number_diagnoses,readmitted
36,number_emergency,readmitted
37,number_inpatient,number_diagnoses
38,age,time_in_hospital
39,metformin,rosiglitazone
40,a1cresult,insulin
41,number_outpatient,number_diagnoses
42,number_outpatient,number_emergency
43,diag_2,diag_3
44,repaglinide,change
45,number_diagnoses,insulin
46,num_lab_procedures,insulin
47,diag_3,number_diagnoses
48,diag_2,number_diagnoses
49,number_outpatient,readmitted
50,gender,num_procedures
51,metformin,num_medications
52,metformin,glipizide
53,a1cresult,time_in_hospital
54,age,glyburide
55,a1cresult,diabetesmed
56,diag_1,time_in_hospital
57,diag_1,diag_3
58,readmitted,diabetesmed
59,number_inpatient,insulin
60,number_inpatient,num_medications
61,pioglitazone,num_medications
62,repaglinide,diabetesmed
63,rosiglitazone,num_medications
64,metformin,pioglitazone
65,number_emergency,insulin
66,number_inpatient,time_in_hospital
67,diag_3,insulin
68,number_diagnoses,num_procedures
69,num_lab_procedures,change
70,number_emergency,number_diagnoses
71,num_lab_procedures,num_procedures
72,insulin,time_in_hospital
73,acarbose,change
74,diag_1,metformin
75,diag_2,time_in_hospital
76,a1cresult,metformin
77,age,repaglinide
78,nateglinide,change
79,age,glipizide
80,time_in_hospital,diabetesmed
81,glipizide,pioglitazone
82,number_outpatient,max_glu_serum
83,readmitted,time_in_hospital
84,glyburide_metformin,diabetesmed
85,number_diagnoses,change
86,glimepiride,pioglitazone
87,readmitted,num_medications
88,glipizide,rosiglitazone
89,number_emergency,change
90,metformin,glimepiride
91,glipizide,num_medications
92,nateglinide,diabetesmed
93,glimepiride,rosiglitazone
94,diag_3,time_in_hospital
95,num_lab_procedures,number_inpatient
96,number_diagnoses,repaglinide
97,num_lab_procedures,readmitted
98,race,a1cresult
99,repaglinide,time_in_hospital
100,num_lab_procedures,diabetesmed
101,glyburide,rosiglitazone
102,age,glimepiride
103,readmitted,insulin
104,number_emergency,max_glu_serum
105,num_lab_procedures,diag_3
106,max_glu_serum,time_in_hospital
107,glyburide_metformin,change
108,number_emergency,diag_3
109,number_inpatient,max_glu_serum
110,glimepiride,num_medications
111,gender,diabetesmed
112,gender,glyburide
113,glyburide,time_in_hospital
114,number_emergency,diag_2
115,glyburide_metformin,glipizide_metformin
116,repaglinide,num_medications
117,glipizide,acarbose
118,race,insulin
119,glyburide,num_procedures
120,glipizide,time_in_hospital
121,gender,glipizide
122,a1cresult,repaglinide
123,miglitol,num_medications
124,pioglitazone,glyburide_metformin
125,number_outpatient,change
126,glimepiride,num_procedures
127,acarbose,diabetesmed
128,readmitted,change
129,nateglinide,insulin
130,nateglinide,pioglitazone
131,number_inpatient,diabetesmed
132,number_outpatient,num_medications
133,diag_3,a1cresult
134,glyburide,pioglitazone
135,glyburide_metformin,insulin
136,acarbose,time_in_hospital
137,repaglinide,insulin
138,a1cresult,glimepiride
139,nateglinide,num_medications
140,glyburide,num_medications
141,age,readmitted
142,tolbutamide,num_medications
143,number_outpatient,diag_2
144,age,max_glu_serum
145,gender,a1cresult
146,a1cresult,num_medications
147,repaglinide,readmitted
148,race,number_emergency
149,number_diagnoses,diabetesmed
150,number_inpatient,diag_2
151,glimepiride,miglitol
152,age,number_outpatient
153,number_emergency,diabetesmed
154,rosiglitazone,num_procedures
155,repaglinide,pioglitazone
156,acarbose,num_medications
157,miglitol,change
158,number_inpatient,diag_3
159,glimepiride,acarbose
160,glipizide,readmitted
161,race,change
162,diag_2,insulin
163,rosiglitazone,time_in_hospital
164,diag_2,metformin
165,max_glu_serum,readmitted
166,a1cresult,glipizide
167,metformin,nateglinide
168,chlorpropamide,time_in_hospital
169,number_outpatient,insulin
170,age,nateglinide
171,age,num_lab_procedures
172,glimepiride,insulin
173,number_emergency,num_medications
174,troglitazone,change
175,num_lab_procedures,diag_2
176,nateglinide,rosiglitazone
177,repaglinide,acarbose
178,number_diagnoses,nateglinide
179,acarbose,readmitted
180,tolazamide,diabetesmed
181,repaglinide,miglitol
182,num_lab_procedures,repaglinide
183,diag_3,change
184,age,chlorpropamide
185,num_lab_procedures,glipizide
186,a1cresult,rosiglitazone
187,age,tolbutamide
188,glyburide_metformin,num_medications
189,chlorpropamide,diabetesmed
190,age,num_medications
191,diag_1,pioglitazone
192,repaglinide,rosiglitazone
193,number_outpatient,acarbose
194,race,num_lab_procedures
195,number_outpatient,diabetesmed
196,pioglitazone,acarbose
197,gender,acarbose
198,a1cresult,glyburide
199,gender,rosiglitazone
200,number_inpatient,repaglinide
201,number_outpatient,diag_3
202,max_glu_serum,diabetesmed
203,pioglitazone,readmitted
204,number_outpatient,diag_1
205,number_outpatient,pioglitazone
206,max_glu_serum,insulin
207,rosiglitazone,readmitted
208,glyburide,acarbose
209,pioglitazone,metformin_pioglitazone
210,acarbose,num_procedures
211,metformin,acarbose
212,diag_1,glyburide_metformin
213,nateglinide,miglitol
214,age,miglitol
215,number_emergency,repaglinide
216,glyburide,glyburide_metformin
217,number_diagnoses,tolazamide
218,diag_3,glimepiride
219,metformin,chlorpropamide
220,glimepiride,glyburide_metformin
221,diag_2,change
222,chlorpropamide,num_medications
223,tolbutamide,time_in_hospital
224,diag_3,pioglitazone
225,number_inpatient,glyburide_metformin
226,number_diagnoses,glipizide
227,gender,number_outpatient
228,diag_3,chlorpropamide
229,number_outpatient,metformin
230,a1cresult,readmitted
231,number_diagnoses,rosiglitazone
232,gender,diag_3
233,number_diagnoses,chlorpropamide
234,diag_1,glyburide
235,number_outpatient,glimepiride
236,number_inpatient,glimepiride
237,diag_1,glimepiride
238,race,glimepiride
239,num_lab_procedures,pioglitazone
240,tolazamide,insulin
241,gender,number_inpatient
242,race,diag_1
243,diag_2,glimepiride
244,max_glu_serum,repaglinide
245,num_procedures,diabetesmed
246,race,pioglitazone
247,a1cresult,num_procedures
248,nateglinide,glipizide
249,max_glu_serum,pioglitazone
250,diag_2,glipizide
251,diag_1,max_glu_serum
252,age,diag_1
253,max_glu_serum,glyburide_metformin
254,chlorpropamide,change
255,chlorpropamide,insulin
256,max_glu_serum,nateglinide
257,repaglinide,glipizide
258,acarbose,insulin
259,gender,readmitted
260,diag_3,diabetesmed
261,insulin,num_procedures
262,race,max_glu_serum
263,diag_3,glipizide
264,race,num_procedures
265,age,diabetesmed
266,gender,number_emergency
267,race,glyburide
268,diag_2,diabetesmed
269,gender,diag_2
270,nateglinide,glyburide
271,number_inpatient,rosiglitazone
272,number_outpatient,num_procedures
273,glyburide_metformin,num_procedures
274,number_outpatient,a1cresult
275,metformin,glyburide_metformin
276,diag_1,diabetesmed
277,repaglinide,glyburide
278,max_glu_serum,metformin
279,glipizide,insulin
280,metformin,num_procedures
281,number_inpatient,glipizide
282,gender,time_in_hospital
283,race,readmitted
284,number_inpatient,pioglitazone
285,glipizide,glyburide_metformin
286,max_glu_serum,glimepiride
287,metformin,readmitted
288,diag_2,glyburide
289,number_emergency,glyburide
290,metformin,insulin
291,race,gender
292,diag_3,glyburide
293,age,change
294,number_diagnoses,glyburide
295,number_emergency,num_procedures
296,age,num_procedures
297,gender,num_medications
298,number_inpatient,glyburide
299,diag_1,readmitted
300,race,number_outpatient
301,diag_1,change
302,diag_1,insulin
303,diag_3,num_medications
304,num_lab_procedures,metformin
305,number_diagnoses,max_glu_serum
306,diag_3,num_procedures
307,age,number_inpatient
308,diag_2,num_medications
309,max_glu_serum,a1cresult
310,diag_1,num_medications
311,gender,age
312,number_inpatient,a1cresult
313,readmitted,num_procedures
314,gender,diag_1
315,age,insulin
316,number_inpatient,num_procedures
317,pioglitazone,rosiglitazone
318,age,metformin
319,glimepiride,glyburide
320,num_lab_procedures,diag_1
321,number_inpatient,metformin
322,glimepiride,glipizide
323,diag_1,a1cresult
324,age,diag_2
325,max_glu_serum,num_procedures
326,number_diagnoses,metformin
327,race,num_medications
328,glyburide,insulin
329,diag_2,num_procedures
330,race,number_diagnoses
331,age,diag_3
332,age,number_emergency
333,diag_1,num_procedures
334,glipizide,glyburide
335,age,a1cresult
336,num_lab_procedures,max_glu_serum
337,race,age
