,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,num_lab_procedures,time_in_hospital
6,metformin,change
7,number_emergency,number_inpatient
8,metformin,diabetesmed
9,num_lab_procedures,num_medications
10,num_lab_procedures,a1cresult
11,change,num_medications
12,number_diagnoses,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,insulin,num_medications
16,glipizide,diabetesmed
17,age,number_diagnoses
18,pioglitazone,change
19,rosiglitazone,change
20,time_in_hospital,num_procedures
21,glipizide,change
22,diabetesmed,num_medications
23,glyburide,diabetesmed
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,glimepiride,change
28,rosiglitazone,diabetesmed
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,change,time_in_hospital
33,insulin,time_in_hospital
34,number_outpatient,number_inpatient
35,a1cresult,change
36,number_diagnoses,readmitted
37,number_emergency,readmitted
38,number_inpatient,number_diagnoses
39,a1cresult,insulin
40,age,time_in_hospital
41,metformin,rosiglitazone
42,number_outpatient,number_diagnoses
43,number_outpatient,number_emergency
44,diag_2,diag_3
45,number_diagnoses,insulin
46,diag_3,number_diagnoses
47,num_lab_procedures,insulin
48,diag_2,number_diagnoses
49,a1cresult,diabetesmed
50,number_outpatient,readmitted
51,metformin,glipizide
52,repaglinide,change
53,age,glyburide
54,number_inpatient,time_in_hospital
55,a1cresult,time_in_hospital
56,num_lab_procedures,change
57,diag_1,diag_3
58,repaglinide,diabetesmed
59,time_in_hospital,diabetesmed
60,metformin,num_medications
61,pioglitazone,num_medications
62,diag_1,time_in_hospital
63,num_lab_procedures,num_procedures
64,number_inpatient,insulin
65,gender,num_procedures
66,number_inpatient,num_medications
67,metformin,pioglitazone
68,readmitted,diabetesmed
69,number_diagnoses,num_procedures
70,number_diagnoses,change
71,number_emergency,number_diagnoses
72,rosiglitazone,num_medications
73,nateglinide,change
74,glipizide,num_medications
75,diag_1,metformin
76,a1cresult,metformin
77,diag_2,time_in_hospital
78,age,repaglinide
79,age,glipizide
80,number_emergency,insulin
81,glipizide,pioglitazone
82,number_outpatient,max_glu_serum
83,readmitted,time_in_hospital
84,nateglinide,diabetesmed
85,readmitted,change
86,acarbose,change
87,diag_3,time_in_hospital
88,glyburide_metformin,diabetesmed
89,glimepiride,pioglitazone
90,glimepiride,num_medications
91,glipizide,rosiglitazone
92,number_outpatient,num_medications
93,metformin,glimepiride
94,readmitted,insulin
95,glyburide_metformin,change
96,glimepiride,rosiglitazone
97,num_lab_procedures,number_inpatient
98,repaglinide,time_in_hospital
99,number_emergency,change
100,number_diagnoses,repaglinide
101,glyburide,num_medications
102,num_lab_procedures,readmitted
103,race,a1cresult
104,readmitted,num_medications
105,race,insulin
106,glyburide,rosiglitazone
107,age,glimepiride
108,number_emergency,max_glu_serum
109,num_lab_procedures,diag_3
110,diag_3,insulin
111,number_emergency,diag_3
112,number_inpatient,max_glu_serum
113,gender,glyburide
114,num_lab_procedures,diabetesmed
115,number_emergency,diag_2
116,glyburide_metformin,glipizide_metformin
117,glipizide,acarbose
118,acarbose,diabetesmed
119,gender,glipizide
120,a1cresult,repaglinide
121,pioglitazone,glyburide_metformin
122,number_outpatient,change
123,number_diagnoses,diabetesmed
124,max_glu_serum,time_in_hospital
125,number_inpatient,diabetesmed
126,number_inpatient,change
127,number_emergency,diabetesmed
128,nateglinide,pioglitazone
