,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,num_lab_procedures,num_medications
8,number_emergency,number_inpatient
9,metformin,diabetesmed
10,num_lab_procedures,a1cresult
11,change,num_medications
12,number_diagnoses,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,glipizide,diabetesmed
16,age,number_diagnoses
17,pioglitazone,change
18,insulin,num_medications
19,glipizide,change
20,diabetesmed,num_medications
21,rosiglitazone,change
22,time_in_hospital,num_procedures
23,glyburide,diabetesmed
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,glimepiride,change
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,change,time_in_hospital
33,number_outpatient,number_inpatient
34,number_diagnoses,readmitted
35,a1cresult,change
36,number_emergency,readmitted
37,number_inpatient,number_diagnoses
38,insulin,time_in_hospital
39,age,time_in_hospital
40,metformin,rosiglitazone
41,a1cresult,insulin
42,number_outpatient,number_diagnoses
43,number_outpatient,number_emergency
44,diag_2,diag_3
45,number_diagnoses,insulin
46,num_lab_procedures,insulin
47,diag_3,number_diagnoses
48,diag_2,number_diagnoses
49,number_outpatient,readmitted
50,a1cresult,diabetesmed
51,metformin,glipizide
52,repaglinide,change
53,age,glyburide
54,number_inpatient,time_in_hospital
55,a1cresult,time_in_hospital
56,diag_1,diag_3
57,repaglinide,diabetesmed
58,num_lab_procedures,change
59,diag_1,time_in_hospital
60,pioglitazone,num_medications
61,metformin,num_medications
62,number_inpatient,num_medications
63,gender,num_procedures
64,time_in_hospital,diabetesmed
65,number_inpatient,insulin
66,readmitted,diabetesmed
67,number_diagnoses,num_procedures
68,metformin,pioglitazone
69,glipizide,num_medications
70,num_lab_procedures,num_procedures
71,number_emergency,number_diagnoses
72,nateglinide,change
73,number_diagnoses,change
74,diag_1,metformin
75,a1cresult,metformin
76,rosiglitazone,num_medications
77,diag_2,time_in_hospital
78,readmitted,time_in_hospital
79,age,repaglinide
80,age,glipizide
81,glipizide,pioglitazone
82,number_outpatient,max_glu_serum
83,readmitted,change
84,glimepiride,num_medications
85,nateglinide,diabetesmed
86,glyburide_metformin,diabetesmed
87,acarbose,change
88,glimepiride,pioglitazone
89,number_emergency,insulin
90,glipizide,rosiglitazone
91,diag_3,time_in_hospital
92,number_outpatient,num_medications
93,metformin,glimepiride
94,readmitted,num_medications
95,number_emergency,change
96,glyburide_metformin,change
97,glimepiride,rosiglitazone
98,readmitted,insulin
99,race,insulin
100,num_lab_procedures,number_inpatient
101,number_diagnoses,repaglinide
102,num_lab_procedures,readmitted
103,race,a1cresult
104,repaglinide,time_in_hospital
105,glyburide,rosiglitazone
106,age,glimepiride
107,glyburide,num_medications
108,number_emergency,max_glu_serum
109,num_lab_procedures,diag_3
110,diag_3,insulin
111,number_emergency,diag_3
112,num_lab_procedures,diabetesmed
113,number_inpatient,max_glu_serum
114,gender,glyburide
115,number_emergency,diag_2
116,glyburide_metformin,glipizide_metformin
117,glipizide,acarbose
118,acarbose,diabetesmed
119,max_glu_serum,time_in_hospital
120,number_diagnoses,diabetesmed
121,number_outpatient,change
122,number_emergency,diabetesmed
123,gender,glipizide
124,a1cresult,repaglinide
125,pioglitazone,glyburide_metformin
126,a1cresult,num_medications
127,glyburide,time_in_hospital
