,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,metformin,diabetesmed
8,number_emergency,number_inpatient
9,num_lab_procedures,num_medications
10,num_lab_procedures,a1cresult
11,number_diagnoses,num_medications
12,change,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,glipizide,diabetesmed
16,pioglitazone,change
17,age,number_diagnoses
18,insulin,num_medications
19,glipizide,change
20,rosiglitazone,change
21,time_in_hospital,num_procedures
22,diabetesmed,num_medications
23,glyburide,diabetesmed
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,glimepiride,change
28,rosiglitazone,diabetesmed
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,change,time_in_hospital
33,number_outpatient,number_inpatient
34,number_diagnoses,readmitted
35,a1cresult,insulin
36,number_emergency,readmitted
37,number_inpatient,number_diagnoses
38,insulin,time_in_hospital
39,a1cresult,change
40,age,time_in_hospital
41,metformin,rosiglitazone
42,number_outpatient,number_diagnoses
43,number_outpatient,number_emergency
44,diag_2,diag_3
45,diag_3,number_diagnoses
46,num_lab_procedures,insulin
47,a1cresult,diabetesmed
48,number_diagnoses,insulin
49,diag_2,number_diagnoses
50,number_outpatient,readmitted
51,metformin,glipizide
52,repaglinide,change
53,number_inpatient,time_in_hospital
54,age,glyburide
55,diag_1,diag_3
56,repaglinide,diabetesmed
57,diag_1,time_in_hospital
58,metformin,num_medications
59,readmitted,diabetesmed
60,a1cresult,time_in_hospital
61,number_diagnoses,num_procedures
62,num_lab_procedures,num_procedures
63,pioglitazone,num_medications
64,num_lab_procedures,change
65,number_inpatient,num_medications
66,metformin,pioglitazone
67,time_in_hospital,diabetesmed
68,gender,num_procedures
69,nateglinide,change
70,number_inpatient,insulin
71,number_emergency,number_diagnoses
72,glipizide,num_medications
73,diag_1,metformin
74,diag_3,time_in_hospital
75,a1cresult,metformin
76,number_diagnoses,change
77,diag_2,time_in_hospital
78,age,repaglinide
79,age,glipizide
80,rosiglitazone,num_medications
81,glipizide,pioglitazone
82,number_outpatient,max_glu_serum
83,readmitted,time_in_hospital
84,acarbose,change
85,nateglinide,diabetesmed
86,glimepiride,pioglitazone
87,readmitted,num_medications
88,glyburide_metformin,diabetesmed
89,readmitted,change
90,glipizide,rosiglitazone
91,number_outpatient,num_medications
92,metformin,glimepiride
93,diag_3,insulin
94,glimepiride,rosiglitazone
95,num_lab_procedures,number_inpatient
96,glyburide_metformin,change
97,number_emergency,insulin
98,number_diagnoses,repaglinide
99,num_lab_procedures,readmitted
100,race,a1cresult
101,number_emergency,change
102,glimepiride,num_medications
103,glyburide,rosiglitazone
104,readmitted,insulin
105,age,glimepiride
106,number_emergency,max_glu_serum
107,num_lab_procedures,diag_3
108,num_lab_procedures,diabetesmed
109,number_emergency,diag_3
110,race,insulin
111,number_inpatient,max_glu_serum
112,gender,glyburide
113,repaglinide,time_in_hospital
114,number_emergency,diag_2
115,glyburide_metformin,glipizide_metformin
116,max_glu_serum,time_in_hospital
117,acarbose,diabetesmed
118,glipizide,acarbose
119,gender,glipizide
120,a1cresult,repaglinide
121,pioglitazone,glyburide_metformin
122,glyburide,time_in_hospital
123,repaglinide,num_medications
124,glyburide,num_medications
125,nateglinide,pioglitazone
126,glipizide,time_in_hospital
127,diag_3,a1cresult
128,glyburide,pioglitazone
