,level_0,level_1
0,change,diabetesmed
1,insulin,diabetesmed
2,insulin,change
3,time_in_hospital,num_medications
4,num_procedures,num_medications
5,num_lab_procedures,time_in_hospital
6,metformin,change
7,num_lab_procedures,num_medications
8,metformin,diabetesmed
9,number_emergency,number_inpatient
10,num_lab_procedures,a1cresult
11,time_in_hospital,num_procedures
12,number_diagnoses,num_medications
13,insulin,num_medications
14,number_inpatient,readmitted
15,number_diagnoses,time_in_hospital
16,glipizide,change
17,glipizide,diabetesmed
18,age,number_diagnoses
19,pioglitazone,change
20,rosiglitazone,change
21,glyburide,diabetesmed
22,change,num_medications
23,diabetesmed,num_medications
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,glimepiride,change
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,number_outpatient,number_inpatient
33,number_diagnoses,readmitted
34,a1cresult,change
35,number_emergency,readmitted
36,number_inpatient,number_diagnoses
37,a1cresult,insulin
38,change,time_in_hospital
39,metformin,rosiglitazone
40,time_in_hospital,diabetesmed
41,repaglinide,change
42,number_outpatient,number_diagnoses
43,number_outpatient,number_emergency
44,diag_2,diag_3
45,age,time_in_hospital
46,a1cresult,diabetesmed
47,diag_3,number_diagnoses
48,number_diagnoses,insulin
49,diag_2,number_diagnoses
50,number_outpatient,readmitted
51,metformin,glipizide
52,diag_1,time_in_hospital
53,num_lab_procedures,insulin
54,age,glyburide
55,diag_1,diag_3
56,repaglinide,diabetesmed
57,num_lab_procedures,change
58,number_inpatient,time_in_hospital
59,metformin,num_medications
60,number_inpatient,num_medications
61,rosiglitazone,num_medications
62,pioglitazone,num_medications
63,gender,num_procedures
64,number_inpatient,insulin
65,glipizide,num_medications
66,metformin,pioglitazone
67,number_diagnoses,num_procedures
68,number_diagnoses,change
69,number_emergency,number_diagnoses
70,readmitted,time_in_hospital
71,a1cresult,time_in_hospital
72,readmitted,diabetesmed
73,diag_2,time_in_hospital
74,diag_1,metformin
75,num_lab_procedures,num_procedures
76,a1cresult,metformin
77,nateglinide,change
78,age,repaglinide
79,age,glipizide
80,number_outpatient,num_medications
81,glipizide,pioglitazone
82,glyburide_metformin,change
83,number_outpatient,max_glu_serum
84,nateglinide,diabetesmed
85,glyburide_metformin,diabetesmed
86,number_emergency,insulin
87,glimepiride,pioglitazone
88,glipizide,rosiglitazone
89,readmitted,insulin
90,readmitted,change
91,metformin,glimepiride
92,number_emergency,change
93,glimepiride,rosiglitazone
94,num_lab_procedures,number_inpatient
95,readmitted,num_medications
96,number_diagnoses,repaglinide
97,num_lab_procedures,readmitted
98,race,a1cresult
99,glyburide,num_medications
100,glyburide,rosiglitazone
101,acarbose,change
102,age,glimepiride
103,number_inpatient,diabetesmed
104,diag_3,time_in_hospital
105,chlorpropamide,num_procedures
106,number_emergency,max_glu_serum
107,num_lab_procedures,diag_3
108,acarbose,diabetesmed
109,race,insulin
110,acetohexamide,time_in_hospital
111,number_emergency,diag_3
112,number_inpatient,max_glu_serum
113,gender,glyburide
114,a1cresult,num_medications
115,diag_3,insulin
116,number_emergency,diag_2
117,glyburide_metformin,glipizide_metformin
118,diag_2,insulin
119,glyburide,time_in_hospital
120,glipizide,acarbose
121,max_glu_serum,time_in_hospital
122,num_lab_procedures,diabetesmed
123,repaglinide,time_in_hospital
124,gender,glipizide
125,a1cresult,repaglinide
126,pioglitazone,glyburide_metformin
127,glimepiride,num_medications
128,number_inpatient,change
129,nateglinide,pioglitazone
130,gender,insulin
131,diag_3,a1cresult
132,glyburide,pioglitazone
133,a1cresult,glimepiride
134,number_outpatient,diabetesmed
135,tolbutamide,time_in_hospital
136,miglitol,change
137,rosiglitazone,insulin
138,age,readmitted
139,pioglitazone,time_in_hospital
140,number_outpatient,diag_2
141,age,max_glu_serum
142,number_outpatient,insulin
143,gender,a1cresult
144,repaglinide,readmitted
145,race,number_emergency
146,number_diagnoses,diabetesmed
147,number_inpatient,diag_2
148,insulin,time_in_hospital
149,glimepiride,miglitol
150,age,number_outpatient
151,repaglinide,pioglitazone
152,number_inpatient,diag_3
153,glimepiride,acarbose
154,glipizide,readmitted
155,number_outpatient,change
156,glipizide,time_in_hospital
157,diag_2,metformin
158,max_glu_serum,readmitted
159,a1cresult,glipizide
160,number_emergency,diabetesmed
161,gender,change
162,metformin,nateglinide
163,glipizide,num_procedures
164,gender,diabetesmed
165,age,nateglinide
166,age,num_lab_procedures
167,chlorpropamide,diabetesmed
168,rosiglitazone,num_procedures
169,num_lab_procedures,diag_2
170,nateglinide,rosiglitazone
171,glipizide_metformin,change
172,repaglinide,acarbose
173,number_diagnoses,nateglinide
174,miglitol,num_medications
175,acarbose,readmitted
176,tolbutamide,num_medications
177,glimepiride,time_in_hospital
178,repaglinide,miglitol
179,glyburide_metformin,insulin
180,num_lab_procedures,repaglinide
181,age,chlorpropamide
182,num_lab_procedures,glipizide
183,a1cresult,rosiglitazone
184,age,tolbutamide
185,nateglinide,num_medications
186,diag_1,pioglitazone
187,repaglinide,rosiglitazone
188,number_outpatient,acarbose
189,race,num_lab_procedures
190,pioglitazone,acarbose
191,gender,acarbose
192,a1cresult,glyburide
193,gender,rosiglitazone
194,number_inpatient,repaglinide
195,number_outpatient,diag_3
196,pioglitazone,readmitted
197,number_outpatient,diag_1
198,number_outpatient,pioglitazone
199,rosiglitazone,readmitted
200,glyburide,acarbose
201,pioglitazone,metformin_pioglitazone
202,acarbose,num_medications
203,miglitol,diabetesmed
204,metformin,acarbose
205,diag_1,glyburide_metformin
206,nateglinide,miglitol
207,age,miglitol
208,troglitazone,change
209,number_emergency,num_medications
210,number_emergency,repaglinide
211,race,change
212,chlorpropamide,change
213,glyburide,glyburide_metformin
214,max_glu_serum,insulin
215,number_diagnoses,tolazamide
216,diag_3,glimepiride
217,metformin,chlorpropamide
218,glimepiride,glyburide_metformin
219,nateglinide,num_procedures
220,number_outpatient,time_in_hospital
221,diag_3,pioglitazone
222,number_inpatient,glyburide_metformin
223,number_diagnoses,glipizide
224,gender,number_outpatient
225,diag_3,chlorpropamide
226,number_outpatient,metformin
227,a1cresult,readmitted
228,number_diagnoses,rosiglitazone
229,gender,diag_3
