,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,insulin,change
3,time_in_hospital,num_medications
4,num_procedures,num_medications
5,num_lab_procedures,time_in_hospital
6,metformin,change
7,num_lab_procedures,num_medications
8,metformin,diabetesmed
9,number_emergency,number_inpatient
10,num_lab_procedures,a1cresult
11,number_diagnoses,num_medications
12,change,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,glipizide,diabetesmed
16,insulin,num_medications
17,age,number_diagnoses
18,diabetesmed,num_medications
19,pioglitazone,change
20,rosiglitazone,change
21,time_in_hospital,num_procedures
22,glipizide,change
23,glyburide,diabetesmed
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,glimepiride,change
29,metformin,glyburide
30,diag_1,diag_2
31,a1cresult,change
32,glimepiride,diabetesmed
33,insulin,time_in_hospital
34,number_outpatient,number_inpatient
35,number_diagnoses,readmitted
36,a1cresult,insulin
37,age,time_in_hospital
38,number_emergency,readmitted
39,number_inpatient,number_diagnoses
40,change,time_in_hospital
41,metformin,rosiglitazone
42,number_outpatient,number_diagnoses
43,number_outpatient,number_emergency
44,diag_2,diag_3
45,num_lab_procedures,insulin
46,number_diagnoses,insulin
47,diag_3,number_diagnoses
48,diag_2,number_diagnoses
49,repaglinide,change
50,a1cresult,diabetesmed
51,number_outpatient,readmitted
52,metformin,glipizide
53,age,glyburide
54,pioglitazone,num_medications
55,diag_1,diag_3
56,repaglinide,diabetesmed
57,readmitted,diabetesmed
58,gender,num_procedures
59,number_inpatient,time_in_hospital
60,time_in_hospital,diabetesmed
61,number_inpatient,insulin
62,metformin,num_medications
63,number_inpatient,num_medications
64,glipizide,num_medications
65,num_lab_procedures,change
66,num_lab_procedures,num_procedures
67,metformin,pioglitazone
68,a1cresult,time_in_hospital
69,diag_1,time_in_hospital
70,number_emergency,number_diagnoses
71,nateglinide,change
72,glyburide_metformin,change
73,diag_1,metformin
74,number_diagnoses,num_procedures
75,a1cresult,metformin
76,acarbose,change
77,age,repaglinide
78,age,glipizide
79,rosiglitazone,num_medications
80,readmitted,time_in_hospital
81,number_diagnoses,change
82,glipizide,pioglitazone
83,number_outpatient,max_glu_serum
84,glyburide_metformin,diabetesmed
85,number_emergency,insulin
86,diag_2,time_in_hospital
87,nateglinide,diabetesmed
88,glimepiride,pioglitazone
89,readmitted,insulin
90,glipizide,rosiglitazone
91,metformin,glimepiride
92,readmitted,num_medications
93,glimepiride,rosiglitazone
94,num_lab_procedures,number_inpatient
95,repaglinide,time_in_hospital
96,max_glu_serum,time_in_hospital
97,number_diagnoses,repaglinide
98,number_outpatient,num_medications
99,num_lab_procedures,readmitted
100,race,a1cresult
101,glimepiride,num_medications
102,diag_3,change
103,diag_3,time_in_hospital
104,glyburide,rosiglitazone
105,age,glimepiride
106,readmitted,change
107,number_outpatient,change
108,number_emergency,max_glu_serum
109,num_lab_procedures,diag_3
110,race,insulin
111,number_diagnoses,diabetesmed
112,number_emergency,diag_3
113,number_inpatient,max_glu_serum
114,number_emergency,diabetesmed
115,gender,glyburide
116,repaglinide,num_medications
117,number_inpatient,diabetesmed
118,number_emergency,diag_2
119,glyburide_metformin,glipizide_metformin
120,glipizide,acarbose
121,num_lab_procedures,diabetesmed
122,acarbose,diabetesmed
123,gender,glipizide
124,a1cresult,repaglinide
125,pioglitazone,glyburide_metformin
126,a1cresult,num_medications
127,diag_3,insulin
