,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,num_lab_procedures,num_medications
8,metformin,diabetesmed
9,number_emergency,number_inpatient
10,num_lab_procedures,a1cresult
11,number_diagnoses,num_medications
12,change,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,glipizide,diabetesmed
16,age,number_diagnoses
17,pioglitazone,change
18,insulin,num_medications
19,glipizide,change
20,rosiglitazone,change
21,glyburide,diabetesmed
22,diabetesmed,num_medications
23,time_in_hospital,num_procedures
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,glimepiride,change
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,change,time_in_hospital
33,number_outpatient,number_inpatient
34,number_diagnoses,readmitted
35,a1cresult,change
36,number_emergency,readmitted
37,number_inpatient,number_diagnoses
38,insulin,time_in_hospital
39,age,time_in_hospital
40,metformin,rosiglitazone
41,a1cresult,insulin
42,number_outpatient,number_diagnoses
43,number_outpatient,number_emergency
44,diag_2,diag_3
45,number_diagnoses,insulin
46,num_lab_procedures,insulin
47,diag_3,number_diagnoses
48,a1cresult,diabetesmed
49,diag_2,number_diagnoses
50,repaglinide,change
51,number_outpatient,readmitted
52,metformin,glipizide
53,age,glyburide
54,number_inpatient,time_in_hospital
55,num_lab_procedures,change
56,diag_1,diag_3
57,metformin,num_medications
58,a1cresult,time_in_hospital
59,repaglinide,diabetesmed
60,diag_1,time_in_hospital
61,pioglitazone,num_medications
62,gender,num_procedures
63,time_in_hospital,diabetesmed
64,readmitted,diabetesmed
65,number_inpatient,insulin
66,number_inpatient,num_medications
67,number_diagnoses,num_procedures
68,metformin,pioglitazone
69,num_lab_procedures,num_procedures
70,nateglinide,change
71,number_diagnoses,change
72,number_emergency,number_diagnoses
73,diag_1,metformin
74,acarbose,change
75,a1cresult,metformin
76,glipizide,num_medications
77,diag_2,time_in_hospital
78,age,repaglinide
79,age,glipizide
80,glipizide,pioglitazone
81,number_outpatient,max_glu_serum
82,diag_3,time_in_hospital
83,nateglinide,diabetesmed
84,glyburide_metformin,diabetesmed
85,rosiglitazone,num_medications
86,readmitted,time_in_hospital
87,number_outpatient,num_medications
88,glimepiride,pioglitazone
89,glipizide,rosiglitazone
90,readmitted,change
91,glyburide_metformin,change
92,metformin,glimepiride
93,glimepiride,num_medications
94,race,insulin
95,number_emergency,insulin
96,glimepiride,rosiglitazone
97,num_lab_procedures,number_inpatient
98,number_diagnoses,repaglinide
99,readmitted,num_medications
100,num_lab_procedures,readmitted
101,race,a1cresult
102,glyburide,num_medications
103,diag_3,insulin
104,number_emergency,change
105,glyburide,rosiglitazone
106,age,glimepiride
107,repaglinide,time_in_hospital
108,number_emergency,max_glu_serum
109,num_lab_procedures,diag_3
110,number_emergency,diag_3
111,number_inpatient,max_glu_serum
112,readmitted,insulin
113,gender,glyburide
114,number_emergency,diag_2
115,acarbose,diabetesmed
116,glyburide_metformin,glipizide_metformin
117,max_glu_serum,time_in_hospital
118,num_lab_procedures,diabetesmed
119,glipizide,acarbose
120,gender,glipizide
121,a1cresult,repaglinide
122,pioglitazone,glyburide_metformin
123,number_inpatient,diabetesmed
124,number_emergency,diabetesmed
125,a1cresult,num_medications
126,nateglinide,pioglitazone
127,insulin,num_procedures
128,number_outpatient,change
