,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,metformin,diabetesmed
8,number_emergency,number_inpatient
9,num_lab_procedures,num_medications
10,num_lab_procedures,a1cresult
11,change,num_medications
12,number_diagnoses,num_medications
13,number_inpatient,readmitted
14,pioglitazone,change
15,diabetesmed,num_medications
16,age,number_diagnoses
17,number_diagnoses,time_in_hospital
18,glipizide,diabetesmed
19,glipizide,change
20,insulin,num_medications
21,time_in_hospital,num_procedures
22,rosiglitazone,change
23,glyburide,diabetesmed
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,metformin,glyburide
29,glimepiride,change
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,a1cresult,change
33,insulin,time_in_hospital
34,number_outpatient,number_inpatient
35,number_diagnoses,readmitted
36,age,time_in_hospital
37,number_emergency,readmitted
38,number_inpatient,number_diagnoses
39,metformin,rosiglitazone
40,number_outpatient,number_diagnoses
41,number_diagnoses,insulin
42,number_outpatient,number_emergency
43,diag_2,diag_3
44,diag_3,number_diagnoses
45,change,time_in_hospital
46,a1cresult,insulin
47,diag_2,number_diagnoses
48,number_outpatient,readmitted
49,num_lab_procedures,insulin
50,metformin,glipizide
51,a1cresult,diabetesmed
52,age,glyburide
53,diag_1,time_in_hospital
54,time_in_hospital,diabetesmed
55,pioglitazone,num_medications
56,metformin,num_medications
57,repaglinide,change
58,diag_1,diag_3
59,number_inpatient,num_medications
60,repaglinide,diabetesmed
61,number_inpatient,insulin
62,glipizide,num_medications
63,gender,num_procedures
64,number_inpatient,time_in_hospital
65,num_lab_procedures,change
66,a1cresult,time_in_hospital
67,rosiglitazone,num_medications
68,metformin,pioglitazone
69,nateglinide,change
70,number_emergency,number_diagnoses
71,number_diagnoses,num_procedures
72,acarbose,change
73,diag_1,metformin
74,diag_2,time_in_hospital
75,num_lab_procedures,num_procedures
76,a1cresult,metformin
77,number_diagnoses,change
78,age,repaglinide
79,age,glipizide
80,readmitted,diabetesmed
81,readmitted,time_in_hospital
82,glipizide,pioglitazone
83,number_outpatient,max_glu_serum
84,number_outpatient,num_medications
85,number_emergency,insulin
86,readmitted,num_medications
87,glyburide_metformin,diabetesmed
88,glimepiride,pioglitazone
89,glipizide,rosiglitazone
90,metformin,glimepiride
91,nateglinide,diabetesmed
92,glimepiride,num_medications
93,readmitted,insulin
94,glyburide_metformin,change
95,insulin,num_procedures
96,glimepiride,rosiglitazone
97,num_lab_procedures,number_inpatient
98,number_diagnoses,repaglinide
99,num_lab_procedures,readmitted
100,race,a1cresult
101,number_emergency,change
102,number_outpatient,change
103,glyburide,rosiglitazone
104,age,glimepiride
105,readmitted,change
106,glyburide,num_medications
107,number_emergency,max_glu_serum
108,num_lab_procedures,diag_3
109,diag_3,change
110,diag_3,time_in_hospital
111,number_emergency,diag_3
112,race,insulin
113,number_inpatient,max_glu_serum
114,gender,glyburide
115,number_emergency,diag_2
116,glyburide_metformin,glipizide_metformin
117,acarbose,diabetesmed
118,glipizide,acarbose
119,num_lab_procedures,diabetesmed
120,number_emergency,diabetesmed
121,gender,glipizide
122,number_diagnoses,diabetesmed
123,a1cresult,repaglinide
124,pioglitazone,glyburide_metformin
125,glyburide,time_in_hospital
126,repaglinide,time_in_hospital
127,diag_3,insulin
128,nateglinide,num_medications
