,level_0,level_1
0,insulin,diabetesmed
1,insulin,change
2,change,diabetesmed
3,time_in_hospital,num_medications
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,change,num_medications
8,num_lab_procedures,num_medications
9,number_emergency,number_inpatient
10,metformin,diabetesmed
11,number_diagnoses,num_medications
12,num_lab_procedures,a1cresult
13,diabetesmed,num_medications
14,number_diagnoses,time_in_hospital
15,number_inpatient,readmitted
16,glipizide,diabetesmed
17,pioglitazone,change
18,age,number_diagnoses
19,glipizide,change
20,rosiglitazone,change
21,glyburide,diabetesmed
22,insulin,num_medications
23,time_in_hospital,num_procedures
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,metformin,glyburide
28,rosiglitazone,diabetesmed
29,diag_1,diag_2
30,glimepiride,change
31,glimepiride,diabetesmed
32,a1cresult,change
33,number_outpatient,number_inpatient
34,number_diagnoses,readmitted
35,number_emergency,readmitted
36,number_inpatient,number_diagnoses
37,time_in_hospital,diabetesmed
38,change,time_in_hospital
39,number_diagnoses,insulin
40,metformin,rosiglitazone
41,age,time_in_hospital
42,a1cresult,insulin
43,number_outpatient,number_diagnoses
44,num_lab_procedures,insulin
45,number_outpatient,number_emergency
46,diag_2,diag_3
47,a1cresult,diabetesmed
48,diag_3,number_diagnoses
49,number_inpatient,time_in_hospital
50,diag_2,number_diagnoses
51,number_outpatient,readmitted
52,pioglitazone,num_medications
53,metformin,glipizide
54,a1cresult,time_in_hospital
55,repaglinide,change
56,insulin,num_procedures
57,diag_2,time_in_hospital
58,age,glyburide
59,diag_1,diag_3
60,gender,num_procedures
61,repaglinide,diabetesmed
62,num_lab_procedures,change
63,metformin,num_medications
64,number_inpatient,num_medications
65,readmitted,diabetesmed
66,readmitted,num_medications
67,metformin,pioglitazone
68,diag_1,time_in_hospital
69,glyburide_metformin,change
70,insulin,time_in_hospital
71,readmitted,change
72,number_inpatient,insulin
73,number_outpatient,num_medications
74,number_diagnoses,change
75,number_emergency,number_diagnoses
76,diag_3,time_in_hospital
77,diag_1,metformin
78,glipizide,num_medications
79,number_diagnoses,num_procedures
80,num_lab_procedures,num_procedures
81,a1cresult,metformin
82,acarbose,change
83,age,repaglinide
84,age,glipizide
85,diag_3,insulin
86,readmitted,time_in_hospital
87,glipizide,pioglitazone
88,number_outpatient,max_glu_serum
89,glyburide_metformin,diabetesmed
90,glyburide,num_medications
91,glimepiride,pioglitazone
92,glipizide,rosiglitazone
93,number_emergency,insulin
94,nateglinide,diabetesmed
95,metformin,glimepiride
96,repaglinide,time_in_hospital
97,num_lab_procedures,diabetesmed
98,number_outpatient,change
99,glimepiride,rosiglitazone
100,num_lab_procedures,number_inpatient
101,number_emergency,change
102,nateglinide,change
103,number_emergency,diabetesmed
104,number_diagnoses,repaglinide
105,num_lab_procedures,readmitted
106,race,a1cresult
107,glyburide,rosiglitazone
108,rosiglitazone,num_medications
109,nateglinide,num_medications
110,age,glimepiride
111,change,num_procedures
112,number_emergency,max_glu_serum
113,num_lab_procedures,diag_3
114,number_diagnoses,diabetesmed
115,number_emergency,diag_3
116,number_inpatient,max_glu_serum
117,gender,glyburide
118,number_emergency,diag_2
119,glyburide_metformin,glipizide_metformin
120,glipizide,acarbose
121,age,num_medications
122,glimepiride,num_medications
123,gender,glipizide
124,a1cresult,repaglinide
125,pioglitazone,glyburide_metformin
126,max_glu_serum,change
127,readmitted,insulin
128,number_inpatient,change
129,number_inpatient,diabetesmed
130,acarbose,diabetesmed
131,nateglinide,pioglitazone
132,diag_2,insulin
133,diag_3,a1cresult
134,glyburide,pioglitazone
135,a1cresult,glimepiride
136,age,readmitted
137,number_outpatient,diag_2
138,age,max_glu_serum
139,miglitol,change
140,gender,a1cresult
141,race,insulin
142,repaglinide,readmitted
143,race,number_emergency
144,acarbose,num_medications
145,number_inpatient,diag_2
146,number_outpatient,diabetesmed
147,number_outpatient,insulin
148,glimepiride,miglitol
149,age,number_outpatient
150,glipizide,time_in_hospital
151,rosiglitazone,num_procedures
152,repaglinide,pioglitazone
153,number_inpatient,diag_3
154,glimepiride,acarbose
155,glipizide,readmitted
156,max_glu_serum,insulin
157,diag_3,change
158,nateglinide,time_in_hospital
159,tolbutamide,insulin
160,gender,diabetesmed
161,diag_2,metformin
162,max_glu_serum,readmitted
163,a1cresult,glipizide
164,glyburide,time_in_hospital
165,metformin,nateglinide
166,a1cresult,num_medications
167,age,nateglinide
168,age,num_lab_procedures
169,chlorpropamide,diabetesmed
170,num_lab_procedures,diag_2
171,nateglinide,rosiglitazone
172,glyburide_metformin,insulin
173,repaglinide,acarbose
174,number_diagnoses,nateglinide
175,max_glu_serum,time_in_hospital
176,repaglinide,insulin
177,acarbose,readmitted
178,repaglinide,miglitol
179,num_lab_procedures,repaglinide
180,age,chlorpropamide
181,num_lab_procedures,glipizide
182,a1cresult,rosiglitazone
183,age,tolbutamide
184,acarbose,time_in_hospital
185,diag_1,pioglitazone
186,repaglinide,num_medications
187,repaglinide,rosiglitazone
188,number_outpatient,acarbose
189,race,num_lab_procedures
190,pioglitazone,acarbose
191,gender,acarbose
192,a1cresult,glyburide
193,gender,rosiglitazone
194,tolazamide,diabetesmed
195,number_inpatient,repaglinide
196,number_outpatient,diag_3
197,pioglitazone,readmitted
198,number_outpatient,diag_1
199,tolazamide,num_procedures
200,number_outpatient,pioglitazone
201,rosiglitazone,readmitted
202,glyburide,acarbose
203,pioglitazone,metformin_pioglitazone
204,metformin,acarbose
205,glipizide_metformin,change
206,tolazamide,change
207,troglitazone,change
208,diag_1,glyburide_metformin
209,nateglinide,miglitol
210,age,miglitol
211,diag_2,change
212,number_emergency,repaglinide
213,miglitol,num_medications
214,diag_3,diabetesmed
215,glyburide,glyburide_metformin
216,number_diagnoses,tolazamide
217,diag_3,glimepiride
218,glyburide,num_procedures
219,metformin,chlorpropamide
220,glimepiride,glyburide_metformin
221,diag_3,pioglitazone
222,number_inpatient,glyburide_metformin
223,acarbose,num_procedures
224,number_diagnoses,glipizide
225,gender,number_outpatient
226,diag_3,chlorpropamide
227,diag_1,diabetesmed
228,rosiglitazone,time_in_hospital
229,number_outpatient,metformin
230,a1cresult,readmitted
231,number_diagnoses,rosiglitazone
232,gender,diag_3
233,number_diagnoses,chlorpropamide
234,diag_1,glyburide
235,miglitol,insulin
236,metformin,time_in_hospital
237,number_outpatient,glimepiride
238,number_inpatient,glimepiride
239,diag_1,glimepiride
240,race,glimepiride
241,num_lab_procedures,pioglitazone
242,gender,number_inpatient
243,race,diag_1
244,diag_2,glimepiride
245,max_glu_serum,repaglinide
246,race,change
247,race,pioglitazone
248,gender,num_medications
249,nateglinide,glipizide
250,max_glu_serum,pioglitazone
251,diag_2,glipizide
252,diag_1,max_glu_serum
253,number_emergency,time_in_hospital
254,age,diag_1
255,max_glu_serum,glyburide_metformin
256,glyburide_metformin,num_procedures
257,max_glu_serum,nateglinide
258,repaglinide,glipizide
259,gender,readmitted
260,glipizide,insulin
261,chlorpropamide,change
262,chlorpropamide,insulin
263,race,max_glu_serum
264,diag_3,glipizide
265,race,num_procedures
266,gender,number_emergency
267,acarbose,insulin
268,race,glyburide
269,gender,diag_2
270,nateglinide,glyburide
271,number_inpatient,rosiglitazone
272,tolazamide,insulin
273,number_outpatient,a1cresult
274,metformin,glyburide_metformin
275,a1cresult,num_procedures
276,num_procedures,diabetesmed
277,diag_1,insulin
278,repaglinide,glyburide
279,max_glu_serum,metformin
280,number_outpatient,num_procedures
281,number_inpatient,glipizide
282,race,readmitted
283,number_inpatient,pioglitazone
284,glipizide,glyburide_metformin
285,metformin,insulin
286,max_glu_serum,glimepiride
287,metformin,readmitted
288,diag_2,glyburide
289,number_emergency,glyburide
290,age,diabetesmed
291,race,gender
292,diag_3,glyburide
293,number_diagnoses,glyburide
294,diag_3,num_medications
295,gender,time_in_hospital
296,number_inpatient,glyburide
297,diag_1,readmitted
298,race,number_outpatient
299,num_lab_procedures,metformin
300,number_diagnoses,max_glu_serum
301,readmitted,num_procedures
302,age,change
303,age,number_inpatient
304,metformin,num_procedures
305,number_emergency,num_procedures
306,age,num_procedures
307,max_glu_serum,a1cresult
308,gender,age
309,number_inpatient,a1cresult
310,gender,diag_1
311,max_glu_serum,num_procedures
312,diag_2,num_medications
313,glyburide,insulin
314,number_inpatient,num_procedures
315,age,insulin
316,pioglitazone,rosiglitazone
317,diag_1,num_medications
318,age,metformin
319,race,num_medications
320,glimepiride,glyburide
321,num_lab_procedures,diag_1
322,number_inpatient,metformin
323,glimepiride,glipizide
324,diag_1,a1cresult
325,age,diag_2
326,number_diagnoses,metformin
327,diag_3,num_procedures
328,diag_2,num_procedures
329,race,number_diagnoses
330,age,diag_3
331,age,number_emergency
332,glipizide,glyburide
333,diag_1,num_procedures
334,age,a1cresult
335,num_lab_procedures,max_glu_serum
336,race,age
