,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,insulin,change
3,time_in_hospital,num_medications
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,num_lab_procedures,num_medications
8,metformin,diabetesmed
9,number_emergency,number_inpatient
10,num_lab_procedures,a1cresult
11,change,num_medications
12,number_diagnoses,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,glipizide,diabetesmed
16,age,number_diagnoses
17,pioglitazone,change
18,rosiglitazone,change
19,glipizide,change
20,insulin,num_medications
21,diabetesmed,num_medications
22,time_in_hospital,num_procedures
23,glyburide,diabetesmed
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,glimepiride,change
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,number_outpatient,number_inpatient
33,change,time_in_hospital
34,number_diagnoses,readmitted
35,insulin,time_in_hospital
36,number_emergency,readmitted
37,number_inpatient,number_diagnoses
38,a1cresult,change
39,age,time_in_hospital
40,a1cresult,insulin
41,metformin,rosiglitazone
42,number_outpatient,number_diagnoses
43,number_outpatient,number_emergency
44,diag_2,diag_3
45,num_lab_procedures,insulin
46,number_diagnoses,insulin
47,diag_3,number_diagnoses
48,diag_2,number_diagnoses
49,number_outpatient,readmitted
50,a1cresult,diabetesmed
51,metformin,glipizide
52,repaglinide,change
53,age,glyburide
54,number_inpatient,time_in_hospital
55,pioglitazone,num_medications
56,diag_1,diag_3
57,repaglinide,diabetesmed
58,number_inpatient,num_medications
59,metformin,num_medications
60,a1cresult,time_in_hospital
61,num_lab_procedures,change
62,diag_1,time_in_hospital
63,number_diagnoses,num_procedures
64,number_inpatient,insulin
65,num_lab_procedures,num_procedures
66,gender,num_procedures
67,readmitted,diabetesmed
68,metformin,pioglitazone
69,number_diagnoses,change
70,time_in_hospital,diabetesmed
71,readmitted,time_in_hospital
72,nateglinide,change
73,number_emergency,number_diagnoses
74,rosiglitazone,num_medications
75,glipizide,num_medications
76,diag_1,metformin
77,a1cresult,metformin
78,diag_3,time_in_hospital
79,diag_2,time_in_hospital
80,age,repaglinide
81,age,glipizide
82,nateglinide,diabetesmed
83,glipizide,pioglitazone
84,number_outpatient,max_glu_serum
85,number_outpatient,num_medications
86,number_emergency,insulin
87,glyburide_metformin,diabetesmed
88,readmitted,change
89,readmitted,num_medications
90,glimepiride,pioglitazone
91,acarbose,change
92,glipizide,rosiglitazone
93,glimepiride,num_medications
94,metformin,glimepiride
95,glyburide,num_medications
96,readmitted,insulin
97,glimepiride,rosiglitazone
98,num_lab_procedures,number_inpatient
99,number_emergency,change
100,diag_3,insulin
101,glyburide_metformin,change
102,number_diagnoses,repaglinide
103,num_lab_procedures,readmitted
104,race,a1cresult
105,glyburide,rosiglitazone
106,age,glimepiride
107,number_emergency,max_glu_serum
108,num_lab_procedures,diag_3
109,race,insulin
110,repaglinide,time_in_hospital
111,number_emergency,diag_3
112,number_inpatient,max_glu_serum
113,gender,glyburide
114,num_lab_procedures,diabetesmed
115,number_emergency,diag_2
116,glyburide_metformin,glipizide_metformin
117,glipizide,acarbose
118,acarbose,diabetesmed
119,gender,glipizide
120,a1cresult,repaglinide
121,pioglitazone,glyburide_metformin
122,max_glu_serum,time_in_hospital
123,number_emergency,diabetesmed
124,a1cresult,num_medications
125,nateglinide,pioglitazone
126,diag_3,a1cresult
127,glyburide,pioglitazone
128,a1cresult,glimepiride
