,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,num_lab_procedures,num_medications
8,metformin,diabetesmed
9,number_emergency,number_inpatient
10,num_lab_procedures,a1cresult
11,change,num_medications
12,number_diagnoses,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,insulin,num_medications
16,glipizide,diabetesmed
17,age,number_diagnoses
18,pioglitazone,change
19,glipizide,change
20,time_in_hospital,num_procedures
21,diabetesmed,num_medications
22,rosiglitazone,change
23,glyburide,diabetesmed
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,glimepiride,change
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,change,time_in_hospital
33,number_outpatient,number_inpatient
34,number_diagnoses,readmitted
35,a1cresult,change
36,insulin,time_in_hospital
37,number_emergency,readmitted
38,number_inpatient,number_diagnoses
39,age,time_in_hospital
40,metformin,rosiglitazone
41,number_diagnoses,insulin
42,a1cresult,insulin
43,number_outpatient,number_diagnoses
44,number_outpatient,number_emergency
45,diag_2,diag_3
46,diag_3,number_diagnoses
47,num_lab_procedures,insulin
48,diag_2,number_diagnoses
49,a1cresult,diabetesmed
50,number_outpatient,readmitted
51,repaglinide,change
52,metformin,glipizide
53,number_inpatient,time_in_hospital
54,age,glyburide
55,metformin,num_medications
56,diag_1,diag_3
57,pioglitazone,num_medications
58,repaglinide,diabetesmed
59,a1cresult,time_in_hospital
60,diag_1,time_in_hospital
61,num_lab_procedures,change
62,time_in_hospital,diabetesmed
63,gender,num_procedures
64,number_inpatient,num_medications
65,number_inpatient,insulin
66,number_diagnoses,num_procedures
67,num_lab_procedures,num_procedures
68,readmitted,diabetesmed
69,metformin,pioglitazone
70,number_diagnoses,change
71,rosiglitazone,num_medications
72,number_emergency,number_diagnoses
73,glipizide,num_medications
74,nateglinide,change
75,diag_1,metformin
76,readmitted,time_in_hospital
77,a1cresult,metformin
78,diag_2,time_in_hospital
79,acarbose,change
80,age,repaglinide
81,age,glipizide
82,glipizide,pioglitazone
83,number_outpatient,max_glu_serum
84,diag_3,time_in_hospital
85,readmitted,change
86,glyburide_metformin,diabetesmed
87,nateglinide,diabetesmed
88,glimepiride,pioglitazone
89,glipizide,rosiglitazone
90,readmitted,insulin
91,metformin,glimepiride
92,glimepiride,num_medications
93,readmitted,num_medications
94,number_emergency,insulin
95,number_outpatient,num_medications
96,diag_3,insulin
97,glimepiride,rosiglitazone
98,num_lab_procedures,number_inpatient
99,number_diagnoses,repaglinide
100,number_emergency,change
101,num_lab_procedures,readmitted
102,glyburide,num_medications
103,race,a1cresult
104,race,insulin
105,glyburide,rosiglitazone
106,glyburide_metformin,change
107,num_lab_procedures,diabetesmed
108,age,glimepiride
109,number_emergency,max_glu_serum
110,num_lab_procedures,diag_3
111,number_emergency,diag_3
112,number_inpatient,max_glu_serum
113,gender,glyburide
114,number_diagnoses,diabetesmed
115,repaglinide,time_in_hospital
116,number_emergency,diag_2
117,glyburide_metformin,glipizide_metformin
118,insulin,num_procedures
119,glipizide,acarbose
120,acarbose,diabetesmed
121,max_glu_serum,time_in_hospital
122,number_outpatient,change
123,gender,glipizide
124,a1cresult,repaglinide
125,pioglitazone,glyburide_metformin
126,number_inpatient,diabetesmed
127,number_emergency,diabetesmed
128,a1cresult,num_medications
