,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,num_lab_procedures,time_in_hospital
6,metformin,change
7,metformin,diabetesmed
8,num_lab_procedures,num_medications
9,number_emergency,number_inpatient
10,num_lab_procedures,a1cresult
11,change,num_medications
12,number_diagnoses,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,glipizide,diabetesmed
16,pioglitazone,change
17,age,number_diagnoses
18,glipizide,change
19,time_in_hospital,num_procedures
20,rosiglitazone,change
21,insulin,num_medications
22,diabetesmed,num_medications
23,glyburide,diabetesmed
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,glimepiride,change
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,number_outpatient,number_inpatient
33,number_diagnoses,readmitted
34,change,time_in_hospital
35,a1cresult,change
36,insulin,time_in_hospital
37,number_emergency,readmitted
38,number_inpatient,number_diagnoses
39,a1cresult,insulin
40,metformin,rosiglitazone
41,age,time_in_hospital
42,number_outpatient,number_diagnoses
43,number_outpatient,number_emergency
44,diag_2,diag_3
45,num_lab_procedures,insulin
46,diag_3,number_diagnoses
47,number_diagnoses,insulin
48,a1cresult,diabetesmed
49,diag_2,number_diagnoses
50,number_outpatient,readmitted
51,repaglinide,change
52,metformin,glipizide
53,age,glyburide
54,number_inpatient,time_in_hospital
55,metformin,num_medications
56,pioglitazone,num_medications
57,diag_1,diag_3
58,repaglinide,diabetesmed
59,a1cresult,time_in_hospital
60,num_lab_procedures,change
61,diag_1,time_in_hospital
62,readmitted,diabetesmed
63,number_inpatient,num_medications
64,number_diagnoses,num_procedures
65,num_lab_procedures,num_procedures
66,gender,num_procedures
67,time_in_hospital,diabetesmed
68,metformin,pioglitazone
69,glipizide,num_medications
70,number_inpatient,insulin
71,nateglinide,change
72,number_emergency,number_diagnoses
73,rosiglitazone,num_medications
74,diag_1,metformin
75,number_diagnoses,change
76,a1cresult,metformin
77,acarbose,change
78,age,repaglinide
79,readmitted,time_in_hospital
80,age,glipizide
81,diag_2,time_in_hospital
82,glipizide,pioglitazone
83,number_outpatient,max_glu_serum
84,nateglinide,diabetesmed
85,readmitted,change
86,glyburide_metformin,diabetesmed
87,glimepiride,pioglitazone
88,number_outpatient,num_medications
89,glipizide,rosiglitazone
90,diag_3,time_in_hospital
91,number_emergency,change
92,metformin,glimepiride
93,glyburide_metformin,change
94,number_emergency,insulin
95,readmitted,num_medications
96,glimepiride,num_medications
97,readmitted,insulin
98,glimepiride,rosiglitazone
99,num_lab_procedures,number_inpatient
100,number_diagnoses,repaglinide
101,num_lab_procedures,readmitted
102,race,a1cresult
103,repaglinide,time_in_hospital
104,race,insulin
105,diag_3,insulin
106,glyburide,rosiglitazone
107,age,glimepiride
108,glyburide,num_medications
109,number_emergency,max_glu_serum
110,num_lab_procedures,diag_3
111,number_emergency,diag_3
112,number_inpatient,max_glu_serum
113,gender,glyburide
114,number_emergency,diag_2
115,glyburide_metformin,glipizide_metformin
116,glipizide,acarbose
117,num_lab_procedures,diabetesmed
118,acarbose,diabetesmed
119,number_emergency,diabetesmed
120,max_glu_serum,time_in_hospital
121,gender,glipizide
122,insulin,num_procedures
123,a1cresult,repaglinide
124,pioglitazone,glyburide_metformin
125,nateglinide,pioglitazone
126,a1cresult,num_medications
127,number_inpatient,diabetesmed
128,diag_3,a1cresult
