,level_0,level_1
0,change,diabetesmed
1,insulin,diabetesmed
2,insulin,change
3,time_in_hospital,num_medications
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,num_lab_procedures,num_medications
8,change,num_medications
9,metformin,diabetesmed
10,number_emergency,number_inpatient
11,num_lab_procedures,a1cresult
12,number_diagnoses,num_medications
13,insulin,num_medications
14,number_inpatient,readmitted
15,age,number_diagnoses
16,glipizide,diabetesmed
17,number_diagnoses,time_in_hospital
18,glipizide,change
19,rosiglitazone,change
20,pioglitazone,change
21,glyburide,change
22,glyburide,diabetesmed
23,diabetesmed,num_medications
24,pioglitazone,diabetesmed
25,num_lab_procedures,number_diagnoses
26,rosiglitazone,diabetesmed
27,metformin,glyburide
28,glimepiride,change
29,diag_1,diag_2
30,glimepiride,diabetesmed
31,change,time_in_hospital
32,age,time_in_hospital
33,number_outpatient,number_inpatient
34,number_diagnoses,readmitted
35,insulin,time_in_hospital
36,number_emergency,readmitted
37,number_inpatient,number_diagnoses
38,a1cresult,change
39,num_lab_procedures,insulin
40,metformin,rosiglitazone
41,number_diagnoses,insulin
42,a1cresult,insulin
43,number_outpatient,number_diagnoses
44,number_outpatient,number_emergency
45,diag_2,diag_3
46,diag_3,number_diagnoses
47,diag_2,number_diagnoses
48,a1cresult,diabetesmed
49,number_outpatient,readmitted
50,time_in_hospital,num_procedures
51,metformin,glipizide
52,repaglinide,change
53,age,glyburide
54,num_lab_procedures,num_procedures
55,metformin,num_medications
56,diag_1,diag_3
57,diag_1,time_in_hospital
58,repaglinide,diabetesmed
59,gender,num_procedures
60,number_inpatient,time_in_hospital
61,pioglitazone,num_medications
62,number_inpatient,num_medications
63,a1cresult,time_in_hospital
64,nateglinide,change
65,number_inpatient,insulin
66,readmitted,insulin
67,metformin,pioglitazone
68,readmitted,diabetesmed
69,glipizide,num_medications
70,diag_2,time_in_hospital
71,num_lab_procedures,change
72,number_emergency,number_diagnoses
73,number_emergency,insulin
74,diag_1,metformin
75,diag_3,time_in_hospital
76,readmitted,change
77,a1cresult,metformin
78,number_diagnoses,change
79,age,repaglinide
80,age,glipizide
81,glipizide,pioglitazone
82,number_outpatient,max_glu_serum
83,acarbose,change
84,nateglinide,diabetesmed
85,glimepiride,pioglitazone
86,glipizide,rosiglitazone
87,a1cresult,num_medications
88,glyburide_metformin,diabetesmed
89,rosiglitazone,num_medications
90,max_glu_serum,time_in_hospital
91,number_outpatient,num_medications
92,glyburide_metformin,change
93,metformin,glimepiride
94,glimepiride,num_medications
95,number_diagnoses,num_procedures
96,glimepiride,rosiglitazone
97,number_outpatient,change
98,num_lab_procedures,number_inpatient
99,glyburide,time_in_hospital
100,time_in_hospital,diabetesmed
101,number_diagnoses,repaglinide
102,num_lab_procedures,readmitted
103,race,a1cresult
104,glyburide,rosiglitazone
105,age,glimepiride
106,number_emergency,change
107,readmitted,time_in_hospital
108,number_emergency,max_glu_serum
109,num_lab_procedures,diag_3
110,repaglinide,time_in_hospital
111,readmitted,num_medications
112,glimepiride,num_procedures
113,number_emergency,diag_3
114,number_inpatient,max_glu_serum
115,gender,glyburide
116,diag_3,insulin
117,number_emergency,diag_2
118,glyburide_metformin,glipizide_metformin
119,repaglinide,num_medications
120,glipizide,acarbose
121,gender,glipizide
122,a1cresult,repaglinide
123,pioglitazone,glyburide_metformin
124,num_lab_procedures,diabetesmed
125,race,insulin
126,nateglinide,num_medications
127,acarbose,diabetesmed
128,glyburide,num_medications
129,nateglinide,pioglitazone
130,diag_3,a1cresult
131,glyburide,pioglitazone
132,a1cresult,glimepiride
133,age,readmitted
134,diag_2,insulin
135,number_outpatient,diag_2
136,age,max_glu_serum
137,gender,a1cresult
138,glyburide_metformin,num_medications
139,number_inpatient,change
140,max_glu_serum,change
141,repaglinide,readmitted
142,race,number_emergency
143,number_inpatient,diag_2
144,glipizide,time_in_hospital
145,glimepiride,miglitol
146,gender,change
147,age,number_outpatient
148,gender,diabetesmed
149,repaglinide,pioglitazone
150,number_inpatient,diabetesmed
151,age,num_medications
152,number_diagnoses,diabetesmed
153,number_inpatient,diag_3
154,glimepiride,acarbose
155,pioglitazone,num_procedures
156,number_emergency,num_medications
157,glipizide,readmitted
158,diag_2,metformin
159,max_glu_serum,readmitted
160,a1cresult,glipizide
161,metformin,nateglinide
162,rosiglitazone,time_in_hospital
163,age,nateglinide
164,age,num_lab_procedures
165,chlorpropamide,diabetesmed
166,number_emergency,diabetesmed
167,num_lab_procedures,diag_2
168,glipizide_metformin,change
169,nateglinide,rosiglitazone
170,repaglinide,acarbose
171,number_diagnoses,nateglinide
172,tolazamide,diabetesmed
173,number_outpatient,insulin
174,acarbose,readmitted
175,repaglinide,miglitol
176,num_lab_procedures,repaglinide
177,age,chlorpropamide
178,num_lab_procedures,glipizide
179,a1cresult,rosiglitazone
180,age,tolbutamide
181,diag_2,change
182,diag_1,pioglitazone
183,repaglinide,rosiglitazone
184,number_outpatient,acarbose
185,race,num_lab_procedures
186,pioglitazone,acarbose
187,gender,acarbose
188,a1cresult,glyburide
189,glimepiride,time_in_hospital
190,gender,rosiglitazone
191,number_inpatient,repaglinide
192,number_outpatient,diag_3
193,pioglitazone,readmitted
194,number_outpatient,diag_1
195,number_outpatient,pioglitazone
196,miglitol,change
197,rosiglitazone,readmitted
198,glyburide,acarbose
199,pioglitazone,metformin_pioglitazone
200,metformin,acarbose
201,diag_1,glyburide_metformin
202,nateglinide,miglitol
203,age,miglitol
204,glimepiride_pioglitazone,change
205,number_emergency,repaglinide
206,pioglitazone,insulin
207,glipizide_metformin,time_in_hospital
208,tolbutamide,num_medications
209,glyburide,glyburide_metformin
210,number_diagnoses,tolazamide
211,diag_3,glimepiride
212,metformin,chlorpropamide
213,glimepiride,glyburide_metformin
214,glyburide_metformin,num_procedures
215,diag_3,pioglitazone
216,number_inpatient,glyburide_metformin
217,number_diagnoses,glipizide
218,gender,number_outpatient
219,glyburide_metformin,time_in_hospital
220,diag_3,chlorpropamide
221,number_outpatient,metformin
222,a1cresult,readmitted
223,number_diagnoses,rosiglitazone
224,gender,diag_3
225,chlorpropamide,insulin
226,number_emergency,time_in_hospital
227,number_diagnoses,chlorpropamide
228,diag_1,glyburide
