,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,insulin,change
3,time_in_hospital,num_medications
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,num_lab_procedures,num_medications
8,number_emergency,number_inpatient
9,metformin,diabetesmed
10,num_lab_procedures,a1cresult
11,change,num_medications
12,number_diagnoses,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,glipizide,diabetesmed
16,age,number_diagnoses
17,pioglitazone,change
18,insulin,num_medications
19,glipizide,change
20,rosiglitazone,change
21,time_in_hospital,num_procedures
22,glyburide,diabetesmed
23,diabetesmed,num_medications
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,glimepiride,change
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,change,time_in_hospital
33,number_outpatient,number_inpatient
34,number_diagnoses,readmitted
35,a1cresult,change
36,number_emergency,readmitted
37,number_inpatient,number_diagnoses
38,insulin,time_in_hospital
39,metformin,rosiglitazone
40,a1cresult,insulin
41,number_outpatient,number_diagnoses
42,number_outpatient,number_emergency
43,diag_2,diag_3
44,age,time_in_hospital
45,number_diagnoses,insulin
46,diag_3,number_diagnoses
47,diag_2,number_diagnoses
48,number_outpatient,readmitted
49,num_lab_procedures,insulin
50,a1cresult,diabetesmed
51,metformin,glipizide
52,age,glyburide
53,repaglinide,change
54,diag_1,diag_3
55,pioglitazone,num_medications
56,repaglinide,diabetesmed
57,metformin,num_medications
58,a1cresult,time_in_hospital
59,gender,num_procedures
60,diag_1,time_in_hospital
61,number_inpatient,time_in_hospital
62,number_inpatient,insulin
63,readmitted,diabetesmed
64,number_inpatient,num_medications
65,num_lab_procedures,change
66,number_diagnoses,num_procedures
67,metformin,pioglitazone
68,time_in_hospital,diabetesmed
69,num_lab_procedures,num_procedures
70,number_diagnoses,change
71,number_emergency,number_diagnoses
72,glipizide,num_medications
73,diag_1,metformin
74,diag_2,time_in_hospital
75,rosiglitazone,num_medications
76,diag_3,time_in_hospital
77,a1cresult,metformin
78,readmitted,time_in_hospital
79,nateglinide,change
80,age,repaglinide
81,glimepiride,num_medications
82,age,glipizide
83,glipizide,pioglitazone
84,number_outpatient,max_glu_serum
85,acarbose,change
86,nateglinide,diabetesmed
87,glimepiride,pioglitazone
88,number_emergency,insulin
89,glyburide_metformin,diabetesmed
90,glipizide,rosiglitazone
91,number_outpatient,num_medications
92,readmitted,num_medications
93,metformin,glimepiride
94,readmitted,change
95,glyburide_metformin,change
96,diag_3,insulin
97,glimepiride,rosiglitazone
98,num_lab_procedures,number_inpatient
99,readmitted,insulin
100,number_emergency,change
101,number_diagnoses,repaglinide
102,num_lab_procedures,readmitted
103,race,a1cresult
104,race,insulin
105,glyburide,rosiglitazone
106,age,glimepiride
107,number_emergency,max_glu_serum
108,num_lab_procedures,diag_3
109,repaglinide,time_in_hospital
110,number_emergency,diag_3
111,number_inpatient,max_glu_serum
112,glyburide,num_medications
113,gender,glyburide
114,number_emergency,diag_2
115,glyburide_metformin,glipizide_metformin
116,glipizide,acarbose
117,num_lab_procedures,diabetesmed
118,acarbose,diabetesmed
119,number_diagnoses,diabetesmed
120,gender,glipizide
121,a1cresult,repaglinide
122,pioglitazone,glyburide_metformin
123,number_inpatient,change
124,diag_2,insulin
125,number_outpatient,change
126,nateglinide,pioglitazone
127,a1cresult,num_medications
128,max_glu_serum,time_in_hospital
