,level_0,level_1
0,insulin,diabetesmed
1,change,diabetesmed
2,insulin,change
3,time_in_hospital,num_medications
4,num_procedures,num_medications
5,metformin,change
6,num_lab_procedures,time_in_hospital
7,num_lab_procedures,num_medications
8,number_emergency,number_inpatient
9,metformin,diabetesmed
10,num_lab_procedures,a1cresult
11,number_diagnoses,num_medications
12,change,num_medications
13,number_inpatient,readmitted
14,number_diagnoses,time_in_hospital
15,glipizide,diabetesmed
16,age,number_diagnoses
17,pioglitazone,change
18,rosiglitazone,change
19,glipizide,change
20,insulin,num_medications
21,diabetesmed,num_medications
22,glyburide,diabetesmed
23,time_in_hospital,num_procedures
24,glyburide,change
25,pioglitazone,diabetesmed
26,num_lab_procedures,number_diagnoses
27,rosiglitazone,diabetesmed
28,glimepiride,change
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,diabetesmed
32,number_outpatient,number_inpatient
33,number_diagnoses,readmitted
34,age,time_in_hospital
35,a1cresult,change
36,change,time_in_hospital
37,number_emergency,readmitted
38,number_inpatient,number_diagnoses
39,insulin,time_in_hospital
40,metformin,rosiglitazone
41,a1cresult,insulin
42,number_outpatient,number_diagnoses
43,number_outpatient,number_emergency
44,diag_2,diag_3
45,diag_3,number_diagnoses
46,num_lab_procedures,insulin
47,diag_2,number_diagnoses
48,number_outpatient,readmitted
49,number_diagnoses,insulin
50,metformin,glipizide
51,repaglinide,change
52,a1cresult,diabetesmed
53,age,glyburide
54,a1cresult,time_in_hospital
55,diag_1,diag_3
56,num_lab_procedures,change
57,repaglinide,diabetesmed
58,number_inpatient,time_in_hospital
59,number_inpatient,num_medications
60,pioglitazone,num_medications
61,metformin,num_medications
62,number_diagnoses,num_procedures
63,diag_1,time_in_hospital
64,time_in_hospital,diabetesmed
65,number_inpatient,insulin
66,readmitted,diabetesmed
67,gender,num_procedures
68,glipizide,num_medications
69,metformin,pioglitazone
70,num_lab_procedures,num_procedures
71,number_diagnoses,change
72,number_emergency,number_diagnoses
73,diag_1,metformin
74,nateglinide,change
75,number_emergency,insulin
76,a1cresult,metformin
77,rosiglitazone,num_medications
78,age,repaglinide
79,age,glipizide
80,nateglinide,diabetesmed
81,glipizide,pioglitazone
82,number_outpatient,max_glu_serum
83,diag_3,time_in_hospital
84,readmitted,num_medications
85,glyburide_metformin,diabetesmed
86,acarbose,change
87,readmitted,time_in_hospital
88,glimepiride,pioglitazone
89,glipizide,rosiglitazone
90,diag_2,time_in_hospital
91,readmitted,change
92,metformin,glimepiride
93,glimepiride,num_medications
94,number_outpatient,num_medications
95,number_emergency,change
96,glimepiride,rosiglitazone
97,num_lab_procedures,number_inpatient
98,readmitted,insulin
99,race,insulin
100,number_diagnoses,repaglinide
101,num_lab_procedures,readmitted
102,race,a1cresult
103,glyburide_metformin,change
104,glyburide,rosiglitazone
105,age,glimepiride
106,number_emergency,max_glu_serum
107,diag_3,insulin
108,num_lab_procedures,diag_3
109,number_emergency,diag_3
110,number_inpatient,max_glu_serum
111,repaglinide,time_in_hospital
112,gender,glyburide
113,acarbose,diabetesmed
114,number_emergency,diag_2
115,glyburide_metformin,glipizide_metformin
116,number_emergency,diabetesmed
117,glipizide,acarbose
118,number_inpatient,diabetesmed
119,number_outpatient,change
120,max_glu_serum,time_in_hospital
121,glyburide,num_medications
122,gender,glipizide
123,number_diagnoses,diabetesmed
124,a1cresult,repaglinide
125,pioglitazone,glyburide_metformin
126,nateglinide,num_medications
127,glyburide,time_in_hospital
128,a1cresult,num_medications
