,level_0,level_1
0,diabetesmed,insulin
1,time_in_hospital,num_medications
2,diabetesmed,change
3,insulin,change
4,num_procedures,num_medications
5,time_in_hospital,num_lab_procedures
6,metformin,change
7,num_medications,num_lab_procedures
8,number_emergency,number_inpatient
9,metformin,diabetesmed
10,a1cresult,num_lab_procedures
11,number_diagnoses,num_medications
12,num_medications,change
13,age,number_diagnoses
14,glipizide,diabetesmed
15,time_in_hospital,number_diagnoses
16,pioglitazone,change
17,rosiglitazone,change
18,number_inpatient,readmitted
19,glyburide,diabetesmed
20,glipizide,change
21,num_medications,insulin
22,time_in_hospital,num_procedures
23,num_medications,diabetesmed
24,glyburide,change
25,diag_1,diag_2
26,pioglitazone,diabetesmed
27,rosiglitazone,diabetesmed
28,number_diagnoses,num_lab_procedures
29,glyburide,metformin
30,glimepiride,change
31,glimepiride,diabetesmed
32,number_outpatient,number_inpatient
33,diag_2,diag_3
34,rosiglitazone,metformin
35,age,time_in_hospital
36,number_outpatient,number_diagnoses
37,number_diagnoses,number_inpatient
38,number_emergency,readmitted
39,time_in_hospital,insulin
40,number_outpatient,number_emergency
41,diag_3,number_diagnoses
42,time_in_hospital,change
43,a1cresult,insulin
44,a1cresult,change
45,number_diagnoses,readmitted
46,diag_2,number_diagnoses
47,diag_1,diag_3
48,number_diagnoses,insulin
49,age,glyburide
50,glipizide,metformin
51,number_outpatient,readmitted
52,insulin,num_lab_procedures
53,repaglinide,change
54,repaglinide,diabetesmed
55,a1cresult,diabetesmed
56,pioglitazone,num_medications
57,diag_1,time_in_hospital
58,gender,num_procedures
59,metformin,num_medications
60,time_in_hospital,number_inpatient
61,time_in_hospital,a1cresult
62,pioglitazone,metformin
63,num_medications,number_inpatient
64,glipizide,num_medications
65,number_diagnoses,num_procedures
66,nateglinide,change
67,time_in_hospital,diabetesmed
68,number_inpatient,insulin
69,age,glipizide
70,number_outpatient,max_glu_serum
71,num_procedures,num_lab_procedures
72,rosiglitazone,num_medications
73,glipizide,pioglitazone
74,age,repaglinide
75,glipizide,rosiglitazone
76,diag_2,time_in_hospital
77,change,num_lab_procedures
78,diabetesmed,readmitted
79,glimepiride,pioglitazone
80,diag_1,metformin
81,number_outpatient,num_medications
82,number_diagnoses,number_emergency
83,glyburide_metformin,diabetesmed
84,a1cresult,metformin
85,diag_3,time_in_hospital
86,nateglinide,diabetesmed
87,number_diagnoses,change
88,glimepiride,rosiglitazone
89,number_emergency,insulin
90,age,glimepiride
91,glimepiride,num_medications
92,acarbose,change
93,glimepiride,metformin
94,glyburide,rosiglitazone
95,time_in_hospital,readmitted
96,gender,glyburide
97,max_glu_serum,number_emergency
98,repaglinide,number_diagnoses
99,max_glu_serum,number_inpatient
100,glyburide_metformin,glipizide_metformin
101,repaglinide,time_in_hospital
102,number_inpatient,num_lab_procedures
103,num_medications,readmitted
104,diag_3,insulin
105,glipizide,acarbose
106,diag_3,num_lab_procedures
107,glyburide_metformin,change
108,change,readmitted
109,gender,glipizide
110,race,a1cresult
111,glyburide,num_medications
112,diag_2,number_emergency
113,diag_3,number_emergency
114,readmitted,num_lab_procedures
115,max_glu_serum,time_in_hospital
116,race,insulin
117,repaglinide,a1cresult
118,insulin,readmitted
119,acarbose,diabetesmed
120,number_emergency,change
121,pioglitazone,glyburide_metformin
122,nateglinide,pioglitazone
123,diabetesmed,num_lab_procedures
124,number_diagnoses,diabetesmed
125,glimepiride,miglitol
126,number_outpatient,change
127,diabetesmed,number_inpatient
128,number_emergency,diabetesmed
129,glyburide,pioglitazone
130,number_outpatient,diag_2
131,age,max_glu_serum
132,a1cresult,num_medications
133,glyburide,time_in_hospital
134,age,num_lab_procedures
135,pioglitazone,acarbose
136,glimepiride,acarbose
137,diag_2,metformin
138,gender,a1cresult
139,age,number_outpatient
140,repaglinide,pioglitazone
141,repaglinide,readmitted
142,glimepiride,a1cresult
143,repaglinide,num_medications
144,age,nateglinide
145,race,number_emergency
146,repaglinide,rosiglitazone
147,age,num_medications
148,diag_3,a1cresult
149,glipizide,time_in_hospital
150,repaglinide,miglitol
151,number_outpatient,diabetesmed
152,diag_2,insulin
153,num_procedures,insulin
154,nateglinide,metformin
155,age,readmitted
156,nateglinide,num_medications
157,gender,diabetesmed
158,diag_3,max_glu_serum
159,age,tolbutamide
160,rosiglitazone,a1cresult
161,diag_2,number_inpatient
162,number_outpatient,insulin
163,pioglitazone,num_procedures
164,number_inpatient,change
165,pioglitazone,metformin_pioglitazone
166,gender,rosiglitazone
167,chlorpropamide,diabetesmed
168,number_outpatient,diag_3
169,acarbose,num_medications
170,number_outpatient,diag_1
171,repaglinide,num_lab_procedures
172,nateglinide,rosiglitazone
173,glipizide,a1cresult
174,nateglinide,number_diagnoses
175,acetohexamide,time_in_hospital
176,max_glu_serum,change
177,diag_1,pioglitazone
178,max_glu_serum,readmitted
179,glyburide,acarbose
180,pioglitazone,readmitted
181,diag_3,change
182,age,chlorpropamide
183,diag_2,num_lab_procedures
184,gender,change
185,rosiglitazone,num_procedures
186,glyburide,a1cresult
187,glipizide,num_lab_procedures
188,gender,tolazamide
189,repaglinide,insulin
190,diag_3,number_inpatient
191,max_glu_serum,glipizide
192,diag_1,glyburide_metformin
193,glimepiride,insulin
194,glimepiride,num_procedures
195,acarbose,readmitted
196,race,num_lab_procedures
197,glipizide,readmitted
198,number_emergency,num_medications
199,diag_3,chlorpropamide
200,glyburide,glyburide_metformin
201,chlorpropamide,number_diagnoses
202,glipizide,number_diagnoses
203,number_outpatient,glimepiride
204,number_outpatient,metformin
205,rosiglitazone,number_emergency
206,race,diag_1
207,metformin,insulin
208,a1cresult,readmitted
209,gender,diag_3
210,number_outpatient,time_in_hospital
211,rosiglitazone,number_diagnoses
212,diag_1,glyburide
213,diag_3,pioglitazone
214,race,rosiglitazone
215,gender,number_inpatient
216,pioglitazone,num_lab_procedures
217,diag_2,glimepiride
218,glimepiride,glyburide_metformin
219,repaglinide,glimepiride
220,diag_3,glimepiride
221,gender,diag_2
222,max_glu_serum,repaglinide
223,gender,readmitted
224,diag_2,glipizide
225,repaglinide,glipizide
226,race,num_procedures
227,diag_1,glimepiride
228,max_glu_serum,nateglinide
229,age,diag_1
230,max_glu_serum,glyburide_metformin
231,gender,number_emergency
232,chlorpropamide,insulin
233,diag_3,glipizide
234,race,glyburide
235,race,pioglitazone
236,diag_1,max_glu_serum
237,max_glu_serum,pioglitazone
238,rosiglitazone,number_inpatient
239,race,glimepiride
240,glipizide,number_inpatient
241,nateglinide,glipizide
242,nateglinide,glyburide
243,gender,num_medications
244,metformin,readmitted
245,age,diabetesmed
246,diag_1,change
247,race,readmitted
248,number_outpatient,a1cresult
249,race,max_glu_serum
250,max_glu_serum,metformin
251,pioglitazone,number_inpatient
252,glyburide_metformin,metformin
253,glyburide,number_diagnoses
254,number_outpatient,num_procedures
255,gender,time_in_hospital
256,glyburide,number_emergency
257,glipizide,insulin
258,repaglinide,glyburide
259,diag_1,diabetesmed
260,diag_2,glyburide
261,glipizide,glyburide_metformin
262,diag_3,glyburide
263,max_glu_serum,glimepiride
264,metformin,num_procedures
265,number_emergency,num_procedures
266,race,gender
267,metformin,num_lab_procedures
268,num_procedures,readmitted
269,age,change
270,diag_3,num_medications
271,glyburide,number_inpatient
272,diag_1,readmitted
273,age,num_procedures
274,max_glu_serum,number_diagnoses
