,level_0,level_1
0,insulin,diabetesmed
1,time_in_hospital,num_medications
2,diabetesmed,change
3,num_medications,num_procedures
4,insulin,change
5,time_in_hospital,num_lab_procedures
6,number_inpatient,number_emergency
7,num_medications,num_lab_procedures
8,metformin,change
9,a1cresult,num_lab_procedures
10,num_medications,number_diagnoses
11,metformin,diabetesmed
12,num_medications,insulin
13,num_medications,change
14,age,number_diagnoses
15,time_in_hospital,number_diagnoses
16,num_medications,diabetesmed
17,time_in_hospital,num_procedures
18,number_inpatient,readmitted
19,diabetesmed,glipizide
20,diabetesmed,glyburide
21,pioglitazone,change
22,glipizide,change
23,number_diagnoses,num_lab_procedures
24,pioglitazone,diabetesmed
25,rosiglitazone,change
26,rosiglitazone,diabetesmed
27,glyburide,change
28,metformin,glyburide
29,diabetesmed,glimepiride
30,diag_1,diag_2
31,glimepiride,change
32,time_in_hospital,insulin
33,insulin,a1cresult
34,number_inpatient,number_outpatient
35,time_in_hospital,age
36,number_inpatient,number_diagnoses
37,gender,num_procedures
38,insulin,number_diagnoses
39,number_outpatient,number_emergency
40,a1cresult,change
41,insulin,num_lab_procedures
42,readmitted,number_emergency
43,max_glu_serum,number_outpatient
44,number_outpatient,number_diagnoses
45,rosiglitazone,metformin
46,diag_2,diag_3
47,time_in_hospital,change
48,readmitted,number_outpatient
49,diag_2,number_diagnoses
50,diag_3,number_diagnoses
51,miglitol,repaglinide
52,readmitted,number_diagnoses
53,time_in_hospital,number_inpatient
54,metformin,glipizide
55,metformin_pioglitazone,pioglitazone
56,age,glyburide
57,nateglinide,diabetesmed
58,nateglinide,change
59,glyburide_metformin,diabetesmed
60,diabetesmed,a1cresult
61,acarbose,glipizide
62,time_in_hospital,a1cresult
63,gender,glipizide
64,pioglitazone,num_medications
65,num_medications,glipizide
66,diabetesmed,repaglinide
67,time_in_hospital,diag_1
68,race,insulin
69,number_diagnoses,num_procedures
70,time_in_hospital,diabetesmed
71,diag_1,diag_3
72,race,number_emergency
73,num_procedures,num_lab_procedures
74,num_medications,number_inpatient
75,repaglinide,age
76,race,a1cresult
77,num_medications,metformin
78,repaglinide,change
79,number_diagnoses,number_emergency
80,race,num_lab_procedures
81,number_inpatient,insulin
82,gender,glyburide
83,rosiglitazone,glyburide
84,max_glu_serum,chlorpropamide
85,rosiglitazone,glimepiride
86,max_glu_serum,age
87,glyburide_metformin,change
88,num_medications,rosiglitazone
89,pioglitazone,glipizide
90,metformin,a1cresult
91,miglitol,glimepiride
92,gender,acarbose
93,readmitted,diabetesmed
94,insulin,number_emergency
95,rosiglitazone,glipizide
96,glipizide,age
97,acarbose,diabetesmed
98,pioglitazone,metformin
99,change,num_lab_procedures
100,readmitted,num_lab_procedures
101,number_diagnoses,change
102,time_in_hospital,readmitted
103,nateglinide,num_medications
104,num_medications,number_outpatient
105,diag_2,number_emergency
106,age,glimepiride
107,chlorpropamide,age
108,max_glu_serum,acarbose
109,race,chlorpropamide
110,repaglinide,number_diagnoses
111,time_in_hospital,diag_2
112,diag_2,number_outpatient
113,number_inpatient,num_lab_procedures
114,diag_3,number_emergency
115,gender,tolazamide
116,insulin,diag_3
117,max_glu_serum,change
118,num_medications,readmitted
119,insulin,readmitted
120,time_in_hospital,repaglinide
121,max_glu_serum,glyburide
122,repaglinide,a1cresult
123,pioglitazone,glimepiride
124,diag_1,metformin
125,readmitted,change
126,number_emergency,change
127,acetohexamide,num_procedures
128,gender,a1cresult
129,acarbose,num_medications
130,num_medications,glyburide
131,num_medications,repaglinide
132,diabetesmed,number_diagnoses
133,metformin_pioglitazone,diag_3
134,time_in_hospital,diag_3
135,gender,glipizide_metformin
136,metformin,glimepiride
137,max_glu_serum,number_inpatient
138,acarbose,change
139,pioglitazone,glyburide
140,number_inpatient,diabetesmed
141,num_medications,a1cresult
142,diabetesmed,num_lab_procedures
143,max_glu_serum,number_emergency
144,max_glu_serum,time_in_hospital
145,glyburide_metformin,pioglitazone
146,race,nateglinide
147,nateglinide,rosiglitazone
148,num_medications,glimepiride
149,miglitol,diag_3
150,acetohexamide,change
151,diag_3,num_lab_procedures
152,gender,change
153,number_outpatient,change
154,number_inpatient,glipizide
155,glyburide_metformin,metformin
156,nateglinide,glyburide
157,gender,number_inpatient
158,repaglinide,glyburide
159,race,glimepiride
160,glyburide_metformin,number_inpatient
161,race,pioglitazone
162,chlorpropamide,insulin
163,race,diag_2
164,miglitol,num_lab_procedures
165,nateglinide,glipizide
166,glyburide_metformin,number_diagnoses
167,age,num_procedures
168,age,change
169,diag_3,glyburide
170,gender,number_emergency
171,num_medications,diag_3
172,gender,readmitted
173,diag_1,readmitted
174,number_inpatient,glyburide
175,number_emergency,glyburide
176,race,readmitted
177,gender,num_medications
178,number_outpatient,num_procedures
179,metformin,num_lab_procedures
180,number_inpatient,a1cresult
181,max_glu_serum,glyburide_metformin
182,metformin,num_procedures
183,gender,diag_3
184,max_glu_serum,glimepiride
185,glyburide_metformin,glipizide
186,gender,max_glu_serum
187,number_emergency,num_procedures
188,race,glyburide
189,max_glu_serum,nateglinide
190,diag_3,num_procedures
191,metformin,age
192,diag_1,insulin
193,number_inpatient,age
194,diag_1,a1cresult
195,gender,time_in_hospital
196,readmitted,num_procedures
197,race,number_outpatient
198,metformin,number_diagnoses
199,gender,diag_2
200,num_medications,diag_2
201,insulin,age
202,glipizide,glimepiride
203,gender,diag_1
204,number_inpatient,num_procedures
205,number_inpatient,metformin
206,insulin,glyburide
207,glimepiride,glyburide
208,diag_1,num_medications
209,diag_2,age
210,pioglitazone,rosiglitazone
211,race,num_medications
212,diag_1,num_lab_procedures
213,race,gender
214,diag_3,age
215,diag_2,num_procedures
216,max_glu_serum,a1cresult
217,gender,age
218,glipizide,glyburide
219,diag_1,num_procedures
220,max_glu_serum,number_diagnoses
221,a1cresult,age
222,max_glu_serum,num_procedures
223,age,number_emergency
224,race,number_diagnoses
225,race,age
226,max_glu_serum,num_lab_procedures
