,level_0,level_1
0,insulin,diabetesmed
1,diabetesmed,change
2,time_in_hospital,num_medications
3,insulin,change
4,num_medications,num_procedures
5,time_in_hospital,num_lab_procedures
6,metformin,change
7,num_medications,num_lab_procedures
8,number_inpatient,number_emergency
9,metformin,diabetesmed
10,a1cresult,num_lab_procedures
11,num_medications,number_diagnoses
12,num_medications,change
13,time_in_hospital,number_diagnoses
14,number_inpatient,readmitted
15,age,number_diagnoses
16,diabetesmed,glipizide
17,num_medications,insulin
18,time_in_hospital,num_procedures
19,pioglitazone,change
20,glipizide,change
21,rosiglitazone,change
22,num_medications,diabetesmed
23,diabetesmed,glyburide
24,glyburide,change
25,number_diagnoses,num_lab_procedures
26,pioglitazone,diabetesmed
27,rosiglitazone,diabetesmed
28,metformin,glyburide
29,glimepiride,change
30,diag_1,diag_2
31,diabetesmed,glimepiride
32,number_inpatient,number_outpatient
33,time_in_hospital,change
34,number_inpatient,number_diagnoses
35,readmitted,number_diagnoses
36,time_in_hospital,insulin
37,a1cresult,change
38,insulin,a1cresult
39,readmitted,number_emergency
40,time_in_hospital,age
41,rosiglitazone,metformin
42,number_outpatient,number_diagnoses
43,number_outpatient,number_emergency
44,diag_2,diag_3
45,insulin,num_lab_procedures
46,insulin,number_diagnoses
47,diag_3,number_diagnoses
48,diag_2,number_diagnoses
49,diabetesmed,a1cresult
50,repaglinide,change
51,readmitted,number_outpatient
52,metformin,glipizide
53,time_in_hospital,number_inpatient
54,age,glyburide
55,repaglinide,diabetesmed
56,diag_1,diag_3
57,pioglitazone,num_medications
58,time_in_hospital,a1cresult
59,num_medications,metformin
60,gender,num_procedures
61,time_in_hospital,diag_1
62,time_in_hospital,diabetesmed
63,num_medications,number_inpatient
64,change,num_lab_procedures
65,number_inpatient,insulin
66,nateglinide,change
67,num_procedures,num_lab_procedures
68,readmitted,diabetesmed
69,pioglitazone,metformin
70,repaglinide,age
71,diag_1,metformin
72,number_diagnoses,num_procedures
73,number_diagnoses,change
74,num_medications,rosiglitazone
75,num_medications,glipizide
76,number_diagnoses,number_emergency
77,metformin,a1cresult
78,max_glu_serum,number_outpatient
79,nateglinide,diabetesmed
80,time_in_hospital,diag_2
81,acarbose,change
82,glyburide_metformin,diabetesmed
83,insulin,number_emergency
84,glipizide,age
85,pioglitazone,glipizide
86,time_in_hospital,diag_3
87,glyburide_metformin,glipizide_metformin
88,time_in_hospital,readmitted
89,glyburide_metformin,change
90,num_medications,number_outpatient
91,pioglitazone,glimepiride
92,rosiglitazone,glipizide
93,readmitted,change
94,num_medications,glimepiride
95,num_medications,readmitted
96,metformin,glimepiride
97,rosiglitazone,glimepiride
98,repaglinide,time_in_hospital
99,race,insulin
100,number_emergency,change
101,race,a1cresult
102,repaglinide,number_diagnoses
103,insulin,diag_3
104,number_inpatient,num_lab_procedures
105,max_glu_serum,number_emergency
106,num_medications,glyburide
107,rosiglitazone,glyburide
108,age,glimepiride
109,insulin,readmitted
110,max_glu_serum,number_inpatient
111,acarbose,glipizide
112,readmitted,num_lab_procedures
113,diag_3,num_lab_procedures
114,max_glu_serum,time_in_hospital
115,gender,glyburide
116,acarbose,diabetesmed
117,diag_2,number_emergency
118,glyburide_metformin,pioglitazone
119,diabetesmed,num_lab_procedures
120,repaglinide,a1cresult
121,number_inpatient,diabetesmed
122,gender,glipizide
123,num_medications,a1cresult
124,diag_3,number_emergency
125,diabetesmed,number_diagnoses
126,miglitol,glimepiride
127,nateglinide,pioglitazone
128,diabetesmed,number_emergency
129,repaglinide,num_medications
130,diag_3,a1cresult
131,time_in_hospital,glyburide
132,nateglinide,num_medications
133,readmitted,age
134,a1cresult,glimepiride
135,max_glu_serum,age
136,pioglitazone,glyburide
137,number_outpatient,change
138,acarbose,num_medications
139,gender,a1cresult
140,repaglinide,pioglitazone
141,repaglinide,readmitted
142,nateglinide,metformin
143,number_inpatient,change
144,race,number_emergency
145,diag_2,metformin
146,number_outpatient,age
147,acarbose,glimepiride
148,diag_2,number_outpatient
149,num_medications,age
150,insulin,num_procedures
151,a1cresult,glipizide
152,number_inpatient,diag_3
153,age,num_lab_procedures
154,nateglinide,age
155,diag_3,change
156,repaglinide,acarbose
157,readmitted,glipizide
158,number_inpatient,diag_2
159,diabetesmed,number_outpatient
160,insulin,diag_2
161,chlorpropamide,diabetesmed
162,time_in_hospital,glimepiride
163,repaglinide,rosiglitazone
164,acarbose,number_outpatient
165,max_glu_serum,readmitted
166,miglitol,change
167,max_glu_serum,change
168,gender,diabetesmed
169,nateglinide,miglitol
170,nateglinide,number_diagnoses
171,insulin,number_outpatient
172,gender,acarbose
173,nateglinide,rosiglitazone
174,rosiglitazone,a1cresult
175,glipizide,num_lab_procedures
176,tolbutamide,age
177,chlorpropamide,age
178,metformin_pioglitazone,pioglitazone
179,gender,rosiglitazone
180,time_in_hospital,glipizide
181,num_medications,number_emergency
182,acarbose,pioglitazone
183,repaglinide,number_inpatient
184,miglitol,age
185,diag_2,num_lab_procedures
186,race,num_lab_procedures
187,pioglitazone,readmitted
188,max_glu_serum,diag_3
189,acarbose,readmitted
190,glimepiride,number_diagnoses
191,a1cresult,glyburide
192,diag_1,number_outpatient
193,pioglitazone,num_procedures
194,repaglinide,num_lab_procedures
195,gender,tolazamide
196,acarbose,glyburide
197,acarbose,metformin
198,gender,change
199,max_glu_serum,insulin
200,acarbose,miglitol
201,tolazamide,diabetesmed
202,repaglinide,number_emergency
203,miglitol,diabetesmed
204,diag_1,glyburide
205,chlorpropamide,metformin
206,tolazamide,number_diagnoses
207,diag_3,glimepiride
208,number_inpatient,glimepiride
209,glyburide_metformin,number_inpatient
210,chlorpropamide,diag_3
211,time_in_hospital,number_emergency
212,readmitted,a1cresult
213,glyburide_metformin,glyburide
214,gender,diag_3
215,pioglitazone,num_lab_procedures
216,metformin,number_outpatient
217,rosiglitazone,number_diagnoses
218,glyburide_metformin,glimepiride
219,pioglitazone,diag_3
220,diag_2,glimepiride
221,diag_1,glimepiride
222,diag_1,age
223,tolazamide,insulin
224,number_outpatient,glimepiride
225,race,glimepiride
226,nateglinide,glipizide
227,race,pioglitazone
228,gender,number_inpatient
229,race,diag_1
230,chlorpropamide,insulin
231,max_glu_serum,diag_1
232,diag_2,glipizide
233,max_glu_serum,glyburide_metformin
234,max_glu_serum,repaglinide
235,max_glu_serum,pioglitazone
236,repaglinide,glipizide
237,max_glu_serum,nateglinide
238,race,num_procedures
239,gender,readmitted
240,race,max_glu_serum
241,gender,diag_2
242,diabetesmed,age
