,level_0,level_1
0,insulin,diabetesmed
1,time_in_hospital,num_medications
2,num_medications,num_procedures
3,diabetesmed,change
4,insulin,change
5,time_in_hospital,num_lab_procedures
6,num_medications,num_lab_procedures
7,glipizide_metformin,glyburide_metformin
8,number_inpatient,number_emergency
9,num_medications,number_diagnoses
10,age,number_diagnoses
11,metformin,diabetesmed
12,a1cresult,num_lab_procedures
13,metformin,change
14,time_in_hospital,num_procedures
15,time_in_hospital,number_diagnoses
16,diabetesmed,glipizide
17,num_medications,insulin
18,number_inpatient,readmitted
19,glipizide,change
20,num_medications,diabetesmed
21,diabetesmed,glyburide
22,num_medications,change
23,pioglitazone,change
24,number_diagnoses,num_lab_procedures
25,diag_1,diag_2
26,nateglinide,change
27,rosiglitazone,change
28,pioglitazone,diabetesmed
29,glyburide,change
30,max_glu_serum,number_inpatient
31,rosiglitazone,diabetesmed
32,glimepiride,change
33,number_inpatient,number_outpatient
34,max_glu_serum,time_in_hospital
35,diabetesmed,glimepiride
36,insulin,number_diagnoses
37,time_in_hospital,age
38,acarbose,readmitted
39,max_glu_serum,number_emergency
40,insulin,num_lab_procedures
41,miglitol,glimepiride
42,time_in_hospital,insulin
43,glipizide,age
44,race,num_lab_procedures
45,nateglinide,diabetesmed
46,race,a1cresult
47,max_glu_serum,number_outpatient
48,insulin,a1cresult
49,a1cresult,change
50,race,insulin
51,max_glu_serum,age
52,number_outpatient,number_diagnoses
53,time_in_hospital,number_inpatient
54,rosiglitazone,metformin
55,readmitted,number_diagnoses
56,race,nateglinide
57,repaglinide,change
58,diag_2,number_diagnoses
59,metformin,glipizide
60,diag_3,number_diagnoses
61,troglitazone,insulin
62,time_in_hospital,change
63,time_in_hospital,a1cresult
64,tolbutamide,gender
65,num_medications,number_inpatient
66,readmitted,number_outpatient
67,num_medications,glipizide
68,number_diagnoses,num_procedures
69,number_outpatient,number_emergency
70,number_inpatient,number_diagnoses
71,diag_1,diag_3
72,diag_2,diag_3
73,age,glyburide
74,number_diagnoses,number_emergency
75,pioglitazone,glyburide_metformin
76,chlorpropamide,age
77,number_inpatient,insulin
78,metformin,glyburide
79,pioglitazone,num_medications
80,num_medications,miglitol
81,acarbose,diabetesmed
82,diabetesmed,repaglinide
83,time_in_hospital,diag_1
84,tolbutamide,age
85,glipizide_metformin,glyburide
86,pioglitazone,metformin
87,acarbose,repaglinide
88,num_procedures,num_lab_procedures
89,number_inpatient,change
90,readmitted,diabetesmed
91,tolazamide,gender
92,repaglinide,age
93,tolazamide,change
94,insulin,diag_2
95,change,num_lab_procedures
96,diag_1,metformin
97,diabetesmed,a1cresult
98,time_in_hospital,diabetesmed
99,diag_3,num_lab_procedures
100,number_diagnoses,change
101,glyburide_metformin,change
102,race,diabetesmed
103,time_in_hospital,diag_3
104,num_medications,diag_2
105,glyburide_metformin,num_lab_procedures
106,nateglinide,diag_1
107,number_inpatient,num_procedures
108,chlorpropamide,num_medications
109,insulin,glyburide
110,diag_2,age
111,nateglinide,glipizide
112,max_glu_serum,acarbose
113,glipizide,glimepiride
114,number_inpatient,a1cresult
115,race,gender
116,metformin,num_lab_procedures
117,diag_3,age
118,insulin,age
119,diag_1,a1cresult
120,number_inpatient,age
121,glimepiride,glyburide
122,pioglitazone,rosiglitazone
123,metformin,age
124,race,chlorpropamide
125,metformin,number_diagnoses
126,diag_1,num_lab_procedures
127,acarbose,diag_3
128,tolazamide,number_diagnoses
129,max_glu_serum,pioglitazone
130,diag_1,num_procedures
131,max_glu_serum,metformin
132,age,number_emergency
133,glipizide,glyburide
134,race,glyburide
135,max_glu_serum,nateglinide
136,race,diag_1
137,max_glu_serum,number_diagnoses
138,race,number_outpatient
139,race,num_medications
140,a1cresult,age
141,max_glu_serum,a1cresult
142,race,number_diagnoses
143,race,max_glu_serum
144,max_glu_serum,num_procedures
145,max_glu_serum,num_lab_procedures
146,race,age
