,level_0,level_1
0,insulin,diabetesmed
1,diabetesmed,change
2,time_in_hospital,num_medications
3,insulin,change
4,num_medications,num_procedures
5,time_in_hospital,num_lab_procedures
6,metformin,change
7,num_medications,num_lab_procedures
8,metformin,diabetesmed
9,number_inpatient,number_emergency
10,a1cresult,num_lab_procedures
11,num_medications,number_diagnoses
12,num_medications,change
13,time_in_hospital,number_diagnoses
14,number_inpatient,readmitted
15,age,number_diagnoses
16,diabetesmed,glipizide
17,num_medications,insulin
18,time_in_hospital,num_procedures
19,pioglitazone,change
20,glipizide,change
21,rosiglitazone,change
22,num_medications,diabetesmed
23,diabetesmed,glyburide
24,glyburide,change
25,number_diagnoses,num_lab_procedures
26,pioglitazone,diabetesmed
27,rosiglitazone,diabetesmed
28,glimepiride,change
29,metformin,glyburide
30,diag_1,diag_2
31,diabetesmed,glimepiride
32,time_in_hospital,change
33,number_inpatient,number_outpatient
34,time_in_hospital,insulin
35,readmitted,number_diagnoses
36,number_inpatient,number_diagnoses
37,time_in_hospital,age
38,readmitted,number_emergency
39,insulin,a1cresult
40,a1cresult,change
41,rosiglitazone,metformin
42,number_outpatient,number_diagnoses
43,number_outpatient,number_emergency
44,diag_2,diag_3
45,insulin,number_diagnoses
46,insulin,num_lab_procedures
47,diag_3,number_diagnoses
48,diag_2,number_diagnoses
49,readmitted,number_outpatient
50,diabetesmed,a1cresult
51,metformin,glipizide
52,time_in_hospital,number_inpatient
53,repaglinide,change
54,age,glyburide
55,diag_1,diag_3
56,diabetesmed,repaglinide
57,pioglitazone,num_medications
58,num_medications,metformin
59,num_medications,number_inpatient
60,time_in_hospital,a1cresult
61,time_in_hospital,diabetesmed
62,time_in_hospital,diag_1
63,gender,num_procedures
64,num_procedures,num_lab_procedures
65,number_inpatient,insulin
66,change,num_lab_procedures
67,pioglitazone,metformin
68,number_diagnoses,num_procedures
69,num_medications,glipizide
70,readmitted,diabetesmed
71,nateglinide,change
72,num_medications,rosiglitazone
73,number_diagnoses,number_emergency
74,metformin,a1cresult
75,diag_1,metformin
76,max_glu_serum,number_outpatient
77,number_diagnoses,change
78,glipizide,age
79,repaglinide,age
80,time_in_hospital,readmitted
81,pioglitazone,glipizide
82,glyburide_metformin,diabetesmed
83,time_in_hospital,diag_2
84,insulin,number_emergency
85,metformin,glimepiride
86,nateglinide,diabetesmed
87,acarbose,change
88,time_in_hospital,diag_3
89,rosiglitazone,glipizide
90,num_medications,readmitted
91,glyburide_metformin,change
92,pioglitazone,glimepiride
93,num_medications,glimepiride
94,num_medications,number_outpatient
95,readmitted,change
96,rosiglitazone,glimepiride
97,number_inpatient,num_lab_procedures
98,race,insulin
99,race,a1cresult
100,repaglinide,number_diagnoses
101,readmitted,num_lab_procedures
102,number_emergency,change
103,age,glimepiride
104,max_glu_serum,number_emergency
105,insulin,diag_3
106,max_glu_serum,number_inpatient
107,num_medications,glyburide
108,rosiglitazone,glyburide
109,max_glu_serum,time_in_hospital
110,insulin,readmitted
111,time_in_hospital,repaglinide
112,diag_3,number_emergency
113,acarbose,diabetesmed
114,diabetesmed,num_lab_procedures
115,diag_2,number_emergency
116,diag_3,num_lab_procedures
117,gender,glyburide
118,repaglinide,a1cresult
119,glyburide_metformin,glipizide_metformin
120,acarbose,glipizide
121,gender,glipizide
122,number_inpatient,diabetesmed
123,glyburide_metformin,pioglitazone
124,diabetesmed,number_diagnoses
125,num_medications,a1cresult
126,pioglitazone,glyburide
127,number_outpatient,change
128,diabetesmed,number_emergency
129,pioglitazone,nateglinide
130,diag_3,a1cresult
131,diag_2,number_outpatient
132,num_medications,repaglinide
133,num_medications,nateglinide
134,number_inpatient,change
135,max_glu_serum,age
136,a1cresult,glimepiride
137,time_in_hospital,glyburide
138,readmitted,age
139,num_medications,age
140,readmitted,repaglinide
141,insulin,num_procedures
142,pioglitazone,repaglinide
143,diag_2,metformin
144,race,number_emergency
145,diag_3,change
146,number_inpatient,diag_3
147,number_outpatient,age
148,a1cresult,glipizide
149,number_inpatient,diag_2
150,readmitted,glipizide
151,miglitol,glimepiride
152,a1cresult,gender
153,diag_1,pioglitazone
154,acarbose,repaglinide
155,acarbose,num_medications
156,max_glu_serum,readmitted
157,diabetesmed,number_outpatient
158,diabetesmed,gender
159,age,num_lab_procedures
160,insulin,diag_2
161,acarbose,glimepiride
162,nateglinide,age
163,nateglinide,metformin
164,chlorpropamide,diabetesmed
165,rosiglitazone,nateglinide
166,tolbutamide,age
167,glipizide,num_lab_procedures
168,chlorpropamide,age
169,pioglitazone,num_procedures
170,nateglinide,number_diagnoses
171,miglitol,nateglinide
172,acarbose,pioglitazone
173,max_glu_serum,change
174,race,num_lab_procedures
175,time_in_hospital,glipizide
176,race,nateglinide
177,rosiglitazone,a1cresult
178,gender,change
179,miglitol,change
180,insulin,number_outpatient
181,miglitol,repaglinide
182,rosiglitazone,num_procedures
183,time_in_hospital,glimepiride
184,rosiglitazone,gender
185,acarbose,number_outpatient
186,pioglitazone,readmitted
187,rosiglitazone,repaglinide
188,acarbose,metformin
189,acarbose,miglitol
190,pioglitazone,number_outpatient
191,number_inpatient,repaglinide
192,acetohexamide,time_in_hospital
193,num_medications,number_emergency
194,repaglinide,num_lab_procedures
195,glipizide_metformin,change
196,a1cresult,glyburide
197,rosiglitazone,readmitted
198,max_glu_serum,tolbutamide
199,acarbose,glyburide
200,diag_2,num_lab_procedures
201,tolazamide,diabetesmed
202,chlorpropamide,metformin
203,chlorpropamide,diag_3
204,time_in_hospital,number_emergency
205,tolazamide,number_diagnoses
206,number_outpatient,glimepiride
207,diag_1,glimepiride
208,number_inpatient,gender
209,readmitted,a1cresult
210,metformin,number_outpatient
211,diag_1,glyburide
212,number_inpatient,glimepiride
213,rosiglitazone,number_diagnoses
214,tolazamide,insulin
215,diag_2,glimepiride
216,race,pioglitazone
217,diag_1,age
218,race,glimepiride
219,pioglitazone,num_lab_procedures
220,diag_2,glipizide
221,chlorpropamide,number_diagnoses
222,readmitted,gender
223,nateglinide,glipizide
224,chlorpropamide,insulin
225,max_glu_serum,pioglitazone
226,max_glu_serum,repaglinide
227,repaglinide,glipizide
228,race,diag_1
229,race,num_procedures
230,max_glu_serum,diag_1
231,max_glu_serum,glyburide_metformin
232,max_glu_serum,nateglinide
233,diabetesmed,age
234,diag_2,gender
235,nateglinide,glyburide
236,rosiglitazone,number_inpatient
237,number_outpatient,a1cresult
238,gender,number_emergency
239,diag_3,glipizide
240,diag_1,change
241,race,glyburide
242,num_medications,gender
243,insulin,metformin
