,level_0,level_1
0,diag_2,diag_3
1,diag_1,diag_2
2,diabetesmed,insulin
3,time_in_hospital,num_medications
4,age,number_diagnoses
5,diag_1,diag_3
6,glimepiride,pioglitazone
7,num_procedures,num_medications
8,diabetesmed,change
9,insulin,change
10,acarbose,glyburide_metformin
11,time_in_hospital,num_lab_procedures
12,pioglitazone,diabetesmed
13,num_medications,num_lab_procedures
14,glimepiride,change
15,metformin,change
16,pioglitazone,change
17,a1cresult,num_lab_procedures
18,number_diagnoses,num_medications
19,glimepiride,diabetesmed
20,number_outpatient,max_glu_serum
21,age,time_in_hospital
22,time_in_hospital,number_diagnoses
23,max_glu_serum,acarbose
24,number_outpatient,number_diagnoses
25,metformin,diabetesmed
26,pioglitazone,acarbose
27,number_outpatient,number_inpatient
28,age,number_outpatient
29,num_medications,insulin
30,glimepiride,miglitol
31,num_medications,diabetesmed
32,glimepiride,rosiglitazone
33,time_in_hospital,num_procedures
34,num_medications,change
35,diag_1,chlorpropamide
36,diag_3,number_diagnoses
37,age,repaglinide
38,number_diagnoses,num_lab_procedures
39,glimepiride,metformin
40,diabetesmed,glipizide
41,glyburide,change
42,nateglinide,change
43,age,chlorpropamide
44,metformin,glyburide
45,number_inpatient,readmitted
46,number_outpatient,number_emergency
47,glyburide,diabetesmed
48,number_outpatient,pioglitazone
49,gender,tolazamide
50,number_outpatient,diag_2
51,diag_2,number_diagnoses
52,rosiglitazone,change
53,gender,miglitol
54,age,glimepiride
55,number_outpatient,readmitted
56,number_emergency,number_inpatient
57,age,glyburide
58,pioglitazone,glipizide
59,repaglinide,diabetesmed
60,glipizide_metformin,a1cresult
61,diag_1,time_in_hospital
62,age,nateglinide
63,pioglitazone,miglitol
64,repaglinide,readmitted
65,rosiglitazone,diabetesmed
66,gender,num_procedures
67,number_outpatient,diag_1
68,number_outpatient,acarbose
69,glimepiride,num_medications
70,glipizide,change
71,race,glyburide_metformin
72,diag_3,insulin
73,age,pioglitazone
74,number_diagnoses,number_inpatient
75,repaglinide,number_diagnoses
76,diag_2,time_in_hospital
77,acarbose,num_medications
78,gender,diag_3
79,diag_3,a1cresult
80,max_glu_serum,number_emergency
81,repaglinide,time_in_hospital
82,pioglitazone,metformin
83,glyburide_metformin,diabetesmed
84,pioglitazone,glyburide
85,nateglinide,diabetesmed
86,gender,glyburide
87,gender,a1cresult
88,gender,acarbose
89,time_in_hospital,number_inpatient
90,insulin,num_lab_procedures
91,diag_3,num_lab_procedures
92,race,diag_3
93,race,insulin
94,number_diagnoses,readmitted
95,number_diagnoses,insulin
96,diag_1,metformin
97,time_in_hospital,insulin
98,metformin,rosiglitazone
99,nateglinide,a1cresult
100,diag_2,number_inpatient
101,miglitol,glyburide
102,a1cresult,metformin
103,diag_1,metformin_pioglitazone
104,time_in_hospital,a1cresult
105,a1cresult,change
106,diag_1,number_emergency
107,number_emergency,readmitted
108,number_outpatient,change
109,max_glu_serum,number_inpatient
110,repaglinide,insulin
111,num_medications,number_inpatient
112,age,glipizide
113,repaglinide,change
114,age,max_glu_serum
115,metformin,glipizide
116,race,diabetesmed
117,nateglinide,number_diagnoses
118,race,number_emergency
119,pioglitazone,num_medications
120,time_in_hospital,change
121,number_outpatient,num_medications
122,max_glu_serum,insulin
123,a1cresult,insulin
124,glimepiride,acarbose
125,race,diag_2
126,a1cresult,diabetesmed
127,acarbose,diabetesmed
128,acarbose,number_diagnoses
129,pioglitazone,readmitted
130,num_medications,glipizide
131,max_glu_serum,time_in_hospital
132,number_inpatient,insulin
133,chlorpropamide,rosiglitazone
134,diag_3,acarbose
135,age,acarbose
136,change,num_lab_procedures
137,pioglitazone,number_emergency
138,number_diagnoses,num_procedures
139,number_diagnoses,number_emergency
140,miglitol,a1cresult
141,diag_3,time_in_hospital
142,metformin,num_medications
143,number_outpatient,diabetesmed
144,time_in_hospital,diabetesmed
145,glyburide,rosiglitazone
146,diabetesmed,readmitted
147,diag_3,number_emergency
148,diag_2,repaglinide
149,race,pioglitazone
150,repaglinide,glyburide_metformin
151,gender,number_emergency
152,diag_1,diabetesmed
153,diag_2,diabetesmed
154,gender,nateglinide
155,number_outpatient,a1cresult
156,gender,change
157,glyburide,num_lab_procedures
158,repaglinide,glyburide
159,diag_1,miglitol
160,glimepiride,number_inpatient
161,repaglinide,glimepiride
162,race,tolazamide
163,race,nateglinide
164,pioglitazone,number_inpatient
165,age,glipizide_metformin
166,repaglinide,nateglinide
167,glipizide_metformin,time_in_hospital
168,num_procedures,number_inpatient
169,diag_2,glimepiride
170,miglitol,num_lab_procedures
171,diag_3,tolazamide
172,diag_3,glipizide_metformin
173,number_outpatient,glyburide_metformin
174,race,number_inpatient
175,chlorpropamide,number_diagnoses
176,diag_1,glimepiride
177,age,diag_1
178,a1cresult,number_inpatient
179,number_emergency,num_procedures
180,race,chlorpropamide
181,diag_3,glipizide
182,diag_1,glipizide_metformin
183,metformin,number_inpatient
184,diag_2,glyburide
185,max_glu_serum,number_diagnoses
186,number_outpatient,glimepiride
187,diag_2,miglitol
188,gender,metformin_pioglitazone
189,number_diagnoses,metformin
190,diag_3,glyburide
191,nateglinide,glimepiride
192,diag_3,pioglitazone
193,max_glu_serum,a1cresult
194,glyburide,insulin
195,max_glu_serum,glyburide_metformin
196,diag_3,glimepiride
197,glimepiride,glyburide_metformin
198,glyburide_metformin,metformin
199,glyburide,glipizide
200,age,number_inpatient
201,number_outpatient,repaglinide
202,race,acarbose
203,diag_2,tolazamide
204,race,glyburide
205,diag_1,insulin
206,max_glu_serum,nateglinide
207,gender,repaglinide
208,diag_3,nateglinide
209,race,num_medications
210,diag_1,readmitted
211,diag_2,num_medications
212,gender,number_outpatient
213,diag_1,max_glu_serum
214,age,num_procedures
215,age,number_emergency
216,diag_1,tolazamide
217,max_glu_serum,num_procedures
218,race,number_diagnoses
219,diag_3,num_procedures
220,gender,diag_2
221,diag_3,num_medications
222,age,change
223,glimepiride,glyburide
224,gender,readmitted
225,diag_3,miglitol
226,diag_1,a1cresult
227,pioglitazone,rosiglitazone
228,diag_1,num_medications
229,diag_1,acarbose
230,glimepiride,glipizide
231,age,insulin
232,age,metformin
233,diag_1,repaglinide
234,max_glu_serum,pioglitazone
235,metformin_pioglitazone,number_diagnoses
236,race,gender
237,max_glu_serum,glimepiride
238,diag_2,num_procedures
239,age,a1cresult
240,race,glimepiride
241,diag_1,num_lab_procedures
242,diag_1,num_procedures
243,max_glu_serum,num_lab_procedures
244,race,number_outpatient
245,gender,age
246,age,diag_2
247,gender,diag_1
248,age,diag_3
249,race,age
