,level_0,level_1
0,number_emergency,number_inpatient
1,num_lab_procedures,a1cresult
2,age,number_diagnoses
3,num_lab_procedures,time_in_hospital
4,number_inpatient,readmitted
5,diabetesmed,insulin
6,time_in_hospital,num_medications
7,num_lab_procedures,num_medications
8,metformin,change
9,metformin,diabetesmed
10,num_lab_procedures,number_diagnoses
11,diabetesmed,change
12,number_diagnoses,num_medications
13,num_procedures,num_medications
14,insulin,change
15,diag_1,diag_2
16,metformin,glyburide
17,number_diagnoses,time_in_hospital
18,metformin,rosiglitazone
19,glipizide,diabetesmed
20,pioglitazone,change
21,number_diagnoses,readmitted
22,glyburide,diabetesmed
23,rosiglitazone,change
24,diag_3,number_diagnoses
25,diag_2,diag_3
26,number_outpatient,number_diagnoses
27,number_emergency,readmitted
28,number_inpatient,number_diagnoses
29,glipizide,change
30,glyburide,change
31,number_outpatient,number_inpatient
32,pioglitazone,diabetesmed
33,glimepiride,change
34,rosiglitazone,diabetesmed
35,num_medications,change
36,number_outpatient,number_emergency
37,num_medications,insulin
38,diag_1,diag_3
39,diag_2,number_diagnoses
40,metformin,glipizide
41,time_in_hospital,num_procedures
42,number_outpatient,readmitted
43,glimepiride,diabetesmed
44,age,glyburide
45,diabetesmed,num_medications
46,a1cresult,change
47,metformin,pioglitazone
48,glipizide,rosiglitazone
49,number_diagnoses,insulin
50,a1cresult,metformin
51,num_lab_procedures,insulin
52,a1cresult,insulin
53,age,time_in_hospital
54,repaglinide,miglitol
55,diag_1,metformin
56,number_inpatient,max_glu_serum
57,age,repaglinide
58,age,glipizide
59,number_emergency,number_diagnoses
60,number_inpatient,time_in_hospital
61,number_outpatient,max_glu_serum
62,num_lab_procedures,number_inpatient
63,diag_1,time_in_hospital
64,glipizide,pioglitazone
65,pioglitazone,num_medications
66,glipizide,num_medications
67,glimepiride,pioglitazone
68,a1cresult,time_in_hospital
69,number_inpatient,insulin
70,readmitted,time_in_hospital
71,time_in_hospital,insulin
72,num_lab_procedures,readmitted
73,repaglinide,change
74,metformin,glimepiride
75,metformin,num_medications
76,a1cresult,glimepiride
77,repaglinide,diabetesmed
78,glyburide,rosiglitazone
79,glipizide,acarbose
80,a1cresult,diabetesmed
81,time_in_hospital,change
82,number_diagnoses,num_procedures
83,number_inpatient,num_medications
84,readmitted,diabetesmed
85,max_glu_serum,readmitted
86,age,glimepiride
87,number_emergency,max_glu_serum
88,nateglinide,pioglitazone
89,race,a1cresult
90,number_emergency,insulin
91,gender,glipizide
92,number_outpatient,glipizide
93,num_lab_procedures,diag_3
94,number_diagnoses,repaglinide
95,gender,num_procedures
96,diag_2,time_in_hospital
97,glyburide,pioglitazone
98,glimepiride,miglitol
99,diag_3,time_in_hospital
100,age,nateglinide
101,num_lab_procedures,change
102,glipizide,readmitted
103,readmitted,insulin
104,nateglinide,diabetesmed
105,glyburide_metformin,diabetesmed
106,metformin,acarbose
107,glimepiride,rosiglitazone
108,readmitted,num_medications
109,repaglinide,readmitted
110,rosiglitazone,num_medications
111,num_lab_procedures,num_procedures
112,age,number_outpatient
113,number_diagnoses,change
114,repaglinide,time_in_hospital
115,glimepiride,num_medications
116,pioglitazone,acarbose
117,nateglinide,change
118,race,insulin
119,gender,rosiglitazone
120,number_outpatient,num_medications
121,rosiglitazone,readmitted
122,acarbose,change
123,glyburide,num_medications
124,gender,glyburide
125,a1cresult,glipizide
126,repaglinide,rosiglitazone
127,glyburide_metformin,change
128,max_glu_serum,time_in_hospital
129,number_inpatient,diag_3
130,time_in_hospital,diabetesmed
131,diag_3,insulin
132,age,max_glu_serum
133,number_emergency,diag_2
134,diag_2,metformin
135,readmitted,change
136,nateglinide,num_medications
137,number_diagnoses,diabetesmed
138,diag_3,a1cresult
139,num_lab_procedures,diabetesmed
140,tolazamide,readmitted
141,gender,a1cresult
142,a1cresult,glyburide
143,number_outpatient,acarbose
144,number_emergency,diag_3
145,age,miglitol
146,race,number_emergency
147,acarbose,diabetesmed
148,age,readmitted
149,number_inpatient,diabetesmed
150,age,chlorpropamide
151,a1cresult,repaglinide
152,max_glu_serum,acarbose
153,nateglinide,readmitted
154,age,pioglitazone
155,pioglitazone,glyburide_metformin
156,gender,change
157,a1cresult,rosiglitazone
158,number_outpatient,diag_2
159,a1cresult,num_medications
160,num_lab_procedures,tolbutamide
161,tolbutamide,change
162,num_lab_procedures,diag_2
163,acarbose,readmitted
164,number_outpatient,pioglitazone
165,gender,acarbose
166,diag_3,miglitol
167,miglitol,change
168,number_diagnoses,nateglinide
169,age,num_lab_procedures
170,metformin,nateglinide
171,diag_3,metformin
172,metformin,miglitol
173,number_inpatient,change
174,diag_1,nateglinide
175,diag_1,rosiglitazone
176,glyburide,acarbose
177,number_inpatient,repaglinide
178,nateglinide,rosiglitazone
179,number_diagnoses,acarbose
180,glyburide,time_in_hospital
181,max_glu_serum,tolbutamide
182,a1cresult,pioglitazone
183,number_diagnoses,tolbutamide
184,max_glu_serum,chlorpropamide
185,race,diag_2
186,glipizide_metformin,readmitted
187,gender,glipizide_metformin
188,metformin,tolazamide
189,tolazamide,change
190,max_glu_serum,change
191,diag_2,insulin
192,number_emergency,diabetesmed
193,max_glu_serum,glipizide
194,repaglinide,num_medications
195,gender,metformin
196,max_glu_serum,insulin
197,race,num_lab_procedures
198,num_lab_procedures,glipizide
199,number_emergency,change
200,number_emergency,num_medications
201,rosiglitazone,num_procedures
202,rosiglitazone,miglitol
203,glimepiride,insulin
204,glimepiride,time_in_hospital
205,chlorpropamide,glyburide
206,diag_3,glimepiride
207,repaglinide,glyburide_metformin
208,number_inpatient,chlorpropamide
209,glyburide,glyburide_metformin
210,race,num_procedures
211,num_lab_procedures,tolazamide
212,number_inpatient,diag_1
213,a1cresult,readmitted
214,acarbose,insulin
215,age,rosiglitazone
216,diag_3,glipizide
217,race,glipizide
218,gender,time_in_hospital
219,race,chlorpropamide
220,nateglinide,glipizide
221,diag_1,glimepiride
222,repaglinide,glyburide
223,number_inpatient,rosiglitazone
224,chlorpropamide,insulin
225,num_lab_procedures,rosiglitazone
226,number_inpatient,glyburide_metformin
227,diag_1,diabetesmed
228,max_glu_serum,pioglitazone
229,gender,nateglinide
230,max_glu_serum,repaglinide
231,race,readmitted
232,diag_3,readmitted
233,gender,diag_2
234,max_glu_serum,glimepiride
235,gender,number_outpatient
236,diag_2,glimepiride
237,diag_3,pioglitazone
238,diag_1,tolazamide
239,age,diabetesmed
240,diag_2,tolazamide
241,diag_2,readmitted
242,num_lab_procedures,glipizide_metformin
243,race,diag_1
244,max_glu_serum,nateglinide
245,age,num_procedures
246,max_glu_serum,glyburide_metformin
247,glipizide,insulin
248,metformin,glyburide_metformin
249,number_outpatient,glimepiride
250,diag_2,pioglitazone
251,gender,number_inpatient
252,diag_2,glipizide
253,number_outpatient,num_procedures
254,diag_3,chlorpropamide
255,age,diag_1
256,number_emergency,num_procedures
257,nateglinide,glyburide
258,gender,readmitted
259,diag_3,num_medications
260,race,pioglitazone
261,max_glu_serum,metformin
262,metformin,insulin
263,race,max_glu_serum
264,diag_1,glyburide
265,number_inpatient,glimepiride
266,diag_3,glyburide
267,race,glyburide
268,age,change
269,glipizide,glyburide_metformin
270,diag_1,max_glu_serum
271,diag_2,glyburide
272,repaglinide,glipizide
273,race,gender
274,number_emergency,glyburide
275,diag_1,num_medications
276,readmitted,num_procedures
277,diag_2,num_medications
278,number_diagnoses,max_glu_serum
279,number_diagnoses,glyburide
280,diag_1,insulin
281,number_inpatient,pioglitazone
282,number_inpatient,glipizide
283,metformin,readmitted
284,metformin,num_procedures
285,glyburide,insulin
286,diag_3,num_procedures
287,race,num_medications
288,race,number_outpatient
289,diag_1,readmitted
290,number_inpatient,glyburide
291,max_glu_serum,num_procedures
292,number_inpatient,num_procedures
293,max_glu_serum,a1cresult
294,num_lab_procedures,metformin
295,age,insulin
296,number_inpatient,a1cresult
297,gender,diag_1
298,age,number_inpatient
299,diag_2,num_procedures
300,age,metformin
301,gender,age
302,diag_1,a1cresult
303,diag_1,num_procedures
304,num_lab_procedures,diag_1
305,number_inpatient,metformin
306,pioglitazone,rosiglitazone
307,glimepiride,glyburide
308,age,diag_2
309,glimepiride,glipizide
310,race,number_diagnoses
311,number_diagnoses,metformin
312,age,diag_3
313,glipizide,glyburide
314,age,number_emergency
315,age,a1cresult
316,num_lab_procedures,max_glu_serum
317,race,age
