,level_0,level_1
0,insulin,diabetesmed
1,time_in_hospital,num_medications
2,diabetesmed,change
3,insulin,change
4,num_medications,num_procedures
5,time_in_hospital,num_lab_procedures
6,metformin,change
7,number_inpatient,number_emergency
8,num_medications,num_lab_procedures
9,a1cresult,num_lab_procedures
10,metformin,diabetesmed
11,num_medications,number_diagnoses
12,num_medications,change
13,time_in_hospital,number_diagnoses
14,age,number_diagnoses
15,num_medications,insulin
16,diabetesmed,glipizide
17,time_in_hospital,num_procedures
18,number_inpatient,readmitted
19,pioglitazone,change
20,rosiglitazone,change
21,num_medications,diabetesmed
22,diabetesmed,glyburide
23,glipizide,change
24,number_diagnoses,num_lab_procedures
25,glyburide,change
26,pioglitazone,diabetesmed
27,rosiglitazone,diabetesmed
28,glimepiride,change
29,metformin,glyburide
30,diabetesmed,glimepiride
31,diag_1,diag_2
32,number_inpatient,number_outpatient
33,time_in_hospital,insulin
34,number_inpatient,number_diagnoses
35,rosiglitazone,metformin
36,diag_3,diag_2
37,diag_3,number_diagnoses
38,readmitted,number_diagnoses
39,number_outpatient,number_emergency
40,time_in_hospital,age
41,number_outpatient,number_diagnoses
42,time_in_hospital,change
43,repaglinide,change
44,insulin,a1cresult
45,readmitted,number_emergency
46,a1cresult,change
47,insulin,num_lab_procedures
48,insulin,number_diagnoses
49,diag_2,number_diagnoses
50,diag_3,diag_1
51,repaglinide,diabetesmed
52,metformin,glipizide
53,age,glyburide
54,diabetesmed,a1cresult
55,gender,num_procedures
56,time_in_hospital,number_inpatient
57,readmitted,number_outpatient
58,number_inpatient,insulin
59,pioglitazone,num_medications
60,num_medications,metformin
61,time_in_hospital,a1cresult
62,glyburide_metformin,glipizide_metformin
63,num_medications,number_inpatient
64,number_diagnoses,num_procedures
65,max_glu_serum,number_outpatient
66,num_medications,glipizide
67,time_in_hospital,diag_1
68,change,num_lab_procedures
69,diag_3,time_in_hospital
70,number_diagnoses,number_emergency
71,num_medications,rosiglitazone
72,time_in_hospital,diabetesmed
73,pioglitazone,metformin
74,nateglinide,change
75,repaglinide,age
76,num_procedures,num_lab_procedures
77,acarbose,change
78,metformin,a1cresult
79,glyburide_metformin,diabetesmed
80,nateglinide,diabetesmed
81,readmitted,diabetesmed
82,glipizide,age
83,time_in_hospital,diag_2
84,acarbose,glipizide
85,race,a1cresult
86,number_diagnoses,change
87,insulin,number_emergency
88,diag_3,num_lab_procedures
89,diag_1,metformin
90,diag_3,insulin
91,glyburide_metformin,change
92,num_medications,glimepiride
93,metformin,glimepiride
94,time_in_hospital,readmitted
95,rosiglitazone,glyburide
96,rosiglitazone,glipizide
97,pioglitazone,glimepiride
98,number_inpatient,num_lab_procedures
99,pioglitazone,glipizide
100,repaglinide,number_diagnoses
101,race,insulin
102,repaglinide,time_in_hospital
103,num_medications,number_outpatient
104,readmitted,change
105,max_glu_serum,number_emergency
106,rosiglitazone,glimepiride
107,max_glu_serum,number_inpatient
108,number_emergency,change
109,num_medications,readmitted
110,glyburide_metformin,pioglitazone
111,num_medications,glyburide
112,gender,glyburide
113,max_glu_serum,time_in_hospital
114,repaglinide,a1cresult
115,diag_3,number_emergency
116,diag_3,a1cresult
117,insulin,readmitted
118,gender,glipizide
119,age,glimepiride
120,acarbose,diabetesmed
121,readmitted,num_lab_procedures
122,nateglinide,pioglitazone
123,diabetesmed,number_emergency
124,acarbose,miglitol
125,diag_2,number_emergency
126,diag_3,change
127,repaglinide,num_medications
128,diabetesmed,num_lab_procedures
129,diabetesmed,number_diagnoses
130,num_medications,a1cresult
131,gender,a1cresult
132,nateglinide,num_medications
133,nateglinide,metformin
134,a1cresult,glimepiride
135,metformin_pioglitazone,pioglitazone
136,miglitol,glimepiride
137,pioglitazone,glyburide
138,max_glu_serum,age
139,repaglinide,readmitted
140,number_inpatient,change
141,race,number_emergency
142,diag_2,metformin
143,time_in_hospital,glyburide
144,acarbose,num_medications
145,diag_3,number_inpatient
146,number_inpatient,diabetesmed
147,insulin,num_procedures
148,diag_2,number_outpatient
149,max_glu_serum,tolbutamide
150,tolbutamide,age
151,gender,acarbose
152,nateglinide,age
153,insulin,diag_2
154,number_inpatient,diag_2
155,diabetesmed,number_outpatient
156,readmitted,age
157,insulin,number_outpatient
158,chlorpropamide,diabetesmed
159,age,num_lab_procedures
160,gender,diabetesmed
161,diag_1,pioglitazone
162,miglitol,change
163,max_glu_serum,readmitted
164,repaglinide,num_lab_procedures
165,readmitted,glipizide
166,miglitol,metformin
167,num_medications,age
168,repaglinide,number_emergency
169,acarbose,readmitted
170,glyburide_metformin,diag_1
171,gender,change
172,repaglinide,pioglitazone
173,diag_2,num_lab_procedures
174,diag_2,change
175,rosiglitazone,a1cresult
176,acarbose,glimepiride
177,time_in_hospital,glimepiride
178,time_in_hospital,glipizide
179,number_outpatient,change
180,nateglinide,miglitol
181,acarbose,rosiglitazone
182,num_medications,number_emergency
183,acarbose,pioglitazone
184,diag_1,number_outpatient
185,repaglinide,acarbose
186,a1cresult,glyburide
187,repaglinide,insulin
188,glyburide_metformin,insulin
189,max_glu_serum,diag_1
190,tolazamide,number_diagnoses
191,diag_3,chlorpropamide
192,glyburide_metformin,num_lab_procedures
193,diag_2,glipizide
194,race,glimepiride
195,metformin,number_emergency
196,number_outpatient,glimepiride
197,race,rosiglitazone
198,gender,number_outpatient
199,nateglinide,glipizide
200,rosiglitazone,number_inpatient
201,gender,diag_3
202,gender,readmitted
203,race,pioglitazone
204,number_outpatient,a1cresult
205,diag_1,age
206,diag_1,change
207,gender,number_emergency
208,insulin,glipizide
209,insulin,metformin
210,chlorpropamide,number_diagnoses
211,max_glu_serum,pioglitazone
212,gender,num_medications
213,gender,number_inpatient
214,gender,diag_2
215,nateglinide,glyburide
216,chlorpropamide,insulin
217,diabetesmed,age
218,diag_1,diabetesmed
219,max_glu_serum,metformin
220,pioglitazone,number_inpatient
221,readmitted,metformin
222,race,glyburide
223,race,max_glu_serum
224,max_glu_serum,nateglinide
225,max_glu_serum,glyburide_metformin
226,number_emergency,glyburide
227,number_outpatient,num_procedures
228,max_glu_serum,repaglinide
229,number_inpatient,glipizide
230,glyburide_metformin,metformin
231,diag_3,glipizide
232,race,readmitted
233,diag_3,glyburide
234,repaglinide,glyburide
235,diag_2,glyburide
236,gender,time_in_hospital
237,number_diagnoses,glyburide
238,glyburide_metformin,glipizide
239,diag_1,readmitted
240,max_glu_serum,glimepiride
241,number_emergency,num_procedures
242,number_inpatient,glyburide
243,age,change
244,race,gender
245,metformin,num_lab_procedures
246,metformin,num_procedures
247,readmitted,num_procedures
248,diag_3,num_medications
249,race,number_outpatient
250,age,num_procedures
251,diag_1,insulin
252,diag_1,num_medications
253,number_inpatient,age
254,max_glu_serum,number_diagnoses
255,num_medications,diag_2
256,race,num_medications
257,number_inpatient,a1cresult
258,max_glu_serum,a1cresult
259,gender,age
260,pioglitazone,rosiglitazone
261,number_inpatient,num_procedures
262,number_inpatient,metformin
263,metformin,age
264,glimepiride,glyburide
265,diag_1,num_lab_procedures
266,insulin,glyburide
267,gender,diag_1
268,metformin,number_diagnoses
269,glipizide,glimepiride
270,diag_1,a1cresult
271,diag_3,num_procedures
272,insulin,age
273,diag_2,age
274,max_glu_serum,num_procedures
275,diag_2,num_procedures
276,age,number_emergency
277,diag_1,num_procedures
278,race,number_diagnoses
279,glipizide,glyburide
280,diag_3,age
281,a1cresult,age
282,max_glu_serum,num_lab_procedures
283,race,age
