,level_0,level_1
0,insulin,diabetesmed
1,time_in_hospital,num_medications
2,num_medications,num_procedures
3,diabetesmed,change
4,insulin,change
5,time_in_hospital,num_lab_procedures
6,num_medications,num_lab_procedures
7,metformin,change
8,num_medications,number_diagnoses
9,number_inpatient,number_emergency
10,metformin,diabetesmed
11,a1cresult,num_lab_procedures
12,time_in_hospital,number_diagnoses
13,num_medications,insulin
14,num_medications,change
15,age,number_diagnoses
16,time_in_hospital,num_procedures
17,diabetesmed,glipizide
18,num_medications,diabetesmed
19,diabetesmed,glyburide
20,number_inpatient,readmitted
21,pioglitazone,change
22,rosiglitazone,change
23,number_diagnoses,num_lab_procedures
24,glipizide,change
25,pioglitazone,diabetesmed
26,glyburide,change
27,rosiglitazone,diabetesmed
28,diag_1,diag_2
29,metformin,glyburide
30,diabetesmed,glimepiride
31,glimepiride,change
32,time_in_hospital,age
33,time_in_hospital,insulin
34,insulin,num_lab_procedures
35,insulin,a1cresult
36,time_in_hospital,change
37,insulin,number_diagnoses
38,readmitted,number_emergency
39,diag_2,diag_3
40,number_outpatient,number_emergency
41,a1cresult,change
42,number_inpatient,number_diagnoses
43,number_outpatient,number_diagnoses
44,readmitted,number_diagnoses
45,number_inpatient,number_outpatient
46,age,glyburide
47,rosiglitazone,metformin
48,readmitted,number_outpatient
49,max_glu_serum,number_outpatient
50,diag_3,number_diagnoses
51,time_in_hospital,a1cresult
52,number_inpatient,insulin
53,diag_2,number_diagnoses
54,time_in_hospital,number_inpatient
55,pioglitazone,num_medications
56,glipizide_metformin,glyburide_metformin
57,diabetesmed,repaglinide
58,num_medications,metformin
59,number_diagnoses,num_procedures
60,diabetesmed,a1cresult
61,troglitazone,glimepiride
62,acarbose,change
63,metformin,a1cresult
64,race,a1cresult
65,time_in_hospital,diabetesmed
66,diag_1,diag_3
67,metformin,glipizide
68,time_in_hospital,diag_1
69,readmitted,diabetesmed
70,repaglinide,change
71,num_procedures,num_lab_procedures
72,miglitol,repaglinide
73,troglitazone,rosiglitazone
74,insulin,number_emergency
75,race,num_lab_procedures
76,race,number_emergency
77,repaglinide,age
78,number_diagnoses,number_emergency
79,num_medications,rosiglitazone
80,max_glu_serum,chlorpropamide
81,num_medications,number_inpatient
82,change,num_lab_procedures
83,time_in_hospital,readmitted
84,gender,num_procedures
85,time_in_hospital,diag_2
86,glipizide,age
87,acarbose,glimepiride
88,acetohexamide,num_medications
89,pioglitazone,glipizide
90,acarbose,diabetesmed
91,diag_1,metformin
92,pioglitazone,metformin
93,diabetesmed,glyburide_metformin
94,max_glu_serum,age
95,insulin,readmitted
96,nateglinide,change
97,nateglinide,diabetesmed
98,num_medications,glipizide
99,pioglitazone,glyburide_metformin
100,rosiglitazone,glyburide
101,metformin,glimepiride
102,race,acarbose
103,num_medications,readmitted
104,num_medications,glimepiride
105,gender,glyburide
106,tolbutamide,age
107,number_diagnoses,change
108,race,insulin
109,diag_3,num_lab_procedures
110,diag_3,a1cresult
111,num_medications,number_outpatient
112,acarbose,glipizide
113,num_medications,a1cresult
114,acarbose,gender
115,acarbose,nateglinide
116,acarbose,a1cresult
117,time_in_hospital,diag_3
118,max_glu_serum,readmitted
119,max_glu_serum,tolazamide
120,rosiglitazone,glipizide
121,insulin,diag_3
122,repaglinide,number_diagnoses
123,a1cresult,glimepiride
124,max_glu_serum,number_emergency
125,time_in_hospital,repaglinide
126,diabetesmed,number_diagnoses
127,readmitted,change
128,number_inpatient,num_lab_procedures
129,diag_3,number_emergency
130,rosiglitazone,glimepiride
131,number_inpatient,diag_3
132,chlorpropamide,age
133,max_glu_serum,number_inpatient
134,race,diag_2
135,diabetesmed,number_emergency
136,miglitol,glimepiride
137,acetohexamide,readmitted
138,acarbose,metformin
139,insulin,num_procedures
140,number_emergency,change
141,pioglitazone,glimepiride
142,metformin,num_procedures
143,time_in_hospital,gender
144,repaglinide,glyburide
145,nateglinide,num_lab_procedures
146,diag_1,repaglinide
147,diag_2,glyburide
148,tolazamide,diag_2
149,number_inpatient,glipizide
150,max_glu_serum,nateglinide
151,diag_2,glipizide
152,max_glu_serum,glyburide_metformin
153,num_medications,diag_3
154,glipizide,glyburide_metformin
155,readmitted,num_procedures
156,number_outpatient,a1cresult
157,diag_3,glyburide
158,insulin,glipizide
159,rosiglitazone,number_inpatient
160,race,rosiglitazone
161,age,num_procedures
162,max_glu_serum,glimepiride
163,race,max_glu_serum
164,chlorpropamide,diag_3
165,pioglitazone,number_inpatient
166,max_glu_serum,diag_1
167,num_medications,gender
168,race,glyburide
169,number_diagnoses,glyburide
170,max_glu_serum,metformin
171,race,gender
172,race,readmitted
173,number_inpatient,glyburide
174,tolazamide,insulin
175,chlorpropamide,insulin
176,number_inpatient,age
177,age,change
178,metformin,num_lab_procedures
179,gender,age
180,diag_1,num_medications
181,diag_1,insulin
182,number_inpatient,a1cresult
183,num_medications,diag_2
184,diag_2,age
185,number_inpatient,num_procedures
186,max_glu_serum,number_diagnoses
187,pioglitazone,rosiglitazone
188,race,number_outpatient
189,number_inpatient,metformin
190,diag_1,a1cresult
191,diag_3,num_procedures
192,glimepiride,glyburide
193,glipizide,glimepiride
194,insulin,glyburide
195,diag_1,num_lab_procedures
196,metformin,age
197,insulin,age
198,diag_3,age
199,max_glu_serum,a1cresult
200,metformin,number_diagnoses
201,diag_2,num_procedures
202,race,num_medications
203,diag_1,num_procedures
204,age,number_emergency
205,glipizide,glyburide
206,max_glu_serum,num_procedures
207,a1cresult,age
208,race,number_diagnoses
209,race,age
210,max_glu_serum,num_lab_procedures
