,level_0,level_1
0,insulin,diabetesmed
1,time_in_hospital,num_medications
2,troglitazone,glimepiride
3,insulin,change
4,diabetesmed,change
5,time_in_hospital,num_lab_procedures
6,num_medications,num_procedures
7,number_inpatient,number_emergency
8,max_glu_serum,acarbose
9,num_medications,num_lab_procedures
10,a1cresult,num_lab_procedures
11,metformin,change
12,metformin,diabetesmed
13,time_in_hospital,number_diagnoses
14,num_medications,insulin
15,age,number_diagnoses
16,repaglinide,change
17,num_medications,change
18,num_medications,number_diagnoses
19,time_in_hospital,num_procedures
20,chlorpropamide,rosiglitazone
21,diabetesmed,glipizide
22,num_medications,diabetesmed
23,max_glu_serum,number_emergency
24,pioglitazone,change
25,diabetesmed,glyburide
26,rosiglitazone,change
27,gender,num_procedures
28,repaglinide,glyburide_metformin
29,race,glyburide_metformin
30,nateglinide,change
31,repaglinide,diabetesmed
32,repaglinide,a1cresult
33,pioglitazone,diabetesmed
34,number_diagnoses,num_lab_procedures
35,glipizide,change
36,number_inpatient,readmitted
37,glyburide,change
38,rosiglitazone,diabetesmed
39,diag_1,diag_2
40,time_in_hospital,insulin
41,race,nateglinide
42,diag_2,diag_3
43,repaglinide,age
44,glyburide_metformin,diag_1
45,diabetesmed,glimepiride
46,repaglinide,number_diagnoses
47,max_glu_serum,number_inpatient
48,number_outpatient,number_emergency
49,race,a1cresult
50,number_inpatient,number_diagnoses
51,number_outpatient,number_diagnoses
52,tolazamide,readmitted
53,troglitazone,diag_1
54,max_glu_serum,readmitted
55,troglitazone,age
56,glyburide_metformin,diabetesmed
57,nateglinide,diabetesmed
58,acarbose,glimepiride
59,tolbutamide,diag_1
60,miglitol,glimepiride
61,time_in_hospital,age
62,gender,miglitol
63,time_in_hospital,change
64,pioglitazone,num_medications
65,number_inpatient,number_outpatient
66,repaglinide,time_in_hospital
67,insulin,number_diagnoses
68,diag_3,number_diagnoses
69,metformin,glipizide
70,num_medications,glipizide
71,metformin,glyburide
72,time_in_hospital,diag_2
73,acarbose,time_in_hospital
74,max_glu_serum,tolbutamide
75,insulin,num_lab_procedures
76,max_glu_serum,number_outpatient
77,time_in_hospital,a1cresult
78,race,rosiglitazone
79,glimepiride,change
80,num_medications,number_inpatient
81,time_in_hospital,number_inpatient
82,diabetesmed,a1cresult
83,troglitazone,insulin
84,tolbutamide,change
85,repaglinide,number_inpatient
86,glipizide_metformin,change
87,race,num_lab_procedures
88,rosiglitazone,metformin
89,race,tolazamide
90,a1cresult,change
91,num_procedures,num_lab_procedures
92,glipizide,age
93,race,number_emergency
94,insulin,a1cresult
95,time_in_hospital,diag_1
96,number_diagnoses,change
97,gender,max_glu_serum
98,repaglinide,number_emergency
99,diabetesmed,number_diagnoses
100,repaglinide,pioglitazone
101,readmitted,number_outpatient
102,acarbose,diabetesmed
103,time_in_hospital,diag_3
104,num_medications,number_outpatient
105,nateglinide,rosiglitazone
106,glyburide_metformin,pioglitazone
107,nateglinide,age
108,num_medications,metformin
109,gender,glyburide
110,acarbose,num_lab_procedures
111,gender,change
112,acarbose,rosiglitazone
113,glyburide_metformin,change
114,troglitazone,num_lab_procedures
115,pioglitazone,glipizide
116,race,metformin
117,diag_1,metformin
118,time_in_hospital,diabetesmed
119,readmitted,age
120,diag_2,number_diagnoses
121,rosiglitazone,glyburide
122,number_inpatient,insulin
123,repaglinide,readmitted
124,a1cresult,glimepiride
125,pioglitazone,metformin
126,rosiglitazone,glipizide
127,gender,chlorpropamide
128,nateglinide,glipizide
129,repaglinide,nateglinide
130,number_emergency,num_procedures
131,race,time_in_hospital
132,repaglinide,diag_1
133,repaglinide,diag_3
134,chlorpropamide,diag_3
135,glyburide_metformin,metformin
136,pioglitazone,rosiglitazone
137,number_inpatient,a1cresult
138,repaglinide,diag_2
139,diag_3,age
140,metformin,num_lab_procedures
141,gender,num_medications
142,glimepiride,glyburide
143,race,max_glu_serum
144,repaglinide,glyburide
145,metformin,age
146,repaglinide,metformin
147,number_inpatient,age
148,glyburide_metformin,glipizide
149,insulin,glyburide
150,diag_3,num_procedures
151,max_glu_serum,glimepiride
152,chlorpropamide,insulin
153,max_glu_serum,num_medications
154,glipizide,glimepiride
155,race,gender
156,diag_1,num_medications
157,number_inpatient,metformin
158,max_glu_serum,metformin
159,num_medications,diag_2
160,race,chlorpropamide
161,readmitted,metformin
162,gender,glipizide_metformin
163,diag_2,num_procedures
164,insulin,age
165,race,glyburide
166,race,number_outpatient
167,gender,diag_2
168,age,number_emergency
169,race,num_procedures
170,max_glu_serum,glyburide_metformin
171,glyburide_metformin,diag_2
172,diag_1,num_procedures
173,max_glu_serum,nateglinide
174,max_glu_serum,repaglinide
175,number_inpatient,num_procedures
176,tolazamide,number_diagnoses
177,gender,repaglinide
178,glipizide,glyburide
179,a1cresult,age
180,diag_2,age
181,race,acarbose
182,gender,diag_1
183,max_glu_serum,a1cresult
184,gender,time_in_hospital
185,gender,age
186,race,number_diagnoses
187,max_glu_serum,number_diagnoses
188,gender,nateglinide
189,max_glu_serum,num_procedures
190,race,num_medications
191,chlorpropamide,number_diagnoses
192,max_glu_serum,num_lab_procedures
193,race,age
