,level_0,level_1
0,number_emergency,number_inpatient
1,num_lab_procedures,a1cresult
2,number_inpatient,readmitted
3,age,number_diagnoses
4,num_lab_procedures,number_diagnoses
5,num_lab_procedures,time_in_hospital
6,metformin,glyburide
7,number_diagnoses,readmitted
8,number_emergency,readmitted
9,number_diagnoses,num_medications
10,number_outpatient,number_emergency
11,metformin,change
12,metformin,glipizide
13,num_lab_procedures,num_medications
14,metformin,diabetesmed
15,diag_2,diag_3
16,diag_1,diag_2
17,number_outpatient,number_inpatient
18,number_diagnoses,time_in_hospital
19,diabetesmed,insulin
20,number_outpatient,number_diagnoses
21,number_inpatient,number_diagnoses
22,metformin,pioglitazone
23,metformin,rosiglitazone
24,age,glyburide
25,time_in_hospital,num_medications
26,glipizide,change
27,glipizide,diabetesmed
28,num_procedures,num_medications
29,glyburide,diabetesmed
30,number_emergency,max_glu_serum
31,pioglitazone,glyburide_metformin
32,glyburide,change
33,diabetesmed,change
34,glimepiride,miglitol
35,diag_2,number_diagnoses
36,insulin,change
37,diag_3,number_diagnoses
38,a1cresult,metformin
39,pioglitazone,diabetesmed
40,repaglinide,acarbose
41,rosiglitazone,change
42,glyburide,pioglitazone
43,glimepiride,change
44,glimepiride,rosiglitazone
45,diag_1,diag_3
46,age,max_glu_serum
47,age,glipizide
48,gender,a1cresult
49,rosiglitazone,diabetesmed
50,glipizide,rosiglitazone
51,nateglinide,pioglitazone
52,pioglitazone,change
53,glyburide,rosiglitazone
54,glimepiride,pioglitazone
55,glimepiride,diabetesmed
56,number_outpatient,readmitted
57,number_outpatient,diag_2
58,diag_3,nateglinide
59,gender,glyburide
60,number_emergency,number_diagnoses
61,number_emergency,diag_2
62,diag_1,time_in_hospital
63,number_emergency,diag_3
64,num_lab_procedures,insulin
65,gender,num_lab_procedures
66,num_medications,insulin
67,number_outpatient,max_glu_serum
68,glipizide,pioglitazone
69,num_lab_procedures,readmitted
70,number_diagnoses,insulin
71,num_medications,change
72,metformin,glimepiride
73,num_lab_procedures,number_inpatient
74,diag_1,metformin
75,metformin,num_medications
76,a1cresult,insulin
77,age,repaglinide
78,time_in_hospital,num_procedures
79,a1cresult,glipizide_metformin
80,a1cresult,glipizide
81,age,time_in_hospital
82,pioglitazone,num_medications
83,age,glimepiride
84,num_lab_procedures,repaglinide
85,num_lab_procedures,diag_3
86,number_diagnoses,num_procedures
87,diag_3,a1cresult
88,race,nateglinide
89,diabetesmed,num_medications
90,number_diagnoses,nateglinide
91,number_diagnoses,change
92,gender,rosiglitazone
93,diag_3,insulin
94,number_inpatient,time_in_hospital
95,gender,num_procedures
96,age,readmitted
97,a1cresult,diabetesmed
98,race,a1cresult
99,readmitted,time_in_hospital
100,rosiglitazone,glyburide_metformin
101,glipizide,readmitted
102,readmitted,diabetesmed
103,glipizide,num_medications
104,acarbose,change
105,age,tolbutamide
106,repaglinide,diabetesmed
107,rosiglitazone,num_medications
108,acarbose,readmitted
109,diag_1,glipizide_metformin
110,number_inpatient,num_medications
111,max_glu_serum,rosiglitazone
112,number_emergency,insulin
113,diag_3,metformin
114,number_outpatient,glipizide
115,a1cresult,num_medications
116,a1cresult,glyburide
117,metformin,acarbose
118,race,insulin
119,metformin_pioglitazone,change
120,a1cresult,change
121,diag_3,miglitol
122,num_lab_procedures,change
123,repaglinide,change
124,number_diagnoses,repaglinide
125,number_diagnoses,glimepiride
126,number_outpatient,nateglinide
127,glyburide_metformin,change
128,pioglitazone,num_procedures
129,age,num_medications
130,nateglinide,diabetesmed
131,chlorpropamide,time_in_hospital
132,num_lab_procedures,glimepiride
133,a1cresult,pioglitazone
134,diag_3,max_glu_serum
135,race,num_lab_procedures
136,glyburide_metformin,diabetesmed
137,num_lab_procedures,num_procedures
138,a1cresult,time_in_hospital
139,number_outpatient,repaglinide
140,nateglinide,change
141,number_outpatient,diag_1
142,tolbutamide,num_medications
143,readmitted,num_medications
144,diag_2,time_in_hospital
145,max_glu_serum,glipizide
146,a1cresult,repaglinide
147,diag_1,number_diagnoses
148,number_diagnoses,pioglitazone
149,max_glu_serum,readmitted
150,chlorpropamide,glyburide
151,number_inpatient,insulin
152,glyburide,num_medications
153,age,number_outpatient
154,num_lab_procedures,diabetesmed
155,number_emergency,diabetesmed
156,time_in_hospital,change
157,number_diagnoses,diabetesmed
158,diag_2,rosiglitazone
159,num_lab_procedures,number_emergency
160,glimepiride,insulin
161,repaglinide,pioglitazone
162,metformin_pioglitazone,insulin
163,nateglinide,insulin
164,number_outpatient,pioglitazone
165,time_in_hospital,insulin
166,race,metformin
167,readmitted,insulin
168,time_in_hospital,diabetesmed
169,number_diagnoses,miglitol
170,metformin,miglitol
171,race,change
172,number_outpatient,insulin
173,glimepiride,num_medications
174,race,repaglinide
175,acarbose,diabetesmed
176,number_emergency,change
177,num_lab_procedures,glyburide
178,race,rosiglitazone
179,repaglinide,time_in_hospital
180,pioglitazone,readmitted
181,number_inpatient,diabetesmed
182,a1cresult,tolbutamide
183,acarbose,time_in_hospital
184,acarbose,insulin
185,number_emergency,repaglinide
186,diag_3,time_in_hospital
187,glipizide,time_in_hospital
188,number_inpatient,diag_1
189,number_emergency,time_in_hospital
190,glipizide,tolazamide
191,gender,number_inpatient
192,number_outpatient,glyburide_metformin
193,diag_1,max_glu_serum
194,repaglinide,glyburide_metformin
195,max_glu_serum,repaglinide
196,glimepiride,acarbose
197,number_outpatient,glyburide
198,max_glu_serum,acarbose
199,a1cresult,chlorpropamide
200,diag_2,glyburide
201,metformin,tolazamide
202,age,change
203,glyburide,num_procedures
204,number_inpatient,glimepiride
205,race,tolbutamide
206,race,chlorpropamide
207,race,diag_3
208,glyburide_metformin,num_medications
209,diag_2,glipizide_metformin
210,diag_2,miglitol
211,diag_2,glipizide
212,repaglinide,glimepiride
213,metformin,tolbutamide
214,glimepiride,num_procedures
215,metformin,nateglinide
216,diag_2,a1cresult
217,diag_1,chlorpropamide
218,number_outpatient,num_procedures
219,number_inpatient,pioglitazone
220,number_diagnoses,glipizide
221,race,diag_1
222,chlorpropamide,insulin
223,diag_1,change
224,race,num_procedures
225,gender,tolazamide
226,miglitol,readmitted
227,gender,glipizide_metformin
228,glipizide_metformin,readmitted
229,metformin,glyburide_metformin
230,glipizide,insulin
231,race,gender
232,race,glipizide
233,repaglinide,glyburide
234,number_outpatient,rosiglitazone
235,diag_3,chlorpropamide
236,number_emergency,num_procedures
237,race,num_medications
238,diag_1,repaglinide
239,age,insulin
240,max_glu_serum,nateglinide
241,diag_2,glimepiride
242,max_glu_serum,glyburide_metformin
243,diag_3,tolazamide
244,diag_2,max_glu_serum
245,race,glimepiride
246,diag_1,glipizide
247,diag_1,diabetesmed
248,diag_3,num_medications
249,diag_2,pioglitazone
250,gender,glimepiride
251,max_glu_serum,metformin
252,tolazamide,readmitted
253,max_glu_serum,glimepiride
254,number_outpatient,metformin
255,readmitted,num_procedures
256,diag_2,repaglinide
257,number_emergency,rosiglitazone
258,number_emergency,glipizide
259,diag_3,glyburide_metformin
260,diag_2,tolbutamide
261,number_emergency,diag_1
262,diag_1,insulin
263,nateglinide,glipizide
264,metformin,insulin
265,number_emergency,a1cresult
266,diag_2,num_medications
267,gender,tolbutamide
268,number_diagnoses,chlorpropamide
269,diag_3,glimepiride
270,glyburide,insulin
271,diag_3,pioglitazone
272,gender,number_emergency
273,gender,diag_2
274,race,number_inpatient
275,diag_3,acarbose
276,diag_3,num_procedures
277,nateglinide,glyburide
278,metformin,num_procedures
279,race,max_glu_serum
280,metformin,readmitted
281,diag_1,num_medications
282,num_lab_procedures,number_outpatient
283,diag_2,num_procedures
284,number_inpatient,num_procedures
285,max_glu_serum,pioglitazone
286,glipizide,glyburide_metformin
287,number_inpatient,glyburide
288,max_glu_serum,num_procedures
289,number_outpatient,a1cresult
290,num_lab_procedures,rosiglitazone
291,diag_3,glyburide
292,num_lab_procedures,glyburide_metformin
293,number_emergency,glyburide
294,gender,metformin
295,number_diagnoses,glyburide
296,number_inpatient,rosiglitazone
297,number_diagnoses,glipizide_metformin
298,race,number_outpatient
299,age,metformin
300,age,diag_1
301,diag_1,num_procedures
302,a1cresult,readmitted
303,number_inpatient,glipizide
304,pioglitazone,rosiglitazone
305,diag_1,readmitted
306,max_glu_serum,a1cresult
307,num_lab_procedures,diag_1
308,age,number_inpatient
309,num_lab_procedures,metformin
310,number_inpatient,a1cresult
311,number_diagnoses,max_glu_serum
312,number_diagnoses,metformin
313,glimepiride,glyburide
314,gender,diag_1
315,glimepiride,glipizide
316,race,number_diagnoses
