,level_0,level_1
0,insulin,diabetesmed
1,diabetesmed,change
2,time_in_hospital,num_medications
3,insulin,change
4,num_medications,num_procedures
5,time_in_hospital,num_lab_procedures
6,metformin,change
7,num_medications,num_lab_procedures
8,metformin,diabetesmed
9,a1cresult,num_lab_procedures
10,number_inpatient,number_emergency
11,num_medications,number_diagnoses
12,num_medications,change
13,time_in_hospital,number_diagnoses
14,number_inpatient,readmitted
15,diabetesmed,glipizide
16,age,number_diagnoses
17,num_medications,insulin
18,pioglitazone,change
19,rosiglitazone,change
20,time_in_hospital,num_procedures
21,num_medications,diabetesmed
22,glipizide,change
23,diabetesmed,glyburide
24,glyburide,change
25,number_diagnoses,num_lab_procedures
26,pioglitazone,diabetesmed
27,rosiglitazone,diabetesmed
28,glimepiride,change
29,diag_1,diag_2
30,metformin,glyburide
31,diabetesmed,glimepiride
32,number_inpatient,number_outpatient
33,time_in_hospital,change
34,time_in_hospital,insulin
35,readmitted,number_diagnoses
36,number_inpatient,number_diagnoses
37,readmitted,number_emergency
38,a1cresult,change
39,insulin,a1cresult
40,time_in_hospital,age
41,rosiglitazone,metformin
42,diag_2,diag_3
43,number_outpatient,number_diagnoses
44,number_outpatient,number_emergency
45,insulin,number_diagnoses
46,diag_3,number_diagnoses
47,insulin,num_lab_procedures
48,diag_2,number_diagnoses
49,diabetesmed,a1cresult
50,metformin,glipizide
51,readmitted,number_outpatient
52,repaglinide,change
53,age,glyburide
54,time_in_hospital,number_inpatient
55,diag_1,diag_3
56,num_medications,metformin
57,pioglitazone,num_medications
58,diabetesmed,repaglinide
59,time_in_hospital,a1cresult
60,num_medications,number_inpatient
61,time_in_hospital,diabetesmed
62,time_in_hospital,diag_1
63,number_inpatient,insulin
64,number_diagnoses,num_procedures
65,change,num_lab_procedures
66,num_procedures,num_lab_procedures
67,gender,num_procedures
68,readmitted,diabetesmed
69,num_medications,glipizide
70,pioglitazone,metformin
71,number_diagnoses,number_emergency
72,nateglinide,change
73,acarbose,change
74,time_in_hospital,diag_2
75,num_medications,rosiglitazone
76,max_glu_serum,number_outpatient
77,pioglitazone,glipizide
78,glipizide,age
79,number_diagnoses,change
80,repaglinide,age
81,glyburide_metformin,diabetesmed
82,metformin,a1cresult
83,diag_1,metformin
84,nateglinide,diabetesmed
85,time_in_hospital,readmitted
86,num_medications,glimepiride
87,time_in_hospital,diag_3
88,rosiglitazone,glipizide
89,pioglitazone,glimepiride
90,num_medications,number_outpatient
91,rosiglitazone,glimepiride
92,glyburide_metformin,change
93,insulin,number_emergency
94,readmitted,change
95,num_medications,readmitted
96,number_inpatient,num_lab_procedures
97,metformin,glimepiride
98,repaglinide,number_diagnoses
99,insulin,diag_3
100,acarbose,glipizide
101,race,a1cresult
102,readmitted,num_lab_procedures
103,race,insulin
104,age,glimepiride
105,rosiglitazone,glyburide
106,diag_3,num_lab_procedures
107,number_emergency,change
108,gender,glyburide
109,insulin,readmitted
110,max_glu_serum,number_emergency
111,diabetesmed,num_lab_procedures
112,number_inpatient,max_glu_serum
113,num_medications,glyburide
114,time_in_hospital,repaglinide
115,diag_3,number_emergency
116,diag_2,number_emergency
117,acarbose,diabetesmed
118,repaglinide,a1cresult
119,glyburide_metformin,glipizide_metformin
120,gender,glipizide
121,number_inpatient,diabetesmed
122,num_medications,a1cresult
123,time_in_hospital,max_glu_serum
124,pioglitazone,nateglinide
125,diabetesmed,number_diagnoses
126,pioglitazone,glyburide
127,glyburide_metformin,pioglitazone
128,a1cresult,glimepiride
129,diag_3,a1cresult
130,number_outpatient,change
131,diabetesmed,number_emergency
132,miglitol,glimepiride
133,number_inpatient,change
134,diag_2,number_outpatient
135,number_inpatient,diag_2
136,max_glu_serum,age
137,num_medications,nateglinide
138,num_medications,repaglinide
139,readmitted,repaglinide
140,readmitted,age
141,race,number_emergency
142,acarbose,glimepiride
143,time_in_hospital,glyburide
144,pioglitazone,repaglinide
145,a1cresult,gender
146,acarbose,repaglinide
147,num_medications,age
148,insulin,diag_2
149,nateglinide,metformin
150,number_inpatient,diag_3
151,readmitted,glipizide
152,insulin,num_procedures
153,age,num_lab_procedures
154,acarbose,num_medications
155,nateglinide,age
156,nateglinide,number_diagnoses
157,diabetesmed,number_outpatient
158,number_outpatient,age
159,time_in_hospital,glimepiride
160,readmitted,max_glu_serum
161,diag_2,metformin
162,chlorpropamide,diabetesmed
163,diag_3,change
164,insulin,number_outpatient
165,glipizide,num_lab_procedures
166,tolbutamide,age
167,repaglinide,num_lab_procedures
168,acarbose,number_outpatient
169,time_in_hospital,glipizide
170,acarbose,gender
171,diag_2,num_lab_procedures
172,acarbose,readmitted
173,rosiglitazone,nateglinide
174,acarbose,metformin
175,miglitol,nateglinide
176,chlorpropamide,age
177,race,num_lab_procedures
178,a1cresult,glipizide
179,diabetesmed,gender
180,metformin_pioglitazone,pioglitazone
181,rosiglitazone,a1cresult
182,max_glu_serum,change
183,diag_1,pioglitazone
184,miglitol,repaglinide
185,gender,change
186,pioglitazone,number_outpatient
187,acetohexamide,time_in_hospital
188,miglitol,change
189,rosiglitazone,gender
190,a1cresult,glyburide
191,diag_1,number_outpatient
192,pioglitazone,readmitted
193,race,change
194,num_medications,number_emergency
195,race,nateglinide
196,glyburide_metformin,diag_1
197,chlorpropamide,diag_3
198,race,rosiglitazone
199,metformin,number_outpatient
200,chlorpropamide,metformin
201,glyburide_metformin,number_inpatient
202,number_inpatient,gender
203,glyburide_metformin,glimepiride
204,pioglitazone,diag_3
205,time_in_hospital,number_outpatient
206,glipizide,number_diagnoses
207,number_inpatient,glimepiride
208,race,diag_1
209,readmitted,a1cresult
210,diag_1,glimepiride
211,tolazamide,number_diagnoses
212,race,glimepiride
213,diag_2,glimepiride
214,diag_1,glyburide
215,number_outpatient,glimepiride
216,nateglinide,glipizide
217,max_glu_serum,repaglinide
218,pioglitazone,max_glu_serum
219,repaglinide,glipizide
220,chlorpropamide,number_diagnoses
221,diag_2,glipizide
222,race,pioglitazone
223,glyburide_metformin,max_glu_serum
224,nateglinide,max_glu_serum
225,diag_1,age
226,diag_1,max_glu_serum
227,race,num_procedures
228,insulin,metformin
229,diag_2,gender
230,readmitted,gender
231,diag_3,glipizide
232,chlorpropamide,insulin
233,race,glyburide
234,diabetesmed,age
235,nateglinide,glyburide
236,rosiglitazone,number_inpatient
237,gender,number_emergency
238,repaglinide,glyburide
239,number_outpatient,a1cresult
240,metformin,max_glu_serum
241,insulin,glipizide
242,num_medications,gender
243,glyburide_metformin,metformin
244,race,max_glu_serum
