,level_0,level_1
0,glimepiride,troglitazone
1,diag_1,diag_2
2,diag_1,diag_3
3,diag_3,glyburide_metformin
4,diag_2,diag_3
5,number_outpatient,max_glu_serum
6,diag_2,repaglinide
7,race,glimepiride
8,insulin,diabetesmed
9,number_outpatient,diag_2
10,num_medications,num_procedures
11,time_in_hospital,num_medications
12,insulin,change
13,glimepiride,diabetesmed
14,diag_2,number_diagnoses
15,diag_2,tolazamide
16,diag_1,time_in_hospital
17,number_outpatient,rosiglitazone
18,diabetesmed,change
19,gender,tolbutamide
20,glimepiride,change
21,miglitol,number_inpatient
22,gender,num_procedures
23,race,nateglinide
24,number_outpatient,number_emergency
25,diag_3,max_glu_serum
26,max_glu_serum,time_in_hospital
27,number_outpatient,readmitted
28,time_in_hospital,num_lab_procedures
29,glyburide_metformin,num_procedures
30,gender,diag_2
31,num_medications,insulin
32,race,insulin
33,race,a1cresult
34,acarbose,nateglinide
35,age,number_diagnoses
36,a1cresult,num_lab_procedures
37,race,glipizide
38,metformin,diabetesmed
39,number_outpatient,number_diagnoses
40,race,time_in_hospital
41,metformin,change
42,num_medications,diabetesmed
43,miglitol,insulin
44,num_medications,num_lab_procedures
45,gender,a1cresult
46,race,glyburide_metformin
47,repaglinide,diabetesmed
48,number_inpatient,readmitted
49,diag_1,age
50,glimepiride,num_lab_procedures
51,num_medications,number_diagnoses
52,glyburide_metformin,change
53,number_inpatient,number_emergency
54,glyburide_metformin,age
55,chlorpropamide,time_in_hospital
56,time_in_hospital,insulin
57,diabetesmed,glipizide
58,gender,glyburide_metformin
59,pioglitazone,change
60,number_outpatient,acarbose
61,num_medications,change
62,time_in_hospital,number_diagnoses
63,diabetesmed,glyburide
64,diag_3,number_diagnoses
65,glipizide,change
66,glimepiride,time_in_hospital
67,repaglinide,number_diagnoses
68,rosiglitazone,change
69,glyburide_metformin,number_emergency
70,diag_1,nateglinide
71,time_in_hospital,num_procedures
72,metformin,glyburide
73,number_outpatient,insulin
74,number_outpatient,age
75,diag_2,number_emergency
76,diag_2,num_lab_procedures
77,number_outpatient,metformin
78,diag_2,a1cresult
79,diag_2,rosiglitazone
80,gender,metformin
81,pioglitazone,diabetesmed
82,rosiglitazone,diabetesmed
83,rosiglitazone,metformin
84,diag_1,acarbose
85,tolazamide,insulin
86,glimepiride,pioglitazone
87,glyburide_metformin,diabetesmed
88,number_diagnoses,num_procedures
89,pioglitazone,nateglinide
90,glyburide,change
91,diag_1,pioglitazone
92,glimepiride,number_diagnoses
93,pioglitazone,glyburide
94,diag_1,metformin
95,number_inpatient,number_diagnoses
96,number_diagnoses,num_lab_procedures
97,glimepiride,nateglinide
98,change,num_lab_procedures
99,diag_1,tolazamide
100,max_glu_serum,insulin
101,diabetesmed,a1cresult
102,diag_3,time_in_hospital
103,time_in_hospital,diabetesmed
104,diag_1,number_emergency
105,repaglinide,pioglitazone
106,a1cresult,age
107,glipizide,glyburide
108,max_glu_serum,chlorpropamide
109,max_glu_serum,a1cresult
110,repaglinide,rosiglitazone
111,tolbutamide,num_procedures
112,gender,insulin
113,diag_1,readmitted
114,race,num_procedures
115,diag_2,glyburide
116,gender,diabetesmed
117,max_glu_serum,glipizide
118,diag_1,insulin
119,chlorpropamide,number_diagnoses
120,max_glu_serum,readmitted
121,diag_3,glyburide
122,diag_1,change
123,glyburide_metformin,readmitted
124,diag_1,glimepiride
125,race,chlorpropamide
126,repaglinide,num_procedures
127,gender,diag_1
128,diag_2,tolbutamide
129,max_glu_serum,metformin
130,gender,number_inpatient
131,race,glyburide
132,number_outpatient,glyburide_metformin
133,gender,age
134,diag_3,rosiglitazone
135,glimepiride,glipizide
136,diag_3,num_procedures
137,glimepiride,glyburide_metformin
138,race,num_medications
139,diag_2,num_medications
140,miglitol,number_diagnoses
141,glimepiride,glyburide
142,diag_3,age
143,diag_1,num_medications
144,max_glu_serum,glyburide_metformin
145,diag_3,chlorpropamide
146,diag_1,num_procedures
147,diag_3,tolazamide
148,diag_1,diabetesmed
149,diag_2,glyburide_metformin
150,max_glu_serum,repaglinide
151,max_glu_serum,number_diagnoses
152,max_glu_serum,num_procedures
153,diag_2,glimepiride
154,diag_2,max_glu_serum
155,number_outpatient,diag_3
156,diag_1,a1cresult
157,diag_2,num_procedures
158,gender,glimepiride
159,repaglinide,glimepiride
160,gender,repaglinide
161,diag_3,miglitol
162,race,max_glu_serum
163,race,age
164,race,number_diagnoses
165,diag_2,age
166,max_glu_serum,glimepiride
167,gender,max_glu_serum
168,gender,diag_3
169,gender,number_outpatient
170,max_glu_serum,num_lab_procedures
171,race,number_outpatient
172,diag_3,glimepiride
173,race,gender
