,level_0,level_1
0,diabetesmed,insulin
1,time_in_hospital,num_medications
2,diabetesmed,change
3,insulin,change
4,num_procedures,num_medications
5,num_lab_procedures,time_in_hospital
6,metformin,change
7,number_emergency,number_inpatient
8,num_lab_procedures,a1cresult
9,num_lab_procedures,num_medications
10,metformin,diabetesmed
11,number_diagnoses,num_medications
12,number_inpatient,readmitted
13,age,number_diagnoses
14,number_diagnoses,time_in_hospital
15,num_medications,change
16,glipizide,diabetesmed
17,glipizide,change
18,pioglitazone,change
19,rosiglitazone,change
20,glyburide,diabetesmed
21,num_medications,insulin
22,num_lab_procedures,number_diagnoses
23,time_in_hospital,num_procedures
24,glyburide,change
25,diabetesmed,num_medications
26,metformin,glyburide
27,pioglitazone,diabetesmed
28,diag_1,diag_2
29,rosiglitazone,diabetesmed
30,glimepiride,change
31,glimepiride,diabetesmed
32,number_diagnoses,readmitted
33,number_outpatient,number_inpatient
34,number_inpatient,number_diagnoses
35,number_emergency,readmitted
36,number_outpatient,number_emergency
37,metformin,rosiglitazone
38,number_outpatient,number_diagnoses
39,diag_2,diag_3
40,a1cresult,change
41,a1cresult,insulin
42,diag_3,number_diagnoses
43,age,time_in_hospital
44,time_in_hospital,insulin
45,metformin,glipizide
46,diag_2,number_diagnoses
47,time_in_hospital,change
48,number_diagnoses,insulin
49,num_lab_procedures,insulin
50,number_outpatient,readmitted
51,age,glyburide
52,a1cresult,diabetesmed
53,diag_1,diag_3
54,number_inpatient,time_in_hospital
55,repaglinide,change
56,metformin,num_medications
57,pioglitazone,num_medications
58,metformin,pioglitazone
59,repaglinide,diabetesmed
60,diag_1,time_in_hospital
61,number_inpatient,num_medications
62,number_inpatient,insulin
63,a1cresult,time_in_hospital
64,gender,num_procedures
65,readmitted,diabetesmed
66,diag_1,metformin
67,num_lab_procedures,num_procedures
68,a1cresult,metformin
69,number_diagnoses,num_procedures
70,num_lab_procedures,change
71,number_emergency,number_diagnoses
72,time_in_hospital,diabetesmed
73,number_outpatient,max_glu_serum
74,glipizide,num_medications
75,glimepiride,pioglitazone
76,age,repaglinide
77,age,glipizide
78,rosiglitazone,num_medications
79,glipizide,pioglitazone
80,diag_2,time_in_hospital
81,number_emergency,insulin
82,readmitted,time_in_hospital
83,diag_3,time_in_hospital
84,number_diagnoses,change
85,glimepiride,rosiglitazone
86,nateglinide,change
87,metformin,glimepiride
88,glyburide_metformin,glipizide_metformin
89,nateglinide,diabetesmed
90,number_diagnoses,repaglinide
91,readmitted,num_medications
92,glyburide_metformin,diabetesmed
93,num_lab_procedures,diag_3
94,readmitted,insulin
95,number_outpatient,num_medications
96,glyburide_metformin,change
97,glipizide,rosiglitazone
98,num_lab_procedures,number_inpatient
99,race,a1cresult
100,acarbose,change
101,glyburide,rosiglitazone
102,glimepiride,num_medications
103,number_emergency,change
104,readmitted,change
105,number_inpatient,max_glu_serum
106,gender,glyburide
107,number_emergency,max_glu_serum
108,diag_3,insulin
109,number_emergency,diag_3
110,repaglinide,time_in_hospital
111,age,glimepiride
112,num_lab_procedures,readmitted
113,glyburide,num_medications
114,race,insulin
115,glipizide,acarbose
116,number_emergency,diag_2
117,max_glu_serum,time_in_hospital
118,nateglinide,pioglitazone
119,a1cresult,repaglinide
120,glyburide,pioglitazone
121,number_outpatient,diag_2
122,number_diagnoses,diabetesmed
123,pioglitazone,glyburide_metformin
124,acarbose,diabetesmed
125,repaglinide,num_medications
126,number_emergency,diabetesmed
127,age,readmitted
128,nateglinide,num_medications
129,gender,glipizide
130,number_inpatient,diabetesmed
131,number_outpatient,change
132,glimepiride,acarbose
133,a1cresult,glimepiride
134,diag_3,a1cresult
135,num_lab_procedures,diabetesmed
136,repaglinide,readmitted
137,number_inpatient,diag_3
138,a1cresult,glipizide
139,number_outpatient,diag_1
140,acarbose,num_medications
141,a1cresult,num_medications
142,age,max_glu_serum
143,glyburide,time_in_hospital
144,age,number_outpatient
145,age,num_medications
146,repaglinide,pioglitazone
147,number_inpatient,diag_2
148,max_glu_serum,readmitted
149,race,num_lab_procedures
150,race,number_emergency
151,glimepiride,miglitol
152,diag_2,metformin
153,age,num_lab_procedures
154,age,chlorpropamide
155,number_outpatient,diabetesmed
156,num_lab_procedures,glipizide
157,repaglinide,acarbose
158,metformin,nateglinide
159,age,nateglinide
160,num_lab_procedures,repaglinide
161,num_procedures,insulin
162,number_inpatient,change
163,acarbose,miglitol
164,gender,change
165,gender,a1cresult
166,rosiglitazone,num_procedures
167,number_outpatient,insulin
168,chlorpropamide,diabetesmed
169,number_diagnoses,nateglinide
170,glipizide,readmitted
171,pioglitazone,readmitted
172,nateglinide,rosiglitazone
173,diag_2,insulin
174,gender,rosiglitazone
175,num_lab_procedures,diag_2
176,acarbose,readmitted
177,max_glu_serum,change
178,rosiglitazone,readmitted
179,number_outpatient,diag_3
180,glimepiride,num_procedures
181,glimepiride,time_in_hospital
182,nateglinide,glimepiride
183,age,miglitol
184,gender,diabetesmed
185,metformin,miglitol
186,age,tolbutamide
187,glipizide,time_in_hospital
188,pioglitazone,num_procedures
189,diag_3,change
190,number_emergency,repaglinide
191,gender,tolazamide
192,number_inpatient,repaglinide
193,repaglinide,rosiglitazone
194,glyburide_metformin,num_medications
195,diag_1,glyburide_metformin
196,miglitol,change
197,diag_3,max_glu_serum
198,repaglinide,insulin
199,number_emergency,num_medications
200,repaglinide,miglitol
201,gender,miglitol
202,number_outpatient,acarbose
203,a1cresult,rosiglitazone
204,race,nateglinide
205,rosiglitazone,troglitazone
206,race,glyburide_metformin
207,number_emergency,a1cresult
208,repaglinide,glimepiride
209,glimepiride,glyburide_metformin
210,number_diagnoses,chlorpropamide
211,number_diagnoses,tolazamide
212,num_lab_procedures,rosiglitazone
213,diag_2,tolazamide
214,num_lab_procedures,number_outpatient
215,diag_3,pioglitazone
216,race,num_procedures
217,tolazamide,insulin
218,diag_2,glimepiride
219,number_outpatient,metformin
220,diag_3,readmitted
221,number_outpatient,glimepiride
222,metformin,chlorpropamide
223,number_inpatient,glimepiride
224,num_lab_procedures,pioglitazone
225,nateglinide,glipizide
226,max_glu_serum,pioglitazone
227,race,pioglitazone
228,a1cresult,readmitted
229,number_inpatient,glyburide_metformin
230,repaglinide,glipizide
231,glyburide,glyburide_metformin
232,race,glimepiride
233,diag_3,chlorpropamide
234,diag_1,max_glu_serum
235,diag_2,glipizide
236,gender,diag_3
237,chlorpropamide,insulin
238,age,diag_1
239,number_diagnoses,glipizide
240,max_glu_serum,repaglinide
241,race,diag_1
242,diag_1,glimepiride
243,number_diagnoses,rosiglitazone
244,diag_1,glyburide
245,max_glu_serum,glyburide_metformin
246,gender,readmitted
247,max_glu_serum,nateglinide
248,gender,number_inpatient
249,race,max_glu_serum
250,diag_3,glipizide
251,diag_1,change
252,metformin,insulin
253,nateglinide,glyburide
254,number_inpatient,rosiglitazone
255,glipizide,insulin
256,gender,number_emergency
257,age,diabetesmed
258,number_outpatient,a1cresult
259,gender,num_medications
260,metformin,glyburide_metformin
261,race,glyburide
262,diag_1,diabetesmed
263,repaglinide,glyburide
264,max_glu_serum,glimepiride
265,race,readmitted
266,gender,diag_2
267,number_inpatient,glipizide
268,metformin,readmitted
269,max_glu_serum,metformin
270,glipizide,glyburide_metformin
271,number_inpatient,pioglitazone
272,number_emergency,glyburide
273,race,gender
274,number_outpatient,num_procedures
