,level_0,level_1
0,insulin,diabetesmed
1,time_in_hospital,num_medications
2,num_medications,num_procedures
3,diabetesmed,change
4,insulin,change
5,time_in_hospital,num_lab_procedures
6,number_inpatient,number_emergency
7,num_medications,num_lab_procedures
8,num_medications,number_diagnoses
9,metformin,change
10,metformin,diabetesmed
11,a1cresult,num_lab_procedures
12,time_in_hospital,number_diagnoses
13,num_medications,insulin
14,age,number_diagnoses
15,num_medications,change
16,time_in_hospital,num_procedures
17,diabetesmed,glipizide
18,rosiglitazone,change
19,glipizide,change
20,num_medications,diabetesmed
21,diabetesmed,glyburide
22,glyburide,change
23,number_inpatient,readmitted
24,number_diagnoses,num_lab_procedures
25,pioglitazone,diabetesmed
26,metformin,glyburide
27,metformin_pioglitazone,pioglitazone
28,rosiglitazone,diabetesmed
29,readmitted,number_emergency
30,pioglitazone,change
31,diag_1,diag_2
32,diabetesmed,glimepiride
33,time_in_hospital,insulin
34,number_inpatient,number_diagnoses
35,a1cresult,change
36,glimepiride,change
37,time_in_hospital,change
38,number_inpatient,number_outpatient
39,insulin,a1cresult
40,time_in_hospital,age
41,insulin,num_lab_procedures
42,diag_2,diag_3
43,nateglinide,change
44,acarbose,glimepiride
45,number_inpatient,insulin
46,diag_3,number_diagnoses
47,readmitted,number_diagnoses
48,number_outpatient,number_emergency
49,pioglitazone,num_medications
50,number_outpatient,number_diagnoses
51,rosiglitazone,metformin
52,insulin,number_diagnoses
53,diabetesmed,a1cresult
54,time_in_hospital,a1cresult
55,age,glyburide
56,glyburide_metformin,diabetesmed
57,nateglinide,diabetesmed
58,num_medications,metformin
59,race,insulin
60,diag_2,number_diagnoses
61,max_glu_serum,time_in_hospital
62,diag_1,diag_3
63,num_medications,glipizide
64,readmitted,number_outpatient
65,pioglitazone,metformin
66,max_glu_serum,number_outpatient
67,glipizide,age
68,acarbose,pioglitazone
69,miglitol,glimepiride
70,diabetesmed,repaglinide
71,rosiglitazone,glipizide
72,number_diagnoses,number_emergency
73,number_diagnoses,num_procedures
74,glimepiride_pioglitazone,diag_2
75,repaglinide,change
76,acarbose,change
77,num_medications,number_inpatient
78,diag_3,number_emergency
79,glipizide_metformin,pioglitazone
80,miglitol,change
81,time_in_hospital,diag_1
82,pioglitazone,repaglinide
83,num_medications,rosiglitazone
84,acarbose,metformin
85,time_in_hospital,number_inpatient
86,num_procedures,num_lab_procedures
87,number_inpatient,num_lab_procedures
88,pioglitazone,glimepiride
89,metformin,glimepiride
90,race,number_emergency
91,gender,num_procedures
92,race,glyburide_metformin
93,troglitazone,gender
94,time_in_hospital,repaglinide
95,chlorpropamide,glyburide
96,nateglinide,a1cresult
97,acarbose,diabetesmed
98,readmitted,diabetesmed
99,troglitazone,change
100,num_medications,number_outpatient
101,insulin,number_emergency
102,change,num_lab_procedures
103,diabetesmed,num_lab_procedures
104,max_glu_serum,number_emergency
105,max_glu_serum,chlorpropamide
106,acarbose,readmitted
107,acarbose,num_medications
108,troglitazone,num_lab_procedures
109,time_in_hospital,readmitted
110,time_in_hospital,diag_2
111,metformin,glipizide
112,max_glu_serum,number_inpatient
113,number_emergency,change
114,nateglinide,num_medications
115,race,change
116,diag_3,num_lab_procedures
117,tolazamide,age
118,num_medications,a1cresult
119,tolbutamide,age
120,time_in_hospital,diabetesmed
121,miglitol,glipizide
122,miglitol,time_in_hospital
123,num_medications,glimepiride
124,acarbose,number_outpatient
125,metformin,a1cresult
126,glyburide_metformin,change
127,number_diagnoses,change
128,acarbose,glipizide
129,diabetesmed,number_emergency
130,repaglinide,number_diagnoses
131,number_inpatient,diabetesmed
132,insulin,diag_3
133,time_in_hospital,diag_3
134,race,diabetesmed
135,rosiglitazone,a1cresult
136,diabetesmed,age
137,glyburide_metformin,glimepiride
138,chlorpropamide,insulin
139,race,miglitol
140,time_in_hospital,number_emergency
141,glipizide_metformin,time_in_hospital
142,tolazamide,number_diagnoses
143,tolbutamide,num_lab_procedures
144,glimepiride_pioglitazone,num_medications
145,diag_2,glyburide
146,diag_3,glyburide
147,race,glimepiride
148,nateglinide,glipizide
149,max_glu_serum,acarbose
150,diag_1,gender
151,num_medications,gender
152,pioglitazone,number_inpatient
153,race,glyburide
154,glyburide_metformin,glipizide
155,number_inpatient,a1cresult
156,diag_1,insulin
157,age,num_procedures
158,glyburide_metformin,metformin
159,chlorpropamide,diag_3
160,number_emergency,num_procedures
161,max_glu_serum,metformin
162,max_glu_serum,glimepiride
163,number_inpatient,glyburide
164,race,gender
165,chlorpropamide,number_diagnoses
166,max_glu_serum,nateglinide
167,num_medications,diag_2
168,metformin,age
169,race,readmitted
170,max_glu_serum,glyburide_metformin
171,diag_1,readmitted
172,metformin,number_diagnoses
173,number_inpatient,num_procedures
174,number_inpatient,age
175,pioglitazone,rosiglitazone
176,glimepiride,glyburide
177,race,max_glu_serum
178,number_inpatient,metformin
179,diag_2,age
180,diag_3,num_procedures
181,diag_1,num_medications
182,glipizide,glimepiride
183,max_glu_serum,number_diagnoses
184,insulin,glyburide
185,insulin,age
186,diag_1,a1cresult
187,glimepiride_pioglitazone,number_diagnoses
188,diag_3,age
189,diag_2,num_procedures
190,race,number_outpatient
191,age,number_emergency
192,race,num_medications
193,diag_1,num_lab_procedures
194,max_glu_serum,a1cresult
195,glipizide,glyburide
196,diag_1,num_procedures
197,a1cresult,age
198,max_glu_serum,num_procedures
199,race,number_diagnoses
200,max_glu_serum,num_lab_procedures
201,race,age
