,level_0,level_1
0,insulin,diabetesmed
1,time_in_hospital,num_medications
2,diabetesmed,change
3,insulin,change
4,num_medications,num_procedures
5,time_in_hospital,num_lab_procedures
6,num_medications,num_lab_procedures
7,metformin,change
8,a1cresult,num_lab_procedures
9,number_inpatient,number_emergency
10,metformin,diabetesmed
11,num_medications,number_diagnoses
12,time_in_hospital,number_diagnoses
13,num_medications,change
14,num_medications,insulin
15,age,number_diagnoses
16,diabetesmed,glipizide
17,number_inpatient,readmitted
18,time_in_hospital,num_procedures
19,rosiglitazone,change
20,num_medications,diabetesmed
21,diabetesmed,glyburide
22,pioglitazone,change
23,number_diagnoses,num_lab_procedures
24,glipizide,change
25,glyburide,change
26,pioglitazone,diabetesmed
27,metformin,glyburide
28,rosiglitazone,diabetesmed
29,glimepiride,change
30,diag_1,diag_2
31,diabetesmed,glimepiride
32,number_inpatient,number_outpatient
33,time_in_hospital,age
34,time_in_hospital,insulin
35,repaglinide,change
36,time_in_hospital,change
37,repaglinide,diabetesmed
38,number_outpatient,number_diagnoses
39,rosiglitazone,metformin
40,insulin,a1cresult
41,number_outpatient,number_emergency
42,readmitted,number_emergency
43,gender,num_procedures
44,insulin,num_lab_procedures
45,nateglinide,change
46,number_inpatient,number_diagnoses
47,diag_2,diag_3
48,diag_3,number_diagnoses
49,insulin,number_diagnoses
50,readmitted,number_diagnoses
51,diag_2,number_diagnoses
52,a1cresult,change
53,time_in_hospital,number_inpatient
54,repaglinide,age
55,time_in_hospital,diag_1
56,diabetesmed,a1cresult
57,max_glu_serum,number_outpatient
58,time_in_hospital,a1cresult
59,diag_1,diag_3
60,pioglitazone,num_medications
61,glyburide_metformin,glipizide_metformin
62,age,glyburide
63,glyburide_metformin,diabetesmed
64,metformin,glipizide
65,nateglinide,diabetesmed
66,num_medications,metformin
67,race,a1cresult
68,glyburide_metformin,change
69,gender,glipizide
70,readmitted,number_outpatient
71,num_medications,number_inpatient
72,time_in_hospital,diabetesmed
73,number_diagnoses,number_emergency
74,acarbose,change
75,repaglinide,number_diagnoses
76,num_procedures,num_lab_procedures
77,repaglinide,acarbose
78,num_medications,glipizide
79,number_inpatient,insulin
80,time_in_hospital,diag_2
81,readmitted,diabetesmed
82,pioglitazone,glimepiride
83,pioglitazone,glipizide
84,number_inpatient,num_lab_procedures
85,pioglitazone,metformin
86,number_diagnoses,num_procedures
87,num_medications,rosiglitazone
88,diag_1,metformin
89,change,num_lab_procedures
90,glipizide,age
91,number_diagnoses,change
92,repaglinide,time_in_hospital
93,max_glu_serum,number_emergency
94,rosiglitazone,glimepiride
95,repaglinide,a1cresult
96,race,insulin
97,metformin,a1cresult
98,max_glu_serum,number_inpatient
99,acarbose,diabetesmed
100,num_medications,number_outpatient
101,acarbose,glipizide
102,time_in_hospital,readmitted
103,time_in_hospital,diag_3
104,rosiglitazone,glipizide
105,num_medications,readmitted
106,readmitted,change
107,acarbose,glimepiride
108,diabetesmed,num_lab_procedures
109,num_medications,glimepiride
110,metformin,glimepiride
111,miglitol,glimepiride
112,repaglinide,number_inpatient
113,age,glimepiride
114,diag_3,num_lab_procedures
115,insulin,number_emergency
116,nateglinide,metformin
117,glyburide_metformin,pioglitazone
118,rosiglitazone,glyburide
119,gender,a1cresult
120,max_glu_serum,time_in_hospital
121,gender,diabetesmed
122,diag_2,number_emergency
123,num_medications,glyburide
124,chlorpropamide,age
125,diag_3,number_emergency
126,diabetesmed,number_diagnoses
127,nateglinide,rosiglitazone
128,acarbose,num_medications
129,repaglinide,pioglitazone
130,glyburide_metformin,number_emergency
131,number_emergency,change
132,num_medications,age
133,nateglinide,pioglitazone
134,num_medications,a1cresult
135,insulin,number_outpatient
136,gender,glyburide
137,insulin,diag_3
138,repaglinide,num_medications
139,repaglinide,miglitol
140,race,nateglinide
141,readmitted,num_lab_procedures
142,race,number_emergency
143,glipizide_metformin,change
144,repaglinide,number_outpatient
145,repaglinide,rosiglitazone
146,nateglinide,num_medications
147,nateglinide,age
148,insulin,readmitted
149,max_glu_serum,tolbutamide
150,tolazamide,age
151,number_outpatient,change
152,a1cresult,glimepiride
153,insulin,diag_2
154,time_in_hospital,glipizide
155,diag_2,number_outpatient
156,glyburide_metformin,insulin
157,max_glu_serum,chlorpropamide
158,chlorpropamide,diabetesmed
159,tolbutamide,age
160,a1cresult,glipizide
161,gender,acarbose
162,max_glu_serum,age
163,glyburide_metformin,diag_1
164,gender,change
165,number_inpatient,diag_2
166,insulin,glipizide
167,race,glimepiride
168,number_inpatient,glimepiride
169,pioglitazone,number_inpatient
170,number_inpatient,glipizide
171,gender,number_emergency
172,max_glu_serum,pioglitazone
173,gender,max_glu_serum
174,chlorpropamide,number_diagnoses
175,race,repaglinide
176,diabetesmed,age
177,nateglinide,glipizide
178,diag_1,readmitted
179,rosiglitazone,number_inpatient
180,number_emergency,glyburide
181,max_glu_serum,repaglinide
182,diag_2,glyburide
183,gender,number_inpatient
184,chlorpropamide,insulin
185,race,glyburide
186,gender,diag_2
187,race,acarbose
188,number_inpatient,glyburide
189,nateglinide,glyburide
190,max_glu_serum,glyburide_metformin
191,race,num_procedures
192,max_glu_serum,nateglinide
193,glyburide_metformin,metformin
194,diag_3,glyburide
195,max_glu_serum,metformin
196,glyburide_metformin,glipizide
197,age,change
198,num_medications,diag_3
199,race,gender
200,age,num_procedures
201,race,pioglitazone
202,number_diagnoses,glyburide
203,gender,time_in_hospital
204,race,readmitted
205,metformin,num_procedures
206,repaglinide,glyburide
207,number_emergency,num_procedures
208,readmitted,num_procedures
209,number_inpatient,age
210,max_glu_serum,glimepiride
211,diag_1,num_medications
212,diag_1,insulin
213,race,max_glu_serum
214,metformin,num_lab_procedures
215,num_medications,diag_2
216,metformin,age
217,number_inpatient,a1cresult
218,pioglitazone,rosiglitazone
219,max_glu_serum,number_diagnoses
220,diag_1,num_lab_procedures
221,race,number_outpatient
222,glimepiride,glyburide
223,glipizide,glimepiride
224,insulin,glyburide
225,metformin,number_diagnoses
226,diag_3,num_procedures
227,gender,diag_1
228,number_inpatient,metformin
229,max_glu_serum,a1cresult
230,diag_2,age
231,number_inpatient,num_procedures
232,diag_1,a1cresult
233,insulin,age
234,diag_2,num_procedures
235,race,num_medications
236,diag_3,age
237,gender,age
238,diag_1,num_procedures
239,age,number_emergency
240,max_glu_serum,num_procedures
241,glipizide,glyburide
242,a1cresult,age
243,race,number_diagnoses
244,max_glu_serum,num_lab_procedures
245,race,age
