,level_0,level_1
0,repaglinide,nateglinide
1,num_medications,num_procedures
2,glimepiride_pioglitazone,change
3,insulin,diabetesmed
4,time_in_hospital,num_medications
5,insulin,change
6,number_inpatient,number_emergency
7,tolazamide,max_glu_serum
8,diabetesmed,change
9,time_in_hospital,num_lab_procedures
10,race,miglitol
11,glipizide_metformin,readmitted
12,glipizide_metformin,change
13,glipizide_metformin,age
14,num_medications,number_diagnoses
15,race,glyburide_metformin
16,chlorpropamide,age
17,glyburide_metformin,insulin
18,chlorpropamide,max_glu_serum
19,race,repaglinide
20,time_in_hospital,number_diagnoses
21,chlorpropamide,a1cresult
22,repaglinide,pioglitazone
23,num_medications,change
24,num_medications,num_lab_procedures
25,a1cresult,num_lab_procedures
26,nateglinide,num_medications
27,metformin,diabetesmed
28,repaglinide,change
29,num_medications,insulin
30,glyburide_metformin,change
31,metformin,change
32,gender,num_procedures
33,glyburide_metformin,readmitted
34,metformin,glyburide
35,repaglinide,diabetesmed
36,number_diagnoses,num_lab_procedures
37,diabetesmed,glipizide
38,gender,max_glu_serum
39,chlorpropamide,number_inpatient
40,diabetesmed,glyburide
41,time_in_hospital,num_procedures
42,age,number_diagnoses
43,diag_2,number_emergency
44,gender,diabetesmed
45,repaglinide,time_in_hospital
46,glyburide_metformin,diabetesmed
47,num_medications,rosiglitazone
48,glipizide,change
49,nateglinide,diabetesmed
50,insulin,number_diagnoses
51,repaglinide,number_diagnoses
52,num_medications,diabetesmed
53,number_emergency,change
54,pioglitazone,diabetesmed
55,pioglitazone,change
56,rosiglitazone,change
57,glyburide_metformin,number_inpatient
58,miglitol,diag_2
59,rosiglitazone,diabetesmed
60,repaglinide,age
61,age,glimepiride
62,diag_2,diag_3
63,race,num_procedures
64,number_inpatient,readmitted
65,pioglitazone,num_medications
66,race,num_lab_procedures
67,diabetesmed,glimepiride
68,acarbose,max_glu_serum
69,num_medications,number_outpatient
70,time_in_hospital,rosiglitazone
71,time_in_hospital,change
72,glyburide_metformin,glipizide
73,race,glimepiride
74,age,number_emergency
75,diag_2,num_procedures
76,num_medications,diag_2
77,nateglinide,diag_3
78,diag_1,num_procedures
79,num_medications,diag_3
80,repaglinide,glyburide
81,max_glu_serum,num_lab_procedures
82,race,time_in_hospital
83,readmitted,metformin
84,metformin,num_lab_procedures
85,nateglinide,readmitted
86,glyburide_metformin,num_medications
87,gender,age
88,race,max_glu_serum
89,race,num_medications
90,race,diag_1
91,repaglinide,diag_1
92,gender,diag_3
93,race,metformin
94,gender,number_inpatient
95,a1cresult,age
96,race,number_outpatient
97,gender,number_emergency
98,gender,readmitted
99,gender,nateglinide
100,race,number_diagnoses
101,gender,diag_1
102,race,nateglinide
103,race,age
104,race,gender
105,glipizide_metformin,num_lab_procedures
106,gender,repaglinide
107,gender,glyburide_metformin
