,level_0,level_1
0,number_outpatient,acarbose
1,race,nateglinide
2,gender,max_glu_serum
3,gender,glyburide_metformin
4,chlorpropamide,num_procedures
5,time_in_hospital,num_medications
6,insulin,diabetesmed
7,glimepiride,pioglitazone
8,max_glu_serum,number_inpatient
9,number_outpatient,number_inpatient
10,acarbose,change
11,number_inpatient,number_emergency
12,diabetesmed,change
13,glimepiride,age
14,glimepiride,diabetesmed
15,insulin,change
16,number_outpatient,max_glu_serum
17,num_medications,num_procedures
18,glimepiride,a1cresult
19,number_outpatient,number_diagnoses
20,race,tolazamide
21,num_medications,num_lab_procedures
22,miglitol,time_in_hospital
23,race,diag_3
24,gender,num_procedures
25,repaglinide,time_in_hospital
26,a1cresult,num_lab_procedures
27,time_in_hospital,num_lab_procedures
28,race,a1cresult
29,tolbutamide,age
30,number_outpatient,number_emergency
31,chlorpropamide,num_medications
32,miglitol,readmitted
33,num_medications,change
34,repaglinide,insulin
35,nateglinide,age
36,miglitol,num_medications
37,race,number_emergency
38,pioglitazone,change
39,time_in_hospital,num_procedures
40,metformin,diabetesmed
41,num_medications,number_diagnoses
42,gender,time_in_hospital
43,miglitol,number_diagnoses
44,num_medications,insulin
45,race,insulin
46,gender,a1cresult
47,glimepiride,num_medications
48,metformin,change
49,glyburide_metformin,time_in_hospital
50,acarbose,pioglitazone
51,max_glu_serum,num_medications
52,repaglinide,diabetesmed
53,num_medications,diabetesmed
54,diabetesmed,glipizide
55,age,number_diagnoses
56,chlorpropamide,diag_1
57,glimepiride,rosiglitazone
58,gender,rosiglitazone
59,time_in_hospital,diag_3
60,glyburide,change
61,acarbose,glyburide
62,repaglinide,number_emergency
63,diabetesmed,glyburide
64,nateglinide,diag_3
65,time_in_hospital,number_diagnoses
66,glipizide,change
67,nateglinide,number_diagnoses
68,glimepiride,change
69,max_glu_serum,diag_1
70,number_inpatient,readmitted
71,nateglinide,diag_1
72,glyburide_metformin,change
73,acarbose,time_in_hospital
74,rosiglitazone,change
75,repaglinide,num_medications
76,repaglinide,diag_3
77,number_outpatient,glipizide
78,pioglitazone,diabetesmed
79,nateglinide,diabetesmed
80,race,diabetesmed
81,repaglinide,num_procedures
82,race,number_inpatient
83,num_medications,glyburide
84,gender,diag_2
85,chlorpropamide,diag_2
86,rosiglitazone,diabetesmed
87,glyburide_metformin,diabetesmed
88,readmitted,number_diagnoses
89,max_glu_serum,rosiglitazone
90,diag_1,diag_2
91,diag_2,metformin
92,diag_3,number_diagnoses
93,tolbutamide,number_diagnoses
94,acarbose,diag_2
95,number_inpatient,number_diagnoses
96,max_glu_serum,diag_3
97,number_outpatient,readmitted
98,time_in_hospital,number_inpatient
99,number_diagnoses,num_lab_procedures
100,time_in_hospital,diag_2
101,time_in_hospital,insulin
102,num_medications,rosiglitazone
103,repaglinide,number_inpatient
104,repaglinide,pioglitazone
105,diag_1,num_lab_procedures
106,diag_2,num_procedures
107,diag_1,num_medications
108,acarbose,readmitted
109,gender,diag_3
110,a1cresult,age
111,diag_1,num_procedures
112,tolazamide,diag_2
113,glyburide_metformin,num_lab_procedures
114,repaglinide,metformin
115,glyburide_metformin,metformin
116,gender,readmitted
117,repaglinide,glyburide_metformin
118,number_outpatient,tolazamide
119,tolazamide,insulin
120,glimepiride,glipizide
121,glyburide_metformin,insulin
122,glyburide_metformin,diag_2
123,glimepiride,time_in_hospital
124,repaglinide,glyburide
125,tolbutamide,diag_2
126,race,miglitol
127,number_outpatient,num_procedures
128,max_glu_serum,a1cresult
129,gender,age
130,race,acarbose
131,max_glu_serum,metformin
132,race,num_procedures
133,nateglinide,glimepiride
134,race,number_diagnoses
135,max_glu_serum,number_diagnoses
136,glimepiride,number_inpatient
137,glimepiride,number_emergency
138,max_glu_serum,pioglitazone
139,max_glu_serum,glyburide_metformin
140,number_outpatient,nateglinide
141,max_glu_serum,nateglinide
142,acarbose,insulin
143,number_outpatient,a1cresult
144,number_outpatient,repaglinide
145,acarbose,num_procedures
146,glimepiride,glyburide
147,glimepiride,glyburide_metformin
148,race,time_in_hospital
149,glimepiride,diag_1
150,number_outpatient,glimepiride
151,gender,num_medications
152,max_glu_serum,num_procedures
153,race,metformin
154,max_glu_serum,diag_2
155,race,num_medications
156,chlorpropamide,number_diagnoses
157,max_glu_serum,repaglinide
158,number_outpatient,glyburide_metformin
159,max_glu_serum,change
160,tolazamide,age
161,race,age
162,race,repaglinide
163,race,gender
164,max_glu_serum,glimepiride
165,max_glu_serum,num_lab_procedures
166,race,glimepiride
167,gender,nateglinide
168,race,max_glu_serum
169,race,number_outpatient
170,gender,acarbose
171,gender,glimepiride
