,level_0,level_1
0,insulin,diabetesmed
1,time_in_hospital,num_medications
2,diabetesmed,change
3,insulin,change
4,num_medications,num_procedures
5,time_in_hospital,num_lab_procedures
6,metformin,change
7,num_medications,num_lab_procedures
8,number_inpatient,number_emergency
9,a1cresult,num_lab_procedures
10,metformin,diabetesmed
11,num_medications,number_diagnoses
12,num_medications,change
13,time_in_hospital,number_diagnoses
14,num_medications,insulin
15,age,number_diagnoses
16,diabetesmed,glipizide
17,time_in_hospital,num_procedures
18,number_inpatient,readmitted
19,num_medications,diabetesmed
20,pioglitazone,change
21,diabetesmed,glyburide
22,rosiglitazone,change
23,glipizide,change
24,number_diagnoses,num_lab_procedures
25,glyburide,change
26,pioglitazone,diabetesmed
27,rosiglitazone,diabetesmed
28,glimepiride,change
29,metformin,glyburide
30,diabetesmed,glimepiride
31,diag_1,diag_2
32,time_in_hospital,insulin
33,number_outpatient,number_emergency
34,number_inpatient,number_outpatient
35,time_in_hospital,age
36,time_in_hospital,change
37,number_inpatient,number_diagnoses
38,insulin,a1cresult
39,rosiglitazone,metformin
40,repaglinide,change
41,a1cresult,change
42,insulin,number_diagnoses
43,number_outpatient,number_diagnoses
44,insulin,num_lab_procedures
45,readmitted,number_diagnoses
46,readmitted,number_emergency
47,diag_2,diag_3
48,repaglinide,diabetesmed
49,gender,num_procedures
50,diag_3,number_diagnoses
51,diag_2,number_diagnoses
52,diabetesmed,a1cresult
53,metformin,glipizide
54,age,glyburide
55,repaglinide,age
56,pioglitazone,num_medications
57,readmitted,number_outpatient
58,time_in_hospital,number_inpatient
59,num_procedures,num_lab_procedures
60,number_diagnoses,number_emergency
61,time_in_hospital,a1cresult
62,number_inpatient,insulin
63,max_glu_serum,number_outpatient
64,glyburide_metformin,glipizide_metformin
65,nateglinide,change
66,num_medications,metformin
67,num_medications,glipizide
68,diag_1,diag_3
69,number_diagnoses,num_procedures
70,num_medications,number_inpatient
71,time_in_hospital,diabetesmed
72,time_in_hospital,diag_1
73,acarbose,change
74,num_medications,rosiglitazone
75,nateglinide,diabetesmed
76,insulin,number_emergency
77,repaglinide,number_diagnoses
78,glyburide_metformin,diabetesmed
79,glyburide_metformin,change
80,race,a1cresult
81,pioglitazone,metformin
82,repaglinide,time_in_hospital
83,readmitted,diabetesmed
84,metformin,glimepiride
85,time_in_hospital,readmitted
86,number_emergency,change
87,pioglitazone,glimepiride
88,number_diagnoses,change
89,change,num_lab_procedures
90,glipizide,age
91,gender,glyburide
92,num_medications,number_outpatient
93,insulin,diag_3
94,time_in_hospital,diag_2
95,gender,glipizide
96,max_glu_serum,number_emergency
97,num_medications,glimepiride
98,metformin,a1cresult
99,diag_1,metformin
100,rosiglitazone,glipizide
101,repaglinide,a1cresult
102,time_in_hospital,diag_3
103,pioglitazone,glipizide
104,number_inpatient,num_lab_procedures
105,rosiglitazone,glimepiride
106,age,glimepiride
107,race,insulin
108,num_medications,glyburide
109,acarbose,glipizide
110,max_glu_serum,time_in_hospital
111,acarbose,diabetesmed
112,num_medications,readmitted
113,diag_3,number_emergency
114,gender,a1cresult
115,diag_2,number_emergency
116,readmitted,num_lab_procedures
117,troglitazone,rosiglitazone
118,race,number_emergency
119,max_glu_serum,chlorpropamide
120,glyburide_metformin,pioglitazone
121,repaglinide,miglitol
122,diabetesmed,num_lab_procedures
123,max_glu_serum,number_inpatient
124,num_medications,a1cresult
125,diag_3,num_lab_procedures
126,readmitted,change
127,rosiglitazone,glyburide
128,repaglinide,pioglitazone
129,acetohexamide,time_in_hospital
130,insulin,readmitted
131,time_in_hospital,glyburide
132,gender,change
133,max_glu_serum,age
134,repaglinide,num_medications
135,diabetesmed,number_emergency
136,acarbose,num_medications
137,insulin,number_outpatient
138,miglitol,change
139,max_glu_serum,readmitted
140,tolbutamide,age
141,nateglinide,pioglitazone
142,repaglinide,acarbose
143,a1cresult,glimepiride
144,number_inpatient,diabetesmed
145,number_inpatient,diag_3
146,number_inpatient,change
147,nateglinide,rosiglitazone
148,nateglinide,miglitol
149,num_medications,number_emergency
150,diag_2,number_outpatient
151,diag_3,a1cresult
152,readmitted,glipizide
153,glyburide_metformin,rosiglitazone
154,number_outpatient,change
155,a1cresult,glipizide
156,max_glu_serum,diag_3
157,insulin,num_procedures
158,acarbose,glyburide_metformin
159,acetohexamide,num_medications
160,diabetesmed,number_diagnoses
161,gender,diabetesmed
162,nateglinide,num_medications
163,repaglinide,number_inpatient
164,chlorpropamide,diabetesmed
165,time_in_hospital,glipizide
166,nateglinide,age
167,acarbose,glyburide
168,nateglinide,metformin
169,repaglinide,number_outpatient
170,acarbose,glimepiride
171,age,num_lab_procedures
172,gender,acarbose
173,nateglinide,number_diagnoses
174,rosiglitazone,insulin
175,num_medications,age
176,diabetesmed,number_outpatient
177,diag_3,number_outpatient
178,repaglinide,readmitted
179,miglitol,glimepiride
180,max_glu_serum,repaglinide
181,glyburide_metformin,number_inpatient
182,diag_3,glimepiride
183,gender,number_emergency
184,glyburide_metformin,glimepiride
185,metformin_pioglitazone,number_diagnoses
186,gender,readmitted
187,race,num_procedures
188,glyburide_metformin,glyburide
189,race,acarbose
190,number_outpatient,a1cresult
191,max_glu_serum,diag_1
192,chlorpropamide,diag_3
193,diag_3,glipizide
194,nateglinide,glipizide
195,readmitted,metformin
196,diabetesmed,age
197,pioglitazone,num_lab_procedures
198,repaglinide,diag_2
199,chlorpropamide,insulin
200,repaglinide,glipizide
201,insulin,metformin
202,chlorpropamide,number_diagnoses
203,diag_2,glyburide
204,number_inpatient,glipizide
205,diag_1,age
206,diag_1,diabetesmed
207,race,pioglitazone
208,max_glu_serum,glyburide_metformin
209,max_glu_serum,pioglitazone
210,race,glyburide
211,number_outpatient,num_procedures
212,number_diagnoses,glyburide
213,race,glimepiride
214,number_emergency,glyburide
215,nateglinide,glyburide
216,insulin,glipizide
217,max_glu_serum,nateglinide
218,num_medications,diag_3
219,max_glu_serum,metformin
220,diag_3,glyburide
221,glyburide_metformin,glipizide
222,pioglitazone,number_inpatient
223,gender,diag_2
224,repaglinide,glyburide
225,gender,num_medications
226,max_glu_serum,glimepiride
227,diag_1,readmitted
228,age,change
229,glyburide_metformin,metformin
230,readmitted,num_procedures
231,metformin,num_procedures
232,age,num_procedures
233,number_inpatient,glyburide
234,diag_1,insulin
235,number_emergency,num_procedures
236,race,number_outpatient
237,gender,time_in_hospital
238,diag_1,num_medications
239,metformin,num_lab_procedures
240,max_glu_serum,number_diagnoses
241,number_inpatient,age
242,race,max_glu_serum
243,number_inpatient,a1cresult
244,metformin,age
245,insulin,glyburide
246,max_glu_serum,a1cresult
247,num_medications,diag_2
248,number_inpatient,num_procedures
249,diag_3,num_procedures
250,pioglitazone,rosiglitazone
251,race,num_medications
252,insulin,age
253,race,gender
254,number_inpatient,metformin
255,diag_1,num_lab_procedures
256,gender,age
257,diag_2,age
258,glimepiride,glyburide
259,diag_1,a1cresult
260,metformin,number_diagnoses
261,glipizide,glimepiride
262,gender,diag_1
263,diag_2,num_procedures
264,diag_3,age
265,max_glu_serum,num_procedures
266,diag_1,num_procedures
267,age,number_emergency
268,glipizide,glyburide
269,race,number_diagnoses
270,a1cresult,age
271,max_glu_serum,num_lab_procedures
272,race,age
