,level_0,level_1
0,diabetesmed,insulin
1,diabetesmed,change
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,time_in_hospital,num_lab_procedures
6,metformin,change
7,num_medications,num_lab_procedures
8,number_emergency,number_inpatient
9,metformin,diabetesmed
10,a1cresult,num_lab_procedures
11,number_diagnoses,num_medications
12,num_medications,change
13,age,number_diagnoses
14,glipizide,diabetesmed
15,time_in_hospital,number_diagnoses
16,pioglitazone,change
17,number_inpatient,readmitted
18,rosiglitazone,change
19,num_medications,insulin
20,glipizide,change
21,time_in_hospital,num_procedures
22,glyburide,diabetesmed
23,num_medications,diabetesmed
24,glyburide,change
25,pioglitazone,diabetesmed
26,number_diagnoses,num_lab_procedures
27,rosiglitazone,diabetesmed
28,diag_1,diag_2
29,glyburide,metformin
30,glimepiride,change
31,glimepiride,diabetesmed
32,number_outpatient,number_inpatient
33,time_in_hospital,change
34,time_in_hospital,insulin
35,diag_2,diag_3
36,number_diagnoses,readmitted
37,age,time_in_hospital
38,rosiglitazone,metformin
39,number_diagnoses,number_inpatient
40,number_outpatient,number_diagnoses
41,number_outpatient,number_emergency
42,number_emergency,readmitted
43,a1cresult,change
44,a1cresult,insulin
45,diag_3,number_diagnoses
46,number_diagnoses,insulin
47,age,glyburide
48,insulin,num_lab_procedures
49,diag_2,number_diagnoses
50,number_outpatient,readmitted
51,glipizide,metformin
52,a1cresult,diabetesmed
53,repaglinide,change
54,diag_1,diag_3
55,repaglinide,diabetesmed
56,pioglitazone,num_medications
57,time_in_hospital,number_inpatient
58,diag_1,time_in_hospital
59,gender,num_procedures
60,time_in_hospital,a1cresult
61,metformin,num_medications
62,diabetesmed,readmitted
63,pioglitazone,metformin
64,time_in_hospital,diabetesmed
65,number_diagnoses,num_procedures
66,num_medications,number_inpatient
67,glipizide,num_medications
68,num_procedures,num_lab_procedures
69,change,num_lab_procedures
70,nateglinide,change
71,number_inpatient,insulin
72,rosiglitazone,num_medications
73,diag_1,metformin
74,age,glipizide
75,number_outpatient,max_glu_serum
76,age,repaglinide
77,number_diagnoses,change
78,diag_2,time_in_hospital
79,number_diagnoses,number_emergency
80,glimepiride,pioglitazone
81,diag_3,time_in_hospital
82,a1cresult,metformin
83,glipizide,pioglitazone
84,nateglinide,diabetesmed
85,time_in_hospital,readmitted
86,glipizide,rosiglitazone
87,glyburide_metformin,diabetesmed
88,acarbose,change
89,number_outpatient,num_medications
90,number_emergency,insulin
91,glimepiride,num_medications
92,glimepiride,metformin
93,glimepiride,rosiglitazone
94,num_medications,readmitted
95,repaglinide,number_diagnoses
96,number_inpatient,num_lab_procedures
97,race,insulin
98,race,a1cresult
99,change,readmitted
100,glyburide,rosiglitazone
101,glyburide,num_medications
102,diag_3,num_lab_procedures
103,glyburide_metformin,change
104,diag_3,insulin
105,age,glimepiride
106,insulin,readmitted
107,max_glu_serum,number_inpatient
108,max_glu_serum,number_emergency
109,number_emergency,change
110,glipizide,acarbose
111,diag_3,number_emergency
112,repaglinide,time_in_hospital
113,readmitted,num_lab_procedures
114,diag_2,number_emergency
115,gender,glyburide
116,acarbose,diabetesmed
117,gender,glipizide
118,repaglinide,a1cresult
119,diabetesmed,num_lab_procedures
120,number_diagnoses,diabetesmed
121,nateglinide,pioglitazone
122,max_glu_serum,time_in_hospital
123,number_outpatient,change
124,diabetesmed,number_inpatient
125,pioglitazone,glyburide_metformin
126,glyburide,time_in_hospital
127,glyburide,pioglitazone
128,number_outpatient,diag_2
129,age,readmitted
130,number_emergency,diabetesmed
131,repaglinide,pioglitazone
132,a1cresult,num_medications
133,gender,a1cresult
134,race,number_emergency
135,glimepiride,a1cresult
136,diag_3,a1cresult
137,repaglinide,num_medications
138,glipizide,a1cresult
139,age,num_medications
140,glimepiride,miglitol
141,age,max_glu_serum
142,repaglinide,miglitol
143,age,number_outpatient
144,number_inpatient,change
145,diag_2,number_inpatient
146,diag_3,number_inpatient
147,diag_3,change
148,num_procedures,insulin
149,age,num_lab_procedures
150,repaglinide,readmitted
151,glipizide,readmitted
152,diag_2,metformin
153,nateglinide,num_medications
154,acarbose,num_medications
155,nateglinide,rosiglitazone
156,glimepiride,acarbose
157,diag_2,insulin
158,nateglinide,metformin
159,diag_2,num_lab_procedures
160,number_outpatient,diabetesmed
161,age,nateglinide
162,glipizide,time_in_hospital
163,max_glu_serum,readmitted
164,number_outpatient,diag_3
165,acarbose,readmitted
166,number_outpatient,insulin
167,rosiglitazone,num_procedures
168,gender,diabetesmed
169,chlorpropamide,diabetesmed
170,miglitol,change
171,pioglitazone,acarbose
172,max_glu_serum,change
173,nateglinide,miglitol
174,nateglinide,number_diagnoses
175,gender,change
176,age,tolbutamide
177,glipizide,num_lab_procedures
178,diag_1,pioglitazone
179,number_outpatient,pioglitazone
180,pioglitazone,readmitted
181,rosiglitazone,a1cresult
182,age,chlorpropamide
183,repaglinide,acarbose
184,acarbose,metformin
185,glyburide_metformin,glipizide_metformin
186,gender,rosiglitazone
187,race,change
188,number_outpatient,diag_1
189,repaglinide,num_lab_procedures
190,acetohexamide,time_in_hospital
191,glimepiride,time_in_hospital
192,number_outpatient,acarbose
193,glyburide,acarbose
194,gender,acarbose
195,repaglinide,rosiglitazone
196,number_emergency,num_medications
197,age,miglitol
198,glyburide,a1cresult
199,pioglitazone,num_procedures
200,glimepiride,insulin
201,repaglinide,number_emergency
202,race,num_lab_procedures
203,number_outpatient,metformin
204,gender,number_outpatient
205,glyburide_metformin,num_lab_procedures
206,diag_2,tolazamide
207,tolazamide,number_diagnoses
208,glimepiride,glyburide_metformin
209,diag_3,chlorpropamide
210,tolazamide,insulin
211,diag_2,readmitted
212,diag_3,pioglitazone
213,rosiglitazone,number_diagnoses
214,diag_1,glyburide
215,a1cresult,readmitted
216,race,glimepiride
217,nateglinide,glipizide
218,number_outpatient,glimepiride
219,gender,diag_3
220,chlorpropamide,number_diagnoses
221,chlorpropamide,insulin
222,diag_1,glimepiride
223,diag_2,glimepiride
224,glimepiride,number_inpatient
225,max_glu_serum,repaglinide
226,max_glu_serum,glyburide_metformin
227,gender,readmitted
228,race,pioglitazone
229,race,diag_1
230,diag_1,max_glu_serum
231,race,num_procedures
232,max_glu_serum,pioglitazone
233,max_glu_serum,nateglinide
234,age,diag_1
235,repaglinide,glipizide
236,race,max_glu_serum
237,diag_3,glipizide
238,diag_2,glipizide
239,metformin,insulin
240,gender,num_medications
241,age,diabetesmed
242,rosiglitazone,number_inpatient
243,gender,diag_2
244,glipizide,number_inpatient
245,number_outpatient,a1cresult
246,glyburide_metformin,metformin
247,nateglinide,glyburide
248,gender,number_emergency
249,diag_1,change
250,race,glyburide
251,race,readmitted
252,max_glu_serum,metformin
253,diag_1,diabetesmed
254,repaglinide,glyburide
255,pioglitazone,number_inpatient
256,glipizide,insulin
257,number_outpatient,num_procedures
258,metformin,readmitted
259,max_glu_serum,glimepiride
260,diag_2,glyburide
261,glyburide,number_emergency
262,gender,time_in_hospital
263,glyburide,number_diagnoses
264,glipizide,glyburide_metformin
265,race,gender
266,diag_3,num_medications
267,diag_3,glyburide
268,diag_1,readmitted
269,number_emergency,num_procedures
270,age,change
271,glyburide,number_inpatient
272,metformin,num_procedures
273,num_procedures,readmitted
274,race,number_outpatient
275,metformin,num_lab_procedures
276,age,num_procedures
277,max_glu_serum,number_diagnoses
278,diag_1,insulin
279,max_glu_serum,a1cresult
280,age,number_inpatient
281,a1cresult,number_inpatient
282,diag_1,num_medications
283,race,num_medications
284,diag_2,num_medications
285,gender,age
286,gender,diag_1
287,diag_3,num_procedures
288,age,metformin
289,num_procedures,number_inpatient
290,glyburide,insulin
291,metformin,number_inpatient
292,pioglitazone,rosiglitazone
293,age,insulin
294,number_diagnoses,metformin
295,diag_1,a1cresult
296,glimepiride,glyburide
297,max_glu_serum,num_procedures
298,diag_1,num_lab_procedures
299,glimepiride,glipizide
300,age,diag_2
301,race,number_diagnoses
302,diag_2,num_procedures
303,age,diag_3
304,age,number_emergency
305,diag_1,num_procedures
306,glipizide,glyburide
307,age,a1cresult
308,max_glu_serum,num_lab_procedures
309,race,age
