,level_0,level_1
0,insulin,diabetesmed
1,time_in_hospital,num_medications
2,diabetesmed,change
3,num_medications,num_procedures
4,insulin,change
5,time_in_hospital,num_lab_procedures
6,num_medications,num_lab_procedures
7,number_inpatient,number_emergency
8,metformin,change
9,glyburide_metformin,glipizide_metformin
10,num_medications,number_diagnoses
11,nateglinide,miglitol
12,metformin,diabetesmed
13,a1cresult,num_lab_procedures
14,num_medications,insulin
15,time_in_hospital,number_diagnoses
16,num_medications,change
17,age,number_diagnoses
18,time_in_hospital,num_procedures
19,diabetesmed,glipizide
20,num_medications,diabetesmed
21,rosiglitazone,change
22,number_inpatient,readmitted
23,diabetesmed,glyburide
24,glyburide,change
25,number_diagnoses,num_lab_procedures
26,glipizide,change
27,pioglitazone,change
28,diag_3,number_diagnoses
29,pioglitazone,diabetesmed
30,diag_3,diag_2
31,rosiglitazone,diabetesmed
32,metformin,glyburide
33,diag_1,diag_2
34,glimepiride,change
35,diabetesmed,glimepiride
36,diag_3,diag_1
37,number_outpatient,number_emergency
38,time_in_hospital,insulin
39,gender,num_procedures
40,repaglinide,diabetesmed
41,number_inpatient,number_diagnoses
42,insulin,num_lab_procedures
43,insulin,a1cresult
44,insulin,number_diagnoses
45,number_inpatient,number_outpatient
46,time_in_hospital,change
47,repaglinide,change
48,time_in_hospital,age
49,readmitted,number_diagnoses
50,number_outpatient,number_diagnoses
51,rosiglitazone,metformin
52,a1cresult,change
53,max_glu_serum,number_outpatient
54,repaglinide,age
55,race,number_emergency
56,diabetesmed,a1cresult
57,metformin,glipizide
58,readmitted,number_emergency
59,glyburide_metformin,number_emergency
60,nateglinide,diabetesmed
61,readmitted,number_outpatient
62,time_in_hospital,a1cresult
63,diag_2,number_diagnoses
64,max_glu_serum,number_inpatient
65,acarbose,change
66,age,glyburide
67,repaglinide,number_diagnoses
68,time_in_hospital,number_inpatient
69,diag_3,number_emergency
70,gender,glyburide
71,glyburide_metformin,diabetesmed
72,pioglitazone,num_medications
73,number_diagnoses,num_procedures
74,num_medications,metformin
75,time_in_hospital,diabetesmed
76,repaglinide,time_in_hospital
77,glyburide_metformin,change
78,repaglinide,pioglitazone
79,num_medications,number_inpatient
80,diag_3,insulin
81,num_medications,rosiglitazone
82,number_inpatient,insulin
83,race,nateglinide
84,diag_3,time_in_hospital
85,repaglinide,a1cresult
86,time_in_hospital,diag_1
87,glyburide_metformin,pioglitazone
88,max_glu_serum,number_emergency
89,num_procedures,num_lab_procedures
90,nateglinide,change
91,metformin,a1cresult
92,pioglitazone,glimepiride
93,gender,acarbose
94,readmitted,diabetesmed
95,gender,glipizide
96,glipizide,age
97,change,num_lab_procedures
98,number_diagnoses,number_emergency
99,num_medications,glipizide
100,diag_3,num_lab_procedures
101,diag_3,glyburide_metformin
102,pioglitazone,metformin
103,time_in_hospital,readmitted
104,num_medications,number_outpatient
105,diag_1,metformin
106,acarbose,diabetesmed
107,diag_3,max_glu_serum
108,max_glu_serum,age
109,gender,a1cresult
110,insulin,number_emergency
111,time_in_hospital,diag_2
112,troglitazone,rosiglitazone
113,gender,rosiglitazone
114,nateglinide,readmitted
115,number_diagnoses,change
116,nateglinide,age
117,repaglinide,readmitted
118,miglitol,glimepiride
119,pioglitazone,glipizide
120,num_medications,readmitted
121,race,diag_2
122,nateglinide,pioglitazone
123,age,glimepiride
124,diag_3,number_inpatient
125,race,a1cresult
126,gender,repaglinide
127,num_medications,glyburide
128,race,insulin
129,miglitol,metformin
130,diabetesmed,num_lab_procedures
131,nateglinide,num_medications
132,metformin,glimepiride
133,tolbutamide,age
134,number_emergency,change
135,acarbose,number_outpatient
136,repaglinide,acarbose
137,readmitted,change
138,max_glu_serum,acarbose
139,chlorpropamide,readmitted
140,race,glyburide_metformin
141,max_glu_serum,time_in_hospital
142,nateglinide,rosiglitazone
143,diag_3,number_outpatient
144,readmitted,num_lab_procedures
145,acarbose,num_medications
146,gender,glyburide_metformin
147,glyburide_metformin,diag_1
148,acarbose,glimepiride
149,acarbose,pioglitazone
150,num_medications,glimepiride
151,rosiglitazone,glyburide
152,diag_3,a1cresult
153,rosiglitazone,glipizide
154,number_inpatient,num_lab_procedures
155,acarbose,glyburide_metformin
156,glyburide_metformin,num_medications
157,diag_2,number_emergency
158,max_glu_serum,tolazamide
159,miglitol,age
160,repaglinide,num_medications
161,time_in_hospital,glyburide
162,acarbose,rosiglitazone
163,troglitazone,change
164,repaglinide,rosiglitazone
165,acarbose,glyburide
166,diag_1,number_emergency
167,max_glu_serum,readmitted
168,nateglinide,metformin
169,number_diagnoses,glyburide
170,nateglinide,diag_2
171,number_emergency,glyburide
172,insulin,metformin
173,rosiglitazone,number_diagnoses
174,glyburide_metformin,metformin
175,gender,tolazamide
176,gender,number_emergency
177,diag_3,tolazamide
178,pioglitazone,number_inpatient
179,readmitted,metformin
180,glyburide_metformin,glimepiride
181,insulin,glipizide
182,glyburide_metformin,age
183,diag_3,rosiglitazone
184,diag_2,glyburide
185,glyburide_metformin,readmitted
186,repaglinide,glipizide
187,race,pioglitazone
188,diag_3,pioglitazone
189,diag_3,chlorpropamide
190,nateglinide,glipizide
191,race,glyburide
192,diag_1,readmitted
193,diag_3,readmitted
194,race,rosiglitazone
195,gender,diag_2
196,gender,time_in_hospital
197,number_inpatient,glyburide
198,race,readmitted
199,metformin,num_procedures
200,readmitted,num_procedures
201,glyburide_metformin,num_lab_procedures
202,age,num_procedures
203,metformin,num_lab_procedures
204,age,change
205,max_glu_serum,glimepiride
206,repaglinide,glyburide
207,number_emergency,num_procedures
208,max_glu_serum,glyburide_metformin
209,race,acarbose
210,race,max_glu_serum
211,diag_1,num_medications
212,max_glu_serum,nateglinide
213,glyburide_metformin,glipizide
214,diag_3,glyburide
215,number_inpatient,age
216,number_inpatient,a1cresult
217,diag_1,insulin
218,diag_3,num_medications
219,number_inpatient,metformin
220,pioglitazone,rosiglitazone
221,race,number_outpatient
222,diag_2,age
223,num_medications,diag_2
224,metformin,number_diagnoses
225,insulin,glyburide
226,diag_1,a1cresult
227,metformin,age
228,glimepiride,glyburide
229,number_inpatient,num_procedures
230,glipizide,glimepiride
231,race,gender
232,gender,diag_3
233,max_glu_serum,number_diagnoses
234,max_glu_serum,a1cresult
235,race,num_medications
236,gender,age
237,insulin,age
238,gender,diag_1
239,diag_1,num_lab_procedures
240,diag_1,num_procedures
241,age,number_emergency
242,diag_2,num_procedures
243,glipizide,glyburide
244,diag_3,num_procedures
245,race,number_diagnoses
246,max_glu_serum,num_procedures
247,a1cresult,age
248,diag_3,age
249,max_glu_serum,num_lab_procedures
250,race,age
