,level_0,level_1
0,diag_1,diag_2
1,max_glu_serum,tolbutamide
2,number_outpatient,max_glu_serum
3,number_outpatient,readmitted
4,glimepiride,acarbose
5,number_outpatient,miglitol
6,diag_1,diag_3
7,diag_2,a1cresult
8,a1cresult,num_lab_procedures
9,a1cresult,glimepiride
10,glyburide,rosiglitazone
11,age,acarbose
12,readmitted,number_inpatient
13,age,number_diagnoses
14,max_glu_serum,readmitted
15,a1cresult,glipizide
16,age,glipizide
17,gender,a1cresult
18,glipizide,diabetesmed
19,glyburide,diabetesmed
20,a1cresult,rosiglitazone
21,age,repaglinide
22,diag_1,repaglinide
23,age,readmitted
24,glimepiride,change
25,gender,glipizide
26,time_in_hospital,num_medications
27,rosiglitazone,readmitted
28,glipizide,change
29,pioglitazone,change
30,glyburide,metformin
31,diabetesmed,insulin
32,diag_2,diag_3
33,acarbose,readmitted
34,glyburide,pioglitazone
35,pioglitazone,diabetesmed
36,glyburide,change
37,rosiglitazone,diabetesmed
38,diag_1,pioglitazone
39,pioglitazone,num_medications
40,number_outpatient,number_emergency
41,a1cresult,insulin
42,diag_2,number_diagnoses
43,age,number_outpatient
44,age,chlorpropamide
45,age,max_glu_serum
46,readmitted,number_diagnoses
47,age,nateglinide
48,glipizide_metformin,readmitted
49,pioglitazone,readmitted
50,glimepiride,diabetesmed
51,number_outpatient,number_diagnoses
52,chlorpropamide,readmitted
53,diabetesmed,change
54,number_outpatient,diag_3
55,time_in_hospital,num_lab_procedures
56,gender,miglitol
57,insulin,change
58,race,rosiglitazone
59,race,tolazamide
60,number_outpatient,glyburide_metformin
61,diag_3,a1cresult
62,readmitted,number_emergency
63,a1cresult,readmitted
64,glimepiride,time_in_hospital
65,acarbose,change
66,diag_3,number_emergency
67,glipizide,num_medications
68,num_medications,num_lab_procedures
69,a1cresult,change
70,number_outpatient,diag_1
71,diag_3,number_diagnoses
72,number_diagnoses,num_medications
73,a1cresult,time_in_hospital
74,number_outpatient,number_inpatient
75,glimepiride,metformin
76,max_glu_serum,number_inpatient
77,repaglinide,number_diagnoses
78,pioglitazone,insulin
79,num_procedures,num_medications
80,pioglitazone,metformin
81,glimepiride,insulin
82,rosiglitazone,change
83,number_emergency,number_inpatient
84,repaglinide,num_medications
85,glipizide_metformin,change
86,readmitted,diabetesmed
87,glipizide,pioglitazone
88,race,a1cresult
89,repaglinide,time_in_hospital
90,age,time_in_hospital
91,acarbose,num_procedures
92,num_medications,diabetesmed
93,a1cresult,diabetesmed
94,metformin,diabetesmed
95,rosiglitazone,metformin
96,num_medications,insulin
97,gender,glyburide
98,age,rosiglitazone
99,age,glyburide
100,readmitted,change
101,number_outpatient,diag_2
102,gender,num_procedures
103,a1cresult,num_medications
104,metformin,change
105,repaglinide,diabetesmed
106,repaglinide,readmitted
107,a1cresult,number_emergency
108,glipizide,metformin
109,a1cresult,metformin
110,number_outpatient,insulin
111,a1cresult,glyburide
112,repaglinide,num_lab_procedures
113,max_glu_serum,number_emergency
114,diag_2,number_inpatient
115,number_outpatient,glipizide
116,diag_2,nateglinide
117,diag_2,metformin
118,time_in_hospital,num_procedures
119,time_in_hospital,number_diagnoses
120,gender,pioglitazone
121,pioglitazone,glyburide_metformin
122,diag_1,glyburide
123,number_diagnoses,num_lab_procedures
124,diag_2,glipizide
125,gender,number_outpatient
126,diag_3,num_lab_procedures
127,race,number_emergency
128,diag_3,insulin
129,nateglinide,num_medications
130,number_outpatient,rosiglitazone
131,diag_2,time_in_hospital
132,num_medications,change
133,nateglinide,diabetesmed
134,glyburide_metformin,diabetesmed
