,level_0,level_1
0,insulin,diabetesmed
1,time_in_hospital,num_medications
2,num_medications,num_procedures
3,diabetesmed,change
4,insulin,change
5,diag_1,diag_2
6,time_in_hospital,num_lab_procedures
7,num_medications,num_lab_procedures
8,diag_2,diag_3
9,metformin,change
10,num_medications,number_diagnoses
11,number_inpatient,number_emergency
12,metformin,diabetesmed
13,a1cresult,num_lab_procedures
14,time_in_hospital,number_diagnoses
15,num_medications,insulin
16,num_medications,change
17,age,number_diagnoses
18,time_in_hospital,num_procedures
19,diabetesmed,glipizide
20,num_medications,diabetesmed
21,glyburide_metformin,glipizide_metformin
22,diabetesmed,glyburide
23,number_inpatient,readmitted
24,pioglitazone,change
25,diag_1,diag_3
26,rosiglitazone,change
27,number_diagnoses,num_lab_procedures
28,glipizide,change
29,pioglitazone,diabetesmed
30,number_outpatient,number_diagnoses
31,number_outpatient,number_inpatient
32,glyburide,change
33,number_outpatient,number_emergency
34,rosiglitazone,diabetesmed
35,diag_2,number_diagnoses
36,diag_3,number_diagnoses
37,number_outpatient,readmitted
38,metformin,glyburide
39,diabetesmed,glimepiride
40,gender,num_procedures
41,glimepiride,change
42,number_outpatient,max_glu_serum
43,time_in_hospital,age
44,repaglinide,diabetesmed
45,time_in_hospital,insulin
46,insulin,num_lab_procedures
47,diag_1,time_in_hospital
48,insulin,a1cresult
49,time_in_hospital,change
50,insulin,number_diagnoses
51,readmitted,number_emergency
52,repaglinide,change
53,a1cresult,change
54,number_inpatient,number_diagnoses
55,repaglinide,age
56,readmitted,number_diagnoses
57,diag_2,time_in_hospital
58,age,glyburide
59,rosiglitazone,metformin
60,diag_1,metformin
61,glyburide_metformin,diabetesmed
62,time_in_hospital,a1cresult
63,nateglinide,change
64,number_inpatient,insulin
65,nateglinide,diabetesmed
66,glyburide_metformin,pioglitazone
67,time_in_hospital,number_inpatient
68,pioglitazone,num_medications
69,diag_1,nateglinide
70,repaglinide,miglitol
71,num_medications,metformin
72,number_diagnoses,num_procedures
73,diabetesmed,a1cresult
74,number_outpatient,num_medications
75,diag_3,time_in_hospital
76,troglitazone,glimepiride
77,acarbose,change
78,metformin,a1cresult
79,race,a1cresult
80,time_in_hospital,diabetesmed
81,metformin,glipizide
82,readmitted,diabetesmed
83,diag_3,num_lab_procedures
84,nateglinide,acarbose
85,gender,glyburide
86,num_procedures,num_lab_procedures
87,diag_3,a1cresult
88,troglitazone,rosiglitazone
89,insulin,number_emergency
90,race,num_lab_procedures
91,diag_3,max_glu_serum
92,number_outpatient,diag_2
93,race,number_emergency
94,number_diagnoses,number_emergency
95,diag_3,insulin
96,diag_3,number_inpatient
97,num_medications,rosiglitazone
98,max_glu_serum,chlorpropamide
99,number_outpatient,diag_3
100,num_medications,number_inpatient
101,change,num_lab_procedures
102,time_in_hospital,readmitted
103,number_outpatient,diag_1
104,diag_3,number_emergency
105,repaglinide,number_diagnoses
106,diag_2,number_emergency
107,glipizide,age
108,repaglinide,time_in_hospital
109,acarbose,glimepiride
110,acetohexamide,num_medications
111,pioglitazone,glipizide
112,acarbose,diabetesmed
113,pioglitazone,metformin
114,max_glu_serum,age
115,insulin,readmitted
116,race,diag_2
117,num_medications,glipizide
118,rosiglitazone,glyburide
119,metformin,glimepiride
120,gender,acarbose
121,race,acarbose
122,num_medications,readmitted
123,num_medications,glimepiride
124,tolbutamide,age
125,number_diagnoses,change
126,race,insulin
127,acarbose,glipizide
128,diag_1,rosiglitazone
129,num_medications,a1cresult
130,number_outpatient,nateglinide
131,gender,change
132,nateglinide,pioglitazone
133,repaglinide,num_medications
134,acarbose,a1cresult
135,max_glu_serum,readmitted
136,max_glu_serum,tolazamide
137,number_outpatient,acarbose
138,race,diag_3
139,number_outpatient,insulin
140,rosiglitazone,glipizide
141,diag_2,number_inpatient
142,diag_2,change
143,a1cresult,glimepiride
144,max_glu_serum,number_emergency
145,diag_2,num_lab_procedures
146,diag_3,change
147,gender,rosiglitazone
148,glyburide_metformin,number_emergency
149,glyburide_metformin,change
150,diabetesmed,number_diagnoses
151,readmitted,change
152,number_inpatient,num_lab_procedures
153,rosiglitazone,glimepiride
154,chlorpropamide,age
155,nateglinide,glimepiride
156,gender,a1cresult
157,diag_2,chlorpropamide
158,max_glu_serum,number_inpatient
159,nateglinide,rosiglitazone
160,diag_2,metformin
161,diabetesmed,number_emergency
162,miglitol,glimepiride
163,acetohexamide,readmitted
164,acarbose,metformin
165,insulin,num_procedures
166,number_emergency,change
167,pioglitazone,glimepiride
168,gender,diabetesmed
169,metformin,num_procedures
170,number_outpatient,num_procedures
171,number_inpatient,glipizide
172,repaglinide,glyburide_metformin
173,diag_1,change
174,nateglinide,glyburide
175,gender,number_emergency
176,readmitted,num_procedures
177,glyburide_metformin,metformin
178,glyburide_metformin,num_lab_procedures
179,insulin,glipizide
180,number_outpatient,glyburide_metformin
181,rosiglitazone,number_inpatient
182,race,rosiglitazone
183,age,num_procedures
184,max_glu_serum,glimepiride
185,race,max_glu_serum
186,pioglitazone,number_inpatient
187,repaglinide,glipizide
188,race,glyburide
189,number_diagnoses,glyburide
190,max_glu_serum,metformin
191,max_glu_serum,repaglinide
192,race,readmitted
193,diag_2,glyburide
194,gender,repaglinide
195,diag_2,glipizide
196,diag_1,diabetesmed
197,number_inpatient,glyburide
198,repaglinide,glyburide
199,tolazamide,insulin
200,gender,readmitted
201,nateglinide,num_lab_procedures
202,gender,nateglinide
203,chlorpropamide,insulin
204,diag_1,readmitted
205,number_inpatient,age
206,max_glu_serum,glyburide_metformin
207,max_glu_serum,nateglinide
208,age,change
209,number_outpatient,a1cresult
210,diag_3,num_medications
211,glyburide_metformin,glipizide
212,diag_2,tolazamide
213,gender,time_in_hospital
214,metformin,num_lab_procedures
215,diag_2,repaglinide
216,diag_3,glyburide
217,number_inpatient,a1cresult
218,gender,diag_2
219,number_inpatient,num_procedures
220,gender,num_medications
221,diag_3,chlorpropamide
222,diag_1,max_glu_serum
223,max_glu_serum,number_diagnoses
224,pioglitazone,rosiglitazone
225,number_inpatient,metformin
226,glimepiride,glyburide
227,glipizide,glimepiride
228,insulin,glyburide
229,metformin,age
230,insulin,age
231,diag_1,repaglinide
232,max_glu_serum,a1cresult
233,metformin,number_diagnoses
234,gender,age
235,diag_1,insulin
236,race,gender
237,diag_2,age
238,race,num_medications
239,diag_2,num_medications
240,age,number_emergency
241,diag_1,num_medications
242,gender,diag_1
243,glipizide,glyburide
244,race,number_outpatient
245,diag_3,num_procedures
246,diag_1,a1cresult
247,max_glu_serum,num_procedures
248,a1cresult,age
249,race,number_diagnoses
250,diag_1,num_lab_procedures
251,diag_2,num_procedures
252,diag_3,age
253,diag_1,num_procedures
254,race,age
255,max_glu_serum,num_lab_procedures
