,level_0,level_1
0,insulin,diabetesmed
1,time_in_hospital,num_medications
2,diabetesmed,change
3,insulin,change
4,num_medications,num_procedures
5,time_in_hospital,num_lab_procedures
6,metformin,change
7,num_medications,num_lab_procedures
8,number_inpatient,number_emergency
9,a1cresult,num_lab_procedures
10,num_medications,number_diagnoses
11,metformin,diabetesmed
12,time_in_hospital,number_diagnoses
13,num_medications,change
14,age,number_diagnoses
15,num_medications,insulin
16,diabetesmed,glipizide
17,time_in_hospital,num_procedures
18,num_medications,diabetesmed
19,number_inpatient,readmitted
20,rosiglitazone,change
21,pioglitazone,change
22,diabetesmed,glyburide
23,glipizide,change
24,glyburide,change
25,number_diagnoses,num_lab_procedures
26,pioglitazone,diabetesmed
27,rosiglitazone,diabetesmed
28,metformin,glyburide
29,diag_1,diag_2
30,diabetesmed,glimepiride
31,glimepiride,change
32,number_inpatient,number_outpatient
33,number_inpatient,number_diagnoses
34,insulin,num_lab_procedures
35,number_outpatient,number_emergency
36,time_in_hospital,age
37,time_in_hospital,insulin
38,rosiglitazone,metformin
39,readmitted,number_emergency
40,number_outpatient,number_diagnoses
41,time_in_hospital,change
42,insulin,a1cresult
43,insulin,number_diagnoses
44,readmitted,number_diagnoses
45,a1cresult,change
46,diag_2,diag_3
47,diag_3,number_diagnoses
48,diag_2,number_diagnoses
49,diabetesmed,a1cresult
50,gender,num_procedures
51,time_in_hospital,number_inpatient
52,metformin,glipizide
53,repaglinide,change
54,age,glyburide
55,number_inpatient,insulin
56,diag_1,diag_3
57,nateglinide,change
58,num_medications,metformin
59,readmitted,number_outpatient
60,time_in_hospital,a1cresult
61,diabetesmed,repaglinide
62,pioglitazone,num_medications
63,time_in_hospital,diabetesmed
64,num_medications,number_inpatient
65,number_diagnoses,number_emergency
66,num_medications,glipizide
67,max_glu_serum,number_outpatient
68,pioglitazone,metformin
69,num_procedures,num_lab_procedures
70,acarbose,change
71,nateglinide,diabetesmed
72,number_diagnoses,num_procedures
73,glyburide_metformin,diabetesmed
74,time_in_hospital,diag_1
75,repaglinide,age
76,num_medications,glimepiride
77,time_in_hospital,diag_2
78,change,num_lab_procedures
79,glyburide_metformin,change
80,num_medications,rosiglitazone
81,race,insulin
82,diag_1,metformin
83,pioglitazone,glimepiride
84,readmitted,diabetesmed
85,max_glu_serum,number_inpatient
86,insulin,number_emergency
87,number_diagnoses,change
88,repaglinide,number_diagnoses
89,glipizide,age
90,glyburide_metformin,pioglitazone
91,race,a1cresult
92,metformin,glimepiride
93,miglitol,repaglinide
94,time_in_hospital,diag_3
95,max_glu_serum,time_in_hospital
96,metformin,a1cresult
97,max_glu_serum,number_emergency
98,acarbose,miglitol
99,rosiglitazone,glimepiride
100,pioglitazone,glipizide
101,gender,glyburide
102,acarbose,diabetesmed
103,number_inpatient,num_lab_procedures
104,rosiglitazone,glipizide
105,number_emergency,change
106,num_medications,readmitted
107,num_medications,number_outpatient
108,race,number_emergency
109,time_in_hospital,readmitted
110,time_in_hospital,repaglinide
111,diabetesmed,num_lab_procedures
112,readmitted,change
113,gender,glipizide
114,diag_3,num_lab_procedures
115,rosiglitazone,glyburide
116,readmitted,num_lab_procedures
117,acarbose,repaglinide
118,age,glimepiride
119,insulin,diag_3
120,diag_3,number_emergency
121,diag_2,number_emergency
122,insulin,readmitted
123,diabetesmed,number_diagnoses
124,race,num_lab_procedures
125,number_inpatient,diabetesmed
126,max_glu_serum,age
127,repaglinide,a1cresult
128,readmitted,repaglinide
129,diabetesmed,number_emergency
130,acarbose,glipizide
131,race,change
132,nateglinide,num_medications
133,miglitol,glimepiride
134,nateglinide,pioglitazone
135,pioglitazone,glyburide
136,num_medications,repaglinide
137,acarbose,pioglitazone
138,acarbose,metformin
139,num_medications,glyburide
140,max_glu_serum,change
141,gender,miglitol
142,acarbose,readmitted
143,gender,diabetesmed
144,number_outpatient,age
145,nateglinide,miglitol
146,diabetesmed,number_outpatient
147,acarbose,time_in_hospital
148,number_inpatient,diag_2
149,insulin,number_outpatient
150,time_in_hospital,glyburide
151,miglitol,rosiglitazone
152,gender,rosiglitazone
153,chlorpropamide,age
154,a1cresult,glimepiride
155,max_glu_serum,acarbose
156,glyburide_metformin,diag_1
157,gender,a1cresult
158,pioglitazone,repaglinide
159,nateglinide,metformin
160,gender,change
161,acetohexamide,num_medications
162,nateglinide,age
163,gender,acarbose
164,glipizide_metformin,pioglitazone
165,number_outpatient,change
166,diag_2,num_lab_procedures
167,miglitol,readmitted
168,chlorpropamide,diabetesmed
169,num_medications,a1cresult
170,max_glu_serum,diag_3
171,acarbose,glimepiride
172,nateglinide,glimepiride
173,a1cresult,glipizide
174,tolbutamide,num_medications
175,max_glu_serum,readmitted
176,acarbose,num_medications
177,diag_3,a1cresult
178,diag_2,metformin
179,age,num_lab_procedures
180,readmitted,age
181,rosiglitazone,a1cresult
182,miglitol,num_lab_procedures
183,tolazamide,insulin
184,readmitted,diag_2
185,glimepiride_pioglitazone,number_diagnoses
186,number_outpatient,glimepiride
187,glyburide_metformin,glyburide
188,diag_1,age
189,repaglinide,glyburide
190,race,diag_1
191,race,pioglitazone
192,diag_1,change
193,readmitted,metformin
194,pioglitazone,diag_3
195,repaglinide,glipizide
196,diabetesmed,age
197,number_outpatient,num_lab_procedures
198,max_glu_serum,glyburide_metformin
199,insulin,metformin
200,number_outpatient,a1cresult
201,diag_1,diabetesmed
202,diag_3,glipizide
203,race,acarbose
204,tolazamide,number_diagnoses
205,max_glu_serum,pioglitazone
206,rosiglitazone,number_inpatient
207,number_inpatient,glipizide
208,race,glyburide
209,glyburide_metformin,metformin
210,race,glimepiride
211,nateglinide,glipizide
212,pioglitazone,number_inpatient
213,gender,num_medications
214,number_outpatient,num_procedures
215,max_glu_serum,nateglinide
216,race,readmitted
217,max_glu_serum,diag_1
218,diag_3,glyburide
219,gender,diag_2
220,diag_2,glyburide
221,number_emergency,glyburide
222,max_glu_serum,metformin
223,nateglinide,glyburide
224,insulin,glipizide
225,chlorpropamide,number_diagnoses
226,gender,time_in_hospital
227,gender,number_emergency
228,num_medications,diag_3
229,number_diagnoses,glyburide
230,diag_1,readmitted
231,age,change
232,number_inpatient,glyburide
233,race,max_glu_serum
234,metformin,num_procedures
235,glyburide_metformin,glipizide
236,number_emergency,num_procedures
237,max_glu_serum,glimepiride
238,readmitted,num_procedures
239,metformin,num_lab_procedures
240,number_inpatient,age
241,diag_1,insulin
242,number_inpatient,a1cresult
243,age,num_procedures
244,race,number_outpatient
245,race,gender
246,num_medications,diag_2
247,max_glu_serum,number_diagnoses
248,insulin,glyburide
249,diag_1,num_medications
250,race,num_medications
251,pioglitazone,rosiglitazone
252,diag_3,num_procedures
253,insulin,age
254,number_inpatient,metformin
255,diag_1,a1cresult
256,diag_2,age
257,max_glu_serum,a1cresult
258,metformin,age
259,gender,age
260,glimepiride,glyburide
261,number_inpatient,num_procedures
262,glipizide,glimepiride
263,diag_1,num_lab_procedures
264,metformin,number_diagnoses
265,gender,diag_1
266,diag_3,age
267,diag_2,num_procedures
268,diag_1,num_procedures
269,max_glu_serum,num_procedures
270,age,number_emergency
271,glipizide,glyburide
272,race,number_diagnoses
273,a1cresult,age
274,max_glu_serum,num_lab_procedures
275,race,age
