,level_0,level_1
0,diabetesmed,insulin
1,diabetesmed,change
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,time_in_hospital,num_lab_procedures
6,metformin,change
7,num_medications,num_lab_procedures
8,metformin,diabetesmed
9,number_emergency,number_inpatient
10,a1cresult,num_lab_procedures
11,number_diagnoses,num_medications
12,num_medications,change
13,time_in_hospital,number_diagnoses
14,number_inpatient,readmitted
15,age,number_diagnoses
16,diabetesmed,glipizide
17,num_medications,insulin
18,pioglitazone,change
19,glyburide,diabetesmed
20,time_in_hospital,num_procedures
21,rosiglitazone,change
22,glipizide,change
23,num_medications,diabetesmed
24,glyburide,change
25,number_diagnoses,num_lab_procedures
26,pioglitazone,diabetesmed
27,diag_1,diag_2
28,glimepiride,change
29,glyburide,metformin
30,rosiglitazone,diabetesmed
31,glimepiride,diabetesmed
32,number_outpatient,number_inpatient
33,time_in_hospital,change
34,time_in_hospital,insulin
35,diag_2,diag_3
36,number_diagnoses,number_inpatient
37,number_diagnoses,readmitted
38,number_emergency,readmitted
39,number_outpatient,number_emergency
40,number_outpatient,number_diagnoses
41,age,time_in_hospital
42,a1cresult,change
43,a1cresult,insulin
44,metformin,rosiglitazone
45,diag_3,number_diagnoses
46,insulin,num_lab_procedures
47,number_diagnoses,insulin
48,diag_2,number_diagnoses
49,number_outpatient,readmitted
50,repaglinide,change
51,diag_1,diag_3
52,a1cresult,diabetesmed
53,metformin,glipizide
54,glyburide,age
55,repaglinide,diabetesmed
56,time_in_hospital,number_inpatient
57,gender,num_procedures
58,pioglitazone,num_medications
59,metformin,num_medications
60,time_in_hospital,a1cresult
61,diag_1,time_in_hospital
62,time_in_hospital,diabetesmed
63,num_medications,number_inpatient
64,num_procedures,num_lab_procedures
65,number_inpatient,insulin
66,diabetesmed,readmitted
67,number_diagnoses,num_procedures
68,pioglitazone,metformin
69,num_medications,glipizide
70,change,num_lab_procedures
71,diag_1,metformin
72,nateglinide,change
73,number_outpatient,max_glu_serum
74,repaglinide,age
75,num_medications,rosiglitazone
76,number_diagnoses,number_emergency
77,acarbose,change
78,a1cresult,metformin
79,diag_2,time_in_hospital
80,glimepiride,pioglitazone
81,number_diagnoses,change
82,nateglinide,diabetesmed
83,glyburide_metformin,diabetesmed
84,glimepiride,num_medications
85,age,glipizide
86,time_in_hospital,readmitted
87,number_emergency,insulin
88,rosiglitazone,glipizide
89,pioglitazone,glipizide
90,number_outpatient,num_medications
91,diag_3,time_in_hospital
92,glimepiride,metformin
93,glyburide_metformin,change
94,change,readmitted
95,glyburide,rosiglitazone
96,repaglinide,number_diagnoses
97,glyburide_metformin,glipizide_metformin
98,max_glu_serum,number_emergency
99,glimepiride,rosiglitazone
100,glimepiride,age
101,readmitted,num_lab_procedures
102,glyburide,num_medications
103,num_medications,readmitted
104,insulin,readmitted
105,number_emergency,change
106,gender,glyburide
107,number_inpatient,num_lab_procedures
108,race,insulin
109,diag_3,insulin
110,diag_3,number_emergency
111,diag_3,num_lab_procedures
112,repaglinide,time_in_hospital
113,race,a1cresult
114,diag_2,number_emergency
115,diabetesmed,num_lab_procedures
116,acarbose,diabetesmed
117,acarbose,glipizide
118,max_glu_serum,number_inpatient
119,max_glu_serum,time_in_hospital
120,diag_3,a1cresult
121,glyburide_metformin,pioglitazone
122,nateglinide,pioglitazone
123,number_inpatient,diabetesmed
124,gender,a1cresult
125,glyburide,pioglitazone
126,number_emergency,diabetesmed
127,gender,glipizide
128,a1cresult,num_medications
129,number_outpatient,diag_2
130,glyburide,time_in_hospital
131,nateglinide,num_medications
132,glimepiride,a1cresult
133,number_diagnoses,diabetesmed
134,race,number_emergency
135,age,readmitted
136,glipizide,readmitted
137,number_outpatient,change
138,repaglinide,a1cresult
139,repaglinide,readmitted
140,max_glu_serum,age
141,number_inpatient,change
142,repaglinide,num_medications
143,diag_2,number_inpatient
144,number_outpatient,age
145,acarbose,num_medications
146,glimepiride,miglitol
147,age,num_medications
148,time_in_hospital,glipizide
149,repaglinide,miglitol
150,number_outpatient,diabetesmed
151,nateglinide,number_diagnoses
152,gender,diabetesmed
153,diag_2,insulin
154,glimepiride,acarbose
155,diag_2,num_lab_procedures
156,age,num_lab_procedures
157,diag_2,metformin
158,diag_3,number_inpatient
159,max_glu_serum,change
160,repaglinide,pioglitazone
161,chlorpropamide,age
162,number_outpatient,insulin
163,nateglinide,age
164,num_procedures,insulin
165,chlorpropamide,diabetesmed
166,acarbose,readmitted
167,diag_3,change
168,max_glu_serum,readmitted
169,glimepiride,time_in_hospital
170,repaglinide,rosiglitazone
171,repaglinide,acarbose
172,tolbutamide,age
173,acarbose,pioglitazone
174,number_outpatient,acarbose
175,glyburide,a1cresult
176,a1cresult,glipizide
177,pioglitazone,num_procedures
178,nateglinide,metformin
179,metformin_pioglitazone,pioglitazone
180,repaglinide,number_inpatient
181,repaglinide,num_lab_procedures
182,number_outpatient,diag_3
183,repaglinide,number_emergency
184,race,num_lab_procedures
185,gender,change
186,gender,acarbose
187,number_outpatient,pioglitazone
188,glimepiride,insulin
189,miglitol,age
190,nateglinide,rosiglitazone
191,rosiglitazone,readmitted
192,acetohexamide,time_in_hospital
193,glipizide,num_lab_procedures
194,a1cresult,rosiglitazone
195,glyburide,acarbose
196,race,change
197,race,diag_2
198,number_emergency,num_medications
199,diag_1,pioglitazone
200,glimepiride,number_diagnoses
201,num_procedures,rosiglitazone
202,number_outpatient,diag_1
203,acarbose,miglitol
204,number_diagnoses,rosiglitazone
205,tolazamide,number_diagnoses
206,diag_3,glimepiride
207,diag_3,pioglitazone
208,number_outpatient,time_in_hospital
209,number_outpatient,metformin
210,diag_1,glyburide
211,gender,number_outpatient
212,a1cresult,readmitted
213,glyburide_metformin,number_inpatient
214,number_diagnoses,glipizide
215,glimepiride,number_inpatient
216,diag_2,tolazamide
217,tolazamide,insulin
218,diag_1,glimepiride
219,gender,diag_3
220,chlorpropamide,insulin
221,race,diag_1
222,diag_3,chlorpropamide
223,race,pioglitazone
224,chlorpropamide,number_diagnoses
225,max_glu_serum,pioglitazone
226,diag_1,age
227,race,glimepiride
228,number_outpatient,glimepiride
229,nateglinide,glipizide
230,diag_1,max_glu_serum
231,max_glu_serum,repaglinide
232,gender,number_inpatient
233,diag_2,glimepiride
234,repaglinide,glipizide
235,race,num_procedures
236,diag_2,glipizide
237,max_glu_serum,glyburide_metformin
238,max_glu_serum,nateglinide
239,gender,readmitted
240,gender,number_emergency
241,metformin,insulin
242,race,max_glu_serum
243,rosiglitazone,number_inpatient
244,diag_3,glipizide
245,number_inpatient,glipizide
246,insulin,glipizide
247,number_outpatient,a1cresult
248,age,diabetesmed
249,gender,diag_2
250,diag_1,change
251,nateglinide,glyburide
252,race,glyburide
253,pioglitazone,number_inpatient
254,gender,num_medications
255,diag_1,diabetesmed
256,max_glu_serum,metformin
257,gender,time_in_hospital
258,glyburide_metformin,metformin
259,repaglinide,glyburide
260,metformin,readmitted
261,diag_2,glyburide
262,glyburide_metformin,glipizide
263,race,readmitted
264,number_outpatient,num_procedures
265,diag_3,glyburide
266,glyburide,number_emergency
267,glyburide,number_diagnoses
268,max_glu_serum,glimepiride
269,race,gender
270,metformin,num_procedures
271,number_emergency,num_procedures
272,diag_3,num_medications
273,diag_1,readmitted
274,glyburide,number_inpatient
275,age,num_procedures
276,age,change
277,metformin,num_lab_procedures
278,race,number_outpatient
279,age,number_inpatient
280,num_procedures,readmitted
281,max_glu_serum,number_diagnoses
282,diag_1,insulin
283,max_glu_serum,a1cresult
284,gender,age
285,diag_1,num_medications
286,race,num_medications
287,a1cresult,number_inpatient
288,diag_2,num_medications
289,age,metformin
290,pioglitazone,rosiglitazone
291,gender,diag_1
292,num_procedures,number_inpatient
293,diag_3,num_procedures
294,glyburide,insulin
295,metformin,number_inpatient
296,age,insulin
297,number_diagnoses,metformin
298,diag_1,num_lab_procedures
299,glimepiride,glyburide
300,diag_1,a1cresult
301,glimepiride,glipizide
302,max_glu_serum,num_procedures
303,diag_2,age
304,race,number_diagnoses
305,age,number_emergency
306,diag_2,num_procedures
307,diag_3,age
308,diag_1,num_procedures
309,glyburide,glipizide
310,age,a1cresult
311,max_glu_serum,num_lab_procedures
312,race,age
