,level_0,level_1
0,insulin,diabetesmed
1,time_in_hospital,num_medications
2,diabetesmed,change
3,insulin,change
4,num_medications,num_procedures
5,time_in_hospital,num_lab_procedures
6,num_medications,num_lab_procedures
7,metformin,change
8,number_inpatient,number_emergency
9,metformin,diabetesmed
10,a1cresult,num_lab_procedures
11,num_medications,number_diagnoses
12,num_medications,change
13,num_medications,insulin
14,time_in_hospital,number_diagnoses
15,age,number_diagnoses
16,time_in_hospital,num_procedures
17,diabetesmed,glipizide
18,num_medications,diabetesmed
19,number_inpatient,readmitted
20,pioglitazone,change
21,diabetesmed,glyburide
22,glipizide,change
23,rosiglitazone,change
24,glyburide,change
25,number_diagnoses,num_lab_procedures
26,pioglitazone,diabetesmed
27,rosiglitazone,diabetesmed
28,metformin,glyburide
29,diabetesmed,glimepiride
30,diag_1,diag_2
31,glimepiride,change
32,time_in_hospital,age
33,number_inpatient,number_outpatient
34,time_in_hospital,insulin
35,number_outpatient,number_emergency
36,time_in_hospital,change
37,insulin,number_diagnoses
38,number_inpatient,number_diagnoses
39,rosiglitazone,metformin
40,number_outpatient,number_diagnoses
41,readmitted,number_diagnoses
42,insulin,num_lab_procedures
43,readmitted,number_emergency
44,diag_2,number_diagnoses
45,diag_2,diag_3
46,diag_3,number_diagnoses
47,insulin,a1cresult
48,a1cresult,change
49,metformin,glipizide
50,diabetesmed,a1cresult
51,age,glyburide
52,time_in_hospital,number_inpatient
53,readmitted,number_outpatient
54,diabetesmed,repaglinide
55,number_inpatient,insulin
56,number_diagnoses,num_procedures
57,diag_1,diag_3
58,repaglinide,change
59,num_medications,number_inpatient
60,num_medications,metformin
61,change,num_lab_procedures
62,time_in_hospital,a1cresult
63,num_procedures,num_lab_procedures
64,time_in_hospital,diabetesmed
65,pioglitazone,num_medications
66,time_in_hospital,diag_1
67,glyburide_metformin,diabetesmed
68,number_diagnoses,number_emergency
69,diag_1,metformin
70,repaglinide,age
71,pioglitazone,glimepiride
72,nateglinide,change
73,gender,num_procedures
74,num_medications,glipizide
75,insulin,number_emergency
76,acarbose,change
77,pioglitazone,metformin
78,num_medications,rosiglitazone
79,max_glu_serum,number_outpatient
80,acarbose,glipizide
81,number_diagnoses,change
82,readmitted,diabetesmed
83,time_in_hospital,diag_3
84,glipizide,age
85,max_glu_serum,number_emergency
86,time_in_hospital,readmitted
87,time_in_hospital,diag_2
88,nateglinide,diabetesmed
89,number_inpatient,num_lab_procedures
90,metformin,a1cresult
91,race,a1cresult
92,glyburide_metformin,glipizide_metformin
93,acarbose,repaglinide
94,time_in_hospital,repaglinide
95,miglitol,nateglinide
96,num_medications,glimepiride
97,miglitol,glimepiride
98,glyburide_metformin,change
99,repaglinide,number_diagnoses
100,diabetesmed,num_lab_procedures
101,metformin,glimepiride
102,rosiglitazone,glimepiride
103,pioglitazone,glipizide
104,rosiglitazone,glipizide
105,time_in_hospital,max_glu_serum
106,glyburide_metformin,pioglitazone
107,age,glimepiride
108,acarbose,diabetesmed
109,num_medications,number_outpatient
110,race,insulin
111,acarbose,miglitol
112,readmitted,num_lab_procedures
113,rosiglitazone,glyburide
114,number_emergency,change
115,number_inpatient,max_glu_serum
116,nateglinide,metformin
117,pioglitazone,nateglinide
118,insulin,diag_3
119,num_medications,glyburide
120,gender,glipizide
121,diag_2,number_emergency
122,acarbose,glimepiride
123,number_inpatient,diabetesmed
124,num_medications,a1cresult
125,acarbose,num_medications
126,num_medications,readmitted
127,tolbutamide,age
128,insulin,num_procedures
129,gender,glyburide
130,diabetesmed,number_emergency
131,pioglitazone,glyburide
132,readmitted,change
133,a1cresult,glipizide
134,insulin,readmitted
135,diag_3,number_emergency
136,repaglinide,a1cresult
137,diag_3,change
138,tolbutamide,max_glu_serum
139,diag_3,num_lab_procedures
140,chlorpropamide,age
141,acarbose,pioglitazone
142,diabetesmed,number_diagnoses
143,race,nateglinide
144,number_inpatient,change
145,race,number_emergency
146,diag_2,metformin
147,insulin,number_outpatient
148,num_medications,repaglinide
149,race,change
150,glyburide_metformin,rosiglitazone
151,insulin,diag_2
152,acetohexamide,num_medications
153,a1cresult,glimepiride
154,time_in_hospital,glipizide
155,chlorpropamide,diabetesmed
156,nateglinide,age
157,glipizide_metformin,gender
158,acarbose,number_outpatient
159,time_in_hospital,glyburide
160,diag_2,number_outpatient
161,acarbose,max_glu_serum
162,acarbose,metformin
163,num_medications,nateglinide
164,max_glu_serum,change
165,number_outpatient,change
166,number_inpatient,diag_3
167,race,repaglinide
168,readmitted,diag_2
169,nateglinide,glipizide
170,pioglitazone,diag_3
171,diag_2,gender
172,glimepiride_pioglitazone,number_diagnoses
173,glipizide,number_diagnoses
174,nateglinide,max_glu_serum
175,diag_2,glimepiride
176,diag_1,change
177,repaglinide,glipizide
178,glyburide_metformin,num_lab_procedures
179,pioglitazone,max_glu_serum
180,glyburide_metformin,glyburide
181,number_outpatient,num_procedures
182,glyburide_metformin,number_diagnoses
183,readmitted,metformin
184,glyburide_metformin,max_glu_serum
185,chlorpropamide,number_diagnoses
186,nateglinide,glyburide
187,rosiglitazone,number_inpatient
188,chlorpropamide,insulin
189,repaglinide,glyburide
190,number_inpatient,glipizide
191,diag_2,glyburide
192,tolazamide,number_diagnoses
193,glyburide_metformin,number_inpatient
194,diag_1,age
195,insulin,glipizide
196,glyburide_metformin,metformin
197,diag_1,diabetesmed
198,number_emergency,glyburide
199,pioglitazone,number_inpatient
200,chlorpropamide,diag_3
201,diag_3,glyburide
202,metformin,max_glu_serum
203,max_glu_serum,glimepiride
204,race,readmitted
205,diag_1,readmitted
206,race,max_glu_serum
207,readmitted,num_procedures
208,race,gender
209,glyburide_metformin,glipizide
210,number_inpatient,glyburide
211,race,glyburide
212,age,change
213,number_diagnoses,glyburide
214,number_emergency,num_procedures
215,num_medications,diag_3
216,metformin,num_procedures
217,age,num_procedures
218,metformin,num_lab_procedures
219,diag_1,insulin
220,race,number_outpatient
221,diag_1,num_medications
222,max_glu_serum,number_diagnoses
223,gender,age
224,max_glu_serum,a1cresult
225,num_medications,diag_2
226,diag_1,gender
227,number_inpatient,a1cresult
228,number_inpatient,age
229,number_inpatient,num_procedures
230,diag_2,age
231,diag_3,num_procedures
232,pioglitazone,rosiglitazone
233,number_inpatient,metformin
234,metformin,age
235,metformin,number_diagnoses
236,insulin,age
237,max_glu_serum,num_procedures
238,glimepiride,glyburide
239,diag_1,num_lab_procedures
240,insulin,glyburide
241,race,num_medications
242,glipizide,glimepiride
243,diag_1,a1cresult
244,diag_3,age
245,diag_2,num_procedures
246,diag_1,num_procedures
247,age,number_emergency
248,glipizide,glyburide
249,race,number_diagnoses
250,a1cresult,age
251,max_glu_serum,num_lab_procedures
252,race,age
