,level_0,level_1
0,insulin,diabetesmed
1,time_in_hospital,num_medications
2,diabetesmed,change
3,insulin,change
4,num_medications,num_procedures
5,time_in_hospital,num_lab_procedures
6,metformin,change
7,number_inpatient,number_emergency
8,num_medications,num_lab_procedures
9,metformin,diabetesmed
10,a1cresult,num_lab_procedures
11,num_medications,number_diagnoses
12,num_medications,change
13,time_in_hospital,number_diagnoses
14,age,number_diagnoses
15,num_medications,insulin
16,diabetesmed,glipizide
17,number_inpatient,readmitted
18,time_in_hospital,num_procedures
19,rosiglitazone,change
20,pioglitazone,change
21,num_medications,diabetesmed
22,glipizide,change
23,diabetesmed,glyburide
24,glyburide,change
25,number_diagnoses,num_lab_procedures
26,pioglitazone,diabetesmed
27,rosiglitazone,diabetesmed
28,metformin,glyburide
29,glimepiride,change
30,diag_1,diag_2
31,diabetesmed,glimepiride
32,time_in_hospital,change
33,number_inpatient,number_outpatient
34,readmitted,number_diagnoses
35,readmitted,number_emergency
36,time_in_hospital,insulin
37,number_inpatient,number_diagnoses
38,insulin,a1cresult
39,time_in_hospital,age
40,a1cresult,change
41,rosiglitazone,metformin
42,number_outpatient,number_diagnoses
43,insulin,num_lab_procedures
44,diag_2,diag_3
45,number_outpatient,number_emergency
46,diag_3,number_diagnoses
47,insulin,number_diagnoses
48,diabetesmed,a1cresult
49,diag_2,number_diagnoses
50,readmitted,number_outpatient
51,age,glyburide
52,time_in_hospital,number_inpatient
53,metformin,glipizide
54,repaglinide,change
55,diabetesmed,repaglinide
56,time_in_hospital,a1cresult
57,diag_1,diag_3
58,num_medications,metformin
59,pioglitazone,num_medications
60,num_procedures,num_lab_procedures
61,time_in_hospital,diag_1
62,num_medications,number_inpatient
63,number_diagnoses,num_procedures
64,readmitted,diabetesmed
65,change,num_lab_procedures
66,gender,num_procedures
67,number_diagnoses,number_emergency
68,number_inpatient,insulin
69,time_in_hospital,diabetesmed
70,num_medications,glipizide
71,num_medications,rosiglitazone
72,pioglitazone,metformin
73,max_glu_serum,number_outpatient
74,metformin,a1cresult
75,acarbose,change
76,glyburide_metformin,diabetesmed
77,number_diagnoses,change
78,nateglinide,change
79,time_in_hospital,diag_2
80,glipizide,age
81,pioglitazone,glimepiride
82,diag_1,metformin
83,time_in_hospital,readmitted
84,repaglinide,age
85,time_in_hospital,diag_3
86,insulin,number_emergency
87,nateglinide,diabetesmed
88,race,insulin
89,pioglitazone,glipizide
90,glyburide_metformin,change
91,rosiglitazone,glipizide
92,num_medications,number_outpatient
93,metformin,glimepiride
94,num_medications,glimepiride
95,race,a1cresult
96,rosiglitazone,glyburide
97,age,glimepiride
98,diag_3,number_emergency
99,number_inpatient,num_lab_procedures
100,repaglinide,number_diagnoses
101,diabetesmed,num_lab_procedures
102,glyburide_metformin,glipizide_metformin
103,rosiglitazone,glimepiride
104,num_medications,glyburide
105,num_medications,readmitted
106,readmitted,num_lab_procedures
107,diag_2,number_emergency
108,repaglinide,a1cresult
109,acarbose,glipizide
110,insulin,diag_3
111,readmitted,change
112,acarbose,diabetesmed
113,number_inpatient,max_glu_serum
114,insulin,readmitted
115,gender,glyburide
116,time_in_hospital,repaglinide
117,number_emergency,change
118,max_glu_serum,number_emergency
119,a1cresult,glimepiride
120,num_medications,a1cresult
121,diabetesmed,number_diagnoses
122,diag_3,num_lab_procedures
123,pioglitazone,nateglinide
124,number_inpatient,diabetesmed
125,diabetesmed,number_emergency
126,glyburide_metformin,pioglitazone
127,acarbose,num_medications
128,readmitted,age
129,num_medications,repaglinide
130,race,number_emergency
131,time_in_hospital,max_glu_serum
132,readmitted,max_glu_serum
133,gender,glipizide
134,diag_2,number_outpatient
135,time_in_hospital,glyburide
136,num_medications,nateglinide
137,diag_3,a1cresult
138,acarbose,pioglitazone
139,number_outpatient,change
140,num_medications,age
141,number_inpatient,change
142,miglitol,repaglinide
143,tolbutamide,age
144,a1cresult,glipizide
145,pioglitazone,glyburide
146,readmitted,repaglinide
147,number_inpatient,diag_2
148,nateglinide,metformin
149,acarbose,glimepiride
150,diabetesmed,number_outpatient
151,number_outpatient,age
152,miglitol,glimepiride
153,max_glu_serum,age
154,metformin_pioglitazone,pioglitazone
155,acarbose,number_outpatient
156,diag_1,number_outpatient
157,pioglitazone,repaglinide
158,a1cresult,gender
159,chlorpropamide,diabetesmed
160,acarbose,repaglinide
161,number_inpatient,diag_3
162,rosiglitazone,repaglinide
163,insulin,num_procedures
164,diag_3,change
165,insulin,number_outpatient
166,age,num_lab_procedures
167,repaglinide,num_lab_procedures
168,nateglinide,age
169,nateglinide,number_diagnoses
170,rosiglitazone,a1cresult
171,rosiglitazone,gender
172,chlorpropamide,age
173,time_in_hospital,glipizide
174,race,num_lab_procedures
175,acarbose,metformin
176,diag_2,metformin
177,insulin,diag_2
178,race,glyburide_metformin
179,pioglitazone,number_outpatient
180,time_in_hospital,glimepiride
181,glyburide_metformin,diag_1
182,glyburide_metformin,insulin
183,readmitted,glipizide
184,gender,change
185,troglitazone,rosiglitazone
186,rosiglitazone,nateglinide
187,diag_3,gender
188,number_inpatient,glimepiride
189,diag_1,glyburide
190,race,acarbose
191,pioglitazone,num_lab_procedures
192,number_outpatient,gender
193,max_glu_serum,repaglinide
194,number_inpatient,gender
195,diag_2,glimepiride
196,chlorpropamide,number_diagnoses
197,readmitted,a1cresult
198,metformin,number_outpatient
199,repaglinide,glipizide
200,glyburide_metformin,num_lab_procedures
201,race,glimepiride
202,diag_2,gender
203,race,pioglitazone
204,pioglitazone,max_glu_serum
205,diag_1,max_glu_serum
206,nateglinide,glipizide
207,glyburide_metformin,max_glu_serum
208,nateglinide,max_glu_serum
209,diag_1,age
210,race,num_procedures
211,chlorpropamide,insulin
212,gender,number_emergency
213,diag_2,glipizide
214,race,max_glu_serum
215,diabetesmed,age
216,num_medications,gender
217,race,readmitted
218,diag_3,glipizide
219,diag_1,change
220,rosiglitazone,number_inpatient
221,number_outpatient,a1cresult
222,number_inpatient,glipizide
223,repaglinide,glyburide
224,insulin,metformin
225,nateglinide,glyburide
226,insulin,glipizide
227,metformin,max_glu_serum
228,glyburide_metformin,metformin
229,readmitted,metformin
230,pioglitazone,number_inpatient
231,race,glyburide
232,time_in_hospital,gender
233,diag_1,diabetesmed
234,number_outpatient,num_procedures
235,diag_2,glyburide
236,number_emergency,glyburide
237,max_glu_serum,glimepiride
238,number_diagnoses,glyburide
239,race,gender
240,glyburide_metformin,glipizide
241,diag_3,glyburide
242,num_medications,diag_3
243,number_inpatient,glyburide
244,number_emergency,num_procedures
245,metformin,num_procedures
246,diag_1,readmitted
247,age,change
248,number_inpatient,age
249,metformin,num_lab_procedures
250,age,num_procedures
251,max_glu_serum,number_diagnoses
252,readmitted,num_procedures
253,diag_1,insulin
254,diag_1,num_medications
255,race,number_outpatient
256,gender,age
257,max_glu_serum,a1cresult
258,number_inpatient,a1cresult
259,num_medications,diag_2
260,diag_1,gender
261,diag_3,num_procedures
262,race,num_medications
263,number_inpatient,num_procedures
264,pioglitazone,rosiglitazone
265,insulin,glyburide
266,metformin,age
267,glimepiride,glyburide
268,number_inpatient,metformin
269,insulin,age
270,metformin,number_diagnoses
271,glipizide,glimepiride
272,max_glu_serum,num_procedures
273,diag_1,a1cresult
274,diag_1,num_lab_procedures
275,diag_2,age
276,diag_2,num_procedures
277,diag_3,age
278,diag_1,num_procedures
279,race,number_diagnoses
280,age,number_emergency
281,glipizide,glyburide
282,a1cresult,age
283,max_glu_serum,num_lab_procedures
284,race,age
