,level_0,level_1
0,insulin,diabetesmed
1,time_in_hospital,num_medications
2,diabetesmed,change
3,insulin,change
4,num_medications,num_procedures
5,time_in_hospital,num_lab_procedures
6,num_medications,num_lab_procedures
7,metformin,change
8,a1cresult,num_lab_procedures
9,metformin,diabetesmed
10,number_inpatient,number_emergency
11,num_medications,number_diagnoses
12,num_medications,change
13,time_in_hospital,number_diagnoses
14,age,number_diagnoses
15,num_medications,insulin
16,diabetesmed,glipizide
17,time_in_hospital,num_procedures
18,num_medications,diabetesmed
19,number_inpatient,readmitted
20,pioglitazone,change
21,diabetesmed,glyburide
22,glipizide,change
23,rosiglitazone,change
24,number_diagnoses,num_lab_procedures
25,glyburide,change
26,pioglitazone,diabetesmed
27,rosiglitazone,diabetesmed
28,metformin,glyburide
29,diag_1,diag_2
30,glimepiride,change
31,diabetesmed,glimepiride
32,rosiglitazone,metformin
33,number_inpatient,number_outpatient
34,time_in_hospital,insulin
35,insulin,a1cresult
36,number_inpatient,number_diagnoses
37,time_in_hospital,age
38,time_in_hospital,change
39,readmitted,number_emergency
40,number_outpatient,number_emergency
41,number_outpatient,number_diagnoses
42,diag_3,number_diagnoses
43,insulin,number_diagnoses
44,insulin,num_lab_procedures
45,a1cresult,change
46,readmitted,number_diagnoses
47,diag_2,diag_3
48,age,glyburide
49,time_in_hospital,a1cresult
50,pioglitazone,num_medications
51,diabetesmed,a1cresult
52,num_medications,number_inpatient
53,readmitted,number_outpatient
54,time_in_hospital,number_inpatient
55,repaglinide,change
56,diag_2,number_diagnoses
57,diabetesmed,repaglinide
58,diag_1,diag_3
59,metformin,glipizide
60,num_medications,metformin
61,num_medications,glipizide
62,number_diagnoses,num_procedures
63,number_inpatient,insulin
64,max_glu_serum,number_outpatient
65,glyburide_metformin,diabetesmed
66,time_in_hospital,diag_1
67,num_medications,rosiglitazone
68,pioglitazone,glipizide
69,change,num_lab_procedures
70,gender,num_procedures
71,number_diagnoses,number_emergency
72,pioglitazone,metformin
73,readmitted,diabetesmed
74,num_procedures,num_lab_procedures
75,time_in_hospital,diabetesmed
76,time_in_hospital,diag_3
77,repaglinide,age
78,diag_1,metformin
79,glyburide_metformin,pioglitazone
80,num_medications,glimepiride
81,race,insulin
82,glyburide_metformin,change
83,num_medications,readmitted
84,glipizide,age
85,max_glu_serum,number_emergency
86,time_in_hospital,readmitted
87,nateglinide,diabetesmed
88,time_in_hospital,diag_2
89,rosiglitazone,glimepiride
90,insulin,number_emergency
91,nateglinide,change
92,number_inpatient,num_lab_procedures
93,pioglitazone,glimepiride
94,metformin,a1cresult
95,max_glu_serum,number_inpatient
96,max_glu_serum,time_in_hospital
97,metformin,glimepiride
98,number_diagnoses,change
99,race,a1cresult
100,repaglinide,number_diagnoses
101,num_medications,number_outpatient
102,rosiglitazone,glyburide
103,acarbose,diabetesmed
104,insulin,diag_3
105,readmitted,num_lab_procedures
106,age,glimepiride
107,readmitted,change
108,acarbose,change
109,acarbose,metformin
110,insulin,readmitted
111,rosiglitazone,glipizide
112,gender,glyburide
113,diag_3,a1cresult
114,time_in_hospital,glyburide
115,diag_3,number_emergency
116,miglitol,glimepiride
117,num_medications,glyburide
118,acetohexamide,time_in_hospital
119,glyburide_metformin,num_medications
120,race,number_emergency
121,number_emergency,change
122,time_in_hospital,repaglinide
123,diag_3,num_lab_procedures
124,diag_2,number_emergency
125,acarbose,glipizide
126,max_glu_serum,age
127,readmitted,repaglinide
128,num_medications,a1cresult
129,acarbose,num_medications
130,acarbose,glimepiride
131,age,num_lab_procedures
132,number_inpatient,diabetesmed
133,diag_2,number_outpatient
134,pioglitazone,glyburide
135,pioglitazone,nateglinide
136,rosiglitazone,nateglinide
137,repaglinide,a1cresult
138,miglitol,insulin
139,num_medications,nateglinide
140,race,num_lab_procedures
141,max_glu_serum,change
142,number_inpatient,diag_2
143,diag_3,change
144,miglitol,nateglinide
145,acarbose,glyburide
146,num_medications,repaglinide
147,diabetesmed,number_diagnoses
148,diabetesmed,num_lab_procedures
149,insulin,glimepiride
150,a1cresult,glimepiride
151,chlorpropamide,diabetesmed
152,troglitazone,glimepiride
153,miglitol,time_in_hospital
154,chlorpropamide,age
155,diabetesmed,number_emergency
156,number_outpatient,change
157,a1cresult,glipizide
158,acarbose,number_outpatient
159,tolbutamide,age
160,nateglinide,metformin
161,diag_2,metformin
162,num_medications,age
163,diabetesmed,gender
164,glyburide_metformin,number_emergency
165,gender,glipizide
166,max_glu_serum,readmitted
167,repaglinide,num_lab_procedures
168,race,change
169,insulin,num_procedures
170,acarbose,readmitted
171,insulin,number_outpatient
172,number_outpatient,a1cresult
173,diag_3,gender
174,race,time_in_hospital
175,nateglinide,glipizide
176,diag_3,glipizide
177,tolazamide,diag_2
178,diag_1,change
179,chlorpropamide,insulin
180,diag_3,glyburide
181,race,glimepiride
182,diabetesmed,age
183,diag_2,glipizide
184,diag_1,age
185,glyburide_metformin,number_inpatient
186,max_glu_serum,glyburide_metformin
187,repaglinide,glyburide
188,race,diag_1
189,number_inpatient,glipizide
190,race,rosiglitazone
191,nateglinide,glyburide
192,max_glu_serum,nateglinide
193,race,num_procedures
194,pioglitazone,number_inpatient
195,max_glu_serum,diag_1
196,race,pioglitazone
197,number_diagnoses,glyburide
198,diag_1,diabetesmed
199,insulin,glipizide
200,glyburide_metformin,metformin
201,number_outpatient,num_procedures
202,race,readmitted
203,race,glyburide
204,max_glu_serum,metformin
205,diag_2,glyburide
206,number_emergency,glyburide
207,number_inpatient,glyburide
208,glyburide_metformin,glipizide
209,race,max_glu_serum
210,num_medications,diag_3
211,readmitted,num_procedures
212,max_glu_serum,glimepiride
213,race,gender
214,age,change
215,metformin,num_procedures
216,number_emergency,num_procedures
217,diag_1,readmitted
218,metformin,num_lab_procedures
219,number_inpatient,age
220,diag_1,insulin
221,gender,age
222,diag_1,gender
223,number_inpatient,a1cresult
224,diag_3,num_procedures
225,diag_1,num_medications
226,age,num_procedures
227,num_medications,diag_2
228,race,number_outpatient
229,pioglitazone,rosiglitazone
230,insulin,glyburide
231,number_inpatient,metformin
232,max_glu_serum,number_diagnoses
233,glimepiride,glyburide
234,metformin,age
235,diag_2,age
236,insulin,age
237,number_inpatient,num_procedures
238,diag_1,num_lab_procedures
239,diag_1,a1cresult
240,glipizide,glimepiride
241,diag_3,age
242,max_glu_serum,a1cresult
243,metformin,number_diagnoses
244,race,num_medications
245,diag_2,num_procedures
246,diag_1,num_procedures
247,max_glu_serum,num_procedures
248,age,number_emergency
249,glipizide,glyburide
250,race,number_diagnoses
251,a1cresult,age
252,max_glu_serum,num_lab_procedures
253,race,age
