,level_0,level_1
0,diabetesmed,insulin
1,time_in_hospital,num_medications
2,diabetesmed,change
3,number_emergency,number_inpatient
4,insulin,change
5,num_procedures,num_medications
6,number_inpatient,readmitted
7,age,number_diagnoses
8,number_diagnoses,num_medications
9,time_in_hospital,num_lab_procedures
10,metformin,change
11,number_diagnoses,time_in_hospital
12,num_medications,num_lab_procedures
13,glipizide,diabetesmed
14,a1cresult,num_lab_procedures
15,metformin,diabetesmed
16,glyburide,diabetesmed
17,glipizide,change
18,diag_1,diag_2
19,pioglitazone,change
20,rosiglitazone,change
21,num_medications,change
22,glyburide,change
23,num_medications,insulin
24,number_diagnoses,num_lab_procedures
25,time_in_hospital,num_procedures
26,pioglitazone,diabetesmed
27,number_outpatient,number_inpatient
28,number_inpatient,number_diagnoses
29,diabetesmed,num_medications
30,glyburide,metformin
31,number_diagnoses,readmitted
32,rosiglitazone,diabetesmed
33,number_emergency,readmitted
34,number_outpatient,number_diagnoses
35,glimepiride,diabetesmed
36,diag_3,number_diagnoses
37,diag_2,diag_3
38,glimepiride,change
39,number_outpatient,readmitted
40,number_outpatient,number_emergency
41,diag_2,number_diagnoses
42,diag_1,diag_3
43,age,time_in_hospital
44,rosiglitazone,metformin
45,age,glyburide
46,number_diagnoses,insulin
47,time_in_hospital,insulin
48,glyburide_metformin,glipizide_metformin
49,number_inpatient,time_in_hospital
50,repaglinide,change
51,glipizide,metformin
52,time_in_hospital,change
53,a1cresult,insulin
54,number_outpatient,max_glu_serum
55,number_inpatient,num_medications
56,insulin,num_lab_procedures
57,age,repaglinide
58,number_emergency,number_diagnoses
59,repaglinide,diabetesmed
60,diag_1,time_in_hospital
61,pioglitazone,metformin
62,age,glipizide
63,a1cresult,change
64,glipizide,pioglitazone
65,readmitted,diabetesmed
66,number_diagnoses,num_procedures
67,pioglitazone,num_medications
68,gender,num_procedures
69,a1cresult,diabetesmed
70,number_inpatient,insulin
71,glimepiride,pioglitazone
72,glipizide,num_medications
73,glipizide,rosiglitazone
74,rosiglitazone,num_medications
75,metformin,num_medications
76,number_emergency,insulin
77,number_inpatient,max_glu_serum
78,time_in_hospital,diabetesmed
79,time_in_hospital,a1cresult
80,diag_1,metformin
81,diag_3,time_in_hospital
82,diag_2,time_in_hospital
83,readmitted,time_in_hospital
84,number_outpatient,num_medications
85,glimepiride,rosiglitazone
86,number_diagnoses,repaglinide
87,num_procedures,num_lab_procedures
88,nateglinide,change
89,glyburide,num_medications
90,glyburide,rosiglitazone
91,readmitted,num_medications
92,glyburide_metformin,change
93,glimepiride,miglitol
94,nateglinide,diabetesmed
95,number_diagnoses,change
96,glyburide_metformin,diabetesmed
97,race,a1cresult
98,number_emergency,diag_2
99,glimepiride,num_medications
100,readmitted,insulin
101,number_emergency,diag_3
102,glimepiride,metformin
103,glipizide,acarbose
104,change,num_lab_procedures
105,nateglinide,pioglitazone
106,gender,glyburide
107,acarbose,change
108,number_emergency,max_glu_serum
109,age,glimepiride
110,diag_3,insulin
111,readmitted,num_lab_procedures
112,number_inpatient,num_lab_procedures
113,readmitted,change
114,number_emergency,change
115,a1cresult,metformin
116,gender,glipizide
117,glyburide,pioglitazone
118,age,readmitted
119,race,insulin
120,repaglinide,time_in_hospital
121,max_glu_serum,time_in_hospital
122,number_diagnoses,diabetesmed
123,number_inpatient,diag_2
124,diag_3,num_lab_procedures
125,acarbose,diabetesmed
126,glimepiride,troglitazone
127,gender,rosiglitazone
128,repaglinide,rosiglitazone
129,glyburide,time_in_hospital
130,repaglinide,a1cresult
131,age,nateglinide
132,repaglinide,miglitol
133,number_diagnoses,nateglinide
134,age,max_glu_serum
135,number_outpatient,change
136,diabetesmed,num_lab_procedures
137,diag_2,insulin
138,number_inpatient,diag_3
139,number_outpatient,acarbose
140,a1cresult,num_medications
141,age,num_medications
142,diag_3,a1cresult
143,number_emergency,diabetesmed
144,repaglinide,num_medications
145,acetohexamide,time_in_hospital
146,glipizide,readmitted
147,gender,a1cresult
148,acarbose,readmitted
149,nateglinide,rosiglitazone
150,nateglinide,num_medications
151,diag_1,glyburide_metformin
152,gender,tolazamide
153,pioglitazone,glyburide_metformin
154,repaglinide,acarbose
155,repaglinide,readmitted
156,acarbose,num_medications
157,max_glu_serum,readmitted
158,number_outpatient,diag_3
159,diag_1,pioglitazone
160,glyburide,acarbose
161,race,number_emergency
162,nateglinide,miglitol
163,race,nateglinide
164,number_outpatient,diag_2
165,age,chlorpropamide
166,pioglitazone,readmitted
167,age,number_outpatient
168,number_inpatient,diabetesmed
169,diag_2,metformin
170,glimepiride,a1cresult
171,repaglinide,pioglitazone
172,number_outpatient,diabetesmed
173,number_emergency,num_medications
174,number_emergency,repaglinide
175,chlorpropamide,diabetesmed
176,glipizide,time_in_hospital
177,diag_2,change
178,age,num_lab_procedures
179,number_inpatient,repaglinide
180,pioglitazone,num_procedures
181,number_inpatient,change
182,max_glu_serum,change
183,acarbose,time_in_hospital
184,acetohexamide,num_medications
185,acarbose,metformin
186,repaglinide,num_lab_procedures
187,glyburide_metformin,insulin
188,age,rosiglitazone
189,nateglinide,metformin
190,max_glu_serum,tolbutamide
191,glimepiride,num_procedures
192,glipizide,a1cresult
193,glipizide,num_lab_procedures
194,number_outpatient,insulin
195,gender,change
196,gender,miglitol
197,race,number_inpatient
198,race,rosiglitazone
199,gender,number_outpatient
200,diag_3,tolazamide
201,number_outpatient,glyburide
202,number_diagnoses,rosiglitazone
203,chlorpropamide,glipizide
204,max_glu_serum,pioglitazone
205,race,glimepiride
206,number_outpatient,glimepiride
207,diag_2,rosiglitazone
208,diag_2,tolazamide
209,gender,readmitted
210,max_glu_serum,metformin
211,number_diagnoses,tolazamide
212,race,diag_1
213,race,chlorpropamide
214,number_emergency,rosiglitazone
215,diag_2,glipizide
216,age,diabetesmed
217,number_diagnoses,glipizide
218,race,num_procedures
219,number_inpatient,nateglinide
220,pioglitazone,num_lab_procedures
221,diag_1,max_glu_serum
222,diag_3,readmitted
223,glyburide,glyburide_metformin
224,repaglinide,glipizide
225,diag_1,glimepiride
226,gender,diag_3
227,number_inpatient,diag_1
228,diag_3,pioglitazone
229,max_glu_serum,glyburide_metformin
230,max_glu_serum,rosiglitazone
231,diag_3,chlorpropamide
232,diag_3,glipizide
233,nateglinide,glipizide
234,diag_2,glimepiride
235,diag_1,diabetesmed
236,race,glyburide
237,diag_3,glimepiride
238,age,diag_1
239,glyburide_metformin,metformin
240,max_glu_serum,nateglinide
241,number_outpatient,a1cresult
242,gender,number_emergency
243,readmitted,metformin
244,nateglinide,glyburide
245,number_inpatient,glyburide_metformin
246,number_inpatient,rosiglitazone
247,gender,num_medications
248,metformin,insulin
249,glipizide,insulin
250,number_inpatient,glimepiride
251,race,max_glu_serum
252,number_inpatient,glipizide
253,number_outpatient,num_procedures
254,metformin,num_procedures
255,race,readmitted
256,repaglinide,glyburide
257,race,gender
258,gender,time_in_hospital
259,number_emergency,num_procedures
260,metformin,num_lab_procedures
261,diag_3,glyburide
262,max_glu_serum,glimepiride
263,diag_2,glyburide
264,gender,diag_2
265,number_diagnoses,glyburide
266,glipizide,glyburide_metformin
267,diag_3,num_medications
268,readmitted,num_procedures
269,age,num_procedures
270,age,change
271,number_emergency,glyburide
272,number_inpatient,pioglitazone
273,race,number_outpatient
274,max_glu_serum,a1cresult
275,age,number_inpatient
