,level_0,level_1
0,diag_2,diag_3
1,diag_1,diag_2
2,diabetesmed,insulin
3,age,number_diagnoses
4,age,glyburide
5,time_in_hospital,num_medications
6,glipizide,change
7,glipizide,diabetesmed
8,num_procedures,num_medications
9,glyburide,diabetesmed
10,pioglitazone,glyburide_metformin
11,glyburide,change
12,diabetesmed,change
13,glimepiride,miglitol
14,insulin,change
15,pioglitazone,diabetesmed
16,repaglinide,acarbose
17,time_in_hospital,num_lab_procedures
18,rosiglitazone,change
19,glyburide,pioglitazone
20,glimepiride,change
21,glimepiride,rosiglitazone
22,diag_1,diag_3
23,number_emergency,number_inpatient
24,age,max_glu_serum
25,age,glipizide
26,rosiglitazone,diabetesmed
27,number_outpatient,number_emergency
28,glipizide,rosiglitazone
29,nateglinide,pioglitazone
30,pioglitazone,change
31,glyburide,rosiglitazone
32,glimepiride,pioglitazone
33,a1cresult,num_lab_procedures
34,glimepiride,diabetesmed
35,num_medications,num_lab_procedures
36,glyburide,metformin
37,number_outpatient,diag_2
38,number_diagnoses,num_medications
39,diag_3,nateglinide
40,gender,glyburide
41,glipizide,metformin
42,number_outpatient,number_diagnoses
43,metformin,diabetesmed
44,diag_1,time_in_hospital
45,metformin,change
46,time_in_hospital,number_diagnoses
47,num_medications,insulin
48,number_outpatient,max_glu_serum
49,glipizide,pioglitazone
50,num_medications,change
51,number_outpatient,number_inpatient
52,pioglitazone,metformin
53,age,repaglinide
54,time_in_hospital,num_procedures
55,age,time_in_hospital
56,pioglitazone,num_medications
57,age,glimepiride
58,number_inpatient,readmitted
59,race,nateglinide
60,max_glu_serum,number_emergency
61,num_medications,diabetesmed
62,gender,rosiglitazone
63,diag_3,insulin
64,gender,num_procedures
65,diag_2,number_diagnoses
66,number_diagnoses,num_lab_procedures
67,rosiglitazone,metformin
68,rosiglitazone,glyburide_metformin
69,diag_3,number_diagnoses
70,glipizide,num_medications
71,acarbose,change
72,age,tolbutamide
73,repaglinide,diabetesmed
74,rosiglitazone,num_medications
75,gender,a1cresult
76,diag_1,glipizide_metformin
77,max_glu_serum,rosiglitazone
78,number_outpatient,glipizide
79,diag_3,number_emergency
80,race,insulin
81,metformin_pioglitazone,change
82,diag_3,miglitol
83,repaglinide,change
84,metformin,num_medications
85,number_outpatient,nateglinide
86,glyburide_metformin,change
87,pioglitazone,num_procedures
88,age,num_medications
89,nateglinide,diabetesmed
90,diag_2,number_emergency
91,chlorpropamide,time_in_hospital
92,insulin,num_lab_procedures
93,gender,num_lab_procedures
94,diag_3,max_glu_serum
95,glipizide_metformin,a1cresult
96,glyburide_metformin,diabetesmed
97,number_diagnoses,insulin
98,number_diagnoses,readmitted
99,number_outpatient,repaglinide
100,nateglinide,change
101,diag_1,metformin
102,number_outpatient,diag_1
103,tolbutamide,num_medications
104,repaglinide,num_lab_procedures
105,diag_2,time_in_hospital
106,max_glu_serum,glipizide
107,number_diagnoses,number_inpatient
108,glimepiride,metformin
109,a1cresult,insulin
110,chlorpropamide,glyburide
111,diag_3,num_lab_procedures
112,glyburide,num_medications
113,number_diagnoses,num_procedures
114,age,number_outpatient
115,time_in_hospital,change
116,glipizide,a1cresult
117,diag_2,rosiglitazone
118,glimepiride,insulin
119,repaglinide,pioglitazone
120,miglitol,metformin
121,metformin_pioglitazone,insulin
122,time_in_hospital,number_inpatient
123,nateglinide,number_diagnoses
124,nateglinide,insulin
125,number_outpatient,pioglitazone
126,time_in_hospital,insulin
127,number_diagnoses,change
128,age,readmitted
129,number_emergency,readmitted
130,time_in_hospital,diabetesmed
131,race,change
132,miglitol,number_inpatient
133,number_outpatient,insulin
134,glimepiride,num_medications
135,number_outpatient,readmitted
136,race,repaglinide
137,pioglitazone,a1cresult
138,a1cresult,num_medications
139,a1cresult,diabetesmed
140,diag_3,a1cresult
141,acarbose,diabetesmed
142,race,rosiglitazone
143,repaglinide,time_in_hospital
144,number_emergency,insulin
145,num_medications,number_inpatient
146,repaglinide,number_diagnoses
147,acarbose,time_in_hospital
148,acarbose,insulin
149,diag_3,time_in_hospital
150,glipizide,time_in_hospital
151,glipizide,tolazamide
152,number_outpatient,glyburide_metformin
153,diag_1,max_glu_serum
154,repaglinide,glyburide_metformin
155,max_glu_serum,repaglinide
156,glimepiride,acarbose
157,number_outpatient,glyburide
158,diag_1,number_emergency
159,max_glu_serum,acarbose
160,metformin,num_lab_procedures
161,diag_2,glyburide
162,metformin,insulin
163,age,change
164,number_outpatient,metformin
165,glyburide,num_procedures
166,race,tolbutamide
167,race,chlorpropamide
168,number_diagnoses,metformin
169,number_outpatient,a1cresult
170,race,diag_3
171,glyburide_metformin,num_medications
172,diag_2,glipizide_metformin
173,diag_2,miglitol
174,chlorpropamide,number_diagnoses
175,diag_2,glipizide
176,metformin,number_inpatient
177,repaglinide,glimepiride
178,glimepiride,num_procedures
179,metformin,num_procedures
180,diag_1,chlorpropamide
181,number_outpatient,num_procedures
182,glyburide,number_diagnoses
183,num_procedures,number_inpatient
184,glyburide,number_inpatient
185,number_outpatient,num_lab_procedures
186,age,metformin
187,race,diag_1
188,chlorpropamide,insulin
189,diag_1,change
190,race,num_procedures
191,gender,tolazamide
192,gender,glipizide_metformin
193,glipizide,insulin
194,race,gender
195,race,glipizide
196,repaglinide,glyburide
197,number_outpatient,rosiglitazone
198,gender,number_emergency
199,diag_3,chlorpropamide
200,rosiglitazone,number_inpatient
201,race,num_medications
202,diag_1,repaglinide
203,age,insulin
204,max_glu_serum,nateglinide
205,gender,metformin
206,diag_2,glimepiride
207,rosiglitazone,num_lab_procedures
208,glyburide,number_emergency
209,max_glu_serum,glyburide_metformin
210,diag_3,tolazamide
211,diag_2,max_glu_serum
212,glyburide_metformin,num_lab_procedures
213,glipizide,number_inpatient
214,race,glimepiride
215,diag_1,glipizide
216,diag_1,diabetesmed
217,diag_3,num_medications
218,glipizide_metformin,number_diagnoses
219,diag_2,pioglitazone
220,gender,glimepiride
221,max_glu_serum,glimepiride
222,diag_2,repaglinide
223,diag_3,glyburide_metformin
224,diag_2,tolbutamide
225,age,number_inpatient
226,max_glu_serum,a1cresult
227,diag_1,insulin
228,nateglinide,glipizide
229,diag_2,num_medications
230,gender,tolbutamide
231,diag_1,num_lab_procedures
232,max_glu_serum,number_diagnoses
233,diag_3,glimepiride
234,diag_1,readmitted
235,glyburide,insulin
236,diag_3,pioglitazone
237,gender,diag_2
238,diag_3,acarbose
239,diag_3,num_procedures
240,nateglinide,glyburide
241,race,max_glu_serum
242,diag_1,num_medications
243,diag_2,num_procedures
244,max_glu_serum,pioglitazone
245,race,number_diagnoses
246,glipizide,glyburide_metformin
247,max_glu_serum,num_procedures
248,diag_3,glyburide
249,race,number_outpatient
250,diag_1,a1cresult
251,age,diag_1
252,diag_1,num_procedures
253,pioglitazone,rosiglitazone
254,age,number_emergency
255,age,a1cresult
256,max_glu_serum,num_lab_procedures
257,glimepiride,glyburide
258,gender,diag_1
259,glimepiride,glipizide
260,age,diag_2
261,gender,age
262,age,diag_3
263,glipizide,glyburide
264,race,age
