,level_0,level_1
0,diabetesmed,insulin
1,time_in_hospital,num_medications
2,diabetesmed,change
3,num_procedures,num_medications
4,insulin,change
5,diag_1,diag_2
6,time_in_hospital,num_lab_procedures
7,readmitted,number_inpatient
8,glipizide,diabetesmed
9,num_medications,num_lab_procedures
10,pioglitazone,change
11,glyburide,diabetesmed
12,rosiglitazone,change
13,number_emergency,number_inpatient
14,diag_2,diag_3
15,metformin,change
16,a1cresult,num_lab_procedures
17,glipizide,change
18,glyburide,change
19,number_diagnoses,num_medications
20,metformin,diabetesmed
21,pioglitazone,diabetesmed
22,glyburide,metformin
23,time_in_hospital,number_diagnoses
24,age,number_diagnoses
25,glimepiride,change
26,rosiglitazone,diabetesmed
27,num_medications,change
28,num_medications,insulin
29,diag_1,diag_3
30,time_in_hospital,num_procedures
31,number_outpatient,readmitted
32,glimepiride,diabetesmed
33,rosiglitazone,metformin
34,num_medications,diabetesmed
35,readmitted,number_diagnoses
36,diag_3,number_diagnoses
37,readmitted,number_emergency
38,number_diagnoses,num_lab_procedures
39,number_outpatient,number_diagnoses
40,glipizide,rosiglitazone
41,repaglinide,miglitol
42,number_outpatient,number_emergency
43,number_outpatient,number_inpatient
44,diag_2,number_diagnoses
45,number_outpatient,max_glu_serum
46,diag_1,time_in_hospital
47,glipizide,pioglitazone
48,pioglitazone,num_medications
49,glipizide,num_medications
50,glimepiride,pioglitazone
51,glyburide,age
52,glipizide,metformin
53,readmitted,time_in_hospital
54,time_in_hospital,insulin
55,repaglinide,change
56,repaglinide,diabetesmed
57,glyburide,rosiglitazone
58,a1cresult,change
59,glipizide,acarbose
60,number_diagnoses,number_inpatient
61,time_in_hospital,change
62,readmitted,diabetesmed
63,number_diagnoses,insulin
64,max_glu_serum,readmitted
65,insulin,num_lab_procedures
66,age,time_in_hospital
67,nateglinide,pioglitazone
68,pioglitazone,metformin
69,a1cresult,insulin
70,gender,glipizide
71,repaglinide,age
72,number_outpatient,glipizide
73,glipizide,age
74,max_glu_serum,number_inpatient
75,diag_1,metformin
76,gender,num_procedures
77,diag_2,time_in_hospital
78,time_in_hospital,number_inpatient
79,time_in_hospital,a1cresult
80,glyburide,pioglitazone
81,glimepiride,miglitol
82,diag_3,time_in_hospital
83,glipizide,readmitted
84,readmitted,insulin
85,nateglinide,diabetesmed
86,glyburide_metformin,diabetesmed
87,readmitted,num_lab_procedures
88,glimepiride,rosiglitazone
89,number_inpatient,insulin
90,readmitted,num_medications
91,repaglinide,readmitted
92,rosiglitazone,num_medications
93,glimepiride,a1cresult
94,repaglinide,time_in_hospital
95,glimepiride,num_medications
96,pioglitazone,acarbose
97,nateglinide,change
98,glimepiride,metformin
99,race,insulin
100,gender,rosiglitazone
101,a1cresult,diabetesmed
102,number_outpatient,num_medications
103,rosiglitazone,readmitted
104,acarbose,change
105,number_diagnoses,num_procedures
106,glyburide,num_medications
107,gender,glyburide
108,metformin,num_medications
109,max_glu_serum,number_emergency
110,race,a1cresult
111,repaglinide,rosiglitazone
112,glyburide_metformin,change
113,max_glu_serum,time_in_hospital
114,num_medications,number_inpatient
115,number_emergency,insulin
116,glimepiride,age
117,time_in_hospital,diabetesmed
118,diag_3,insulin
119,a1cresult,metformin
120,number_diagnoses,number_emergency
121,readmitted,change
122,diag_3,num_lab_procedures
123,nateglinide,num_medications
124,repaglinide,number_diagnoses
125,tolazamide,readmitted
126,number_outpatient,acarbose
127,nateglinide,age
128,acarbose,diabetesmed
129,change,num_lab_procedures
130,max_glu_serum,acarbose
131,nateglinide,readmitted
132,acarbose,metformin
133,pioglitazone,glyburide_metformin
134,gender,change
135,number_inpatient,num_lab_procedures
136,number_outpatient,age
137,num_procedures,num_lab_procedures
138,number_outpatient,diag_2
139,tolbutamide,change
140,acarbose,readmitted
141,miglitol,age
142,number_outpatient,pioglitazone
143,number_diagnoses,change
144,gender,acarbose
145,diag_3,miglitol
146,miglitol,change
147,diag_1,nateglinide
148,diag_1,rosiglitazone
149,glyburide,acarbose
150,diag_3,number_inpatient
151,max_glu_serum,age
152,nateglinide,rosiglitazone
153,glyburide,time_in_hospital
154,max_glu_serum,tolbutamide
155,max_glu_serum,chlorpropamide
156,chlorpropamide,age
157,race,diag_2
158,glipizide_metformin,readmitted
159,gender,glipizide_metformin
160,diag_2,number_emergency
161,diabetesmed,num_lab_procedures
162,repaglinide,number_inpatient
163,tolazamide,change
164,max_glu_serum,change
165,glyburide,a1cresult
166,diag_3,a1cresult
167,glipizide,a1cresult
168,diag_2,insulin
169,max_glu_serum,glipizide
170,repaglinide,num_medications
171,repaglinide,a1cresult
172,readmitted,age
173,diag_3,number_emergency
174,diag_2,metformin
175,max_glu_serum,insulin
176,diabetesmed,number_inpatient
177,tolazamide,metformin
178,rosiglitazone,num_procedures
179,gender,a1cresult
180,race,number_emergency
181,number_diagnoses,diabetesmed
182,rosiglitazone,miglitol
183,glimepiride,insulin
184,glimepiride,time_in_hospital
185,chlorpropamide,glyburide
186,diag_3,glimepiride
187,repaglinide,glyburide_metformin
188,age,diabetesmed
189,glyburide,glyburide_metformin
190,race,num_procedures
191,gender,number_inpatient
192,acarbose,insulin
193,diag_3,glipizide
194,age,num_procedures
195,race,glipizide
196,gender,time_in_hospital
197,race,chlorpropamide
198,glimepiride,number_inpatient
199,nateglinide,glipizide
200,diag_1,glimepiride
201,glyburide_metformin,metformin
202,repaglinide,glyburide
203,chlorpropamide,insulin
204,number_emergency,num_procedures
205,max_glu_serum,metformin
206,diag_1,diabetesmed
207,max_glu_serum,pioglitazone
208,diag_1,age
209,gender,nateglinide
210,max_glu_serum,repaglinide
211,race,readmitted
212,diag_3,readmitted
213,gender,diag_2
214,max_glu_serum,glimepiride
215,gender,number_outpatient
216,metformin,insulin
217,diag_2,glimepiride
218,age,change
219,diag_3,pioglitazone
220,a1cresult,number_inpatient
221,diag_1,tolazamide
222,glyburide,number_emergency
223,diag_2,tolazamide
224,diag_2,readmitted
225,race,diag_1
226,glipizide,number_inpatient
227,max_glu_serum,nateglinide
228,max_glu_serum,number_diagnoses
229,readmitted,metformin
230,pioglitazone,number_inpatient
231,max_glu_serum,glyburide_metformin
232,glipizide,insulin
233,number_outpatient,glimepiride
234,diag_2,pioglitazone
235,glyburide,number_diagnoses
236,diag_2,glipizide
237,metformin,num_procedures
238,number_outpatient,num_procedures
239,diag_3,chlorpropamide
240,metformin,num_lab_procedures
241,age,metformin
242,nateglinide,glyburide
243,gender,readmitted
244,diag_3,num_medications
245,metformin,number_inpatient
246,race,pioglitazone
247,age,number_inpatient
248,race,max_glu_serum
249,diag_1,glyburide
250,diag_3,glyburide
251,num_procedures,number_inpatient
252,race,glyburide
253,glipizide,glyburide_metformin
254,diag_1,max_glu_serum
255,glyburide,number_inpatient
256,diag_2,glyburide
257,repaglinide,glipizide
258,race,gender
259,diag_1,num_medications
260,readmitted,num_procedures
261,number_diagnoses,metformin
262,diag_2,num_medications
263,diag_1,insulin
264,max_glu_serum,a1cresult
265,age,insulin
266,diag_1,a1cresult
267,gender,age
268,glyburide,insulin
269,diag_3,num_procedures
270,age,number_emergency
271,race,num_medications
272,race,number_outpatient
273,diag_1,num_lab_procedures
274,diag_1,readmitted
275,max_glu_serum,num_procedures
276,diag_2,age
277,age,a1cresult
278,race,number_diagnoses
279,diag_3,age
280,gender,diag_1
