,level_0,level_1
0,age,number_diagnoses
1,diabetesmed,insulin
2,time_in_hospital,num_medications
3,number_diagnoses,num_medications
4,num_procedures,num_medications
5,diabetesmed,change
6,a1cresult,num_lab_procedures
7,insulin,change
8,number_diagnoses,time_in_hospital
9,readmitted,number_inpatient
10,diag_1,diag_2
11,time_in_hospital,num_lab_procedures
12,glipizide,diabetesmed
13,glyburide,diabetesmed
14,pioglitazone,change
15,number_diagnoses,readmitted
16,num_medications,num_lab_procedures
17,diag_2,diag_3
18,metformin,change
19,rosiglitazone,change
20,number_emergency,number_inpatient
21,metformin,diabetesmed
22,number_diagnoses,num_lab_procedures
23,glipizide,change
24,number_outpatient,readmitted
25,pioglitazone,diabetesmed
26,glyburide,change
27,age,glyburide
28,number_outpatient,number_diagnoses
29,rosiglitazone,diabetesmed
30,num_medications,insulin
31,diag_3,number_diagnoses
32,num_medications,change
33,glyburide,metformin
34,diag_2,number_diagnoses
35,time_in_hospital,num_procedures
36,glimepiride,diabetesmed
37,glimepiride,change
38,diabetesmed,num_medications
39,glyburide_metformin,glipizide_metformin
40,age,time_in_hospital
41,diag_1,diag_3
42,a1cresult,insulin
43,readmitted,number_emergency
44,number_diagnoses,insulin
45,a1cresult,change
46,number_diagnoses,number_inpatient
47,number_outpatient,number_inpatient
48,age,repaglinide
49,number_outpatient,number_emergency
50,glipizide,pioglitazone
51,age,glipizide
52,rosiglitazone,metformin
53,a1cresult,time_in_hospital
54,gender,num_procedures
55,pioglitazone,glyburide_metformin
56,a1cresult,diabetesmed
57,pioglitazone,num_medications
58,race,a1cresult
59,number_outpatient,max_glu_serum
60,glyburide,rosiglitazone
61,readmitted,diabetesmed
62,number_diagnoses,num_procedures
63,repaglinide,diabetesmed
64,glipizide,metformin
65,diag_3,a1cresult
66,time_in_hospital,insulin
67,insulin,num_lab_procedures
68,glipizide,rosiglitazone
69,diag_1,time_in_hospital
70,time_in_hospital,change
71,gender,glyburide
72,repaglinide,change
73,readmitted,time_in_hospital
74,a1cresult,metformin
75,number_diagnoses,number_emergency
76,glimepiride,troglitazone
77,rosiglitazone,num_medications
78,readmitted,num_medications
79,glimepiride,rosiglitazone
80,diag_2,time_in_hospital
81,readmitted,insulin
82,rosiglitazone,troglitazone
83,a1cresult,glimepiride
84,number_diagnoses,repaglinide
85,diag_1,metformin
86,pioglitazone,metformin
87,glyburide_metformin,diabetesmed
88,nateglinide,change
89,glimepiride,metformin
90,number_inpatient,insulin
91,nateglinide,diabetesmed
92,age,max_glu_serum
93,time_in_hospital,number_inpatient
94,diag_1,nateglinide
95,repaglinide,miglitol
96,max_glu_serum,readmitted
97,glipizide,num_medications
98,glimepiride,acarbose
99,glyburide,pioglitazone
100,metformin,num_medications
101,number_diagnoses,change
102,glimepiride,num_medications
103,number_outpatient,num_medications
104,diag_3,time_in_hospital
105,glimepiride,pioglitazone
106,age,glimepiride
107,acarbose,change
108,time_in_hospital,diabetesmed
109,a1cresult,num_medications
