,level_0,level_1
0,max_glu_serum,tolbutamide
1,number_outpatient,max_glu_serum
2,number_outpatient,miglitol
3,time_in_hospital,num_medications
4,insulin,diabetesmed
5,number_outpatient,number_emergency
6,number_outpatient,readmitted
7,number_outpatient,number_diagnoses
8,diabetesmed,change
9,number_outpatient,diag_3
10,time_in_hospital,num_lab_procedures
11,gender,miglitol
12,insulin,change
13,diag_3,diag_1
14,race,tolazamide
15,number_outpatient,glyburide_metformin
16,acarbose,change
17,diag_3,number_emergency
18,num_medications,num_lab_procedures
19,diag_3,number_diagnoses
20,num_medications,number_diagnoses
21,number_outpatient,number_inpatient
22,acarbose,age
23,max_glu_serum,number_inpatient
24,repaglinide,number_diagnoses
25,glipizide_metformin,readmitted
26,num_medications,num_procedures
27,number_inpatient,number_emergency
28,repaglinide,num_medications
29,glipizide_metformin,change
30,repaglinide,time_in_hospital
31,acarbose,num_procedures
32,num_medications,diabetesmed
33,metformin,diabetesmed
34,num_medications,insulin
35,gender,num_procedures
36,a1cresult,num_lab_procedures
37,age,number_diagnoses
38,metformin,change
39,repaglinide,diabetesmed
40,acarbose,glimepiride
41,repaglinide,diag_1
42,number_outpatient,insulin
43,repaglinide,num_lab_procedures
44,max_glu_serum,number_emergency
45,diabetesmed,glipizide
46,repaglinide,age
47,gender,glipizide
48,time_in_hospital,num_procedures
49,time_in_hospital,number_diagnoses
50,number_outpatient,age
51,pioglitazone,change
52,max_glu_serum,readmitted
53,diabetesmed,glyburide
54,glipizide,change
55,glimepiride,change
56,number_diagnoses,num_lab_procedures
57,gender,number_outpatient
58,max_glu_serum,age
59,metformin,glyburide
60,diag_3,num_lab_procedures
61,number_inpatient,readmitted
62,race,number_emergency
63,diag_3,insulin
64,nateglinide,num_medications
65,diag_3,a1cresult
66,num_medications,change
67,nateglinide,diabetesmed
68,glyburide_metformin,diabetesmed
69,chlorpropamide,number_diagnoses
70,pioglitazone,diabetesmed
71,repaglinide,metformin
72,glyburide,change
73,diag_3,glyburide_metformin
74,diag_3,nateglinide
75,diag_3,diabetesmed
76,pioglitazone,num_medications
77,number_outpatient,num_lab_procedures
78,rosiglitazone,diabetesmed
79,number_inpatient,insulin
80,tolbutamide,number_diagnoses
81,diag_3,time_in_hospital
82,miglitol,num_procedures
83,chlorpropamide,age
84,diabetesmed,glimepiride
85,a1cresult,change
86,diag_2,number_diagnoses
87,diag_3,change
88,diag_1,diag_2
89,time_in_hospital,a1cresult
90,max_glu_serum,chlorpropamide
91,max_glu_serum,metformin
92,repaglinide,diag_2
93,max_glu_serum,acarbose
94,acarbose,diag_1
95,diag_3,number_inpatient
96,diag_1,num_procedures
97,acarbose,insulin
98,race,diag_3
99,glyburide_metformin,metformin
100,glipizide_metformin,num_procedures
101,race,acarbose
102,max_glu_serum,rosiglitazone
103,diag_3,glimepiride
104,nateglinide,metformin
105,diag_3,metformin
106,nateglinide,number_inpatient
107,race,insulin
108,number_outpatient,glimepiride
109,max_glu_serum,glyburide_metformin
110,acarbose,time_in_hospital
111,repaglinide,glipizide
112,gender,readmitted
113,race,diabetesmed
114,race,chlorpropamide
115,tolazamide,num_procedures
116,diag_3,repaglinide
117,number_outpatient,num_procedures
118,glyburide_metformin,number_diagnoses
119,max_glu_serum,a1cresult
120,nateglinide,change
121,gender,diag_2
122,max_glu_serum,glimepiride
123,number_outpatient,acarbose
124,gender,diag_3
125,race,number_diagnoses
126,race,num_medications
127,max_glu_serum,nateglinide
128,race,glyburide
129,gender,age
130,tolbutamide,num_lab_procedures
131,diag_3,glipizide
132,max_glu_serum,diag_2
133,diag_3,readmitted
134,diag_3,glyburide
135,max_glu_serum,diabetesmed
136,max_glu_serum,num_lab_procedures
137,max_glu_serum,number_diagnoses
138,max_glu_serum,num_procedures
139,gender,glyburide_metformin
140,gender,glipizide_metformin
141,max_glu_serum,repaglinide
142,gender,acarbose
143,gender,chlorpropamide
144,diag_3,age
145,race,repaglinide
146,race,nateglinide
147,gender,repaglinide
148,race,age
149,race,number_outpatient
150,diag_3,max_glu_serum
