,level_0,level_1
0,insulin,diabetesmed
1,time_in_hospital,num_medications
2,diabetesmed,change
3,insulin,change
4,num_medications,num_procedures
5,time_in_hospital,num_lab_procedures
6,metformin,change
7,num_medications,num_lab_procedures
8,number_inpatient,number_emergency
9,a1cresult,num_lab_procedures
10,metformin,diabetesmed
11,num_medications,number_diagnoses
12,num_medications,change
13,time_in_hospital,number_diagnoses
14,num_medications,insulin
15,age,number_diagnoses
16,diabetesmed,glipizide
17,time_in_hospital,num_procedures
18,number_inpatient,readmitted
19,num_medications,diabetesmed
20,pioglitazone,change
21,diabetesmed,glyburide
22,rosiglitazone,change
23,glipizide,change
24,number_diagnoses,num_lab_procedures
25,glyburide,change
26,pioglitazone,diabetesmed
27,rosiglitazone,diabetesmed
28,glimepiride,change
29,metformin,glyburide
30,diabetesmed,glimepiride
31,diag_1,diag_2
32,time_in_hospital,insulin
33,number_outpatient,number_emergency
34,number_inpatient,number_outpatient
35,time_in_hospital,age
36,time_in_hospital,change
37,number_inpatient,number_diagnoses
38,insulin,a1cresult
39,rosiglitazone,metformin
40,a1cresult,change
41,insulin,number_diagnoses
42,number_outpatient,number_diagnoses
43,insulin,num_lab_procedures
44,readmitted,number_diagnoses
45,readmitted,number_emergency
46,diag_2,diag_3
47,gender,num_procedures
48,diag_3,number_diagnoses
49,diag_2,number_diagnoses
50,diabetesmed,a1cresult
51,repaglinide,change
52,metformin,glipizide
53,age,glyburide
54,pioglitazone,num_medications
55,readmitted,number_outpatient
56,diabetesmed,repaglinide
57,time_in_hospital,number_inpatient
58,num_procedures,num_lab_procedures
59,number_diagnoses,number_emergency
60,time_in_hospital,a1cresult
61,number_inpatient,insulin
62,max_glu_serum,number_outpatient
63,glyburide_metformin,glipizide_metformin
64,nateglinide,change
65,num_medications,metformin
66,num_medications,glipizide
67,diag_1,diag_3
68,number_diagnoses,num_procedures
69,num_medications,number_inpatient
70,time_in_hospital,diabetesmed
71,time_in_hospital,diag_1
72,acarbose,change
73,num_medications,rosiglitazone
74,nateglinide,diabetesmed
75,insulin,number_emergency
76,glyburide_metformin,diabetesmed
77,glyburide_metformin,change
78,repaglinide,age
79,race,a1cresult
80,pioglitazone,metformin
81,readmitted,diabetesmed
82,metformin,glimepiride
83,time_in_hospital,readmitted
84,number_emergency,change
85,pioglitazone,glimepiride
86,number_diagnoses,change
87,change,num_lab_procedures
88,glipizide,age
89,gender,glyburide
90,num_medications,number_outpatient
91,insulin,diag_3
92,time_in_hospital,diag_2
93,gender,glipizide
94,max_glu_serum,number_emergency
95,num_medications,glimepiride
96,metformin,a1cresult
97,repaglinide,number_diagnoses
98,diag_1,metformin
99,rosiglitazone,glipizide
100,time_in_hospital,diag_3
101,pioglitazone,glipizide
102,number_inpatient,num_lab_procedures
103,rosiglitazone,glimepiride
104,age,glimepiride
105,time_in_hospital,repaglinide
106,race,insulin
107,num_medications,glyburide
108,acarbose,glipizide
109,max_glu_serum,time_in_hospital
110,acarbose,diabetesmed
111,num_medications,readmitted
112,diag_3,number_emergency
113,gender,a1cresult
114,diag_2,number_emergency
115,readmitted,num_lab_procedures
116,troglitazone,rosiglitazone
117,race,number_emergency
118,max_glu_serum,chlorpropamide
119,glyburide_metformin,pioglitazone
120,diabetesmed,num_lab_procedures
121,repaglinide,a1cresult
122,max_glu_serum,number_inpatient
123,num_medications,a1cresult
124,diag_3,num_lab_procedures
125,readmitted,change
126,rosiglitazone,glyburide
127,acetohexamide,time_in_hospital
128,insulin,readmitted
129,time_in_hospital,glyburide
130,gender,change
131,max_glu_serum,age
132,diabetesmed,number_emergency
133,acarbose,num_medications
134,insulin,number_outpatient
135,miglitol,change
136,max_glu_serum,readmitted
137,tolbutamide,age
138,nateglinide,pioglitazone
139,a1cresult,glimepiride
140,number_inpatient,diabetesmed
141,number_inpatient,diag_3
142,miglitol,repaglinide
143,number_inpatient,change
144,nateglinide,rosiglitazone
145,pioglitazone,repaglinide
146,nateglinide,miglitol
147,num_medications,number_emergency
148,diag_2,number_outpatient
149,diag_3,a1cresult
150,readmitted,glipizide
151,num_medications,repaglinide
152,glyburide_metformin,rosiglitazone
153,number_outpatient,change
154,a1cresult,glipizide
155,max_glu_serum,diag_3
156,insulin,num_procedures
157,acarbose,glyburide_metformin
158,acetohexamide,num_medications
159,diabetesmed,number_diagnoses
160,gender,diabetesmed
161,nateglinide,num_medications
162,chlorpropamide,diabetesmed
163,time_in_hospital,glipizide
164,nateglinide,age
165,acarbose,glyburide
166,nateglinide,metformin
167,acarbose,glimepiride
168,age,num_lab_procedures
169,gender,acarbose
170,nateglinide,number_diagnoses
171,rosiglitazone,insulin
172,num_medications,age
173,acarbose,repaglinide
174,diabetesmed,number_outpatient
175,diag_3,number_outpatient
176,miglitol,glimepiride
177,glyburide_metformin,number_inpatient
178,diag_3,glimepiride
179,gender,number_emergency
180,glyburide_metformin,glimepiride
181,metformin_pioglitazone,number_diagnoses
182,repaglinide,glipizide
183,gender,readmitted
184,race,num_procedures
185,glyburide_metformin,glyburide
186,race,acarbose
187,number_outpatient,a1cresult
188,max_glu_serum,diag_1
189,chlorpropamide,diag_3
190,diag_3,glipizide
191,nateglinide,glipizide
192,readmitted,metformin
193,diabetesmed,age
194,pioglitazone,num_lab_procedures
195,chlorpropamide,insulin
196,insulin,metformin
197,chlorpropamide,number_diagnoses
198,diag_2,glyburide
199,number_inpatient,glipizide
200,diag_1,age
201,diag_1,diabetesmed
202,race,pioglitazone
203,max_glu_serum,glyburide_metformin
204,repaglinide,glyburide
205,max_glu_serum,pioglitazone
206,race,glyburide
207,number_outpatient,num_procedures
208,number_diagnoses,glyburide
209,race,glimepiride
210,number_emergency,glyburide
211,nateglinide,glyburide
212,insulin,glipizide
213,max_glu_serum,nateglinide
214,num_medications,diag_3
215,max_glu_serum,metformin
216,diag_3,glyburide
217,glyburide_metformin,glipizide
218,pioglitazone,number_inpatient
219,gender,diag_2
220,gender,num_medications
221,max_glu_serum,glimepiride
222,diag_1,readmitted
223,age,change
224,glyburide_metformin,metformin
225,readmitted,num_procedures
226,metformin,num_procedures
227,age,num_procedures
228,number_inpatient,glyburide
229,diag_1,insulin
230,number_emergency,num_procedures
231,race,number_outpatient
232,gender,time_in_hospital
233,diag_1,num_medications
234,metformin,num_lab_procedures
235,max_glu_serum,number_diagnoses
236,number_inpatient,age
237,race,max_glu_serum
238,number_inpatient,a1cresult
239,metformin,age
240,insulin,glyburide
241,max_glu_serum,a1cresult
242,num_medications,diag_2
243,number_inpatient,num_procedures
244,diag_3,num_procedures
245,pioglitazone,rosiglitazone
246,race,num_medications
247,insulin,age
248,race,gender
249,number_inpatient,metformin
250,diag_1,num_lab_procedures
251,gender,age
252,diag_2,age
253,glimepiride,glyburide
254,diag_1,a1cresult
255,metformin,number_diagnoses
256,glipizide,glimepiride
257,gender,diag_1
258,diag_2,num_procedures
259,diag_3,age
260,max_glu_serum,num_procedures
261,diag_1,num_procedures
262,age,number_emergency
263,glipizide,glyburide
264,race,number_diagnoses
265,a1cresult,age
266,max_glu_serum,num_lab_procedures
267,race,age
