,level_0,level_1
0,diabetesmed,insulin
1,time_in_hospital,num_medications
2,diabetesmed,change
3,insulin,change
4,num_procedures,num_medications
5,time_in_hospital,num_lab_procedures
6,a1cresult,num_lab_procedures
7,age,number_diagnoses
8,number_diagnoses,num_medications
9,metformin,change
10,num_medications,num_lab_procedures
11,number_emergency,number_inpatient
12,number_diagnoses,time_in_hospital
13,readmitted,number_inpatient
14,metformin,diabetesmed
15,glipizide,diabetesmed
16,pioglitazone,change
17,num_medications,change
18,glyburide,diabetesmed
19,glipizide,change
20,rosiglitazone,change
21,num_medications,insulin
22,glyburide,change
23,time_in_hospital,num_procedures
24,diag_1,diag_2
25,number_diagnoses,num_lab_procedures
26,diabetesmed,num_medications
27,pioglitazone,diabetesmed
28,rosiglitazone,diabetesmed
29,glyburide,metformin
30,glimepiride,change
31,glimepiride,diabetesmed
32,number_diagnoses,readmitted
33,diag_2,diag_3
34,number_outpatient,number_diagnoses
35,number_outpatient,number_inpatient
36,readmitted,number_emergency
37,diag_3,number_diagnoses
38,diag_2,number_diagnoses
39,a1cresult,insulin
40,number_diagnoses,number_inpatient
41,number_outpatient,readmitted
42,age,time_in_hospital
43,rosiglitazone,metformin
44,a1cresult,change
45,number_outpatient,number_emergency
46,age,glyburide
47,diag_1,diag_3
48,time_in_hospital,insulin
49,time_in_hospital,change
50,number_diagnoses,insulin
51,glipizide,metformin
52,a1cresult,diabetesmed
53,insulin,num_lab_procedures
54,repaglinide,change
55,diag_1,time_in_hospital
56,pioglitazone,num_medications
57,repaglinide,diabetesmed
58,number_outpatient,max_glu_serum
59,a1cresult,time_in_hospital
60,age,glipizide
61,gender,num_procedures
62,age,repaglinide
63,time_in_hospital,number_inpatient
64,glipizide,pioglitazone
65,readmitted,diabetesmed
66,metformin,num_medications
67,pioglitazone,metformin
68,number_diagnoses,num_procedures
69,glipizide,num_medications
70,glimepiride,pioglitazone
71,number_inpatient,insulin
72,glimepiride,rosiglitazone
73,diag_2,time_in_hospital
74,number_diagnoses,number_emergency
75,a1cresult,metformin
76,diag_1,metformin
77,glipizide,rosiglitazone
78,time_in_hospital,diabetesmed
79,num_medications,number_inpatient
80,readmitted,num_medications
81,nateglinide,change
82,rosiglitazone,num_medications
83,number_diagnoses,change
84,acarbose,change
85,glimepiride,metformin
86,nateglinide,diabetesmed
87,change,num_lab_procedures
88,glimepiride,num_medications
89,number_diagnoses,repaglinide
90,glyburide_metformin,diabetesmed
91,number_outpatient,num_medications
92,readmitted,time_in_hospital
93,readmitted,change
94,num_procedures,num_lab_procedures
95,diag_3,time_in_hospital
96,race,a1cresult
97,age,glimepiride
98,readmitted,num_lab_procedures
99,gender,glyburide
100,number_emergency,insulin
101,glyburide,rosiglitazone
102,glyburide_metformin,change
103,gender,glipizide
104,number_outpatient,diag_2
105,readmitted,insulin
106,max_glu_serum,number_emergency
107,diag_3,num_lab_procedures
108,repaglinide,time_in_hospital
109,repaglinide,readmitted
110,diag_3,insulin
111,a1cresult,glimepiride
112,nateglinide,pioglitazone
113,glyburide,pioglitazone
114,glyburide,num_medications
115,number_emergency,change
116,diag_3,a1cresult
117,number_inpatient,num_lab_procedures
118,diag_2,number_emergency
119,age,readmitted
120,repaglinide,pioglitazone
121,max_glu_serum,time_in_hospital
122,race,insulin
123,acarbose,diabetesmed
124,max_glu_serum,number_inpatient
125,nateglinide,num_medications
126,repaglinide,miglitol
127,a1cresult,repaglinide
128,glimepiride,miglitol
129,glyburide,time_in_hospital
130,diag_3,number_emergency
131,gender,a1cresult
132,glipizide,acarbose
133,age,max_glu_serum
134,number_outpatient,change
135,pioglitazone,glyburide_metformin
136,a1cresult,num_medications
137,race,number_emergency
138,gender,acarbose
139,number_diagnoses,nateglinide
140,acarbose,miglitol
141,diag_2,metformin
142,acarbose,num_medications
143,number_emergency,diabetesmed
144,diabetesmed,num_lab_procedures
145,glyburide_metformin,glipizide_metformin
146,a1cresult,rosiglitazone
147,rosiglitazone,troglitazone
148,number_diagnoses,diabetesmed
149,repaglinide,num_medications
150,age,number_outpatient
151,diabetesmed,number_inpatient
152,diag_2,insulin
153,repaglinide,rosiglitazone
154,miglitol,change
155,diag_2,num_lab_procedures
156,pioglitazone,metformin_pioglitazone
157,age,chlorpropamide
158,age,nateglinide
159,diag_2,number_inpatient
160,diag_3,max_glu_serum
161,diag_3,number_inpatient
162,age,num_lab_procedures
163,age,tolbutamide
164,glipizide_metformin,change
165,glipizide,time_in_hospital
166,acetohexamide,time_in_hospital
167,glyburide,acarbose
168,glipizide,num_lab_procedures
169,pioglitazone,readmitted
170,number_outpatient,insulin
171,number_outpatient,pioglitazone
172,gender,change
173,number_outpatient,acarbose
174,race,glyburide_metformin
175,diag_1,glyburide_metformin
176,gender,rosiglitazone
177,chlorpropamide,diabetesmed
178,glimepiride,acarbose
179,age,num_medications
180,max_glu_serum,acarbose
181,max_glu_serum,readmitted
182,glipizide,readmitted
183,age,pioglitazone
184,number_outpatient,diabetesmed
185,glimepiride,time_in_hospital
186,race,nateglinide
187,nateglinide,metformin
188,number_inpatient,change
189,diag_1,pioglitazone
190,a1cresult,glipizide
191,max_glu_serum,tolbutamide
192,rosiglitazone,glyburide_metformin
193,age,miglitol
194,gender,diabetesmed
195,number_diagnoses,glimepiride
196,diag_3,change
197,repaglinide,num_lab_procedures
198,rosiglitazone,acarbose
199,number_outpatient,glipizide
200,num_procedures,insulin
201,a1cresult,glyburide
202,age,acarbose
203,acetohexamide,num_medications
204,max_glu_serum,change
205,max_glu_serum,glipizide
206,repaglinide,acarbose
207,number_outpatient,metformin
208,race,num_procedures
209,glyburide,glyburide_metformin
210,gender,diag_3
211,diag_2,tolazamide
212,diag_1,glimepiride
213,diag_1,glyburide
214,glimepiride,number_inpatient
215,race,pioglitazone
216,race,glimepiride
217,metformin,insulin
218,nateglinide,glipizide
219,diag_1,max_glu_serum
220,number_diagnoses,tolazamide
221,number_outpatient,glimepiride
222,diag_2,repaglinide
223,diag_3,pioglitazone
224,diag_2,glipizide
225,number_outpatient,time_in_hospital
226,max_glu_serum,metformin
227,pioglitazone,num_lab_procedures
228,race,diag_1
229,chlorpropamide,insulin
230,gender,number_emergency
231,number_diagnoses,rosiglitazone
232,max_glu_serum,repaglinide
233,diag_1,change
234,max_glu_serum,glyburide_metformin
235,rosiglitazone,number_inpatient
236,max_glu_serum,nateglinide
237,diag_3,glimepiride
238,diag_3,glipizide
239,repaglinide,glipizide
240,age,diabetesmed
241,age,diag_1
242,race,max_glu_serum
243,diag_1,diabetesmed
244,glyburide_metformin,metformin
245,gender,num_medications
246,gender,diag_2
247,nateglinide,glyburide
248,max_glu_serum,pioglitazone
249,pioglitazone,number_inpatient
250,gender,readmitted
251,readmitted,metformin
252,number_outpatient,num_procedures
253,gender,time_in_hospital
254,number_outpatient,a1cresult
255,glipizide,insulin
256,glipizide,number_inpatient
257,race,glyburide
258,diag_2,glyburide
259,race,readmitted
260,metformin,num_procedures
261,number_emergency,num_procedures
262,repaglinide,glyburide
263,number_diagnoses,glyburide
264,diag_3,glyburide
265,race,gender
266,glyburide,number_emergency
267,glipizide,glyburide_metformin
268,metformin,num_lab_procedures
269,glyburide,number_inpatient
270,diag_3,num_medications
271,max_glu_serum,glimepiride
272,age,change
273,age,num_procedures
274,readmitted,num_procedures
275,race,number_outpatient
