,level_0,level_1
0,insulin,diabetesmed
1,time_in_hospital,num_medications
2,diabetesmed,change
3,insulin,change
4,num_medications,num_procedures
5,time_in_hospital,num_lab_procedures
6,metformin,change
7,num_medications,num_lab_procedures
8,number_inpatient,number_emergency
9,a1cresult,num_lab_procedures
10,metformin,diabetesmed
11,num_medications,number_diagnoses
12,num_medications,change
13,time_in_hospital,number_diagnoses
14,age,number_diagnoses
15,num_medications,insulin
16,diabetesmed,glipizide
17,number_inpatient,readmitted
18,time_in_hospital,num_procedures
19,diag_1,diag_2
20,num_medications,diabetesmed
21,pioglitazone,change
22,glipizide,change
23,rosiglitazone,change
24,diabetesmed,glyburide
25,glyburide,change
26,number_diagnoses,num_lab_procedures
27,pioglitazone,diabetesmed
28,diag_2,diag_3
29,rosiglitazone,diabetesmed
30,metformin,glyburide
31,number_outpatient,number_inpatient
32,diabetesmed,glimepiride
33,glimepiride,change
34,number_outpatient,number_diagnoses
35,number_outpatient,number_emergency
36,time_in_hospital,insulin
37,insulin,a1cresult
38,time_in_hospital,change
39,diag_2,number_diagnoses
40,readmitted,number_emergency
41,number_inpatient,number_diagnoses
42,diag_3,number_diagnoses
43,repaglinide,change
44,time_in_hospital,age
45,readmitted,number_diagnoses
46,diag_1,diag_3
47,a1cresult,change
48,insulin,number_diagnoses
49,insulin,num_lab_procedures
50,rosiglitazone,metformin
51,number_outpatient,readmitted
52,diag_1,time_in_hospital
53,repaglinide,diabetesmed
54,diabetesmed,a1cresult
55,metformin,glipizide
56,time_in_hospital,number_inpatient
57,age,glyburide
58,gender,num_procedures
59,time_in_hospital,a1cresult
60,num_medications,number_inpatient
61,number_inpatient,insulin
62,num_medications,metformin
63,pioglitazone,num_medications
64,time_in_hospital,diabetesmed
65,num_medications,glipizide
66,number_diagnoses,num_procedures
67,number_outpatient,max_glu_serum
68,change,num_lab_procedures
69,diag_1,metformin
70,num_procedures,num_lab_procedures
71,repaglinide,age
72,number_outpatient,num_medications
73,diag_2,time_in_hospital
74,nateglinide,change
75,number_diagnoses,number_emergency
76,num_medications,rosiglitazone
77,max_glu_serum,number_emergency
78,nateglinide,diabetesmed
79,readmitted,diabetesmed
80,pioglitazone,metformin
81,glyburide_metformin,diabetesmed
82,glipizide,age
83,insulin,number_emergency
84,pioglitazone,glipizide
85,acarbose,change
86,diag_3,time_in_hospital
87,race,insulin
88,repaglinide,number_diagnoses
89,repaglinide,time_in_hospital
90,number_diagnoses,change
91,time_in_hospital,readmitted
92,glyburide_metformin,change
93,metformin,a1cresult
94,diag_3,insulin
95,pioglitazone,glimepiride
96,num_medications,readmitted
97,race,a1cresult
98,rosiglitazone,glipizide
99,max_glu_serum,number_inpatient
100,num_medications,glimepiride
101,diag_2,number_emergency
102,metformin,glimepiride
103,diag_3,num_lab_procedures
104,repaglinide,pioglitazone
105,number_outpatient,diag_2
106,repaglinide,a1cresult
107,diag_3,number_emergency
108,insulin,readmitted
109,gender,glyburide
110,rosiglitazone,glimepiride
111,gender,glipizide
112,readmitted,change
113,number_inpatient,num_lab_procedures
114,rosiglitazone,glyburide
115,acarbose,diabetesmed
116,num_medications,glyburide
117,number_emergency,change
118,age,glimepiride
119,diabetesmed,num_lab_procedures
120,max_glu_serum,time_in_hospital
121,diabetesmed,number_diagnoses
122,readmitted,num_lab_procedures
123,max_glu_serum,age
124,diabetesmed,number_emergency
125,nateglinide,miglitol
126,repaglinide,num_medications
127,number_inpatient,diabetesmed
128,acarbose,glipizide
129,time_in_hospital,glyburide
130,number_outpatient,change
131,diag_3,a1cresult
132,diag_2,number_inpatient
133,glyburide_metformin,glipizide_metformin
134,nateglinide,num_medications
135,number_outpatient,age
136,num_medications,a1cresult
137,gender,a1cresult
138,diag_3,change
139,pioglitazone,glyburide
140,metformin_pioglitazone,pioglitazone
141,diag_1,pioglitazone
142,glyburide_metformin,pioglitazone
143,insulin,num_procedures
144,a1cresult,glipizide
145,race,number_emergency
146,repaglinide,number_inpatient
147,repaglinide,rosiglitazone
148,nateglinide,pioglitazone
149,readmitted,age
150,number_outpatient,acarbose
151,nateglinide,age
152,nateglinide,number_diagnoses
153,number_outpatient,diabetesmed
154,diag_3,number_inpatient
155,time_in_hospital,glimepiride
156,a1cresult,glimepiride
157,race,change
158,glipizide_metformin,change
159,num_medications,age
160,diag_2,num_lab_procedures
161,miglitol,glimepiride
162,acarbose,num_medications
163,diag_1,glyburide_metformin
164,acarbose,readmitted
165,number_inpatient,change
166,repaglinide,num_lab_procedures
167,chlorpropamide,diabetesmed
168,miglitol,change
169,gender,miglitol
170,repaglinide,miglitol
171,nateglinide,metformin
172,chlorpropamide,age
173,diag_2,metformin
174,race,num_lab_procedures
175,number_outpatient,diag_1
176,max_glu_serum,readmitted
177,diag_2,insulin
178,time_in_hospital,glipizide
179,acarbose,glimepiride
180,nateglinide,glimepiride
181,race,diag_3
182,acarbose,pioglitazone
183,troglitazone,glimepiride
184,repaglinide,number_emergency
185,race,glyburide_metformin
186,age,num_lab_procedures
187,tolbutamide,age
188,gender,change
189,a1cresult,glyburide
190,readmitted,glipizide
191,glyburide_metformin,glimepiride
192,repaglinide,glipizide
193,number_outpatient,glimepiride
194,gender,diag_3
195,diag_2,tolazamide
196,glyburide_metformin,glyburide
197,race,acarbose
198,readmitted,a1cresult
199,glipizide,number_diagnoses
200,diag_1,glimepiride
201,diag_1,age
202,gender,readmitted
203,diag_1,glyburide
204,race,diag_1
205,diag_3,glimepiride
206,gender,max_glu_serum
207,max_glu_serum,pioglitazone
208,diag_2,glipizide
209,race,num_procedures
210,gender,number_inpatient
211,rosiglitazone,number_diagnoses
212,max_glu_serum,repaglinide
213,diag_3,glipizide
214,rosiglitazone,number_inpatient
215,diabetesmed,age
216,diag_2,glimepiride
217,race,glimepiride
218,max_glu_serum,glyburide_metformin
219,nateglinide,glipizide
220,diag_1,max_glu_serum
221,max_glu_serum,nateglinide
222,insulin,metformin
223,gender,number_outpatient
224,chlorpropamide,insulin
225,insulin,glipizide
226,diag_1,change
227,readmitted,metformin
228,number_inpatient,glipizide
229,glyburide_metformin,metformin
230,max_glu_serum,metformin
231,pioglitazone,number_inpatient
232,nateglinide,glyburide
233,number_outpatient,num_procedures
234,gender,num_medications
235,number_outpatient,a1cresult
236,race,glyburide
237,gender,number_emergency
238,diag_1,diabetesmed
239,repaglinide,glyburide
240,race,readmitted
241,number_emergency,glyburide
242,gender,diag_2
243,max_glu_serum,glimepiride
244,age,change
245,glyburide_metformin,glipizide
246,number_diagnoses,glyburide
247,gender,time_in_hospital
248,number_inpatient,glyburide
249,diag_3,glyburide
250,race,max_glu_serum
251,diag_2,glyburide
252,readmitted,num_procedures
253,number_emergency,num_procedures
254,metformin,num_procedures
255,diag_1,readmitted
256,race,gender
257,metformin,num_lab_procedures
258,age,num_procedures
259,number_inpatient,age
260,diag_3,num_medications
261,number_inpatient,a1cresult
262,race,number_outpatient
263,max_glu_serum,number_diagnoses
264,max_glu_serum,a1cresult
265,race,num_medications
266,diag_1,insulin
267,gender,age
268,pioglitazone,rosiglitazone
269,metformin,age
270,insulin,glyburide
271,number_inpatient,num_procedures
272,glimepiride,glyburide
273,number_inpatient,metformin
274,diag_1,num_medications
275,insulin,age
276,glipizide,glimepiride
277,metformin,number_diagnoses
278,diag_3,num_procedures
279,diag_2,num_medications
280,max_glu_serum,num_procedures
281,diag_2,age
282,gender,diag_1
283,race,number_diagnoses
284,diag_1,num_lab_procedures
285,diag_1,a1cresult
286,age,number_emergency
287,diag_3,age
288,glipizide,glyburide
289,diag_2,num_procedures
290,diag_1,num_procedures
291,a1cresult,age
292,max_glu_serum,num_lab_procedures
293,race,age
