,level_0,level_1
0,insulin,diabetesmed
1,time_in_hospital,num_medications
2,num_medications,num_procedures
3,diabetesmed,change
4,insulin,change
5,time_in_hospital,num_lab_procedures
6,num_medications,num_lab_procedures
7,glipizide_metformin,glyburide_metformin
8,number_inpatient,number_emergency
9,num_medications,number_diagnoses
10,gender,acarbose
11,age,number_diagnoses
12,metformin,diabetesmed
13,miglitol,glimepiride
14,a1cresult,num_lab_procedures
15,metformin,change
16,time_in_hospital,num_procedures
17,diag_3,diag_1
18,time_in_hospital,number_diagnoses
19,diag_3,number_diagnoses
20,diabetesmed,glipizide
21,num_medications,insulin
22,repaglinide,change
23,diag_3,diag_2
24,number_inpatient,readmitted
25,glipizide,change
26,num_medications,diabetesmed
27,gender,num_procedures
28,diabetesmed,glyburide
29,num_medications,change
30,pioglitazone,change
31,number_diagnoses,num_lab_procedures
32,diag_1,diag_2
33,miglitol,num_medications
34,nateglinide,change
35,diag_3,num_lab_procedures
36,rosiglitazone,change
37,pioglitazone,diabetesmed
38,repaglinide,diabetesmed
39,diag_3,time_in_hospital
40,glyburide,change
41,repaglinide,age
42,max_glu_serum,number_inpatient
43,rosiglitazone,diabetesmed
44,repaglinide,acarbose
45,glimepiride,change
46,number_inpatient,number_outpatient
47,max_glu_serum,time_in_hospital
48,diabetesmed,glimepiride
49,insulin,number_diagnoses
50,time_in_hospital,age
51,miglitol,time_in_hospital
52,acarbose,readmitted
53,repaglinide,a1cresult
54,diag_3,number_emergency
55,max_glu_serum,number_emergency
56,insulin,num_lab_procedures
57,time_in_hospital,insulin
58,repaglinide,number_diagnoses
59,glipizide,age
60,race,num_lab_procedures
61,miglitol,a1cresult
62,nateglinide,diabetesmed
63,race,a1cresult
64,miglitol,rosiglitazone
65,max_glu_serum,number_outpatient
66,insulin,a1cresult
67,a1cresult,change
68,race,insulin
69,max_glu_serum,age
70,diag_3,max_glu_serum
71,number_outpatient,number_diagnoses
72,time_in_hospital,number_inpatient
73,rosiglitazone,metformin
74,diag_3,chlorpropamide
75,readmitted,number_diagnoses
76,race,nateglinide
77,diag_2,number_diagnoses
78,metformin,glipizide
79,troglitazone,insulin
80,time_in_hospital,change
81,time_in_hospital,a1cresult
82,num_medications,number_inpatient
83,readmitted,number_outpatient
84,num_medications,glipizide
85,number_diagnoses,num_procedures
86,gender,miglitol
87,number_outpatient,number_emergency
88,number_inpatient,number_diagnoses
89,repaglinide,number_outpatient
90,gender,glyburide
91,age,glyburide
92,number_diagnoses,number_emergency
93,pioglitazone,glyburide_metformin
94,chlorpropamide,age
95,miglitol,age
96,number_inpatient,insulin
97,metformin,glyburide
98,pioglitazone,num_medications
99,acarbose,diabetesmed
100,time_in_hospital,diag_1
101,tolbutamide,age
102,glipizide_metformin,glyburide
103,gender,tolbutamide
104,pioglitazone,metformin
105,miglitol,num_lab_procedures
106,num_procedures,num_lab_procedures
107,gender,tolazamide
108,number_inpatient,change
109,miglitol,glipizide
110,readmitted,diabetesmed
111,tolazamide,change
112,insulin,diag_2
113,change,num_lab_procedures
114,diag_1,metformin
115,diabetesmed,a1cresult
116,time_in_hospital,diabetesmed
117,diag_3,number_outpatient
118,number_diagnoses,change
119,gender,a1cresult
120,glyburide_metformin,change
121,race,diabetesmed
122,num_medications,diag_2
123,gender,diag_2
124,glyburide_metformin,num_lab_procedures
125,nateglinide,diag_1
126,number_inpatient,num_procedures
127,chlorpropamide,num_medications
128,insulin,glyburide
129,gender,number_emergency
130,diag_2,age
131,nateglinide,glipizide
132,max_glu_serum,acarbose
133,glipizide,glimepiride
134,gender,insulin
135,number_inpatient,a1cresult
136,metformin,num_lab_procedures
137,diag_3,nateglinide
138,gender,number_outpatient
139,insulin,age
140,diag_1,a1cresult
141,number_inpatient,age
142,repaglinide,glyburide
143,glimepiride,glyburide
144,pioglitazone,rosiglitazone
145,metformin,age
146,race,chlorpropamide
147,metformin,number_diagnoses
148,diag_1,num_lab_procedures
149,gender,diag_1
150,race,diag_3
151,tolazamide,number_diagnoses
152,max_glu_serum,pioglitazone
153,diag_1,num_procedures
154,diag_3,glimepiride
155,max_glu_serum,metformin
156,diag_3,num_medications
157,age,number_emergency
158,glipizide,glyburide
159,gender,number_inpatient
160,race,glyburide
161,diag_3,num_procedures
162,max_glu_serum,nateglinide
163,race,diag_1
164,gender,repaglinide
165,diag_3,miglitol
166,max_glu_serum,number_diagnoses
167,gender,num_medications
168,diag_3,glyburide
169,race,number_outpatient
170,race,num_medications
171,gender,age
172,a1cresult,age
173,diag_3,age
174,max_glu_serum,a1cresult
175,race,number_diagnoses
176,race,max_glu_serum
177,diag_3,acarbose
178,max_glu_serum,num_procedures
179,race,gender
180,gender,diag_3
181,max_glu_serum,num_lab_procedures
182,race,age
