,level_0,level_1
0,diabetesmed,insulin
1,time_in_hospital,num_medications
2,diabetesmed,change
3,insulin,change
4,num_procedures,num_medications
5,time_in_hospital,num_lab_procedures
6,metformin,change
7,num_medications,num_lab_procedures
8,number_emergency,number_inpatient
9,a1cresult,num_lab_procedures
10,metformin,diabetesmed
11,number_diagnoses,num_medications
12,age,number_diagnoses
13,glipizide,diabetesmed
14,num_medications,change
15,pioglitazone,change
16,glipizide,change
17,time_in_hospital,number_diagnoses
18,glyburide,diabetesmed
19,rosiglitazone,change
20,num_medications,insulin
21,time_in_hospital,num_procedures
22,number_inpatient,readmitted
23,glyburide,change
24,diag_1,diag_2
25,num_medications,diabetesmed
26,pioglitazone,diabetesmed
27,rosiglitazone,diabetesmed
28,glyburide,metformin
29,number_diagnoses,num_lab_procedures
30,glimepiride,change
31,glimepiride,diabetesmed
32,diag_2,diag_3
33,number_outpatient,number_inpatient
34,age,time_in_hospital
35,number_outpatient,number_diagnoses
36,time_in_hospital,insulin
37,rosiglitazone,metformin
38,diag_1,diag_3
39,age,glyburide
40,time_in_hospital,change
41,number_outpatient,number_emergency
42,number_diagnoses,readmitted
43,number_diagnoses,number_inpatient
44,diag_2,number_diagnoses
45,diag_3,number_diagnoses
46,a1cresult,insulin
47,glipizide,metformin
48,number_outpatient,readmitted
49,insulin,num_lab_procedures
50,a1cresult,change
51,number_emergency,readmitted
52,number_diagnoses,insulin
53,repaglinide,change
54,age,glipizide
55,repaglinide,diabetesmed
56,glipizide,pioglitazone
57,diag_1,time_in_hospital
58,gender,num_procedures
59,age,repaglinide
60,time_in_hospital,a1cresult
61,glimepiride,pioglitazone
62,a1cresult,diabetesmed
63,pioglitazone,num_medications
64,diag_1,metformin
65,number_outpatient,max_glu_serum
66,metformin,num_medications
67,rosiglitazone,num_medications
68,glipizide,num_medications
69,time_in_hospital,number_inpatient
70,pioglitazone,metformin
71,time_in_hospital,diabetesmed
72,num_procedures,num_lab_procedures
73,number_inpatient,insulin
74,change,num_lab_procedures
75,diag_3,time_in_hospital
76,num_medications,number_inpatient
77,glipizide,rosiglitazone
78,glimepiride,rosiglitazone
79,diabetesmed,readmitted
80,nateglinide,change
81,number_diagnoses,number_emergency
82,diag_2,time_in_hospital
83,number_diagnoses,num_procedures
84,nateglinide,diabetesmed
85,glyburide_metformin,diabetesmed
86,age,glimepiride
87,time_in_hospital,readmitted
88,number_diagnoses,change
89,number_outpatient,num_medications
90,glyburide_metformin,change
91,race,a1cresult
92,repaglinide,number_diagnoses
93,diag_3,insulin
94,gender,glyburide
95,glyburide,num_medications
96,number_emergency,insulin
97,a1cresult,metformin
98,glimepiride,metformin
99,acarbose,change
100,glimepiride,num_medications
101,diag_3,number_emergency
102,max_glu_serum,number_emergency
103,num_medications,readmitted
104,readmitted,num_lab_procedures
105,glipizide,acarbose
106,glyburide,time_in_hospital
107,diag_3,num_lab_procedures
108,repaglinide,time_in_hospital
109,max_glu_serum,time_in_hospital
110,max_glu_serum,number_inpatient
111,change,readmitted
112,insulin,readmitted
113,race,insulin
114,number_emergency,change
115,repaglinide,a1cresult
116,glimepiride,acarbose
117,glimepiride,miglitol
118,acarbose,diabetesmed
119,glyburide,rosiglitazone
120,number_inpatient,num_lab_procedures
121,diag_2,number_emergency
122,pioglitazone,glyburide_metformin
123,age,readmitted
124,repaglinide,pioglitazone
125,nateglinide,miglitol
126,diag_3,a1cresult
127,gender,glipizide
128,age,nateglinide
129,number_outpatient,diag_2
130,diabetesmed,num_lab_procedures
131,number_emergency,diabetesmed
132,diag_2,number_inpatient
133,repaglinide,acarbose
134,age,max_glu_serum
135,diag_3,change
136,acarbose,num_medications
137,a1cresult,num_medications
138,nateglinide,num_medications
139,repaglinide,miglitol
140,glimepiride,troglitazone
141,gender,a1cresult
142,diabetesmed,number_inpatient
143,glyburide,pioglitazone
144,number_inpatient,change
145,age,number_outpatient
146,repaglinide,num_medications
147,nateglinide,pioglitazone
148,num_procedures,insulin
149,glimepiride,a1cresult
150,repaglinide,num_lab_procedures
151,diag_2,metformin
152,number_outpatient,change
153,age,num_lab_procedures
154,repaglinide,rosiglitazone
155,diag_2,insulin
156,age,num_medications
157,number_diagnoses,diabetesmed
158,age,miglitol
159,nateglinide,rosiglitazone
160,glipizide,num_lab_procedures
161,rosiglitazone,a1cresult
162,diag_1,rosiglitazone
163,glipizide,a1cresult
164,glimepiride,insulin
165,number_outpatient,diabetesmed
166,nateglinide,number_diagnoses
167,glyburide,acarbose
168,max_glu_serum,readmitted
169,glipizide,readmitted
170,diag_1,pioglitazone
171,race,num_lab_procedures
172,miglitol,change
173,number_outpatient,diag_3
174,race,number_emergency
175,gender,tolazamide
176,diag_3,number_inpatient
177,glipizide,time_in_hospital
178,glyburide,a1cresult
179,max_glu_serum,glipizide
180,pioglitazone,readmitted
181,chlorpropamide,diabetesmed
182,glimepiride,time_in_hospital
183,rosiglitazone,glyburide_metformin
184,nateglinide,metformin
185,number_outpatient,insulin
186,number_outpatient,pioglitazone
187,age,chlorpropamide
188,gender,change
189,acarbose,glyburide_metformin
190,race,diag_2
191,number_outpatient,diag_1
192,pioglitazone,acarbose
193,gender,pioglitazone
194,gender,diabetesmed
195,age,pioglitazone
196,rosiglitazone,num_procedures
197,gender,acarbose
198,acetohexamide,num_medications
199,repaglinide,readmitted
200,glimepiride,num_procedures
201,max_glu_serum,acarbose
202,gender,nateglinide
203,nateglinide,number_inpatient
204,rosiglitazone,number_diagnoses
205,chlorpropamide,glipizide
206,number_outpatient,metformin
207,race,repaglinide
208,race,rosiglitazone
209,diag_3,pioglitazone
210,gender,readmitted
211,tolazamide,insulin
212,diag_2,glimepiride
213,diag_1,glimepiride
214,repaglinide,glipizide
215,diag_3,glimepiride
216,race,glimepiride
217,max_glu_serum,repaglinide
218,age,diag_1
219,race,num_procedures
220,glimepiride,number_inpatient
221,chlorpropamide,insulin
222,max_glu_serum,pioglitazone
223,diag_1,change
224,race,max_glu_serum
225,race,glyburide
226,number_outpatient,time_in_hospital
227,number_outpatient,a1cresult
228,metformin,insulin
229,pioglitazone,num_lab_procedures
230,age,diabetesmed
231,glyburide,glyburide_metformin
232,diag_3,chlorpropamide
233,max_glu_serum,nateglinide
234,gender,num_medications
235,max_glu_serum,glyburide_metformin
236,race,readmitted
237,nateglinide,glipizide
238,gender,number_emergency
239,metformin,readmitted
240,gender,diag_3
241,number_outpatient,glimepiride
242,race,pioglitazone
243,diag_3,glipizide
244,glipizide,number_inpatient
245,diag_2,glipizide
246,diag_1,max_glu_serum
247,number_outpatient,num_procedures
248,rosiglitazone,number_inpatient
249,pioglitazone,number_inpatient
250,nateglinide,glyburide
251,glyburide_metformin,metformin
252,diag_1,diabetesmed
253,glyburide,number_emergency
254,glipizide,insulin
255,repaglinide,glyburide
256,number_emergency,num_procedures
257,max_glu_serum,metformin
258,gender,time_in_hospital
259,gender,diag_2
260,max_glu_serum,glimepiride
261,metformin,num_procedures
262,glipizide,glyburide_metformin
263,diag_3,num_medications
264,diag_2,glyburide
265,age,change
266,race,gender
267,diag_3,glyburide
268,diag_1,readmitted
269,glyburide,number_inpatient
270,metformin,num_lab_procedures
271,num_procedures,readmitted
272,glyburide,number_diagnoses
273,age,num_procedures
274,max_glu_serum,number_diagnoses
275,age,number_inpatient
276,race,number_outpatient
